"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2294.9,0.5,1.9,1.3,2.5,9519.3,26.1,20.4,15.4,7,41.9,8.3,63.4,6,6,8.6,30.7,7.9,9.7,2.8,5.4,14.6,9.4,2.9,75.4,163.6,20.5,12.2,20.6,23.5,2.5,230.8,9.6,3.9,3.4,8.5,28.2,39.9,91.3,63.5,2.8,104.5,16.5,21.8,0,2642.3,0.2,85.9,507.1,340.7,0,77.1,8810.1,0,25513.5
"DOM_A03",18.3,3.6,0,0,0,113.4,0.2,0,0.3,0.6,2.4,1.3,0.1,0,0,0,0,0,0,0,0,0.9,0.2,0.1,0.1,2.3,0.1,0.2,0,0.1,0,22.4,0.1,0,0,0.1,0.2,0.1,0.1,1.3,0.1,7.9,0.8,0.9,0,137.9,0,0.1,0.1,8.5,0,2.5,250.9,0,578.2
"DOM_B05_06",102.1,0,112.3,4.3,88.7,55,6.7,1,21.2,2466.3,431.7,4.2,6,22.7,62.7,5,1.4,3.6,4.4,2.5,1.4,8.1,340.1,4.7,70.1,88.5,4.3,0.4,0.2,6.3,0.8,54.2,1.1,3.7,1.1,19,31.9,30.1,10.7,20.7,25.9,37.7,21.6,26.7,0,635.6,0,0.4,656.4,65.6,0,0,2981.1,0,8550.5
"DOM_B07_08",23.4,0.4,6.4,100.6,87,1.8,1.1,0,1.8,0,114.2,0.4,2.8,178.3,35.3,2.3,0,0,1,0,3,5.9,0,1.5,202.1,4.9,0,0,0,0,0,0,0,0,0.2,0,3,3.3,2.6,21.7,0.4,0,0,0,0,37.7,0,0,0,6.8,0,0,134.1,0,984
"DOM_B09",0,0,258.8,5.7,197.5,0,1.8,0,0,0,0,0,0,0,64.5,0,0,0,0,0,0.5,1.4,0,0,149.2,0,0,0,0,0,0,0,0,0,0.2,0,3.9,3.7,1.2,0,0,0,0,0,0,0,0,0,1548.5,0,0,0,964,0,3200.7
"DOM_C10T12",2108.8,5.1,2.9,11.4,13,5479.6,27.2,1.1,43.9,68.2,168,155.4,23.4,23.5,5.8,13.9,36.4,6,11,4.4,3.8,117.5,33.7,15.3,60.2,250.2,18,9.8,10.5,10.4,6,2036.5,19,9.5,16.2,100.8,15.9,179.3,46.2,94.8,30.3,422.3,262.8,57,0,16075.7,0,20,150.6,720.3,0,200.4,18444,0,47645.9
"DOM_C13T15",10.5,15,0.8,0.2,0.4,44.1,639.7,1,61.5,0.1,46.1,3.9,61.9,20.1,1.4,17.4,0.9,1.6,4.1,15.9,4.7,123.4,1.1,1.2,14.9,22.3,4,1.8,0.9,5.9,4.2,17.8,2.7,0.3,0.3,4.2,3.1,3.8,10.1,13.3,2.5,34.2,6.2,13.7,0,1814.1,0,0,152.1,82,0,14.3,774.2,0,4080.1
"DOM_C16",28,0.3,0.9,2.3,3.7,37.2,4.4,278.2,21.4,2.2,27.9,11.9,17.3,16.8,11.9,28.7,9.3,7.3,18.9,9.5,11.4,139.8,8.5,8.6,640.4,50.6,9.9,2.9,8.4,10.5,1,10.8,8.6,2.9,3.3,6.1,34.8,20.2,40.7,11.7,4.2,5.8,2.1,24.7,0,283.3,0,6.8,110.1,33.2,0,3.1,344.9,0,2387.7
"DOM_C17_18",26.9,4.6,1.7,7.9,19,622.9,30.7,7.9,2245.4,9.3,104.7,46.1,50.3,31.1,14.4,64.7,52.3,18.6,80.5,16.7,16.1,92.5,33.1,30.5,100.6,622.6,63.2,11.4,24.5,39,11.3,83,905.6,37.9,51.9,201.7,255.8,563.6,245.3,198.5,127.5,362.6,37.9,41.9,0,1603.4,21.6,45.1,180.7,125,0,22.2,3187.5,0,12799.5
"DOM_C19",95.4,9.6,0.7,2.9,4.4,38.9,3.9,5.1,9.1,268.4,886.2,2.9,9.2,16.1,18.2,17.7,12.9,38,12.7,8,7.5,32.8,95.9,38.4,92,246.7,1006.6,119.3,349.9,30,20,19.7,2.9,4.7,9.4,22.1,113.1,52.9,178.4,42.4,25.6,15,23.2,25.3,0,2344.8,0,3.1,47.3,136.9,0,59.5,4167,0,10792.6
"DOM_C20",273.2,2.7,2.8,12.7,16.9,212.7,226.5,24.9,221.2,144.2,3801.9,130.3,635.2,108.6,35.6,85.2,96.2,53.7,49.3,44.7,17.4,173.4,53.8,40.4,303.8,254.7,98.4,14.4,29.8,9.6,4.4,24.1,19.9,9.9,10.5,39.9,38.6,154.5,68.2,45.9,21.8,97,12.1,70.9,0,1812.2,0.1,102.5,153,246.9,0,19.8,16115.7,0,26241.9
"DOM_C21",36.1,0.1,0.3,0.6,0.8,67.4,5.5,2.6,8.8,2.8,37.9,98.1,6.2,5,2.5,7.4,24,4,8.6,2.6,2,10.3,2.6,1.1,30.5,59.5,2.6,1.1,0.7,1.1,0.5,6.1,3.9,3.9,1,6.5,3.9,92.7,3.7,45.4,4.9,321.4,1.5,1.7,0,931.6,0.1,1606.6,65.5,57.7,0,6.6,809.3,0,4407.3
"DOM_C22",63.2,0.2,0.4,0.6,0.9,335.1,42,44.4,198.3,4.2,175.2,20.6,255.2,131.4,18.2,143.1,39.9,85.3,214.7,259.6,57.5,253.2,8.4,6.1,727.9,314.6,166.2,2.3,2.8,4,1.1,10.7,13.6,4.1,2.9,40.4,29.9,82.3,65.5,20.3,7.5,58.8,5.7,29.4,0,789.8,0,7.1,216.9,103.8,0,0.9,539,0,5605.2
"DOM_C23",37.9,0.2,0.3,1.6,2.7,200.8,3.5,14.9,7.1,1.8,31.2,8.5,16.3,528.7,21.4,44.4,33.7,42.4,18.1,21.7,19.5,42.8,15,3.3,2455.3,50.6,4.3,1.1,2.8,1.5,0.4,27.1,5.5,2.6,1,21.4,46.7,33.3,9.6,22.8,8.5,14.7,8.4,11.1,0,543.3,0.1,6.7,100.9,75.3,0,1,996.7,0,5570.6
"DOM_C24",0.3,0,0,0,0,0,0.3,3.1,5.9,0,35.9,0,22.9,52.2,414.9,1155.1,120.2,200.5,261.5,78.6,45.9,94.2,0,9.7,267.8,37,0,0,0,0,0,0,0,0,0,0,143,4.9,0,1.6,4.2,0,0,1.9,0,0,0,0,0,50.9,0,0,2608.1,0,5620.5
"DOM_C25",84.8,2.4,4.7,5.7,14.5,392.4,25.7,48.7,62.1,13.3,164.6,12.1,26.5,37.3,39.8,1065.6,121.9,30.7,1058.8,151.3,204.8,497.5,47.3,66.7,2150.7,262.2,42.9,21.5,59.4,18.4,6,22.5,12,14.8,9.3,35.1,59.5,161,40.2,191.6,27.7,27.5,8,18.3,0,762.4,0.1,133.1,1156.1,143.1,0,4.2,3481.1,0,13047.7
"DOM_C26",150.4,5.9,9.3,7.8,24,195.9,19.4,8,71.1,29,154.3,24.5,28.7,43.6,64.6,60.7,514.2,138.6,280.9,25.5,120.3,187.2,95.6,36.6,337,321.1,97.7,46.4,135.8,49.2,15.6,45.9,33.9,189.7,124.3,126.9,103.7,260.1,85.9,122.2,20.6,90.7,14,21.3,0,897.7,0.4,233.7,683.9,133.4,0,12.3,6835.3,0,13334.9
"DOM_C27",38,1.2,3.3,2.1,7.5,75.1,6.4,3.6,22.4,11.7,51.7,10.4,11.8,26.7,17.9,42.1,146.3,518.2,136.7,32.9,58,101.7,33.3,11.6,460.1,165.9,34.4,14.3,31.6,18.2,6.4,18.8,8.1,68.6,11.5,111.6,26.3,171.4,37,57.6,14.1,19.7,9.1,12.1,0,484.2,0.1,17.2,339,53.5,0,6.4,3871.3,0,7439
"DOM_C28",84.7,3,5.5,5.2,12.9,120.9,10,8.7,48.9,15.3,95.8,10,17.7,24.5,39.2,120.3,76.6,65.6,715.2,101.7,112.1,292.1,46.1,20.7,409.5,262.1,44.3,24.3,75.4,20.4,8.1,15,6,16.5,6.4,17.8,46.8,89.4,30.4,43.6,5.8,11.8,4.2,8.3,0,249,0.1,22.6,2663,119.1,0,2.2,6787.8,0,13043
"DOM_C29",15.3,0.3,0.9,0.6,1.5,26.7,2.8,1.7,6.4,2.3,12.2,2,2.8,4,3.9,7.9,13.4,10,14.3,191.8,6.7,11.4,4.7,4.1,37.6,391.1,18.5,2.3,6.1,3.4,1.3,6.2,3.2,3.6,2.9,7.3,9.5,24.1,24.8,8.8,2.2,5.1,1.8,2.4,0,2072.4,0,9.4,1013.2,59.9,0,6.5,1926.2,0,5997.6
"DOM_C30",0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,4,0,0,0.2,23.1,154.6,11.2,0.3,0,6.3,5.2,11.1,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0,0,0,1.4,0,679.4,0,1.2,1510.5,75.4,0,0,1133.1,0,3638.1
"DOM_C31T33",354,12.5,21.4,14.6,41.8,322.5,28,18.8,119.9,57.7,269.7,34.1,53,89.2,156.7,90.8,128.1,82.4,149.8,30.4,172.6,304.6,202.5,79.7,484.1,269.5,209.1,110.2,357.4,88.4,25.4,57.3,17.6,40.8,31.3,46.1,195.5,122.6,140.6,157.7,23.8,105.9,15.1,28.1,0,1856.2,0.1,2279.3,987.8,29.1,0,85.6,3898.9,0,14498.5
"DOM_D",326.3,3,12.4,30.6,35.6,310,25.6,18.9,146.6,112.3,479.6,30.3,119.2,123.5,301.1,113.9,44,26.9,78.4,36.3,18.2,70.2,1282.9,96.2,535.5,699.1,193.4,9.5,13.5,148.9,12.3,247.2,30.6,94.3,29.3,163.4,253.6,299.5,87.4,292.1,110.5,168.1,152.8,109.1,0,2740,0,43.1,1307,0.7,0,1,257.5,0,11841.7
"DOM_E",138.7,0.9,2.3,13.8,14.6,73.5,16.8,4.3,90.1,13.6,122.4,16.7,24.9,43.3,114.5,25.7,13.4,12.7,20.8,8,6.5,20.3,85.3,639.1,117.2,89.9,40.9,17.1,4.1,13.6,11,45.4,12.4,6.9,4.8,24.4,76.5,49.4,25,246.4,19.3,80.1,20.9,11,0,1484.6,0,1190.2,27.2,8.5,0,0.6,148.5,0,5298.2
