"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",828.8,28.8,0,0,0,2984.3,22.7,35.9,0.1,0.1,0.7,19.6,2.7,0,0,0,1.4,0.1,0,0,0,3,0.5,0.5,1,12.9,0,0.6,0.1,0.1,0,142.7,1.3,0.6,1,1.2,1.8,4.1,1.9,0.9,0.5,1.8,1.9,18.5,0,787.8,7.4,124.2,4.1,20.1,0,23.4,677.3,0,5766.7
"DOM_A03",0,43.5,0,0,0,245.4,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,20.7,0,0,0,0,0,0,0,0,0,0,0,0.2,0,121.4,0.5,5.3,0,4.1,0,1.5,125.5,0,568.6
"DOM_B05_06",0,0,0,0,0,0.1,0,0,0,16.8,0,0.1,0,0.1,0,0,0.1,0,0,0,0,3.1,3.2,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0.2,0,0,0,1.6,0,0,0.4,-0.3,0,0,15.1,0,41.3
"DOM_B07_08",38.1,0,0.1,71.8,0.3,15.1,0.2,0.3,0.7,39.7,2.1,42.3,0.7,110.5,48.9,0.5,7.2,1.2,0.4,0.2,0.1,29.4,0.1,1.5,269.8,6.1,0.7,0.6,0.3,1.7,0.1,2.5,0.7,1.4,0.3,0.4,0.3,1.2,0.8,2.2,0.2,0.7,1.5,0.5,0,8.1,0,0.3,0.8,2,0,0.5,198,0,912.8
"DOM_B09",0.2,0.9,0.1,2,0.3,0.2,0,0,0.1,15.3,0.2,0,0,1.9,0,0,0,0,0,0,0,0,0.4,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,19.9,0,46.5
"DOM_C10T12",375.1,25.7,0,0.4,0.1,648,12,1.5,5,2.4,4.2,58.9,15.8,2.9,0.2,1.1,30.8,2.3,1.7,0.4,0,2.8,1.8,0.9,14.3,9.1,1.3,0.3,1,0.5,3.4,713.1,4.8,7.2,5.6,3.8,0.5,22,12.8,3.9,0.7,11.7,10.2,3.3,0,2952.5,11.3,6.3,48.9,35.4,0,63.4,6107.5,0,11248.6
"DOM_C13T15",3.7,2.3,0,0.4,0,1.1,104.9,0.7,2.7,0.4,0.7,5.8,3.4,2.4,0.1,0.4,17.2,0.9,0.7,1.7,0,27.6,0.1,0.2,16,21.2,0.3,0,0.3,0.3,0.3,11.8,1,5.3,4.8,3.3,0.9,18.4,3.1,2.7,0.2,5.3,3.2,5.1,0,422.8,0,0.1,13.1,3.1,0,14.4,450.6,0,1185.1
"DOM_C16",1,0,0,1.5,0.1,51.5,0.2,364.5,2.8,0.8,0.4,5.1,1.5,4.7,0,6,13.4,11.9,5.3,2.3,0,227.8,0.2,0.2,263.9,6.3,0.2,0,0,0.5,0.2,8.1,2.8,8.7,3.1,2.4,5.3,8.3,4.3,2,4.8,5.7,2.2,2.2,0,55,0,0.2,13.5,4.1,0,3.1,197.2,0,1305
"DOM_C17_18",5.8,0.1,0,1.1,0,74.8,3.2,6.7,163.2,4.6,2.3,22.3,8,5.4,0.4,3.1,117.6,13.7,2.4,0.8,0.1,27.1,2.2,4.2,25.7,35.2,0.9,0.1,0.2,2.5,1.1,8.7,480.7,10.5,10,40.4,11.6,73.1,9.3,7.3,31.6,8.3,6.4,6.9,0,214.2,0,0.1,3.9,6.2,0,4.4,488.6,0,1957.1
"DOM_C19",152.5,27.9,0.2,15.9,1.5,64,2.9,4.3,3.8,110.7,3,68.2,7.2,19.1,21.2,3.9,27,5.2,7,0.9,0,53.3,65.7,11.5,83.4,130.1,147.1,2,18.8,6.4,0.9,84,5,47,3.3,13.2,8.5,18.7,39.4,39.6,33.8,33.3,20,19.2,0,936.1,0.8,0,0,12,0,19.1,94.3,0,2492.7
"DOM_C20",59.4,0,0,1.5,0.2,7.7,1.9,11,18.5,16.3,20.2,128.6,59.9,20.2,1.1,6.5,179.3,15.4,10.8,2.8,0,17.7,0.3,2.3,18.1,7.8,0.2,0,0.1,0.4,0.2,0.8,7.4,1.7,1.2,0.5,0.6,22.7,2.8,1,0.2,11,3.8,6.3,0,66.2,0,1.1,42.7,7.3,0,0.2,897.3,0,1683.1
"DOM_C21",377.5,0.2,0.2,34.8,0.1,185.2,47.7,6.7,24.2,26.3,171.6,2005.4,108.6,11.8,27.2,6.4,113.4,9.8,11.8,5.8,0.3,220,0.4,39.6,116.3,18.7,0.6,0,0.1,0.3,0.6,18.8,66.2,4.7,2.3,3.6,12.8,147.6,5.3,19,8.9,509.5,19.5,12.3,0,1204.2,0,822.4,1367,70.4,0,10.7,5911.7,0,13789
"DOM_C22",4.4,1.6,0,0.5,0.1,22.1,2.5,4.9,5,4.6,0.7,17.4,23,3.4,0.2,4.6,118.8,23.9,10.9,5.4,0.1,32.9,0.4,1.1,76.5,19,8.7,0,0.2,0.6,0.5,1.4,4.5,42.2,7.8,1.8,2.3,11.1,2.2,1.5,0.9,20.6,1.1,2,0,61.9,0,0.1,5.5,1.9,0,0.2,707.9,0,1270.8
"DOM_C23",10.9,0.1,0,34.3,0.3,19.8,1.9,2.3,0.6,8.7,0.5,8.9,14.4,193.5,0.8,7.8,144.1,18.3,5.2,3.5,0.1,13.3,0.4,3.2,569.7,25.9,1.2,0.2,0.4,0.8,0.2,3.1,1.4,20.2,1.6,0.6,2,2.3,0.7,4.3,0.8,2.1,5.5,1,0,112.3,0,0.3,2.8,4.6,0,0.1,632.2,0,1889.3
"DOM_C24",0.2,0,0,0,0.1,0.3,0.2,1.7,0,0.1,0.1,2.7,1.3,1.2,17.1,50.2,66.5,41.9,24.9,3.4,0.3,23.4,0.1,0.2,12.3,1.2,2,0,0,0,0,0,0,2.8,0.6,0,0,0.2,0.1,0,0,0,0,0.1,0,1.3,0,0,0.3,0.2,0,0,359.2,0,616.4
"DOM_C25",18.2,0.1,0.1,3.2,0.3,30,3.2,6.6,3.3,4.7,0.8,19.8,15.3,12.4,3,67.5,307.8,97.9,115.9,15.3,2.1,45.1,4.9,1.5,152.8,9.5,4,0.2,0.1,0.3,0.2,1.7,14,7.6,3.3,2.7,0.6,4.6,2.3,1.9,9.5,2.7,0.9,1,0,90.7,0,0.1,80.5,4.1,0,0.3,401.3,0,1576
"DOM_C26",5.2,0.3,0,0.6,0.1,7.2,1.2,1.5,20,3.4,1.8,20.2,5,14.2,1,7.4,443.1,71.1,25.7,5.3,0.4,11.5,5.7,1.6,21,10.8,0.9,0.2,0.4,1,1.4,3.8,55.7,103.4,37.9,13.3,6.7,19.2,4.8,2.8,5,13.4,3,2.3,0,254.2,0,1.2,102.9,-1.3,0,11.7,18460.7,0,19790
"DOM_C27",1.3,0,0,0.1,0.1,1.2,0.1,0.3,0.4,0.8,0.3,1.9,1.3,0.6,0.1,0.7,167.2,58.3,7.8,2.3,0.1,1.8,3.5,0.1,16.2,1.5,0.3,0.3,0.1,0.1,0.1,0.1,0.4,16.8,5.8,0.5,0.3,1.7,1.2,0.6,0.1,0.5,0.3,0.5,0,21.4,0,0.1,19.6,-3.9,0,1.4,2035.5,0,2371.6
"DOM_C28",8.7,0,0.1,5.8,0.3,6.4,0.8,0.9,2.9,3.1,0.9,17.8,4.9,8.6,1.4,7.6,108.3,23.7,39.8,5.7,0.4,9.8,4.8,3,51,11.7,0.7,0.5,0.2,0.2,0.1,0.3,6.7,8.9,7.1,1.6,0.7,4.9,12.5,1.3,0.3,3.8,0.5,1.6,0,60.5,0,0.1,169.6,1.6,0,0.1,1147.2,0,1759.5
"DOM_C29",0.1,0,0,0.3,0,1.2,0.1,0.1,0.1,0,0,0.4,0.1,0.3,0,0.2,2.1,0.6,0.5,10.2,0,0.4,0.1,1.5,2.1,3.3,4.5,0,0,0.1,0.1,0.2,0.3,0.7,0.6,0.3,0.4,1.4,1.6,0.1,0,0.2,0.1,0.2,0,285.8,0,0,149.4,0.5,0,0.3,68.8,0,539.7
"DOM_C30",0.3,7.4,0.2,0.3,0,0,0,0.3,0,0.1,0,0.2,0,0,0,0,5.5,0.2,0,3.8,26.6,0.1,0,0.3,5.2,2.7,24.2,4.9,16.3,3.6,0.4,1.1,0,6.1,5.8,2.5,0.6,3.3,5.7,2.5,0.1,0.2,0.6,0.2,0,11.1,0,0,57,0,0,0,238.8,0,438.2
"DOM_C31T33",14,0.4,0,2.2,0.7,19.8,8.5,18.3,3,8.2,0.6,9.8,13.2,6.9,1.8,38.6,248.5,60.6,84,11.2,2.3,378.4,2.5,4.1,209.6,172.9,4.7,3.2,0.9,0.8,0.6,184.7,6.6,9.4,65.3,41.9,2.5,150,104.3,55.4,87.1,80.8,19.1,13.6,0,1437.3,0,6,243.8,-1.1,0,42.2,1028.4,0,4907.9
"DOM_D",34.9,3,0.1,12.3,0.6,72,8.3,21.2,11.6,19.6,3.5,51.5,17.3,35,19,9.4,108.6,24.2,8.5,3.7,0.7,16.9,112.3,23.6,54.8,138.1,24.1,0.6,0.8,2.1,0,134.4,15.2,17.1,49,18.3,4.3,40.1,30.4,18.4,51.2,15,21.8,14.8,0,469.6,3,22.6,0.2,0,0,0,1.7,0,1765.4
"DOM_E",5.9,3.1,0.6,10.3,0.3,25.5,12.5,2.9,3.5,4.2,2,42.5,2.1,4.6,49.2,51.3,17.3,3.5,0.3,2.3,0.4,10.2,48,188.6,53.4,38.2,5.3,0.9,2.9,2.6,0.6,35.5,17.6,46,11,12.2,13.7,61.6,42.6,35.5,12.4,20.5,11,43.4,0,70.7,0,167.5,5.3,0,0,0,0,0,1201.6
"DOM_F",138.7,4.5,1.3,5,1.1,61,1.6,3.3,7.6,0.2,2.6,47.2,2,6.8,0.8,6.9,111.6,18.9,2.9,0.6,0.8,16.3,39.7,11,5127.1,90.4,9,0.3,2,25.8,15.1,30.7,31.6,234.9,4.9,99.3,1386.8,141.3,29.5,273.1,202.6,21.3,23.4,15.8,0,151.3,0,3.3,9591.5,0,0,0.1,12.1,0,18015.2
"DOM_G",305.3,31.4,0.4,35.1,1.9,577.8,102.5,58.3,85.1,66.5,27.1,249.2,39,76.6,22.8,59.6,761.8,100.5,83,30.3,5.9,241.9,42.4,32.9,408.3,332.7,117.9,6.8,18,24.7,7.5,318.4,489.5,103.8,111.9,110,34.9,251.4,159.9,57.6,75.1,104.1,51.3,51.9,0,3316.7,4.6,93.3,894.4,43.2,0,105.5,5280,0,15610.6
