"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",23869.7,852.7,289,282.3,4.1,63838.1,12106.7,1069.4,1632,0.1,1884.6,2233.5,2805.7,230.6,2.1,28.9,0.3,0.5,15.8,0.9,0.5,1480.1,5.3,125.9,873.9,427.8,33.9,2.4,107.8,134.1,0.1,2760.6,7,55.7,1.7,1.6,8.1,572.8,139.8,0.8,252.3,122.8,15.4,43.1,0,91152.8,18.5,2529.5,7247.2,1733.3,0,262.9,3003.5,0,224268.3
"DOM_A03",310.5,3900,0,6.1,0.4,3189.7,62.7,2.6,77.3,0,117.4,2.5,3.9,5.1,0.1,0,0,0,0.8,0.1,0,7,0.7,14,0,48.7,0,4.3,0,0,0.2,2503.6,13.1,5,0,0.1,0.9,88.9,14.8,0.1,42.6,3.1,0.8,5,0,13657.5,4.4,0,0,213.9,0,19.5,347.3,0,24674.6
"DOM_B05_06",158.9,7.7,1162.9,174.1,46.8,579.2,396,179.2,309.9,27768.5,3137.7,20.7,98.6,2486.6,2262.4,161.3,50.6,102,492.6,173.1,34.1,246.9,14915.3,140.1,157.1,125.8,363.5,19.7,14.1,25.1,8.2,54.3,11.9,0,88.9,33.7,175.3,498.2,42,138.4,860,129.4,5,204.6,0,1010.3,0,0,0,460.3,0,0,2595.8,0,62126.8
"DOM_B07_08",62.3,13.2,872.9,2782.6,3.8,68.5,2.3,606.7,77.4,46.1,1459.6,62.8,138.5,3423.9,10254.7,1074.8,34.7,448.6,652.2,141.8,12.9,82.3,116.3,43.4,3109.3,18.8,84.5,0.5,0.3,2,0.1,0.2,1.6,0,0,8.8,17.4,195.8,4.9,6.7,21.3,1.4,0.4,7.8,0,241.7,0,0,0,253.5,0,0,866.2,0,27325.3
"DOM_B09",0,0,2292.7,51.4,7.7,36.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,0,178.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.2,0,2720
"DOM_C10T12",12680.6,869.4,15.1,82.6,1.4,21734.6,3237.8,0.5,7.5,638.6,1967.6,955.9,41,89.4,706.9,253.9,5.1,454.5,504.2,152.1,176.1,94.7,494,189.4,179.7,4001.2,104.6,49.5,894.5,116.8,31.9,9315.1,96.2,275.7,34.1,10.7,12.2,2335.7,401.2,350.7,625.8,164,150.1,348.9,0,97767.7,72.6,0,0,1860.5,0,1167,7367.4,0,173086.7
"DOM_C13T15",347.7,43.5,413.6,240.2,10.3,323.3,62995.1,432.1,2717.6,112.5,3220,543.4,3261.9,1265.7,398.9,292.4,128.2,226.3,1031,568.3,62.7,3357.9,227.4,86,757,1884.9,142,45.7,55.9,268.8,108.7,65.6,94.2,68.7,16.9,120.1,56.9,1282.3,407.1,651.2,207.2,234.9,22.3,1007.9,0,25664.6,18.2,0,0,1142.9,0,701.1,51210.3,0,168541.4
"DOM_C16",147.9,27,125.5,69.2,0.8,31,26.3,4453.7,226.4,15.7,45.6,3,28.2,284.2,99.8,551,74.3,247.4,264.6,65.8,6.5,1141.6,39.7,47.4,4137.9,494.1,34.1,15.9,0.6,57.7,3.5,35.4,38.6,17.2,1.9,17.2,31.4,379,56.5,36.6,535.1,55.9,12,21.1,0,2034.8,4.2,0,0,173.4,0,45.9,1900.9,0,18163.4
"DOM_C17_18",128.3,33.7,69.5,26.7,1.1,3349,673,320.2,11269.7,22.6,1588.3,564.4,640.1,4552.3,123.3,408.4,796.7,1347.2,482.7,115.4,9.8,835,43.3,93.2,144,4132.4,204.9,18,42.2,33.2,538.9,45.5,1785.5,139.3,1634.5,1363.9,240,3756.6,637.3,1501.6,3032.3,172.2,59,508.8,0,1762.3,6.7,0,226.6,404,0,115.1,1006.5,0,51005.4
"DOM_C19",1640.7,303.6,1486.8,587,95.2,307.1,262.6,60.5,249.6,6103.9,5547.9,18.5,260.2,2673,8037.1,352.6,285.7,580.4,1066,541,143.6,183.1,11037.6,578.1,15676.6,2318.7,3224.7,4139.3,1664.3,357.5,139.8,52,36.5,74.8,7.8,157.7,118.3,712.6,235.7,563.7,161.5,30.8,9.1,96.5,0,787.2,0,0,0,501.6,0,380,2304.2,0,76152.7
"DOM_C20",13335.8,65.2,1516.8,1177.7,160,2570.1,11323.5,1037.5,4040.6,1354.2,42015,1314.9,14976.1,4789.4,1894.1,1435.8,3708.7,5897.8,1675.9,966.1,145.6,1048,481.7,472.7,6103,760.9,155.8,181.9,20.2,488.4,0.3,76,317.1,20.9,27.3,136,48.9,1333.5,256.2,361.2,528.4,2355,30.5,662.3,0,3954.7,11.3,0,0,1225,0,115.2,8481.6,0,145054.8
"DOM_C21",610.6,46.8,4.5,6.1,1.5,33.8,6.6,3.8,1.4,0.4,161.9,10403.3,2.5,0.5,1,0.1,0.3,0.2,6.1,0.3,0.1,2.2,29.2,17.9,34.6,55.9,18.6,0.9,3.7,0.5,0.4,3.2,0.4,4.4,0.1,4.7,3.2,328,14.9,1.3,138.9,9140.8,1.3,60.4,0,8568.8,15.1,2517.3,0,294.4,0,128.2,1328.4,0,34009.2
"DOM_C22",3736.8,95.1,990.5,539.9,92.3,1855.6,2029.2,154.9,1004.1,143.4,4974.8,286.8,10113.7,1434.7,453,641.3,5326.7,9633.6,3508.6,2106,98.9,885.8,209.1,252.3,1391.1,2180.9,791.5,87.7,22,130.4,11.9,41.1,14.5,81.9,31.7,5.9,19.6,778,64.5,36.4,65.3,389.1,2,64.8,0,3566.6,0,0,0,531.9,0,0,5247.9,0,66124.1
"DOM_C23",309,70.4,573.5,316.9,129.7,844.8,166.7,97.9,234.7,325.8,800.1,280.8,280.6,7997.7,2209.7,975.9,1751.3,1414.5,771.5,557.6,12.9,443.6,372.4,150.4,46157,769,128.3,37.9,8.9,191.4,28.6,44.8,56.8,2.9,11.4,64.4,1392.4,934.8,135.9,396.6,447.5,70.9,9.7,18.4,0,7260.4,0,0,0,692.6,0,0,3064.9,0,83013.5
"DOM_C24",20.5,5.1,1916.4,258.7,149.8,69.9,31,201,545.5,211.4,552.9,29.9,347,2089.3,44496.3,15307.1,1986.6,25640.9,17959.8,4020,560.4,1972.9,197.9,74.8,23558.7,72.8,168,27.8,30.6,123.2,24.3,8.4,5.3,16.4,0.3,2.5,63.9,266,22.3,0,59.8,2.3,1.2,17.3,0,76.9,0,0,0,1274.4,0,0,5394.5,0,149862.1
"DOM_C25",487.7,27.8,808,561.7,88,1017.7,441.5,750.6,708,123.6,950.7,83,445.6,2722.9,1077.8,5563.4,1377.4,2522.2,3255.6,1249.6,268,1392.8,264.1,235.9,12917,463.3,101,28.3,17,86,3.3,39.8,38.6,83.1,524.1,87,82.8,1826.7,187.3,467.9,226.8,77.5,3.2,126.6,0,3434.8,4.3,0,2416.6,457,0,0,6397.6,0,56521.1
"DOM_C26",6.4,1.6,518.6,207.3,35.7,160.3,167.8,38.7,603.1,302.7,496.2,57.5,152.4,362.4,558.5,241.6,57312.9,3948.6,2780.4,750.6,209.9,87.6,1680.2,176.9,1761,3073,115.7,72.4,94.4,139.4,26.4,24,195.1,1877.4,4556.9,1362.5,170.9,7845.6,989.9,548.1,1044.9,108.8,21,180.7,0,9442.7,10.2,0,11547.1,1268.9,0,196.1,32780,0,150311
"DOM_C27",69,22.9,1340.7,220.8,15.6,188,410.3,40.6,286.1,518.9,634.3,55.2,211.9,502.1,1208,356.8,7727.9,10278.1,4943.2,1959.7,718.4,194.2,5717.1,197.4,16273,3249.2,82.7,87.5,28.5,152.6,46.7,34.6,38.3,6369.9,964.9,269.8,536.7,2527.9,301.5,192.6,306,82.8,10.9,82.9,0,11990.9,3,0,12092.2,754.4,0,106.4,13633.1,0,108036.6
