"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8022.7,11.5,2.6,9.5,0.7,40413.4,631.4,4340.4,148.6,18,580.2,147.3,2751.3,60.1,74.1,113.1,307.7,132,165.6,94.3,17,375.1,41,15.3,1818.6,5221.2,28,7,4.7,60.7,3.7,8671.9,23.8,32.1,16.6,99.7,13.8,268.7,41.3,170.6,538.3,1849.2,174.8,291.5,0,35318.5,0.1,3.2,1172.6,644.9,0,4.9,206.7,0,115160.2
"DOM_A03",11.2,629.2,0.2,2.6,0.1,8951.1,8.1,2.2,16.3,3.9,23.4,7.7,6,13.4,17.1,38.6,49,26.7,36.9,18.6,3.3,455.6,13.1,6,78.7,213.7,11.1,3.5,1.7,14.8,1.5,3443.7,11.1,12.3,23.4,39.1,6.6,29.1,18,50.9,25.9,722,14.6,27.8,0,6383.1,0,0.6,16.3,116.8,0,1.4,120,0,21728.2
"DOM_B05_06",0.8,0.1,0.2,0.1,1.4,4.9,1.1,0.6,8.4,1147.8,48.5,1,0.9,41.6,26.6,1.4,2.7,1.2,1.5,1.2,0.2,0.5,550.7,0.2,15.8,2.7,1.9,0,0.1,0.2,0,4.1,0.1,0.3,0.1,0.3,0.1,19.2,0.4,1.1,1.5,0.8,0.3,0.5,0,9.2,0.2,1.3,0.2,7.3,0,0,2.4,0,1914.1
"DOM_B07_08",3.9,0.3,0,19.8,6.6,22.9,7.1,3.2,90.8,86.7,137.3,6,13.7,3575.2,219.9,48.7,20.4,9.5,19.2,6.6,0.8,123.1,3.6,0.8,4472.6,9.5,9.4,0.2,0.3,0.8,0.1,7.8,0.5,0.9,0.6,1.2,0.7,19.1,0.6,7.3,1.6,3.8,2.2,3.9,0,44,1.1,6.4,1.2,34.9,0,0,108.7,0,9165.6
"DOM_B09",2.1,63.5,20.1,35.2,48.6,31.6,0,0.8,45.3,1661.6,81.9,0.5,9,435.3,121.7,11.9,1.1,5.2,13,9.8,0,1,98.1,15.1,1082.7,1.2,0.5,0.1,0.1,22,0,8.7,0,0,0.1,0.3,8.9,1.4,3.1,14.7,0.5,2.8,2.1,0.4,0,0,0,0,0,0,0,0,155.3,0,4017.6
"DOM_C10T12",2834.3,488,3.1,42.2,4.7,24500.7,446.7,51,490.4,39,854,198.9,121.6,204.9,199.8,302.9,1016.6,262.2,500.6,205.2,44.9,192.6,244.4,118.2,1364.2,3766,223,47.7,31.3,315,28.6,43500.3,260.5,274.7,158.7,886.9,141.4,655.4,264.1,713.5,1599.2,5990.3,323.9,426,0,210959.9,20.3,111.3,537.2,1798.1,0,124.5,979.6,0,308868.4
"DOM_C13T15",123,212.2,1.7,36.3,5.1,319.4,19470.3,69.6,973.7,26.5,300.7,58.3,2999.4,305.6,206.5,245.5,1356.2,367,437,608.9,92.2,667.3,109.4,139.4,2779,2092.1,179,149.5,38.9,261.4,38.2,501.2,184.3,161.2,150.3,446.1,42,329.9,362.9,623.5,78.2,1437.2,509.6,420.5,0,59496.5,10.4,61.2,2221.9,593.7,0,86.3,3709.3,0,106095.5
"DOM_C16",27.5,16.8,0.6,7.3,2.7,103.2,44.1,3073.9,1625.4,0.8,19,3.2,10.2,277.3,203.3,213.2,142.8,94.9,149.2,107,58.1,2061.5,6,1.7,19295.7,477.9,9.6,7.3,0.9,885.6,0.6,163.5,17.3,7.8,5.5,27.3,3.2,38.3,34.8,28.8,2.8,12.1,58.8,58.3,0,647.6,0.6,3.2,397.6,132,0,21.6,250.4,0,30838.9
"DOM_C17_18",849.8,38.4,4.7,32.3,12.3,6178,1311.8,273.6,36786.8,72.7,3365.5,981.7,990.7,1939.4,632.8,1554.6,5953.5,2036.6,1818.4,828.6,192.1,1962.4,823.2,320.4,5066.7,15027.9,577.3,101.4,73.3,2870.1,331.8,1629.5,9202.9,1565.4,1657.4,5837.5,343.7,8089.7,1733.4,4883.8,2275.9,2739.3,1765.8,1266.2,0,16893.3,35.9,248.1,348.9,1417.3,0,1.4,1339.3,0,156283.7
"DOM_C19",587.9,674.9,13.1,707.2,99.4,975.8,258.2,228.4,855,3376.3,4463.6,244.5,492.7,1848.6,3044.5,622.6,985.1,336.7,601.3,366.1,99.3,416.3,7018.6,347.1,18299,6429.7,4881.5,1385.6,2051.3,275.4,124.3,1098.4,232.8,221.5,287.7,429.6,510.9,2340.2,527.5,3112.5,860,1934.5,863,817.9,0,31500.3,36.2,223.5,49.2,636.4,0,14.3,1244.9,0,109050.9
"DOM_C20",2719,63.1,1.6,60.5,40.1,2679.8,5219.6,493.9,4198.4,554.8,44350.4,3737.9,22585.5,2404.4,2102.2,1255,5490.5,1732.6,1355.6,1450.1,322.8,15811.8,119.2,711.3,3010,961,78.1,15.4,13.8,265,25.8,627.1,574.9,48.6,68.7,168.6,37.6,460.8,305.2,832.3,153.4,19498.8,325.2,1181.7,0,17473.8,0,0,0,994.7,0,8,16248.8,0,182837.6
