"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",33638.2,292.8,0,0,1.1,25986.2,8406.3,752.3,620,151.3,1853,1635.1,2649,52.9,0,0,0,0,0,0,0,1347.4,424.6,0,6972.4,0,1834.3,0,0,0,0,5056.7,0.3,0,0,0,0,0,0,7187.2,0,0,0,0,0,37338.1,1.1,0,327,1372.1,0,15.4,1106.2,0,139020.9
"DOM_A03",0,566.1,0,0,0,1252.5,0,0,0,0,0,72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3376,0.2,0,0,56.5,0,1.1,27.5,0,5438.7
"DOM_B05_06",0,0,6.9,1.3,0.8,14.9,13.2,0,22.2,9242,48.3,2,22.9,212.7,1144.6,2,0,2.7,437.4,45.2,26,0.1,672.8,99.5,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6,0,0,0,37.4,0,0,40.6,0,12169.5
"DOM_B07_08",0,2,8.9,8.1,1.5,0,0,0,0,0,0,0,0,338.6,851.4,230.2,0,0,0,0,0,72.3,0,0,130.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3.1,0,0,424.7,0,2083.1
"DOM_B09",0.8,8.3,107.2,14.4,13.2,0.4,0,0,0.8,1766.9,4.8,0.1,0.2,34.7,4.3,0.3,0,0.1,0.3,0.2,0,0.1,19,1.3,39.7,0.1,0.1,0,0,1.1,0,0.1,0,0,0,0,4.6,0,0.5,1.8,0.4,0.2,0,0.1,0,0,0,0,0,0,0,0,6.3,0,2032.4
"DOM_C10T12",3868.6,170.7,5.4,0.9,3.2,867.9,5.1,0.1,2.6,32.9,265.6,365.1,6.1,1.8,8.8,3,1,4.1,5.1,6.1,2.2,1.3,0.3,0.3,25.3,16.8,0.6,0,0.2,0.3,0,1529.1,0.2,0.8,0.2,1,0.2,5.2,33.2,8094.6,0.4,165.5,0.1,1.7,0,20196.1,1.9,0,3.7,121.9,0,71.9,2312.6,0,38211.8
"DOM_C13T15",53.6,332.2,568.3,20.9,7.5,7.9,3944.9,4.5,19.2,138,187,50.5,164.5,29.4,15,4.7,14.6,61.1,50.6,154.7,55.1,43.3,43.4,1.1,73.7,431,38.5,4.1,17.1,425,0.6,1.6,5.6,13.9,8.5,191.4,15.6,6,55.5,55.4,18.1,415.4,50,397.4,0,12696.5,1.1,0,102.6,226.5,0,55.5,3818.7,0,25097.5
"DOM_C16",101.1,20.2,584.9,0.3,2.9,4.2,1.9,128.5,196.9,88.6,67.2,0.2,3.6,16.7,3.5,62.7,5.2,12.8,66.8,83.6,42,630.8,1.5,0.2,186.4,328.5,0.9,0,0.2,0.2,0,0,0.8,0.4,0.2,0.6,0.3,15.9,138.3,0.4,0.5,0.2,0.2,1,0,305.1,0.1,0,3.4,20.5,0,2.1,77.9,0,3210.2
"DOM_C17_18",79.8,0.1,17.3,14.8,4,3.9,4,0.5,637.4,2.8,12.7,36.7,6.5,7.7,7.7,4.1,9.9,7.7,21.1,4.1,1.3,3.7,873.3,21.7,18,117,461.5,32.9,122.6,135.4,6.9,0.5,275.2,157.7,84.1,190.5,61,51.4,284.3,41.7,954.3,34.8,45,228.1,0,529.5,0.3,0,0.6,45.3,0,6.1,109.5,0,5776.8
"DOM_C19",502.4,51.8,605.5,110,35.6,43.4,40.8,2.4,290,13941.1,845.8,74.4,76.5,727.8,1131.4,244.4,15.9,77.2,85,3185.6,1134.9,30,5911.9,677.7,875.9,2229.2,4224.8,56.5,221.9,364.5,62.3,19.4,21.2,1077.2,169.5,899.3,663.3,177.8,2020,7.6,395.1,25.9,191.6,1220.4,0,3150.5,0,0,0.1,236.8,0,20.4,3765.3,0,51938.3
"DOM_C20",611.6,11.9,380.6,36.4,11.7,25.7,423.4,3.3,213.3,2734.8,6369.3,1281.1,512.9,133.7,235.6,72,41.7,190.2,185.2,328.7,113.5,95.1,2.4,17.1,1712.3,317.7,2.6,0.1,0.3,10.2,0,24.5,14.1,0.6,0.4,1,0.6,0.1,0.8,13.7,0.8,33.8,0.3,96.5,0,1281.2,0.2,0.2,2.9,74.7,0,5,2083.4,0,19709.1
"DOM_C21",13,16.3,3.4,0.3,0.6,0.3,5.5,0,2.3,24.7,177.2,1116.7,5.1,1.2,2.7,1.9,1,2,2.1,3.2,1.1,1.2,0.1,0.5,16.1,2.9,0.6,0,0,0.2,0,0.6,0.2,0,0,0,0,0,0,66,0.1,4204.1,0.1,1.3,0,1463,0.3,30.2,1.2,35.2,0,7.7,959,0,8171.4
"DOM_C22",9.4,0.2,13.5,20.2,11.3,2.8,32.2,0.8,349.8,510.3,58,7.4,511.3,13.5,492.5,30.1,464.4,241,400.9,267.5,59.2,291.4,1,275,839.8,81.3,411.8,0.1,0.2,26.4,0.1,7.4,80.2,2.2,3,0.2,15.1,1.6,11.8,4.3,38.8,2.8,39.9,311.3,0,1127.2,0,0,421.9,44.9,0,0,822.1,0,8358.1
"DOM_C23",1.5,0.1,0.9,0.2,18.2,0.5,0.5,0.3,6.8,11.5,14,15.7,58.8,1873.9,153.8,210.6,157.8,271.6,81.2,32.8,11,20.1,1.4,0.2,7663.5,0.9,0.9,0,0.1,0.1,0,1,0.1,0.2,0.2,0.2,0.3,0,0.4,0.5,0.2,0.2,0,0.3,0,76.9,0,0,3.6,69.2,0,0,222.8,0,10985.2
"DOM_C24",4.4,0.5,154.9,2,14.7,0.3,0.6,0.7,31.9,7.9,93.3,4.3,14.4,153,8562.1,2015.4,487.4,1895.6,2728.5,2636.5,602.9,409.8,5067.9,2.4,8095.2,4.2,3.3,0.2,0.6,0.6,0,0.3,2,1.5,0.9,1.6,1,0.2,1.6,1.6,1.1,0.8,0.3,1.5,0,6.4,0,0,28.7,167.6,0,0.3,2089.1,0,35302
"DOM_C25",35,11,306.1,141.6,31.8,4.6,17.2,13.3,5.3,70.2,21.9,4.6,11.7,27.6,2365.4,943.8,99.7,570.5,1008.1,702,277.4,28.1,32.8,2.5,1933.8,161,7.7,0.4,1.2,4.8,0,0.4,1.4,3.2,4.7,1.7,2.1,2.6,21.3,19.5,12.3,2.4,3.3,18.9,0,50.7,0.1,0,798.4,56.8,0,0,761.7,0,10602.9
"DOM_C26",9.8,0,17.7,5.4,2.8,1,2.7,0.1,21.5,66,17.1,11.5,7.4,13.1,51,25.8,341.9,92.2,102.2,61.9,26.6,8.5,105.8,0.9,16.5,5.9,145.4,10.5,60,54.7,0.5,0.1,16.9,103.7,28.2,14.2,4,3.5,14.9,19,42.7,8.4,1.4,10.2,0,175.6,0.4,0,2228.6,32.5,0,12.9,292.3,0,4295.9
"DOM_C27",7.7,0.1,10.7,4.7,3.8,2,4.2,0.5,6.5,72.7,17.6,9.5,6.4,14.2,108.1,47.4,336.3,864.8,526.9,680.1,249.4,11.3,163.8,1.9,624.5,32.5,59.7,2.2,8.4,11.5,1,0.3,1.5,185.2,7.2,33.4,8.3,2,13.1,41.8,9.2,1.7,5.5,40.8,0,447.1,0.1,0,2981.2,41,0,3.1,1237.6,0,8950.6
"DOM_C28",35.5,0.2,100,58.6,36.9,29.2,4.9,11.8,5.7,367,18.1,9.3,6.9,12.9,146.5,85.5,90.8,200.5,911.1,145.3,57.3,25.3,19.9,2.1,42.5,24.7,15.5,0.9,1.8,4.4,2.2,1,1.7,71.8,3.6,16.5,2.9,1.4,12.2,34.8,8.8,0.9,3.7,23.1,0,274.7,0.1,0,9513.2,81.2,0,0.1,1900.5,0,14425.7
"DOM_C29",18.9,0,20.6,13.6,4,0.4,0.6,0.1,1,6,124,0.1,1.5,0.3,3,1,11.6,2.9,450,1215,59.5,1.5,472.8,28,45.3,280.9,258.7,18.6,69,108.2,5.1,0.9,6,73.9,66.2,48.1,56.1,7,88.9,70.4,85.7,14.9,48.6,239.7,0,3524.1,0.1,0,7987.1,145.1,0,6.3,900,0,16591.6
"DOM_C30",35.3,5.6,0.6,0.3,1,0.2,0.1,0.1,0.8,2.7,2.8,0.6,0.7,0.2,1.4,0.5,1,1.3,7.6,196.6,280.1,0.9,0.2,0.4,1.3,104.4,125.8,44.3,6.8,4.4,0,0.6,0.7,0.4,1,0.1,4.1,2.1,16.4,396.6,1.7,0.1,14.2,16.2,0,2034.9,0,0,1990.9,27.5,0,0,503.8,0,5839.3
"DOM_C31T33",41.2,3.7,25.3,7.8,3.1,1.8,3,2.1,5.9,40.5,8.7,3.2,3.7,14.7,34.8,22.6,6.3,22.2,33.7,16.7,9.2,714.6,86.4,6.4,195.7,50.3,46.7,3.8,10.3,11.2,1.1,0.8,2.2,30.1,11.1,52.9,24.1,4.2,34.7,22.5,18.5,8.5,18.8,81.2,0,393,0,0,167.7,-18.1,0,49.6,5667.2,0,8005.6
"DOM_D",675.5,0,168.8,296.1,78,28.3,151,5.1,206.8,1716.1,331.1,85.5,115.9,387.1,1944.2,158.5,632.1,1278.4,1335.4,1486.3,480.9,259.1,752.4,289.9,1772.8,1860.7,1396.4,124.6,496,561.8,33.1,336.1,103,2151.3,568.5,2808.6,460.1,83.1,455.2,1021,870,263.9,355.8,1447.3,0,8158.5,0.6,0,0,0,0,0,10.5,0,38201.6
"DOM_E",23.3,4.3,101.7,6.5,4.2,0.2,0.1,0,0,0,0.6,0,0,3.2,3.7,2,0,0,0,0,0,0,1386.4,53.1,174.9,116,432,28,122.5,150.1,0.5,33.6,13.6,16.2,88.8,289.1,80.2,14,96.4,741.3,170.1,37.9,49.8,259,0,369.7,2.4,0,0,0,0,0,0,0,4875.5
"DOM_F",234,0,25.1,7.9,19.8,4.8,9.1,0.1,220.7,1383,66.4,23.4,103.2,356.7,544.6,99.7,11.2,286.7,96.5,117.7,66.2,3.3,1772.3,141.8,5411.4,1566.4,261.3,7.1,51.2,135.5,9.1,4.5,9.1,493,547.6,314.5,3905.2,99.8,527.2,1313.4,398.8,86,283.6,1197,0,681.6,0.7,0,48639.7,0,0,0,0,0,71538.1
"DOM_G",4394.9,215.5,312.1,39.1,61.1,3352.6,1802,117.2,243.4,1715.7,1131.3,476,467.3,370.1,1181.2,296.9,158.5,351.8,497,736.9,226.5,388.7,1028.5,86.7,2927.8,1276.1,905.9,20.8,50.1,183.3,6.3,780.2,46.7,147.1,48.8,186.8,103.1,39.8,553.7,1591.7,656.2,431.3,51.7,335.6,0,10999.1,1.5,2,1723.8,324.2,0,28.5,2581.7,0,45655.1
"DOM_H49",1954.5,67,385.2,58.8,49.4,1190.1,511.4,53.3,91,858.5,363.2,153.3,162.4,390.3,1023.8,226.3,80.2,150.6,254.5,269.2,83.4,164.4,464.8,465.2,1914.1,1721.5,202.1,5.2,12.6,93.4,6.5,252,40.1,100,183.4,83.3,78,18.9,161.6,855.8,154,54.7,32.3,197,0,12402.5,0.7,0.3,388.5,110.6,0,112.2,738.6,0,29390.6
"DOM_H50",53.1,2.2,4.7,0.9,1.3,38.9,18,1.8,4.8,104.9,24.9,7.8,7.2,10.4,40.9,10.1,5.5,10.8,17,16.1,6.2,7.2,22.2,1.9,63.7,7.3,9.9,0.6,0.8,1.6,0.1,8.8,0.8,3.1,0.6,2.1,1,0.4,3.9,21.1,3.2,2.7,0.6,4.1,0,114.3,0,0,75.4,35.1,0,11.8,49.2,0,841.2
"DOM_H51",29.4,1.3,77.3,40.1,2.2,20,10.7,1.1,4,111.7,23,6.3,5.2,7.2,31.8,8.3,5.5,10.3,15.7,14,5.9,5.3,18.1,42.9,77.6,84.2,9.3,0.7,1.7,22.8,0.7,5.1,2.3,10.1,0.5,197,4.2,9.4,71.1,449.1,385.8,44.3,5.3,30,0,168.3,0.1,0,85.8,41.6,0,58.5,135.9,0,2398.9
"DOM_H52",402.1,15.8,267.7,6.9,16.7,308.6,128.6,12.4,21.8,218.8,90,37.5,41.2,63.6,289.3,47.7,14.5,35.9,60.7,67.5,20.9,39.2,121.6,8.5,610.7,761.9,66.6,2.2,245.7,95.1,0.6,68.2,6.7,14.2,11.2,83.1,14.1,8,78.4,351.4,31.6,13.4,17.4,107.2,0,755.2,0.3,0.1,99.3,28.1,0,1.3,379,0,6188.5
"DOM_H53",4.1,0,5,4.5,2.9,0.6,0.4,0.1,0.2,0.1,0.3,0.5,0.9,2.6,0.4,1.2,0.6,0.3,1,0.3,0.1,0.3,336.8,57.8,81.6,58,173,4,14.7,77.3,20.9,1.7,3.3,261.5,52.6,84.9,13.7,16.6,85.5,0,53.7,4.9,3.2,20.3,0,205.8,0.1,0,0,0,0,1,7.2,0,1666.2
"DOM_I",27,0,476.8,9.3,10.5,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,616.9,64.5,747.3,1296.2,358.6,12.7,45.8,75.3,4.3,2.7,5,182.2,174.7,1122,71.1,29.9,210.3,81.2,129.4,18,26.6,146.9,0,4864.8,2.7,0,0,0,0,530.7,0,0,11343.5
"DOM_J58T60",22.1,0.8,17.1,7.9,2.4,0,0.3,0,4.8,0,0.9,5.3,0,0.2,0.2,0.3,0.1,0.1,2.1,0.1,0,0.1,151.4,4.5,6.5,37.5,60.4,12.9,32.4,30.8,0.2,6.6,42.5,19.5,46.9,39.8,6.8,6.1,22.8,6.9,61,17.9,9.3,24.2,0,1886.5,3.4,13,0,0,0,5.6,345.3,0,2965.6
"DOM_J61",23.5,0,41.2,24.6,6.4,3.2,2.3,0.5,1.1,0.2,1.1,2.3,4.7,13.4,1.8,6.1,2.5,1.4,4.9,1.4,0.6,1.9,1315.6,260.9,570.4,248.2,1237.4,25.9,108,406.9,3.1,13.2,26.7,1181.7,550.1,374,77.8,99.3,505,0,287,31.7,21.3,105,0,3382.4,0.3,0,0,0.1,0,13.1,56.1,0,11046.4
"DOM_J62_63",0.2,0,0.2,0.2,43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,2.8,151.5,71.9,4.5,0.2,1.3,1.9,0.3,29.3,7,24.8,3821.9,163.5,37.8,32.2,137.5,88.3,45.6,12.4,12.1,48.1,0,2701.8,2.4,0,4754.5,2.8,0,0.5,2541.3,0,14749.7
"DOM_K",636.8,5.3,31.1,24.7,28.6,26.5,43,3.2,41.1,2279,137.3,95.1,36.2,80.3,292.3,263.9,54.1,96.3,148.3,64.9,28.6,22.8,790.3,518.7,952.1,2070.7,627.2,7.3,96.5,178.2,7.3,85.6,141.9,474.5,2158.8,3509.6,612.6,267.1,1754.8,338.3,2854.1,620.1,61.2,354.3,0,4493.8,3.3,0,93.7,0.1,0,27.1,284.4,0,27823.2
"DOM_L",0.1,0,30,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796.1,114.9,578.5,1.1,0,0.4,3.2,20.4,0,226.7,0,0,20.4,1.1,5.4,0,497.5,0,1.5,6.7,0,31617.4,4,0,0,0.1,0,69,18.4,0,35021.5
"DOM_M",2.6,0,2.5,0.2,6.8,0.3,0.6,0.2,0.7,41.4,1.6,0.3,3.8,1,14.1,3.4,13.4,6.2,20.4,4.3,1.5,0.3,61.4,8.9,8.4,4.1,9.6,1,4.2,3.1,0.2,0.1,7.2,16.4,60.3,17.8,3.6,16.7,26.9,28.8,82,6.7,0.6,3.1,0,79.6,0.3,0,404.9,0.2,0,3.7,705.2,0,1690.6
"DOM_N",80.1,0,488.3,61.4,82.3,5,10.2,0.5,8.8,190.2,27.5,7.4,92.2,19.1,84,20.5,12.1,26.7,31.3,20.7,7.5,12.4,1530.4,168.5,55.4,83.3,295.9,24.5,70.1,93.7,7.9,0.9,111.1,437.3,1211.1,409.6,420.5,98.2,942.1,142.2,2303.1,136.5,11.6,40,0,1457.4,4.9,0,0,1,0,13.3,1167.1,0,12525.8
"DOM_O",0,0,0,0,37.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8474.9,64.4,34205.7,0,0,0,0,0,0,42782.1
"DOM_P",12.2,0,2.6,0.9,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.2,5.1,126.1,6.5,9.7,35.1,36,0.6,0.3,2.9,28.5,75.9,188.6,10.6,22.6,97.8,0,849,16.5,3.9,24.2,0,16540.1,144.5,3392.8,0,0,0,29.1,0,0,21681.6
