"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1322.8,0.1,0.8,1,0.2,2718.5,7.6,937.3,391.3,2.1,165.8,7.6,14.7,5,7.8,8.9,3.7,4.6,9.9,4.6,2.4,16.3,69.7,6.8,122.4,75.3,13.9,1.1,2.3,9.7,0.8,239.8,6.5,2,6.6,11.4,60.8,19.5,47.2,21.6,10.6,35.4,5.5,5,0,2441.2,1.7,208.9,297.9,91.9,0,202.4,1165.2,0,10816.1
"DOM_A03",0,2,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1,0,0.1,1.9,1,0,7.8,2.8,0,112.2
"DOM_B05_06",1.1,0,8.5,0.2,0.3,3.7,0.6,1.3,1,305.9,4.1,0.5,0.8,1.3,53.8,1.6,0.8,1.5,7.8,4.3,0.6,1.5,278.9,1.2,9.9,3.9,9.8,0,0.3,1.2,0.1,1.7,0.2,0.2,0.2,0.2,4.1,1.9,1.2,0.8,0.7,2.1,0.5,0.5,0,21,0,1.4,27.9,9.9,0,1,231.1,0,1012.9
"DOM_B07_08",3.3,0.1,0.6,39.6,2.6,4.1,0,0.6,18.7,0,16.9,0.1,0.7,246.8,366.6,0.6,0.1,2,0.7,0.1,0,1.1,2.2,7.6,177.3,1.7,2.4,0,0,4.5,0.1,0.2,0,0,0,0,10,4.6,4.9,16.2,0.6,1.7,0.4,0.2,0,21.4,0,0,38,10.4,0,0,411.8,0,1421.7
"DOM_B09",1.1,0,0.1,5.5,1.8,0.6,0,0.3,6.7,0,2.4,0,0.2,23.2,54.1,0.1,0,0.2,0.2,0,0,0,0.8,1.3,20.7,0.4,0.4,0,0,0.6,0,0,0,0,0,0,1.4,0.7,0.7,7.6,0.2,0.2,0.1,0,0,0,0,0,25.3,0,0,0,56.5,0,213.6
"DOM_C10T12",369.7,10.7,0,0,0,2615.1,51,1.4,29.5,0.5,85.7,49.8,2.2,3.1,4,1.8,0.7,1.3,3.5,1.6,0.3,1.4,1.8,0.3,4.4,129.2,48.9,17.7,12.7,1.5,0.1,2330.4,8.5,0.5,1.1,7.1,1,6.8,17.5,34.5,70,392,23.6,20.9,0,10217,0,1.2,4.5,280.1,0,829,8710.1,0,26405.7
"DOM_C13T15",11.9,0.2,0.2,0.2,0,11.7,321.9,4,14,1.4,6.8,2.4,32,29.2,6.8,19.4,7.8,7.5,11.3,28.5,5.2,46.2,3.5,1.2,35.9,52.7,4.6,0.1,0.7,5,0.1,14.6,1,0.4,0.8,11,2.1,14.2,12.2,9.5,3.3,38.9,4.1,7.6,0,1993.4,0,3.3,89.1,52.3,0,65.7,702.2,0,3698.1
"DOM_C16",45.7,0.7,4.2,8.3,1,58.6,5.5,1734,59.3,1.3,24.3,7.7,34.7,27.9,35.6,96.7,12.8,40.2,69.7,23.9,8.9,297.2,49.5,9.4,1366.4,152.8,12.9,0.4,4.2,12,1.5,18,2.6,2.9,11.4,11,38,39.4,32.7,66.8,18.4,47,12.1,6.6,0,563.1,0.6,8.2,1158.5,84.2,0,44,4195.6,0,10568.9
"DOM_C17_18",9.2,0.1,0.3,3.1,0.3,163.1,6.9,91.4,1029.4,1.7,102.3,30,32.6,25.1,19.6,31.9,14.5,19.8,46.5,16.5,8.9,24.3,13.9,6.6,47.4,234.1,14.7,0.7,3.2,11.8,3.4,39.5,716.6,7.1,49.9,70.5,40.9,356.3,81,164.6,38.9,77.5,20.2,76.6,0,429.6,0.8,12.2,133.1,67.8,0,105.7,5320.9,0,9822.6
"DOM_C19",146.6,1.1,3.5,9.3,1.1,29.1,5.3,21.7,16,55.8,163.7,10.8,33.5,48.3,183.4,15.5,13.2,37.4,17.8,18.3,1.7,14.9,51.8,51,258.8,253.1,406.2,8.8,194.3,53.2,7.7,130.8,4.6,4.9,29.4,16.1,58.4,73.8,73.7,156.8,123.3,238,42.4,66.8,0,1643.7,0,7.5,30.8,57.6,0,171.9,1736.4,0,6800.1
"DOM_C20",121.6,0.2,6.8,11.5,1.7,144,55.4,95.6,158.8,73.7,2092.2,141.6,450.1,126.8,189.9,96.9,175.7,113.3,77.2,85,10.5,61,20,21.9,222.6,115.6,32.7,0.8,10.7,13.7,2.5,33.3,6.8,4.9,30.7,21.9,32,127.6,69.8,31.1,12.7,106.8,8.9,30,0,1109,1.1,38.9,375.7,90,0,69.1,8820.8,0,15751.2
"DOM_C21",11.8,0.1,1.9,3.5,0.5,39.9,12,9.9,7.8,4.6,31.1,185.5,8.6,6.8,35.3,13.3,12.8,10.4,24.9,14.2,5.4,18.2,15.2,5.5,45.3,58,14.1,0.5,8.1,5,0.8,25.3,3.1,3.6,15.9,11.6,6.9,85.2,21.7,17.5,5.2,411.2,4.3,4.6,0,714.7,2.9,983.8,555,39.5,0,53.5,2079.6,0,5656.2
