"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",805.7,2.6,72.3,0,6.6,5737.6,173.7,2.2,15.6,234.6,28.6,2.1,48.5,0,0,0,0,0,0,0.1,0,2.2,0,0.1,779.4,266,0,0.2,0,0.1,0.2,593.5,2.4,1.5,0,0,31.4,0.1,84.5,51.5,168,6,98.7,4,0,6534,0,405.4,1696,1135.2,0,51.3,251.9,0,19293.8
"DOM_A03",32,0,0,0,0,154.1,0,0,0,0,2.9,0.5,0,0,0,0,0,0,0,0,0,0.1,0,0,5.3,0,0,0,0,0,0,18.1,0,0,0,0,0,0,0,0.2,0.3,0.2,0,0,0,1000,0,0,0,52.6,0,6.5,1.4,0,1274.2
"DOM_B05_06",0,0,323.1,27.5,13.1,928.3,213.6,37.7,143.4,4988.8,2887.3,97.7,166.5,250.7,284,202.9,14.1,117,116.9,60.6,19.7,88.3,1139,3.9,817.9,0,32.9,1.6,133.7,71.9,7.4,66.9,44.6,213.8,14.7,0,1.7,3.3,38.2,0.3,50.2,78.8,12.4,3,0,121.4,0,0,0,17554,0,0,203707.2,0,235099.9
"DOM_B07_08",0.1,1.2,0.3,3,0,4.8,0.1,0,4,0,198.1,2.2,0.3,370.8,294.7,3.6,0,1.9,0,0.1,0,1.1,24.4,34.7,1258.1,2,0,0,0,0.7,0.1,0.3,0,1.6,0.1,0,0,0.2,0.1,0.2,0.1,0,0.3,0,0,0,0,0,0,120.5,0,0,93.4,0,2423.4
"DOM_B09",0.5,0.2,3.1,0.3,0.2,13.4,3.3,0.6,2.2,71.3,74.9,0.6,2.7,4,4.3,3.3,0.2,2.4,1.8,0.9,0.2,0.9,4.7,0.6,0.9,0,0.7,0,3.1,1.7,0.2,0.7,0.1,0,0.2,0,0,0,1.1,0,0,0.9,0.1,0.1,0,0,0,0,3,0,0,0,438.1,0,647.7
"DOM_C10T12",206.3,19.3,59.5,0,5.4,365.9,31,0,0.9,0,6.1,0.4,0,0,0,0,0,0,0,0,0,0,11.5,15.3,38.1,180.7,0,6,36.5,0,0,169.4,45.9,40.7,2.8,1.1,18.3,17.6,64.6,409.8,455.5,172.6,51.9,26.1,0,17189,0,0,0,1028.2,0,263.2,1800.1,0,22740.2
"DOM_C13T15",3.3,4.8,9.8,0,0.6,9.6,389.9,0.6,8.8,0.2,14.3,0.9,15,3.5,5.3,0.7,0.4,1.9,3.5,6.1,0.6,13.7,1.9,2.1,78.9,45.7,0.1,0.1,7.5,0.8,1.4,13,1.3,19.8,0.3,0.1,4,5.3,4,55,13.3,21.4,4,9.3,0,4518.7,0,0,132.2,221.5,0,61.3,364.5,0,6080.8
"DOM_C16",14.1,5.2,5.9,2.9,0.7,43.9,21.1,133.7,52.2,0.3,9,0.3,4.9,15.9,4.8,8.5,0.5,6,2.4,1,1.1,100.5,0.3,2.4,512.9,48.8,0.1,0,0.4,21.8,0.1,19.8,2.5,3.1,0.1,0.1,0.8,8.6,5.3,4.8,1.2,20,4.6,16.2,0,0,0,0,43.5,64.1,0,3.6,14,0,1234
"DOM_C17_18",3.1,0.5,37.4,0.5,2.4,65.4,9.9,2.8,190.7,22.4,49.5,4.7,9.4,10.2,2.4,2,0.8,4.2,2.4,1.2,0.5,8.7,14.3,17.1,13,216.5,0.5,0,1.2,7.4,0.9,35.8,83.4,19.2,5.3,62.5,1.7,56.1,26,213.2,100.4,84.8,27.6,27.2,0,2391.6,0,3.3,0,209.6,0,22.5,660.9,0,4732.7
"DOM_C19",208,28.3,80.7,13.8,4,78.5,30.9,17.4,28.7,533.9,1802.7,35.4,65.1,156.5,95,19.7,1,11.9,23.9,3.5,3.4,17.8,878.3,74,937.1,237,312,10.3,1535,105.3,7.5,77.8,19.5,398.1,2.2,9.5,0.5,27.1,84.3,412.7,198.2,205.4,25.7,68.6,0,2421.2,0,0,0,1427.9,0,151.4,13692.3,0,26578.7
"DOM_C20",504.1,19.5,128.9,53.9,8.7,83.4,104,12.9,115.5,152.2,1707.6,29.1,236,87.8,86.8,25.7,2.3,27.9,12.1,7,4.1,75,118.9,95.8,898.1,433.4,35.4,1.7,162,70.9,1.3,158.2,163.7,119.1,27,14.3,0.9,20.8,114.9,430.5,125.1,316,28.9,103.1,0,1861.6,0,139.1,0,1046.7,0,35.5,13585.9,0,23593.1
"DOM_C21",21.9,2.7,31,1.8,2.1,2.3,1,0.2,1.3,5.3,81.2,64.6,2.4,1.1,0.3,0.4,0,0.2,0.2,0.1,0,1.2,21,7.6,148.6,30.3,2.9,0.2,22.6,5.9,0.2,28,9.3,24.7,3.7,1.3,0,7.5,33.2,128.8,41.6,94.6,6,26.2,0,452.4,0,148.3,0,-4.4,0,15.3,181.3,0,1658.9
"DOM_C22",118.8,32.7,59.8,9,3.8,205.9,205.4,4.4,25.8,20.4,238.3,9.8,407.5,23.2,8.3,14.1,6.8,60.2,27.2,44.5,16.5,64.3,0.5,20.4,699.3,476.3,22.1,0,8.1,92.8,3.9,45.9,24.3,62.2,0.7,2.8,1.8,45.9,36.1,89.4,41.1,95.3,13.2,48.6,0,414,0,0,145.3,199.3,0,0,509.2,0,4705
"DOM_C23",15.1,0.4,21.2,2.1,1.9,56.4,0.6,0.5,0.2,8.2,25.3,1.7,1.8,163,5.3,4.1,1.9,3.3,4,2.9,0.6,8.5,2.3,13.2,2702.6,44.2,0.1,0,1.4,3.9,4.9,34.6,0.1,58.5,0,0.1,0,19.9,15.7,12.9,10.4,59.8,2.5,26.8,0,1509.1,0,0,2297.3,392.3,0,0,376.1,0,7917.9
"DOM_C24",0.2,0,275.3,20.8,10.1,4.2,8.7,2.1,45.7,72.2,41,0.5,62.3,109.9,401,614.8,16.5,339.9,243.5,125.7,33.5,77,11,14.6,2378.1,22.9,0.5,0,10.3,11.1,1.1,60.6,113.9,12.9,0,0,0,69,30.7,14.8,27.6,133.1,8,51.7,0,0,0,0,0,76.9,0,0,823.5,0,6377
"DOM_C25",16,1,15.4,1.7,0.5,7.1,1.9,0.4,0.9,8.8,1.6,0,1.2,3.2,6.2,4.5,0.3,2.7,7.1,1.2,0.7,5.3,3.8,3.1,146.3,12.7,0.1,0,1,5.7,0,3.7,0.7,0,0.3,0.3,0.1,4.6,3,21.1,4.5,7.7,0.5,4.2,0,0,0,0,4949.5,198.9,0,0,458.2,0,5917.8
"DOM_C26",0,0.1,0.4,0,0,0.1,0,0,0.2,0.1,0.9,0.1,0,0.2,0,0.6,1.9,0.2,0.5,0.1,0.2,0.6,0.1,0.2,2.8,5.4,0,0,0.6,0.6,0.1,0.6,0.1,6.6,0.3,0.6,0,1.2,0.3,15.4,6.3,4.4,0.2,0.8,0,85.8,0,3.5,609,30.2,0,0.1,2.1,0,783.9
"DOM_C27",1.3,0.2,3.7,0.3,0.3,0.6,0.2,0.1,0.2,11.8,2.2,0.1,0.7,1.3,0.5,0.5,3.5,26.4,11.2,2.8,0.9,1.5,3.4,12,207.9,9,0,0,0.3,0.9,0.2,7.4,0.1,21.2,0.1,0.7,0,3.9,2.3,16.8,11.8,9.8,2,3.1,0,1366.3,0,0,3165.9,173.3,0,12,407.2,0,5507.8
"DOM_C28",12.7,0.1,14.9,2.7,0.5,5,3.3,0.7,2.9,30.1,14.8,0.5,2.2,9.6,4.2,2.6,0.1,1.7,8.2,0.7,0.6,5.8,9.8,4.4,60.9,41,0.3,0,0.8,1.4,0.6,5.8,0.9,10.3,0,0.2,0,1.5,5.3,100.4,6.3,8.4,1.2,4.1,0,0,0,0,3784.4,117,0,0,102,0,4390.4
"DOM_C29",0.3,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0.1,0,20,0.9,0,0,0.6,0,0.2,0,0,0,0,0,0.2,0.6,1.7,0,0.6,0.1,0.1,0,302.5,0,0,1147.2,62.7,0,0.1,3.9,0,1544.2
"DOM_C30",0,0.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.1,0,0.2,0.3,0,1.9,0.3,0,0.1,0,0.1,0,0,0,0.1,0.2,5.5,0.1,0.4,0.1,0.1,0,9.5,0,0.9,342.8,19.5,0,0,14.5,0,398
"DOM_C31T33",33.7,8.1,573.1,3.8,2.4,0.1,0.1,0,0,0.1,0.3,0.1,0,0.1,0.1,0,0,0,0.5,0.1,0,559.7,13.5,11.8,306.6,672.5,21.7,1,81.1,64.4,5.2,114.6,114.6,1.4,0,8.5,0,58.5,118.9,267.2,46.4,280.3,53.2,129.4,0,130.8,0,0,1390.1,31.8,0,49.7,234.7,0,5390.4
"DOM_D",79.6,11.4,248.2,13.2,6.9,132.9,48.9,9.2,102.1,173.9,205.1,7.9,64.9,140.7,98.2,38.1,2.6,25.8,24.5,13.7,3.6,22.2,277.1,18.1,796.1,777.4,11.8,0.7,47.6,41,7.7,101.4,15.9,327.1,3.7,19.4,10.1,25.7,97.6,575.2,204.6,198.6,42.4,51.6,0,2847,0.2,1729.1,40.9,0.1,0,4.1,68.6,0,9814.3
