"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8348.2,211.5,191.6,376.3,2.4,45920.7,10428.2,998.7,2433.9,5.5,1928.8,1520.3,2048.3,573.7,13,95.1,11.5,16.7,54.7,15.6,0.1,1220.9,147.7,86.9,684,572.7,43.7,2.4,0.8,82.9,0,2484.2,1.6,28,1,2.8,12,520.1,229.2,0.5,50.3,93.9,5.1,27.6,0,64758.6,8.7,871.5,5586.1,5054.9,0,226,2064.8,0,160063.7
"DOM_A03",272,1781.4,0,6.3,0.2,1723.6,38.9,0,53.4,0,787.7,10.9,32,11.2,0.4,0,0,0,2.6,0.8,0,32.1,27.1,7.5,0,68,0,4.6,0,0,0.1,1816.8,0.3,2.6,0,0.3,1,94.8,21.6,0.1,1.9,1.8,0.5,3.3,0,9793.6,2,0,0,611.9,0,17,355.2,0,17585.3
"DOM_B05_06",60,0.9,688.1,132.8,27.2,394.3,285.6,131,205.2,14382.2,2696.3,14.9,112.5,2992.6,2657.8,116.3,84.6,61.3,274.3,128,8.1,96.8,7305.2,129.4,87.9,174.4,323.4,14.8,6.6,17,2.1,62.6,16.3,0,51.7,20.4,254.9,553.9,16.7,87.5,249.5,109.1,3.7,137.2,0,1137.5,0,0,0,1243.3,0,0,2320,0,39875.7
"DOM_B07_08",46.7,3,513.1,1893.8,1.2,72.2,40.3,515.4,7.2,55.7,1527.8,26.5,57.6,2566.7,8558.4,1019.9,42.8,221.5,485,137.2,1.3,155.7,173.5,31,3198.9,90,117.6,0.3,0.1,2.2,0,18.1,1,0,0,7.9,37,59.4,8.2,92.1,1.7,1.4,0.1,3.2,0,547.3,0,0,0,643.7,0,0,622,0,23605.8
"DOM_B09",0,0,1400.8,69.8,6.9,42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,181.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6,0,1808.9
"DOM_C10T12",4975.1,137.4,15.8,10.3,0.8,19543.9,2104,9.4,50.9,18,2198.6,577.1,62.5,79.1,18.9,10.2,13,7.4,21.9,20.9,0.1,40,556.1,143.7,95.4,4369.7,40.4,14.2,173.3,34.7,0,7127.9,68.3,172.4,24.8,8.6,18.5,2896.6,914.6,10.7,130.4,142.5,61.5,261.8,0,69942,33.2,0,0,5947.2,0,1041,5807.5,0,129952.6
"DOM_C13T15",147.9,19.1,225.9,244.7,5.3,259.3,41802.5,235.6,905.2,98.1,1957.4,208.2,2459,1292.7,483,680.7,201.6,162.8,619.5,432.9,4.2,3515.5,261.1,64.6,785.5,1267.6,132.3,30.9,27.9,241.6,83,100.8,22.8,44.4,9.3,67.8,76.4,1411.1,522.4,241.8,40.9,159.7,11.3,669.4,0,23631.8,8,0,0,3749,0,742.4,33847.7,0,124212.5
"DOM_C16",90.7,7.1,76.1,44.7,0.4,22.8,23.4,3559.2,241.8,20.7,41.4,1.7,31.6,276,101,344.7,92.4,189.3,320.9,76.8,0.6,833.9,81.1,30.5,4358,466.1,38,12.8,0.4,53.3,3.5,31.8,20.2,14.4,1,9.4,61.3,414.2,130.6,12.4,74.7,52.1,5.8,12.6,0,1225.5,1.8,0,0,573.7,0,34.9,1228.9,0,15346
"DOM_C17_18",70.5,10.6,131.3,63.6,0.6,1788,779.5,219.8,8692.5,79.6,1111.9,290.1,556.7,3349.5,325,418.1,684.1,922.3,455.7,114.2,1.4,491.1,294.6,78.4,101.7,2650.5,173.2,15,24.1,49.9,327.5,51.7,802.7,87.3,931.9,930.6,493.4,3291.3,589.9,972.3,832.9,181.5,19.8,339.3,0,694.9,3,0,169.5,1135.4,0,92.7,531.4,0,36422.7
"DOM_C19",596.3,48.2,535.4,611.3,86.8,398.9,283.7,143.5,210.4,2394.5,2531,5.6,146.7,2505.6,3057.9,359.5,279.9,338.2,756,423,6.2,204.5,2694.8,538.7,3837,2621.4,3279.6,2909,1016.3,302,148.2,99.2,8.6,46.6,7.1,169.7,115.8,1094.9,412.3,498.7,63.4,29.5,4.9,98.6,0,1221.5,0,0,0,1627.8,0,347.9,1002.8,0,40119.4
"DOM_C20",3839.2,8.7,628.9,953.4,103.6,2162.7,8250.6,791.6,2352.6,1179.4,23693.8,492.2,10431.5,3580.2,1306.3,939.9,1864.7,1959.6,1167.7,716.8,6.1,715.6,635.6,292.2,3088,839.7,165.4,137.4,12.5,430.1,0.2,67.3,209.6,11.2,18,135.7,54.5,1171.2,433.2,130.9,178.5,1933.7,18.6,496.8,0,2273.2,5.6,0,0,3398.8,0,78.3,5863.6,0,89224.6
"DOM_C21",195.3,7.2,3.6,5.2,0.8,34.2,5.6,3.2,0.1,0.4,259.8,7524.6,4.8,0.4,0.7,0.1,0.2,0.1,4.9,0.2,0,1.6,20.6,11.5,19.8,43.1,22.6,0.7,2.8,0.5,0.4,3,0.2,2,0,5.6,2.8,137.1,21.7,0.6,8.7,5950.7,0.5,40.1,0,4421.4,6.9,815.3,0,743.5,0,111.6,936.1,0,21382.9
"DOM_C22",1154.1,21.7,692.4,536.7,65.4,1974.8,1658.2,141.6,1134.9,153,3399.7,124.6,8525.3,1295,360.6,504.4,3198.6,3807.6,2995.2,1814.5,15.3,886.7,436.6,207,857.3,1592.1,962.4,74.5,15.9,131.6,11.5,43.2,1.9,51.3,22.9,7.2,24.8,554.2,142.7,16.2,16.5,356.2,0.6,46.7,0,2220.4,0,0,0,1875,0,0,2460.1,0,46589.1
"DOM_C23",281.5,18.8,786.5,516.2,73.2,723.7,150.5,86,157.9,578.6,822.6,182.8,355.8,10548.9,2575.7,821.5,2038.4,1485.9,938.1,978.6,1.7,350.6,918.3,203.2,38992,1132.1,201.8,41.6,8.3,249.9,52.2,141.3,42.7,3.3,6.5,255.4,1718.7,869,220.8,335.3,152.3,70,4.7,9.3,0,5310.9,0,0,0,2683.8,0,0,1943.4,0,80040.6
"DOM_C24",11.9,1.5,1102.6,308.5,91.9,162,45.5,172,390.4,167.6,831.3,19.8,587.2,2409.2,29772.5,14626,2351.7,11809.9,10282.3,2785.5,24.3,1439.7,296.3,88.8,12983.6,467.3,152.1,17.8,19.5,94.3,22.2,57.3,1.7,10,0.2,5.4,67.7,84.4,19.2,13,7.9,1.5,0.3,10.9,0,135.7,0,0,0,3568.4,0,0,3446.4,0,100965.2
"DOM_C25",395.6,7.8,725.5,492.2,57.6,885.5,553.9,843.3,383.4,222.7,950.7,52.2,549.4,2359.3,1106.5,5805.1,1546.7,2109.5,2955.4,1353.6,19.5,1125.2,476,151.9,12254.7,721.5,204.5,39,21,144.7,6,88.5,30.6,74.3,349.4,173.9,151.9,784.9,204.4,221.7,78.6,75.8,1.8,74.9,0,2755.7,2.2,0,1934.7,1909.3,0,0,3190.8,0,50623.2
"DOM_C26",69.8,9.9,492.1,191,25.2,177.1,130.5,29.2,166.1,360.2,378.8,27.8,143.5,374.5,572.7,273.5,28262.3,1949.5,1607,805.1,11.6,297.3,1051.9,135.1,1233.1,2760.4,503.3,202,263.3,505.9,81.4,70.8,38.5,874.1,3272.8,732.5,166.5,4380.7,687.9,942.9,385.7,83.5,12.8,137.5,0,6531.2,5.8,0,9576.9,3506.2,0,196.1,12744.8,0,87438.3
"DOM_C27",78.6,17.4,781.2,317.9,10,172.9,247.3,57.8,122.9,282.8,374.9,20.5,154.4,730.6,929.9,480.3,4461,6924,4618,1784.7,57.6,177.1,1417.4,102.3,6423.6,2533.1,93.6,67.5,19.7,143.7,26.9,55.7,33.1,1807,626.9,195.2,396.4,1631.2,445.5,112.9,99.6,56.6,7.6,47.6,0,6497.2,1.5,0,3854,1867.6,0,56.7,6030.4,0,57452.3
"DOM_C28",492,40.1,1546.8,1075.3,120,382.1,840.1,155.5,397.3,763.9,1020.9,42,325.3,1983.2,2869.2,801,925.3,1747.7,12144.9,5581.7,68.6,295.9,1331.2,226.1,4028.5,1288.9,375.2,264.8,169.4,95.7,109.1,30.8,14.9,248.5,249.9,207.7,166.2,1129.9,398.4,427.3,101.2,802.3,7.5,25.1,0,1436.3,1.6,0,31173.8,2686.2,0,0,4394.1,0,85009.7
"DOM_C29",113.1,12.9,423.1,756.9,16.5,209.7,136,63.5,146.1,68,268.4,5.9,146.9,976.4,1027,443.4,1243,202.1,1244.3,12833.7,2.1,72.6,1032.2,1452.2,638,4909.4,2694.9,38.1,35.1,410.9,35.2,33.5,5.4,192.8,372,403.3,160.4,2142.8,911.2,1352.3,109.4,25.4,5.7,734.3,0,2376.1,2.9,0,9300.4,4249.4,0,87.9,1004.1,0,55127
"DOM_C30",18.2,0.7,22.2,6.9,0,11,7,6.2,4,32.2,25.8,3.2,3.2,4.2,15.6,1.8,46.7,6.7,21.2,1341.9,4759.2,101.8,9.1,9.3,59.2,89,170,1.8,131.4,27.1,3.3,0.5,0.1,12.2,0,17.2,3.1,59.4,23.9,23.8,0.9,3.5,0.1,14.7,0,518.3,0,0,3386.1,52.1,0,0,1670.1,0,12725.8
"DOM_C31T33",111.3,6,225.2,97,7.2,112.6,225.4,72.1,409.4,128.3,229.7,23.4,146.5,392.3,486.9,199.9,174.7,184.2,302.4,121.4,2.9,1589.7,218.3,69.1,579.6,635.3,317.9,25.1,37.7,230.8,38.5,90.1,16.9,290.7,36.5,367.3,97.5,769.2,217.7,111.1,135.5,85,5.7,272,0,4967.8,1.7,0,784.9,280.6,0,732.8,8938.4,0,25602.2
"DOM_D",502.2,9.1,1710.3,1550.8,54.6,1274.5,1036.3,305.1,875.8,1272.3,3921.5,132.3,720.9,5391.1,4699.4,1280.8,609.5,565,1541.2,572.6,7.6,268.7,2249.3,814.5,886.7,2773.7,743.7,16.6,27.1,82.2,31.3,208.9,33.7,483.1,16.3,1972.2,227.9,822.1,200.1,1411.8,529.2,297.1,9.7,146.5,0,7030.6,5,9792.6,0,0,0,0,271.5,0,59384.9
"DOM_E",27.9,0.6,91.6,78.6,1.9,199.4,84.9,20.9,366.2,87.9,164.6,9.7,75.7,390.2,2000.9,85.9,68.4,44,232.1,41.5,1.2,28.9,198.8,203.1,93.9,294.7,52.4,10.8,5.2,3.8,4.3,25.8,3,36.8,7.1,169.4,32.3,136.4,84.6,184.1,134.7,42.1,2.4,66.4,0,1131.5,38.4,3334.8,713.6,0,0,0,0,0,11113.7
"DOM_F",80.1,0.8,58.6,80.4,4.2,56.7,50.1,7.6,12.3,46.7,53.6,5.9,20.3,53.4,94.7,27,29.6,41.1,95.6,44.7,0.6,32.7,289.6,225.7,818,1205.8,419.8,20.2,13.6,19.5,122.9,60,270.5,487.1,20.7,400,1954.9,1463.5,293.2,800.5,869.7,424.7,72.9,123.7,0,2812.7,10,0,165554.7,0,0,0,0,0,179650.9
"DOM_G",1737.3,210.1,722.8,657,47.9,5954.7,7029.4,538.6,1360.1,874.5,3265.2,912.3,1859.7,2675.6,2523.6,1427.1,3638.8,1870.4,2658.1,4182.4,993.8,1109,1265.4,552.4,5807,3563.7,1203.4,274.6,155.1,314.4,89.6,1199.1,109.9,349.5,551.2,399,292.4,2309.7,661,684.2,248.2,883.6,21.5,432.3,0,36629.5,21.3,738.1,9232.9,3879.5,0,387.3,9585.9,0,128089.9
