"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",106.7,0,0,0,0,214.4,0,12.2,0,0.1,4.1,0.1,0.1,0,0,0,0,0,0,0,0,9.3,0,0,0.1,0.2,0,0.1,0,0.1,0,20.3,0.1,0.1,0,0,0,0.5,0.1,2.1,0.1,0.8,0.3,0.1,0,111.5,0,1.7,8.7,0.1,0,19.8,157.9,0,671.6
"DOM_A03",0,2.2,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0.1,0,0,0,0,0,0,1.2,0,0.3,0.1,0,0,9.2,0,0,0,0,0,1.8,4.6,0,28.4
"DOM_B05_06",0,0,0,0,0,0,0,0,0,8.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8
"DOM_B07_08",0,0,0,0.2,0,0,0,0,0,6.6,0,0,0,1.1,0.9,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,24.2,0,35.9
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",58.7,0.2,0,0,0,216.7,0.9,0,0,0,1.4,0.2,0,0,0,0,0,0,0,0,0,0.7,0,0,1.1,9.5,0.3,12,0,0.1,0,157.5,1.8,1.1,0,0.1,1.3,0.2,0,1.1,1.4,8,9.2,1.3,0,350.1,0,0,1.9,-0.4,0,70.2,495.1,0,1401.8
"DOM_C13T15",1.4,0,0,0.1,0,0.6,35.2,0.3,0.7,3.5,0,0,0,0.1,0,0.2,0,0,0,0.2,0,2.3,0.6,0.1,5.2,1.6,0,1.8,0.8,1.9,0,1.9,0.5,0.1,0,1.7,0.2,0,0,1.6,0.1,0.4,1.7,0.7,0,137.8,0,0,1,-0.6,0,24.2,69.2,0,297.2
"DOM_C16",1.6,0,0,0,0,0.4,0.4,26.8,0,0.4,0.2,0,0,1.9,0.1,0.1,0,0,0,0.1,0,9.8,0.2,0,76,0.7,0,0.5,0,2.1,0,1.6,1.7,0,0,0.1,1.7,0.4,0.1,0.1,0,0,0.4,0,0,3.2,0,0,1.7,-0.1,0,3,1.3,0,136.7
"DOM_C17_18",0.1,0.7,0,0,0,3.2,0.4,0,17.2,1.9,1.2,1.1,0.2,1.8,0,0.2,0,0.1,0.1,0.1,0,0.3,0.5,0,1.4,17.2,0,24.5,1.6,5.5,0.1,1.3,6.8,0.2,2.2,7.8,0.5,4.7,0.4,0.8,0.2,1,2.7,3.4,0,2.9,0,0,0.1,0,0,5.5,24.4,0,144.1
"DOM_C19",0.8,0,0.1,0.5,0,0.3,0.1,0.1,0.1,1.2,0.1,0.1,0.1,3.5,0.2,0.2,0,0,0.1,0,0,0.2,0.3,0.2,3.7,3.3,0.7,54.9,2.7,4.2,0.1,0.4,0.1,0,1.4,1.6,0.1,0.9,0.3,0.3,0.1,0.3,0.3,0.6,0,13.8,0,0,0,-0.1,0,12.9,54.2,0,164.9
"DOM_C20",2.8,0.1,0,0.2,0,0.8,0.5,0.7,1.8,5,3.2,4,5.6,1.6,1.3,1,0,0.2,0.3,0,0,1.4,0.4,0.2,5.7,2.4,0,4.1,0.4,3.3,0,0.2,0.5,0,0.3,0.7,0.2,2,0.3,0.5,0,0.2,0.3,0.4,0,15.4,0,0,0.1,0,0,1.6,28.1,0,97.9
"DOM_C21",0,0,0,0.2,0,0.5,0.3,0,0,0,2.7,4,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0,1.8,0,2,0,0.2,0,8.9,0,2.5,0,0,0,2.6,41.5,0,69.2
"DOM_C22",0.4,0.1,0,0.3,0,3.7,0.7,0.2,0.7,0.3,1.6,1.2,0.5,1,0,2.4,0,0.4,1,0.2,0,2.4,0.1,0,1.6,6.1,1.1,3.2,0.3,4.8,0,0.3,0.3,0,0.3,1.4,0.1,0.9,0.1,0.2,0.1,0.5,0,0.6,0,13.2,0,0,0.4,-0.1,0,0.1,16.3,0,69.2
"DOM_C23",0.1,0,0,0,0,1.1,0.1,0.5,0.1,0.2,0.2,1,0.2,28.4,0.1,4.8,0.1,0,0.2,0.1,0,0.6,0.3,0.1,152.8,0.7,0,0.2,0.5,0.4,0,0.7,0,0,0.9,0.4,5.9,0.1,0,0.1,0,0,0,0.2,0,9.1,0,0,0.3,-0.1,0,0.4,42,0,252.7
"DOM_C24",0,0,0,0,0,0.1,0.2,0.1,0,0,0,0.1,0,0.1,3.1,7.9,0,0.4,1.1,0.2,0,4.3,0.4,0,7.4,0.2,0,0,0,0.1,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0.1,0,0,2.9,-0.3,0,0,8.3,0,37.1
"DOM_C25",0.2,0.3,0,0.1,0,2.2,0.5,2.7,0.1,2.4,0.7,0.1,0,1.1,0.1,10.3,0,0.1,1.2,0.2,0,1.3,0.5,0,66.4,7.5,0.1,10.1,1.1,2.5,0,0.8,0.1,0.1,1,2.1,0.3,2.4,0.3,0.3,0.4,1.1,1.1,1.9,0,6.6,0,11,29.4,-3.4,0,0.4,13,0,181
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0,0.3,0,0.3,0,0,0,0,0.3,0.1,0,0.1,0,0,0,0.1,0,0,0,1.3,0,0,6.2,-6.8,0,0,0.2,0,2.7
"DOM_C27",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.2,0,0.7,0.1,0,0,0,4.6,0,2.6,0.4,0,1.6,0.2,0.4,0,0,0,0,0.1,0.1,0.5,0.1,0,0,0,0,0,0.2,0,1.8,0,0,3.2,-2.3,0,0.4,5.9,0,21.4
