"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3611.7,66.9,0.4,1.7,0.1,25975.4,332.1,238.2,76.2,1.5,3146.4,3.7,123.2,9.4,102.3,0.3,0,0,0,0.5,0,43.9,0.7,3.4,14.2,501.8,0,0,0,0,0,592.5,23.6,0,0,0,0,2.5,14.6,87.6,53.2,63.8,37.4,244.2,0,4608.3,0,48.7,4062,-7.8,0,16.4,2641.8,0,46742.7
"DOM_A03",0.2,1.9,0,0,0,221.7,0,1.1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,18.4,0.4,0,0,0,0,0,0,41.7,2.5,2.8,0.1,3.8,0,4981.9,0,0.2,0,0.1,0,1.2,12.2,0,5291.9
"DOM_B05_06",1.5,0.1,1585.3,24,24.6,204.1,82.3,20.3,186.3,16052.7,178.7,8,21.2,88.4,532.1,84.4,1.3,5.9,5.7,58.4,0.1,1.7,2051.6,107.6,5.4,1.9,0.9,0,0.1,0.1,0,0.7,0.1,0.9,0.4,0.4,1.1,17.8,0.5,0.9,1,0.4,0.1,4.9,0,21.2,0,0,4,0,0,0.1,27.3,0,21416.4
"DOM_B07_08",153.1,8.5,61.1,642.3,4.4,114.1,6.4,8.4,52.9,24.7,661,14.4,8.8,715.5,1474.5,43,41.4,24.7,70.6,19.5,4.1,170.3,0.7,36.8,462.3,5.6,0.2,0.1,0,0.5,0.1,15.1,1.2,1,0.6,1.9,110,5.7,4.5,10.3,6.1,4.8,0.7,50.2,0,227.4,0,0,28.9,-22.2,0,0.7,3014.5,0,8291.7
"DOM_B09",0.4,3.1,372.8,42.9,5.8,4.8,0,0.1,3.6,342.3,8.8,0,0.6,34.2,4.1,0.3,0,0.1,0.4,0.3,0,0.1,6.9,0.5,57.7,0,0.1,0,0,0.5,0,0.4,0,0,0,0,7.8,0.5,1,2.5,0.3,0.4,0.1,5.7,0,0,0,0,0,0,0,0,14.1,0,923.2
"DOM_C10T12",688.5,95.8,17.8,10.4,0.6,8163.4,270.1,4.1,35.6,46.7,597.8,172,20.7,9.2,15.7,4.8,4.6,4,8.9,10.2,1.1,10.9,75.3,6,27.3,54.4,26.5,0.1,65.1,14.5,0.2,2189.7,140.8,9.3,1.1,18.6,3.6,7.6,5.3,399.4,167,213.7,2319.7,4358.9,0,42154.1,0,15.2,66.9,-6.9,0,62.9,8339.3,0,70928.4
"DOM_C13T15",89.8,1.3,12.2,22.1,0.8,394.7,5692.1,28.5,33.6,23.6,44.5,4.9,248.5,7.7,8,4,14.1,7.9,37.4,114.4,16.6,137.1,17.3,2,41.3,19.4,107.6,29.8,2.2,0.6,1.3,55.9,92.1,30,1.4,14.5,7.5,8.8,9.4,101.5,10.4,10.9,3.5,1145.6,0,18615,0,1.1,55.5,-13.9,0,49.6,2930.4,0,30295
"DOM_C16",13.9,0.4,19.7,2.2,1,50.8,20.9,521.6,67.6,1.4,59.6,0.2,4.3,16,26.2,29.8,109,40.3,61.5,5.9,3.1,376.7,37.5,0.6,2272.3,3.1,0,0,0,5.3,0.8,0,10.5,1.6,0.1,0,102.9,0,18.8,2.1,2.1,0.3,0,32.3,0,134.5,0,0,9.4,-1.6,0,1.9,662,0,4728.5
"DOM_C17_18",6.1,0.6,289.4,30.3,1.3,780,215.3,23.5,2828.8,95.3,84.6,106.1,110.5,183.3,69,70.5,104.2,93.9,89.9,64,19.4,111.8,7.7,10.3,38.1,179.6,22.2,5,7.6,16,0,627.2,541,59.5,254.5,37.8,3.4,2873.4,1996.9,273.1,562.7,1513.4,3.8,357.3,0,668.2,0,0,33.8,-27.2,0,4.9,2525.8,0,17973.9
"DOM_C19",1339.3,99.4,562.3,781.5,36.3,894.8,324.5,139.7,502.2,6017.4,2246.4,124.8,606.4,776.7,602.2,157.2,54.4,173.3,254.9,209.2,178,202.3,247.2,61.8,1428,2575.4,4449.7,88.3,680.7,72.6,0.2,268,49.9,98.8,9.5,82.1,37.3,167.1,196.1,1211.9,186.7,200.8,22.7,1222.4,0,11908.4,0,0.6,57.2,-44.3,0,28.4,733.2,0,42323.9
