"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4753.1,0.5,1.2,4.2,0.2,3522.6,57.2,5002.9,3681.3,1.3,81.4,18.3,18.9,6.6,32.3,12.8,4.6,6.4,12.8,14.6,1.7,27.1,132.2,14.4,163.9,47.8,12.5,11.2,2.5,58.8,1.4,266.7,196.1,7.7,14,12.6,225.3,63.4,37.2,85.1,53,191,178.4,22.6,0,4640.9,4.6,3.2,608.3,79.7,0,70.5,800.1,0,25267
"DOM_A03",0.7,3.9,0,0,0,21.9,0,0,0,0,6,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0.2,3.6,0,1.3,0,0.1,0,44.7,0,0,0,0,0,0,0.1,0.5,0.4,1.7,1.6,0,0,70.7,0,0.1,0.6,1.9,0,0.4,218.8,0,381.3
"DOM_B05_06",96.9,0,9.9,2.7,0.1,0.2,0,0.1,7,59.2,3.3,0.1,0.3,42.3,64.1,0.2,0,0,0.1,0.2,0,1.7,1.5,2.5,24,0.4,1.6,0,0,5.8,0.4,0,0.1,0,0,0,4.2,0.3,0.5,0.1,0.1,0.1,0.3,0,0,2.9,0,0,1.4,1.3,0,0,18,0,354.2
"DOM_B07_08",2.6,0.3,4.8,352.8,6.2,1.9,0.1,1.3,15.6,2.5,98.9,0.3,2.1,38.8,2134.2,4.8,1.4,1.2,1.4,0,0.3,0.5,112.3,60.4,344.6,0.1,52.6,0,0,350,1.5,0.1,0,0,0.1,0,74.8,8.4,13.5,0.8,0,0.2,7.9,1.1,0,58.8,0,0,4.3,20,0,0,1933.5,0,5716.9
"DOM_B09",0,0,0,0.3,0,0,0,0,0.3,0,0.1,0,0,0.3,1.7,0,0,0,0,0,0,0,1.7,0.1,2.4,0,0,0,0,0.5,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,186.5,0,194.4
"DOM_C10T12",661.5,11.9,0,0,0,2121.1,13.9,0,48.1,6.6,289.3,26.5,2.2,1.9,0.1,0.1,0.1,1.2,0.1,1.1,0.1,0.4,8.5,1.2,0.8,188.7,9.4,36.4,5,2.1,0.2,2265.9,6.3,0,4,15.1,1.9,113.7,25.2,134.5,176.3,712.5,138.9,2.9,0,13962.4,0,21.8,0,78.5,0,197.9,2804.5,0,24100.8
"DOM_C13T15",4.7,3.6,0.6,1.2,0,6.1,52.8,0.5,39.7,2,1.3,0.8,1.1,7.3,2.6,7.1,0.8,1.5,11.4,42.6,1.6,23.2,1.7,1.4,19.8,16.4,5.7,1.1,0.5,7.3,1.2,10.7,7.3,4.5,7.8,1.1,0.8,10.3,3.1,17.4,3.4,44.5,8.2,2,0,1040.7,0,1.1,6.7,4.5,0,11.2,210,0,1663.2
"DOM_C16",181.6,18.8,2.4,3.5,0.1,23.1,2,641.3,531.9,4.6,12.1,2.9,25.9,31.7,50.4,71.3,3.9,38.5,75.1,18.8,37.6,409.1,601.5,12.3,3205.8,135.4,15.4,6.4,2.3,37.3,2.8,6.5,23.9,3.4,15.5,5,451.3,57,28.1,22.6,19.4,13,41.1,60,0,488.3,0.1,5.6,139.3,15.4,0,16.5,4021.5,0,11639.1
"DOM_C17_18",74,3.6,1,11.6,0.4,368,9.3,94.3,1979.8,10.1,57.4,182.3,83.2,38.8,51.6,43,49.4,63.1,90.3,60.1,9.8,78.7,68,59.7,107.1,382.2,51.2,8.9,10.7,95.8,82.6,30.7,1479.7,101.6,416.3,99.6,155.7,691.1,183.8,156,221,233.3,113.2,83.6,0,1062.1,0.5,171.2,191.1,48.1,0,48.9,12179.3,0,21892.7
"DOM_C19",811.1,18.5,6.8,65.7,1.9,69.7,8.3,41.3,129.1,342.4,444.5,15.8,24.6,216.2,182.6,48,4.7,16.1,42.8,65.9,5.7,33.5,220.3,182.2,1036.4,537.8,1611.7,261.8,548.9,174.4,37.2,17.1,25.3,38.9,30.9,20.9,137.4,88.4,85.1,82.4,20.4,57.1,29,32.6,0,2726.2,0.1,12,20.6,38.2,0,96.9,6161.1,0,16926.3
"DOM_C20",210.2,1.6,3.5,42.7,1.3,56.9,40.3,25.3,275.5,69,757.2,366.7,325.4,70.5,85.5,100.8,21.4,66.2,41.8,73.5,8.4,76.5,178,51.6,168.2,87.2,54,5.7,4.1,30.7,2.3,24.6,28.5,13.7,25.4,8.9,50.6,84.1,56.4,30.4,24.7,132.6,27.7,45.9,0,1035.3,0.7,123.9,246.8,17.8,0,22.6,5828.9,0,11131.5
"DOM_C21",19.4,0.3,0.5,9.8,0.3,26.1,12.1,4.5,30.6,9,46.3,115.2,18.8,6.7,13.2,16.4,16.4,12.4,22,17.8,8,9.5,12.3,17.5,61.8,208.5,44.5,2.6,21,42.2,4.5,23.2,68,19.7,38.2,8.4,8.1,55.7,22,18.4,9.9,488.6,11.9,10.5,0,1558.5,2,1338.8,793.3,18.3,0,35.6,6825.3,0,12184.2
"DOM_C22",14.8,1,5.8,5.2,0.2,191.4,20,15.3,40.7,8.6,44.2,17.2,151.6,49.7,11.4,47,21.6,69,234.4,297.9,21.5,75.7,8.4,46.6,375.9,146,28.9,3.2,1.5,26.4,1.2,30.5,9,9.1,34.3,9.8,57,82.5,30.2,67.4,22.5,107.9,12.5,21.9,0,486.9,0.2,44.5,137.8,10.9,0,1.9,3083.2,0,6242.1
"DOM_C23",54.5,0.3,2.8,49,2.4,80.6,5.2,49.5,27.7,14.4,31.1,14.3,17.6,357.9,54.1,70.9,7.1,30.8,47.6,113.7,15.3,32.2,48.2,26.2,2166.5,77.7,44.8,2.1,3.1,137.9,1.7,28.6,10.5,4.8,11.5,8.9,409.5,30,21.7,31,19.5,39.8,11.3,22.2,0,541.4,0.1,15.1,645,15.2,0,11.8,1088.2,0,6553.3
"DOM_C24",24.2,0,1.1,12.7,0.5,0.1,11.8,15.1,12.2,1.2,7.1,0.4,64.2,122,2644.9,1407.6,46.2,640.1,1640.6,1168.5,59.9,272.7,20.2,39.6,948.8,23.9,0.3,0.5,1.9,71.9,1.4,0.7,8.9,8.3,14.4,0.1,39.3,85.5,17.1,15.5,6.4,1.7,1.3,16,0,18.2,0,0,0,28,0,0,9889.9,0,19413
"DOM_C25",63.9,2.8,2.2,101.1,4.5,165.7,10.2,59.6,22.6,13.5,47.2,16.4,72.1,81.6,222.4,1677.6,100.5,501.5,1831.4,990.9,317.2,356.1,48.9,151.3,1699.7,139,42.6,15.9,4.9,96.8,5.1,18.3,29.1,84.9,91.6,21.8,233.5,224.8,80.5,257.3,42.2,43.7,23.5,49.3,0,822.4,2,44.6,2583.9,30.6,0,4.5,5412.8,0,18966.4
