"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3479.2,0.4,0.7,2.2,0.1,2551.6,63.6,4579,2538,1,65.2,17.7,17.4,4.7,23.6,9.1,1.3,3.6,7.8,9.3,1,17.7,70.8,9.3,162,36.6,8.3,12.7,2.3,35.7,1.1,246.9,156.1,4.6,10.3,7.9,148.4,47.9,25.8,45.9,45.4,189.7,120.7,39,0,3699.4,3.8,2.8,380.9,223,0,67,699,0,19897.8
"DOM_A03",0.6,2.4,0,0,0,21.7,0,0,0,0,8.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,3.8,0,1.5,0,0.1,0,42.3,0,0,0,0,0,0,0.1,0.4,0.4,1.7,1.6,0,0,75.2,0,0.1,0.2,5.1,0,0.2,112.9,0,281.4
"DOM_B05_06",89.1,0,5.7,1.5,0.1,0.1,0,0.1,4.4,48.7,2,0,0.2,24.8,31.9,0.1,0,0,0,2.1,0,1.1,0.7,1.5,14.8,0.4,0.9,0,0,6.2,0.5,0,0,0,0,0,2.3,0.2,0.3,0.1,0.1,0.1,0.2,0,0,2.4,0,0,1.2,4,0,0,11.8,0,259.9
"DOM_B07_08",3,0.1,3.9,271.9,5.1,3,0.1,0.1,12.2,1.6,75.5,0.1,1.3,27.9,1379.6,3,1.7,0.6,0,0.2,0,0.2,55,39.7,260,0.1,36.5,0,0,201.7,1.1,0.1,0,0,0.1,0,39.9,6.2,9,0.5,0,0.1,6.1,0.8,0,40,0,0,3,41.7,0,0,1256.3,0,3788.8
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,83.7,0,84.9
"DOM_C10T12",449.5,6.5,0,0,0,1626.7,11.9,0,39.3,5.2,289.9,21.4,1.8,1.2,0.1,0.1,0.1,0.9,0.1,1,0.1,0.3,5,1.7,0.5,140.8,5.5,30.1,3.9,1.4,0.2,1738.6,4.4,0,1.8,7.8,1.4,79,19.1,81.7,147.2,547.4,99.2,1.9,0,10440.4,0,17.2,0,229.2,0,175.4,2209.6,0,18446.1
"DOM_C13T15",3.7,2.3,0.4,0.9,0,5,50.8,0.4,33.1,1.3,1.2,0.9,0.9,6.3,2.5,5.6,2.7,1.1,6.4,50.4,2.8,19.5,1.6,1.4,21.3,16.6,5.7,1.4,0.6,6.8,1,11.3,5.8,4.7,12.4,0.9,0.6,10.8,4.5,14.7,2.9,46.7,8,4.9,0,847.8,0,0.9,6.2,16.6,0,10.2,247.8,0,1512.6
"DOM_C16",170.9,13.9,1.9,2.7,0.1,17.5,1.6,746,360,3.8,16.8,3,25.4,31.1,51.5,70.9,3.9,29,39.9,14.5,21,298.3,437.6,9.3,3418.7,129.3,12.9,7.2,1.4,34.1,2.8,6.9,17.7,2.8,11.5,4.3,325.4,51.6,25,18.5,16.4,17.7,40.3,33.1,0,426.5,0.1,6.3,224.3,66.4,0,17,3522.3,0,10810.6
"DOM_C17_18",129.9,2.7,0.7,6.9,0.2,257.6,8.7,247.2,1690.7,8.3,62.1,80.2,55.2,34.1,50.4,42.5,21.6,44.5,69.8,37.8,5.7,58.9,44.4,49.5,101.4,327.2,38.1,9.2,10.8,76.6,87.3,24.3,753.1,81.8,263.6,80.5,109,581,162.5,116.5,146.2,215.7,96.4,66.6,0,795.3,0.5,138.6,167.7,116.1,0,45.4,9973.2,0,17593.8
"DOM_C19",411.3,6.8,4.3,39.7,1.3,38.6,4,24.4,57.1,287.5,173,11.8,13.1,106.3,89.6,25.4,2.5,9.7,33.8,36.8,3.4,17.5,163.5,118.1,671.8,360.5,1046,107.4,326.9,107.7,27.1,10.7,11.3,21.6,15.1,13.1,80.3,51.4,51.4,64.2,12,33.8,16.6,19.9,0,1589.5,0.1,9.8,16.9,72.5,0,89.9,4307.1,0,10814.5
