"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",125.7,0.5,3,23.4,1,71.8,30.3,40.6,286.6,15.4,621,328,410.6,67.2,67.4,70.7,36.6,61.8,34.2,221.9,7.2,46.2,125.7,48.9,160.3,103.5,29.7,2.8,3.6,26.6,1.6,23.8,10.8,8.6,20.5,6.2,58.3,57.3,109.7,25.8,17.7,115.1,24,50.9,0,912.2,0.8,144.8,201.5,59.7,0,28.4,4844.6,0,9794.5
"DOM_C21",15.7,0.2,0.5,5.4,0.3,39.3,9.1,13.3,35.6,7.8,51.2,487.2,29.7,13.8,39.5,23.6,9.9,9.8,31.9,59.6,8.4,16.7,12.1,20.2,89.4,209.5,41.2,9.5,19.2,41.4,3.3,26.7,36.3,16.2,42,7.5,19,93.3,59.5,20,12.8,361.7,22.6,14.6,0,1139,2.5,1008.4,711.8,52.3,0,39.2,5816.1,0,10855.7
"DOM_C22",13.3,0.3,6.2,4.2,0.2,103,13.1,32.5,44.7,5.8,38.8,50.7,139.7,48,16.8,42.3,27.2,28,148.4,419.2,9.9,49.7,9.8,46,349.4,112.5,52.8,2,1.9,21.7,1.4,24.4,6.6,11.1,38.1,12.2,57,64.8,21.7,57.2,22,108.2,18.3,15.2,0,618.2,0.7,39.5,134.7,35.1,0,4.1,2885.8,0,6014.2
"DOM_C23",80.6,0.1,3.9,48.1,3.2,74.4,3.1,101.6,29.6,7.8,34.1,19.8,16.1,391.4,63.7,72.1,14.4,18.4,56.4,189.4,10.8,19.8,70.1,30.7,2196.7,55.4,33.5,1.7,1.6,114.2,1.2,17,5.4,3.4,9.4,5.4,239,24.7,12.5,19.7,16.7,32.3,8.7,18.3,0,504.7,0.1,14.7,562.9,48.1,0,13.2,958.5,0,6278.4
"DOM_C24",41.4,0,1.5,18.3,1.4,2.6,5.4,34,7.8,0.1,11.5,5.3,78.5,128.9,2708.3,2830.4,47.7,397.2,731.4,962.6,27,220.1,16.6,50.6,1037.7,11.5,2.1,0.4,1.4,58.3,1.2,0.2,4.8,11.5,15,0.1,13.7,13.4,44,14.3,6.3,1.7,2,4.3,0,18.9,0,0,0,136,0,0,9386.5,0,19113.9
"DOM_C25",44,0.8,2.4,85.2,5.2,136.4,14.1,142.5,39.1,9.4,55.8,26.8,102.5,124,158.8,1126.5,94.5,376.1,1669.9,1387.5,243.4,318.8,28.5,192.5,1653.2,101.5,17.8,4.2,4.6,67.6,2,18.5,11.3,82.7,51.5,7.2,143.3,70.9,49.1,225.7,35.4,44.4,22.5,27.3,0,977.8,1.1,25.6,2370.9,127.4,0,7.2,4851.8,0,17387.5
"DOM_C26",5.3,0.2,0.2,1.9,0.1,7.2,0.7,5.4,10,2.4,7.5,14.3,3.9,5.1,7.2,13.6,165.3,66.7,66.5,215.4,27.5,26.4,10,7.2,148.3,31.1,4.9,1.3,1.1,6.9,1.3,4.1,18.6,20.5,45.5,5.2,7.5,71.1,21.8,18.6,7.7,56.5,14.8,7.1,0,880.2,0.8,68.6,1054.7,34.8,0,13.3,2353.2,0,5569.7
"DOM_C27",24.3,0.4,1.1,7.8,0.5,19.3,2.2,30.3,18,4.1,19.7,10.1,12.9,23.8,39.9,49.1,98.9,293.6,215.7,188.2,56.1,68.6,46.1,13.3,404.7,55.9,26,13.2,5.5,30.1,1.5,10.9,14.5,21.9,42.3,4.6,23.7,85.8,41.6,34.8,12.1,21.3,15.7,7.6,0,539.5,1.5,68.1,1171.9,33.5,0,10.8,3964.1,0,7907.2
"DOM_C28",129.1,1.1,2.6,22.2,1.2,121.4,11.1,65.2,90.4,46.8,73,58.1,41.5,57.8,106.8,114.9,51.3,71.4,740.1,1070.8,82.2,148.5,83.4,42.2,411.3,209.1,72.6,27.8,15.4,68.7,4.3,58.3,31.9,47.5,78.2,23.6,49.1,158.9,113.3,86,33.3,90.7,48.1,26.7,0,945.4,2.5,172.3,4324.8,138.8,0,16.1,15497.5,0,25985.4
"DOM_C29",100.2,1.8,3.1,20.5,1,190.7,17,52.3,90,96,67.4,78.7,45.9,46.4,145.4,149.8,54.2,58.6,1359.2,4859.6,38.5,75.2,49.4,61.6,371.5,1106.2,261.1,18.4,22.2,59.5,12.9,116.3,51,37.9,155.8,54.9,104.2,188.4,185.1,84.8,52.4,140.5,71.4,37.5,0,5780.4,6.9,432.2,4870.7,346.7,0,66.5,22641,0,44939
"DOM_C30",1.1,1.5,0,7.7,0.3,0.2,1,4.8,1.2,0.1,2.3,0.7,0.5,3.4,4.2,2.7,16.5,0.5,17.1,21.6,523.8,233.1,12.5,2.6,5.8,4.8,288.8,76.9,220.9,1.3,4.7,0.1,1,0,11,7.5,0.1,11.2,16.8,422.3,0.6,288.2,2.5,0.7,0,867.8,0,0,1672.7,6.1,0,0,1089.2,0,5860.3
"DOM_C31T33",144.4,1.3,7.2,41.6,2.4,93.5,8.7,88,102,8.9,125.8,68.4,49.2,174.6,127,94.2,34.2,29,217.3,218.1,47.4,300.4,83.7,39.2,450,226.2,176.1,97.2,36.1,114.6,2.2,38.7,15,37.7,42.9,9.5,44.2,124.5,226.3,124,43.8,281.1,103.4,40,0,1974.3,0.6,64.3,954.8,15,0,100.9,2059.5,0,9509.1
"DOM_D",280.5,0.8,5.1,126.2,4.2,255,25.6,264.5,716.5,2.3,247.3,85.8,67.9,95.6,406.7,179.2,42.7,44.3,132.1,184.5,24.4,83,1071.9,245.6,383.4,912.7,167,14.8,11,293.5,8.7,277.8,64.7,149.1,95,71.8,984.5,301.6,143.9,302.3,167.1,341.8,179.3,104.8,0,7435.6,1.7,35.1,1227.8,22.3,0,24.1,1882.7,0,20196.2
"DOM_E",43.7,0.3,8.5,50.6,2.9,50.4,5.9,99.9,359.7,4.7,35.8,12.3,41.9,60.1,1630.1,23.2,3.2,5.6,53.6,45.5,3.3,10.5,185.4,710.6,274.5,663.6,52.6,4.2,3.9,104.5,21.1,81.5,27.2,23.2,56.5,44.2,2948.9,128.9,48.8,169.9,125,245.1,85.5,47.8,0,201,0.4,10.7,87.3,2.7,0,4.2,131,0,9041.9
"DOM_F",343.4,1.7,10.6,154.9,8.9,148.5,10.2,128.5,228.2,10.3,285.6,112.3,59.2,186,175.7,130.8,25.6,120.4,267.1,370.7,82.7,126.2,1445.8,207.6,7826.8,1707.9,311.6,69.1,30.4,661.4,33.6,230.3,74.1,98.7,163.2,265.3,12608.9,523,254.6,714.5,378.7,265.1,291.6,338.1,0,277.6,2.2,21.2,44622.5,8.2,0,11.8,786.6,0,77218
"DOM_G",1319.1,22.5,20.2,187.5,9.1,2598.9,220.3,404.8,844.1,708.2,672.7,593.1,360.8,374.3,877.8,754.4,259.4,381.2,1314.3,3306.1,193.6,585.5,395.9,391.3,2558.5,2276.8,1807.6,197.8,187,2002.9,111.8,1790.6,510.5,243,846.8,140.1,414.8,1285.2,704.6,591.9,516.3,1377.5,428.1,257.7,0,22268.4,9.8,1112.8,5471.1,803.4,0,626.5,29039.7,0,94376.1
"DOM_H49",1015.1,4,23.1,184.3,9.2,383.4,15.7,129.6,244.8,264.8,136.4,67.7,66.5,100.4,263.8,147.9,29.8,57.9,190.4,551.3,30.7,82.6,161.2,149.3,1202.9,693,1807.2,59.9,35.6,6176.1,33.2,144.3,62,36.3,103.1,32.5,126.6,399.6,281.8,261.9,507.6,172.3,100.2,105.2,0,4164.5,2.1,446,586.7,413.9,0,742,3448.8,0,26455.3
"DOM_H50",80.6,0.3,1.9,13.3,0.8,37.1,3,79.2,96.4,59.5,28.2,14.4,8.5,74,58,57.9,8.7,21.3,61.4,109.1,12.6,13.1,13.6,8.6,46.9,446.4,20.2,278.6,3.5,506,2.9,20.2,18.8,10,41.9,7.2,13.6,67.5,58.8,10.2,8.6,46.1,8.6,4.5,0,286.3,0.3,23.4,56.8,219,0,173.1,855.1,0,4096.3
"DOM_H51",15.3,0.4,0.5,3.3,0.2,25.2,2,8.1,13.1,86.6,11.9,9.1,7.5,8.3,21,17.8,5.6,9.4,25.4,54.6,6.4,10.6,9.3,5.9,44.9,54.9,14.8,4,5.7,41.5,1.3,17.6,6.9,5.2,16.5,4.3,10.2,51.1,150.6,15,7,22.7,7.3,4.4,0,312.1,0.3,11.9,72.1,334.3,0,658.6,1254.6,0,3487.1
"DOM_H52",159.9,2.7,6.1,36.6,1.7,555.5,18.5,309.5,572.8,51.1,262.2,91.4,98.8,213.9,236.8,135.4,17.5,59.2,254.1,1012.8,30.3,108.5,94.2,233.3,259,4016.5,1632.3,645.4,422.1,2432.6,382.8,60.3,198.2,43.5,117.7,57.8,273.6,630.3,112.6,120.6,149.7,132.6,52.6,25.9,0,1334.5,14.8,5848.3,620.9,60.7,0,58.6,6352.9,0,30619.9
"DOM_H53",30.9,0.1,0.6,4.6,0.2,12.5,0.7,7,12.2,5.3,8,6.2,3.9,4.4,7,5.8,2,3.3,8.4,18.8,5.3,6.6,27.1,41.8,39.3,798.5,47.1,6.4,2.7,314.1,130.3,7.8,409.2,26.8,80,76.2,37.7,207.6,69.7,423.5,46.5,41.3,56.8,41.2,0,273.5,0.1,32.6,12.1,9.3,0,25.7,370.4,0,3809.2
"DOM_I",13.7,0.3,1,6,0.7,24.4,5,9.8,23.8,0.2,73.8,42.2,24.1,34.4,34.2,59.4,48.3,66.8,133.8,62.1,11.6,43.4,66.6,149.4,91.9,650.4,21.7,12.2,9.7,55,5.5,68,26.2,88.8,398.3,131.4,79.8,577,1373.4,235.4,221.3,194.1,118,68.1,0,10661.2,5.3,0,0,0,0,4043.5,0,0,20071.2
"DOM_J58T60",40.5,0.8,1,7.4,0.4,130,7.6,44.2,104.5,27.7,50.6,90.8,22.8,21.9,65.8,62.9,32.9,217,152.2,123.9,23.7,49.2,73.8,70.5,217.8,1389.5,67.2,16.1,15.9,115.1,15.1,69.4,1886.5,266.2,2281,145.3,149.6,1761.4,366.5,240.2,585.8,165.3,215.7,77.9,0,2783.6,9.6,521.7,465,24,0,65.7,5887.9,0,21227
"DOM_J61",13.4,0,1.4,8.9,0.7,31.9,2.1,27.6,59.4,0.2,27.7,133.5,20.7,12.9,13.6,45.2,19.4,8.3,190.3,98.1,7.1,37.5,58,19.4,96.7,841.5,111.6,15.7,2.7,216.6,10.8,46.7,176.9,3293,508.2,183.4,125.5,755.5,344.9,555.4,109.7,261.9,89.6,75.2,0,3773.1,0.3,7.2,171.1,6.4,0,222.6,2029.8,0,14869.7
"DOM_J62_63",34.3,0.6,0.9,10.3,0.7,71.4,4.4,38,88.6,12.9,47.7,144.2,26.7,24.4,53.1,87.2,20.7,42.5,239.1,356.7,75,45.3,419,274.8,555.9,1807.8,93.8,13.7,37.3,250.6,204.4,54.8,2235.8,496.3,5651.6,202.2,159.7,1919.3,446.6,583.2,270.3,322.1,176.1,77.1,0,1432.6,2.8,36.5,11446.1,24.2,0,15.9,10085.1,0,40720.1
"DOM_K",382,4.2,3,29.8,1.6,59.3,8.7,126.8,141,13.1,63,59,32,27.8,159.8,93.7,25.5,34.5,166.8,414.2,21.4,81.4,186.2,142.7,425.2,635.4,230.5,13,20.4,308.3,44.5,175,85.4,51.1,226.2,2417,4613.7,830,272.5,457.6,62,132.9,114.6,170.7,0,8389.1,45.8,30.1,233.6,11.8,0,207.8,4852.2,0,27333.8
"DOM_L",16.5,0.1,2.2,16.8,1.2,218.2,18.5,93.4,146.1,1.5,131.2,70.7,89.2,59.9,52.3,255.4,37.9,104.6,253.1,324.5,60.1,181.7,533.7,133.4,548.7,5181.8,455.7,46.4,67.7,705.1,310.6,1349.5,321.3,233.5,796.3,574.2,2842.8,3586.5,1281.4,3276.9,3088.1,3458.4,1344.2,519.9,0,42805.8,263.3,237.5,1977.5,1.6,0,679.3,363,0,79119
"DOM_M",214.6,0.6,21.6,110.9,6.8,416.9,25.6,182.5,466,22.3,305.4,717.7,124.1,150.4,474.6,362.6,106,264.6,802.2,2066.4,137.1,229.7,759.2,505.2,6090.8,5041.5,363.4,68.5,48.3,656.2,56.4,303.1,606.6,504,1767.7,687.5,1346.8,8028.1,1103.2,1206.5,304.9,700.8,352,293.1,0,1150.8,63.9,4141.3,16036.4,38.6,0,88.9,13489.8,0,73012.4
"DOM_N",93.1,0.5,14.6,93.2,8.4,255.3,11,176.8,247,4.5,218.4,349.9,102.1,152.9,189.5,287.9,109,233.9,494.8,730.9,267.7,161.2,403.1,264.1,905.7,3226.3,426.6,94.8,95.4,643.1,93.7,463.8,358.4,356.4,1053.2,403.9,1993.3,2485.2,4045.9,553.4,477.1,1621.1,460.9,165.5,0,3110.4,11.4,224.6,384,19.2,0,153.9,5645.7,0,34342.7
"DOM_O",60.5,0.4,3,9.3,0.5,66.1,9.9,67.3,90.3,1.5,36.6,123,34.4,13.3,37.2,129.9,7.9,20.1,128.6,225,10.5,59.6,269.8,74.3,467.7,688.3,194,6.9,9.6,306.1,42.8,164,74,67.3,229.5,136.4,330.7,527.3,275,721.3,1363.4,1327.3,328.9,73,0,2088.7,32.7,29148.3,480.3,1,0,73,257.8,0,40894.7
"DOM_P",29,0,5,1.2,0.1,17.1,1.5,6,15.2,0.4,22,29.1,5.5,6.8,28.1,17.6,5,5.3,53.3,42.1,9.5,9.5,16.3,15.1,52,144.3,18.3,1.6,107.5,165,3.5,12.6,35.7,9.8,136.6,57,21.5,226.5,44.2,454.4,347,218.5,33.6,33.5,0,1931.6,823.2,33520.2,187.5,1.1,0,290.6,194.2,0,39412.1
"DOM_Q",33,0.3,0.6,2.4,0.2,24.3,1.7,17.1,22.3,0.4,19.7,17.3,10.1,11.7,20.2,32.4,10.9,22.9,49.1,72.5,8.2,24.7,46.2,21.5,122.6,179.6,12.9,3.2,3.2,32.4,5.6,23.9,28.8,13,80.1,31.8,35.2,211.4,67.5,143.7,103.1,2255.7,42.7,11.4,0,9074.8,536.5,60519.2,188.2,2.2,0,214.8,315.2,0,74728.3
"DOM_R",16,0.1,0.5,4.3,0.3,26.4,1.5,13.9,29.5,3.9,9.2,27.9,5,5.9,8.6,13,4.2,6.1,22.8,265.7,3.8,16.5,48.2,25.8,324.6,217.9,35,4,5.6,134.7,4.3,174.7,196.2,13,124,50.2,46.1,403.5,146.8,170,62.6,109.1,366.2,34,0,5554.6,435.8,3159.3,315.5,7.3,0,451.4,605.3,0,13710.8
"DOM_S",27.2,0.3,0.9,12.4,0.8,41.4,3.3,31.2,46.4,2.4,31.7,23.6,12.4,20.1,27.7,26.9,5.2,5.8,34.9,83.9,6.1,17.3,44.4,107.8,83.5,541.2,96.2,10.3,5.3,30.8,7.7,259,31.7,21.5,119,51.1,146.7,350.3,154.8,121.2,67.4,231.9,68.4,354.2,0,3661,4291,92.5,52.6,3,0,227.9,139.2,0,11833.9
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.4,0,0,0,0,0,0,0,0,281.4
"IMP_A01_02",485.5,0.1,0,0.4,0,617.3,3.2,155,121.7,0.7,24.1,4,2.3,1,1.4,1.8,0.7,1,3,6,0.5,2.4,19.9,1,21.4,11.4,2.5,0.8,0.8,5.7,0.2,58,31.8,0.9,3.2,0.8,6.7,8.6,4.9,6.3,9.4,46.8,27.8,10,0,863.1,1,4.7,32.1,25.7,110.1,0,0,2747.7,0
"IMP_A03",2.7,41.1,0,0,0,148.6,0,0.1,0.1,0.2,13.3,9.2,0,0,0.1,0,0,0,0.1,0.2,0,0.2,0,0,0.2,9.3,0.1,2,0,0.7,0,203.6,0.1,0,0.1,0,0,0.1,0.6,2,1.7,6.3,2.1,0,0,366.6,0,0.2,1.1,33.7,6.2,0,0,852.8,0
"IMP_B05_06",95.8,0.5,14,6.6,0.3,3.9,0.3,16.6,18.1,10076.9,11.3,1.2,1.2,77.5,111.6,2.3,0.5,1,9.2,13.4,1.5,10.8,35.1,10.3,76.5,17.3,80.7,18.4,20,17.6,2.1,0.9,1,1.5,1.4,1,7.2,4.4,4.4,5.6,1.4,3,3.4,1.5,0,106.9,0,0.9,55.9,126.3,9.8,0,0,11088.7,0
"IMP_B07_08",1,0,0.8,37.6,0.9,1.3,0.1,0.7,2.6,0.7,16.9,1.1,1.5,5.2,269.4,4.2,0.4,1,2,3.7,0.2,0.7,1.6,5.5,35.8,1.4,4.6,0.1,0.1,4.4,0.1,0.3,0.2,0.2,0.6,0.1,2.1,1.3,0.9,0.4,0.2,0.5,0.8,0.3,0,8.6,0,0.5,5.6,8.2,2,0,0,438.4,0
"IMP_B09",0.5,0,0.3,6.6,0.6,0.2,0,0.5,6.7,3.6,3.1,0.2,0.6,8.4,47.8,0.4,0,0.1,0.3,0.5,0,0.1,3.6,1.8,51.4,0.5,1.1,0.1,0.1,2.3,0,0.1,0.1,0.1,0.3,0,0.4,1.7,0.4,0.4,0.1,0.2,0.2,0.1,0,0.9,0,0.3,4.1,0.1,0.7,0,0,151.3,0
"IMP_C10T12",172.2,2.1,0.1,0.5,0,740,3.3,1.9,24.1,6.6,87.2,24.1,6.3,1.8,3.1,3.2,1.5,2.7,5.1,10,0.9,3,5.6,2.3,10.6,40.1,4.1,4.8,2.9,2.4,0.2,915.8,3.1,1,2.8,2.6,2.7,23,13.2,41.4,66.9,241.3,61.6,1.8,0,4362.8,0,11.5,22.8,118.6,392.1,0,0,7458,0
"IMP_C13T15",4.2,0.8,0.7,6.7,0.4,16.6,74.2,10.8,46.5,1.6,6.5,5.7,11.6,6.1,7.4,23.1,2.7,5.4,26,34,2.6,32.8,4,2.1,34.2,33.4,8.8,0.7,0.4,11.4,1.2,12.4,1.9,2.9,18.1,0.7,3.8,56,30.8,19.3,4.5,49.7,9,20.3,0,1875.1,0,1.3,16.7,54.1,170.5,0,0,2769.8,0
"IMP_C16",11.7,0.9,0.1,0.2,0,4.4,0.5,231.5,89.9,0.5,4.3,1.4,7.5,31,5.7,13.1,1.1,4.6,8.6,7,1.8,47.5,85.8,1.2,597,16.2,3.2,0.1,0.2,4.8,0.5,0.8,0.9,0.4,2.3,0.4,47.5,4.2,7.4,3.1,2.5,4.5,4.4,4.8,0,104.5,0,1.2,12.8,16.6,19.9,0,0,1420.7,0
"IMP_C17_18",4.8,0.4,0.2,0.9,0,96.7,3.1,12.5,592.8,1.2,18.8,23.1,34.3,8.1,6,10.2,5.5,8.7,16.7,20,1.5,28,5.4,16,26.1,88.9,6.3,0.7,0.5,12,3.3,4,21.6,8.7,24.5,7.5,24.5,71,22,27,42,82.8,21.2,15.9,0,260.8,0.1,43.8,21.3,42.1,57.7,0,0,1851.5,0
"IMP_C19",162.2,5.8,5.9,40.6,1.6,39.7,4.9,32.3,98.3,270.9,78.3,24.8,33.5,107.7,69.3,22.7,8.9,12.8,27.9,47.2,9.7,56.9,58.2,84,446.2,174.2,872.6,202.3,221.4,83,16,8.9,6.7,12.6,7.5,9.6,72.7,38.2,45,57,13,33.4,32.4,17.5,0,1068.1,0,3.8,41.3,69.9,150.5,0,0,5007.8,0
"IMP_C20",186.8,0.6,4.4,34,1.5,82.1,45.3,56.6,453.3,10.7,991.9,448.1,660.9,102.1,82.7,96.3,48.4,89.5,31.9,320.6,4.3,64,188,70.1,205.1,103.7,38.1,2.5,4,32.5,1.3,16.3,9,5.7,8.1,2,75,33.6,155.4,23.8,17.5,97.6,29,76.5,0,1081.1,0.1,38.8,64.2,83.7,48.5,0,0,6327.2,0
"IMP_C21",5.6,0,0.1,1.1,0.1,16.2,6.4,2.3,11.9,1.6,28.1,389.1,16,3.1,17.6,3.8,5,3.4,4.6,13.7,4.1,4.1,5.3,5.9,14,13.4,2.4,0.4,0.6,2.2,0.3,4.6,2.8,1.5,4.8,1,4.5,21.6,7.1,4.4,3.3,312.6,3,2.8,0,799.3,0.3,768.7,115.3,44.2,40.3,0,0,2724.3,0
"IMP_C22",12.2,0.4,8.9,3.9,0.2,137.1,18.7,44.3,58.4,2.2,55.4,67.2,208.3,67.8,12,52,36.9,37.3,196.4,582.9,11.1,66.9,6.3,62.3,498.1,104.1,67.9,0.6,0.6,22.5,0.9,23.7,2.2,10.2,36.2,10.4,70.3,46.1,16.8,67.4,22.7,143,19.2,18.2,0,779.5,0,32.7,67.7,47.2,5.3,0,0,3863.1,0
"IMP_C23",25.3,0,1.5,18.1,1.2,26.8,1.1,41.4,10.5,1.8,10.9,7.1,5.9,162.4,24.7,27.2,6.9,9.3,22.1,78.8,4.2,8.1,21.2,10.8,876.6,10.6,2.1,0.3,0.5,6.4,0.1,4.4,1.6,0.8,2.3,0.5,38,5.3,2.9,3.2,2.1,12,1.9,5.3,0,189,0,4.2,29.9,17.8,3.5,0,0,1748.9,0
"IMP_C24",22.3,0,0.6,8.5,0.6,2.6,3.4,21.2,7.1,0.1,13,5.4,56.5,66.8,2138.7,1479.2,45,379,381.2,506.2,14.6,155.9,9.5,31.8,491.9,6.9,1.1,0.2,1,30.6,0.5,0.2,3.4,8.6,10.3,0.1,8.4,7.4,20.3,9.6,3.6,1.7,1.3,2.7,0,56,0,0.3,17.9,100.7,1,0,0,6134.9,0
"IMP_C25",15.1,0.2,0.9,28.9,1.8,45.3,4.9,50.5,14,1.5,19.6,9.1,38.9,42.3,56.9,396.8,37.8,140.6,610.5,543,87.8,116,8.2,66.5,574.3,22.6,4.3,0.7,0.8,21.7,0.3,2.9,2.7,28.6,15.9,1.3,23.1,20.1,14.6,74.8,8.8,14.2,5.9,8.8,0,354.5,0.1,6.4,890.8,52.9,6.3,0,0,4494.4,0
"IMP_C26",5,0.4,0.2,1.7,0.1,6.3,0.7,7.6,17.7,1.1,12.9,34,6.7,3.2,8.8,20,380,152.7,133.5,470.6,60.7,41.5,16.4,11.1,138,66.4,8.5,2.3,3.6,12.3,2.8,4.6,43.5,44.7,103,8.2,8.3,107.4,45.9,25.5,12,101,29.7,12.7,0,1850.5,0.4,83.6,1879.1,80,41.8,0,0,6108.5,0
"IMP_C27",9.7,0.3,0.4,3.8,0.2,6.9,2.1,34.2,5.4,2.6,7.6,3.9,12.8,4.3,43.5,62.6,176.1,534.1,348.7,295.4,93.2,96.1,60.1,6.3,278,31.4,2.6,2.7,0.9,21.8,0.3,8.6,5.7,26.3,25,3.5,25.5,21.4,24.5,21.7,12,16.6,8.7,9.6,0,888.7,0.1,8.7,1113.7,63.8,19.1,0,0,4451.4,0
"IMP_C28",92,0.1,0.4,8.6,0.5,29.9,4,44.8,53.2,2.9,33.9,24.9,27.2,10.4,41.2,79.1,59.9,66.8,976.5,1456.3,96.6,151.6,65.2,23.8,327.2,66,8,3.6,2.3,43.1,2.3,5.6,13.9,37.8,25.3,10.8,19.4,56.4,59.2,56.2,22.3,53.5,25.1,20.3,0,571.2,0.2,19.3,5561.7,197.7,7.8,0,0,10566,0
