"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",247.9,0.2,0.9,0.2,0,236.5,14.5,81.1,6.5,0,2.9,1.8,4,2.1,2.7,4,1.4,3.9,3.7,3.8,1,11.2,5.1,1,15.1,45.1,5.7,0.2,1.4,4.1,0.7,46.9,2.7,3.5,1.2,2.5,2.3,9.5,2.7,4,7.5,6.4,3.4,4.7,0,730.7,1.2,6.9,38.5,35.8,0,17.9,126.7,0,1764.1
"DOM_A03",0,0.1,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.5,0.1,0,0,0,0,0.1,0,0,0.1,0.1,0.3,0.1,0,4.8,0.2,0,0,0.2,0,0.5,0.7,0,10.1
"DOM_B05_06",0.1,0,0.5,0,0,0.1,0.2,0,4.6,0,1.4,0.1,0.2,3.2,6,0.1,0,0,0,0,0,0.2,141,0.1,1.9,2.3,0.1,0,0,0.4,0,0,0,0.1,0.2,0.1,0.5,0.9,0.2,0.3,0.1,0.1,0.1,0,0,4.3,0,0,6.1,3.5,0,0,1.4,0,180.8
"DOM_B07_08",1,0,0.1,2,0,2.6,0.1,0,0.8,0,10.1,0.4,0.1,13.8,5.8,1.4,0,2,0.1,0.1,0,1.5,0.1,1.7,41.2,1.2,0.1,0,0,0.6,0.1,0.1,0.1,0.1,0,0.1,0.7,0.7,0.1,0.1,0.1,0.1,0.2,0,0,3,0,0,3.7,1.6,0,0,8.5,0,106.2
"DOM_B09",0.1,0,0.6,0.3,0.1,0,0,0,0.1,0,0.3,0,0,0.3,0.2,0.1,0,0,0,0,0,0,0.9,0.1,3.4,0,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,7.2
"DOM_C10T12",60.9,0.8,0.1,0.2,0,273.8,2,0.9,0.9,0,5.1,1.7,0.6,1.1,0.9,3.6,1,1.8,1.6,0.3,0.1,4.1,1.5,0.8,9.3,57.6,1.6,0.1,2.2,2.1,0,114.6,1.7,0.7,0.6,1.6,15.1,9.9,6.9,5.3,30.2,21.4,6,2.3,0,1174.6,0,0.1,0.4,43.8,0,46.7,233.3,0,2152.1
"DOM_C13T15",1.5,0,0.4,0.1,0,2.2,256.4,2,2.7,0,1.1,0.8,24.5,1.2,1.3,2.4,0.5,1.6,2.4,24.1,0.9,16.9,1.1,0.7,6.6,12.4,2.2,0.1,0.2,1.4,0.3,2.3,0.5,0.4,0.5,1.8,2.4,3.8,1.3,5.2,2.9,6.1,1.9,2.1,0,353,0,5.7,27.1,21.9,0,29.7,663.5,0,1500.2
"DOM_C16",6.4,0,1.8,0.2,0,3.1,1.6,73.7,13.9,0,2.7,1.4,24.2,3.6,2,7.8,0.7,5.7,5.4,14,0.4,74.6,0.9,0.6,50.8,11.3,0.9,0,0.9,0.8,0,0.8,0.4,0.3,0.2,1.4,2.4,7.5,1.5,1.1,1.2,0.8,0.8,0.4,0,23.6,0.1,1,16.4,10.4,0,3,330.5,0,713.2
"DOM_C17_18",6.5,0,0.2,0.5,0,36.3,6,5.3,239.7,0.1,12.7,19.6,7.5,10.2,2.2,6.5,4.3,10.8,8,5.5,0.5,12.7,2.6,1.7,8.7,68.2,4.8,0.1,0.2,11.1,0.5,6.7,29.6,1.6,3.4,11.5,6.7,25.7,6.3,48.3,16.7,11.1,7.9,26.4,0,74.1,0,0.2,1,26.5,0,6.7,467.6,0,1271
"DOM_C19",0.1,0,0,0,0,0.1,0,0,0.1,0,0.4,0.1,0.2,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0.2,0.1,0.3,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,1.2,0,0.7,0.1,0.1,0,0,2.1,0,7.1
"DOM_C20",19.7,0,0.2,0.8,0.1,8,7.3,9.7,23.9,0.3,121.4,41.4,71.6,15.4,3.2,11.5,3.8,13.5,20.4,7.6,0.6,11.3,2,1.2,24.6,15.6,1.6,0.1,0.3,0.9,0,2.9,0.8,0.5,0.5,0.7,4.9,6.6,1.4,5.2,3.9,29.8,1,2.5,0,115.4,0,0.8,4.2,22.1,0,3.8,678.6,0,1323.5
"DOM_C21",3.1,0,0.1,0.5,0,3.7,4.1,0.6,0.8,0,3.1,67.6,2.1,0.7,1.7,1,0.7,1.2,1.1,0.7,0.4,0.7,0.5,0.4,3.2,6.2,0.9,0,0.3,0.2,0,1.8,0.3,0.6,0.7,0.7,0.5,6.3,0.6,2.1,2.9,77.3,0.6,0.9,0,162.9,0,169.1,9.9,21.8,0,6.7,770.2,0,1341.6
"DOM_C22",3.1,0,0.4,0.5,0.1,23.9,5.9,14.1,6.8,0.1,18.9,3.2,92.8,5.5,1.2,12,7.5,45,36.2,146.9,0.6,19.7,1.2,2.2,55,29.5,6.3,0,0.7,1.9,0.2,2,0.5,0.5,0.5,1.1,2.7,12.3,2.7,2.6,1.8,2.8,0.8,1.1,0,59.3,0,2.9,30,19.7,0,5.4,756.4,0,1446.9
"DOM_C23",3.7,0,1.3,2.1,0.1,10.9,1.3,3,1.7,0,9.3,2.3,11.4,48.6,6.4,10.2,2.5,7.4,18.3,13.3,0.4,5.1,5.9,3.3,308,14.9,1.4,0,0.1,0.7,0,2,0.4,0.4,0.2,0.5,12.4,9.3,1.7,1.5,0.9,1.9,0.5,0.8,0,30.9,0,0.8,38.7,14.5,0,1.1,245.6,0,857.3
"DOM_C24",0.2,0,0.2,0,0,2.3,0.1,0.5,0.1,0,2.8,0.6,2,2.4,67.6,85.5,4.3,25.2,23.9,33.5,0.3,8.7,0.2,6.4,22.8,3.6,0.1,0,0,0.1,0,0,0.1,0,0,0,1.2,4,0.4,0,0.2,0.4,0,0,0,1,0,0,0,5.8,0,0,1025.4,0,1331.9
"DOM_C25",4.9,0.1,5.7,1,0.2,12.6,6.7,11.5,6.1,0.1,5.5,5.8,31.3,7.3,19.4,227.8,7.7,105.6,152.7,65.7,3.1,46.5,10,6.8,187.2,33.4,3.5,0.2,1.1,6.5,0.1,2.8,1.3,1,1.1,1.4,10.9,34.7,5.7,5.6,2.2,3.1,1.2,1.8,0,91.5,0.1,2.5,148.9,32.6,0,3.9,1095.9,0,2424
"DOM_C26",2.2,0,0.3,0.1,0,4.6,1.9,0.7,1.3,0,1.7,1.2,1.8,1.2,1.7,2.9,32.9,23.4,13.7,4.9,0.5,6.1,3.5,0.6,19,9.1,1.6,0.1,0.3,0.9,0.1,1.7,0.8,3.2,8.1,2.5,1.6,13.1,1.8,6,1.7,9.2,0.6,3.3,0,61.8,0,7.7,142.5,8.8,0,4.2,448.3,0,865.4
"DOM_C27",2,0,2.8,0.6,0.1,5.8,1.9,2.1,4.2,0,4.3,1.7,7.4,4.1,14,21.7,25.4,237.4,76.5,63.3,6,14,36,1.5,265.4,19,3.6,0,0.5,4,0,2.1,1,1.5,3,1.1,9.1,32.3,4.1,2,1,1.9,0.8,8,0,27.2,0,0.9,163.7,40.7,0,5.1,900.4,0,2031.2
"DOM_C28",3.6,0,1.5,0.7,0.1,4,1.5,1.6,2.6,0,1.9,1.3,4.4,2.5,4.3,15.2,3.8,10.3,30.3,8.2,0.7,6.3,4,1,15.2,13.5,1.3,0,2,1,0.1,1.2,0.6,1,0.5,0.7,4,4.8,0.9,7.2,0.8,1.3,0.6,0.7,0,42.6,0,0.5,138.6,9,0,0.8,1349,0,1707.8
"DOM_C29",1.8,0,0.2,0.1,0,2.9,1.3,0.6,1,0,1.2,1,3.1,1,1.3,6.7,0.8,4,5.8,218.2,0.2,6.9,2.5,1.3,15.3,30.3,16.3,0.1,0.2,4.6,0.2,0.8,0.4,0.5,0.5,0.4,0.6,3.1,0.7,4.1,0.4,0.8,0.3,0.6,0,343.9,0,0.5,288.6,31.7,0,3.1,1174.4,0,2184.6
"DOM_C30",0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0.2,0,0.1,0,0,0.1,16.3,4,0.1,0,0.3,0.5,5.8,0.1,1.4,0,0,0,0.1,0,0,0,0,0,0,0.7,0,0,0.1,0,0,14.1,0,0,30.2,0.7,0,0,61.4,0,136.6
"DOM_C31T33",3.1,0,5.2,2.9,0.2,11.1,6.4,11.7,10.1,0,7.1,3.3,12.6,9.3,19.8,43.5,5.4,13.2,48.9,12.8,0.8,37,22,4.1,27.1,34.4,2.7,0.1,5.8,3.1,0.3,5.4,1.5,2.5,1.7,5.1,21.7,13,3.1,7.8,8.3,6.6,4,4.2,0,155.2,0,11.4,84.7,5.3,0,19.1,672,0,1396.9
"DOM_D",10,0.1,3.2,2.9,0.2,26.2,7.2,13.7,28,0,27.5,9,15.4,27.4,106.8,30.4,5.7,19.2,16.1,8.3,2.4,15.7,212.6,17.4,29.4,86.1,15.6,0.8,0.8,6.1,0.7,25.1,6.6,6.6,2.8,10.5,9.4,21.6,6.9,31.3,19.8,16.8,10.2,8.5,0,396.5,0.2,1.4,12.5,0.3,0,1.5,186.6,0,1520.1
"DOM_E",5.3,0.2,1,0.3,0.1,9.9,2,1.3,3,0,4.7,2.1,2.5,6.1,64.7,54,1.1,3.6,4,1.4,0.8,4.3,10.4,77.1,23.3,22.2,3.5,0.3,0.2,2,0.3,9.3,1.6,4.8,0.6,3.1,5.9,7.6,6.9,7.2,9.3,11,3.3,4.5,0,208.1,0.1,1.3,47,0.5,0,2.2,15.9,0,661.9
"DOM_F",15,0,2.7,7.4,0.2,8.8,2.8,3.8,2.7,0,6.3,3.3,11.6,39.9,6.8,12.4,2,8.6,9.2,3.9,0.5,7.5,12.2,35.3,1351,63.3,9.5,0.6,0.9,15.2,0.5,6.8,2.1,14.9,1.1,7,111.5,262.6,36,85.7,13.6,12.1,5.2,3.1,0,46.3,0,2.3,3948.7,4.4,0,3.8,88.9,0,6299.9
"DOM_G",127.3,0.8,4.9,3.4,0.6,237.8,102.5,26.3,45.7,0.8,60.7,44.5,53.8,43.1,46.5,73.9,34.8,76.4,67.7,100.4,6.8,53.6,52.4,22,286.5,304.5,143,2.7,11,37.1,7.6,82,27.1,23.2,18.4,30.5,28.4,95.4,31,64.1,41.5,52.3,24.5,26,0,1516,1,48.1,282.2,82.3,0,67.3,1892.4,0,6512.7
"DOM_H49",14.7,0.1,0.6,2.9,0.2,43.5,10.3,9.7,17.7,0.1,23.1,4.7,15.8,25.7,18.1,35.9,5.2,18.5,22,18.1,0.5,15.3,9,9.6,94,106.4,176.6,0.8,1.3,93.3,2.4,6.6,7,1.4,1.2,3.6,3.3,15,26.7,4.7,9.2,4.6,2.9,2.7,0,208.3,0.1,13,35.5,71.8,0,117.2,661.8,0,1992.8
"DOM_H50",0.5,0,0,0.1,0,0.8,0.8,0.3,0.7,0,0.9,0.3,0.6,0.3,0.6,0.8,0.3,1,0.9,1.1,0.1,1.2,0.3,0.1,1.7,0.8,2,12.6,0.1,1.8,0,0.2,0.1,0.1,0,0.1,0.1,0.3,0.8,0.1,0.1,0.3,0.1,0.1,0,6.8,0,0.2,2,19.6,0,30.7,50.1,0,142.4
"DOM_H51",0.3,0,0,0,0,0.4,0.4,0.1,0.2,0,0.4,0.1,0.3,0.2,0.3,0.5,0.1,0.4,0.5,0.5,0,0.2,0.3,0.1,0.9,0.4,0.3,0,0,0.1,0,0.1,0,0,0,0,0.2,0.2,0,0.1,0.1,0.2,0,0,0,0,0,0.4,1,27.9,0,89.7,86.6,0,213.8
"DOM_H52",4,0,0.2,0.4,0.3,10.1,2.6,1.9,4.1,0,5.8,4.3,3.5,4.9,3.9,7.9,1.9,6.4,7.1,5.7,0.2,3.8,3.8,1.7,19.8,55.7,74.4,1.7,8.1,128.3,1,5.5,3.5,1.4,1.1,3,1.6,9,4.7,2.9,2.2,1.8,2,1.4,0,175.2,0.2,2.5,8,10.9,0,17.9,344.6,0,973
"DOM_H53",0.7,0.1,0.1,0.1,0,0.8,0.3,0.3,0.5,0,0.4,0.3,0.5,0.4,0.3,1.3,0.5,0.4,0.7,0.1,0.1,1.1,1.2,1.2,3.2,17,1,0.1,0.2,1,14.8,1.1,9.1,69.4,0.8,38.6,2.4,6.5,2.8,25.8,1.9,2.2,1.4,7.7,0,20.3,0,0.1,0.4,0.1,0,2.7,8,0,250.2
"DOM_I",0.5,0.1,0.1,0.1,0,1.4,0.6,0.6,0.7,0,1.1,4.1,0.9,0.9,0.6,4,1.4,2.1,2.4,0.9,0.1,2.2,0.6,0.4,13.7,18.3,4.5,0.1,0.8,1,0.1,3.9,0.9,0.8,2.6,3.5,1.1,14,52.1,13.5,8.4,2.9,9.6,8.9,0,461.9,0,11.5,0,0,0,584.2,0,0,1244
