"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C13T15",12.6,0.1,4,0.2,0.1,13.6,362.4,12.3,4.9,4,8.7,0.5,48.4,9.4,13.2,9.5,5.6,12.5,11.3,49.1,4.4,63.7,7.8,5.5,49.3,195,21.7,0.2,0.7,7.8,1.4,6.2,18.4,4.5,6.4,2,5.2,44.2,10.3,34.6,3.2,77.1,3.4,38.4,0,1311.5,0,0.3,8.7,40.5,49.3,0,0,2604.6,0
"IMP_C16",4.8,0.1,0.2,0.5,0.1,3.3,2.2,64.1,5.9,0.7,1.8,0.2,3,5.5,4.9,2.2,2.1,4.8,5.3,8,2.6,65.8,1.9,1.7,101.8,49.9,9.2,0.1,0.2,2.4,0.4,0.6,0.9,1.7,2.2,0.9,6,8,2.9,0.3,0.2,1.2,2.2,1.9,0,126.8,0,0.4,5.4,8.9,5.4,0,0,531.5,0
"IMP_C17_18",9,0.2,0.9,0.2,0.1,14.4,13.5,11.4,90.5,1.5,13.9,1.3,7.1,17.1,4.9,7.2,8.7,36.6,6.9,14.1,1.7,26.6,4.4,4.1,27.2,184.3,11.1,0.1,0.6,5,1,3.4,52.7,3.5,4.8,3.8,3.8,24.3,6.1,19.4,5.9,9.6,2.4,5.1,0,228.6,0,1.3,7.8,10.7,14.9,0,0,933.9,0
"IMP_C19",54.1,0.3,2,0.9,1.1,10.2,8.7,4.5,3.1,76.7,29.2,1,25,7.5,41.3,5,3,6.1,4.1,15.2,1.8,7.3,63.1,5.9,42.2,124.7,84,1.2,3,2.8,0.5,1.8,2.2,2.5,4.7,1.6,7.2,11.6,5.9,3.5,1.7,7.2,2.2,4.5,0,360.4,0,1,13,13.8,38.2,0,0,1118.9,0
"IMP_C20",402,6,8.1,0.9,2.7,65.9,146.6,46.5,43.2,26.1,442,21.2,506.6,55.3,47.1,53.3,40.2,88.7,43.5,183.3,15.6,122.3,40.8,93.9,278.8,677.7,102.5,3.3,3.1,6.7,2.5,17.6,32,3.8,31.6,6.6,137.9,61,71.4,22.2,18.4,136.6,7.6,11,0,331,0,17.4,20.2,55.2,12.9,0,0,4570.8,0
"IMP_C21",34.3,0.3,0.5,0.1,0.1,12,7.1,1.4,1.3,1.1,11.2,23.4,13.3,1.6,2.4,1.8,1.6,3,1.5,6.6,0.7,3.7,1.8,2.7,9.1,21.4,3.8,0.1,0.2,0.8,0.1,2.3,1.1,0.9,2.3,0.5,4,26.3,3,0.8,1.1,752.5,0.5,0.8,0,719.1,0,327.6,18.2,20.5,10.4,0,0,2061.1,0
"IMP_C22",10.8,0.3,10.2,0.9,0.7,34.8,39.6,12.1,8.4,4.4,20.5,1.8,277.9,16.7,24.4,43.1,38.1,93.7,59.2,390.5,8.4,34.4,26.2,7.8,189.9,157.6,317.7,0.3,1.2,10.6,1.9,2.2,6.7,38.6,10.1,3,20,44.3,12.4,3.8,1,7.2,7.8,7.6,0,174.8,0,1.2,36.3,34.5,2.2,0,0,2257.8,0
"IMP_C23",5.6,0.2,1.2,0.3,0.3,19.2,3.9,3.8,0.9,2.3,5.7,1,9.9,42.8,24.5,9,3.9,13.2,9.4,23.5,1.9,9.3,6.9,12.9,628.3,24.2,34.1,0.6,0.2,1.4,0.1,1.3,2.1,8.7,1.9,2.1,12.4,9.4,4.8,0.6,5.1,3.3,10.7,18.2,0,61.8,0,2,13.9,11.6,1.5,0,0,1071.9,0
"IMP_C24",4.4,0,8,0.7,1.2,3.8,1.3,3.5,2.9,8.3,19.5,1,4.6,21.7,456.3,241.7,51.5,178.8,176.8,460.1,34.3,34.9,30,4.8,451.7,37.8,68.2,6.8,0,0.5,0,1,2.5,78.3,2.1,0,4,42.8,16.8,22.9,2.5,0.3,13.9,5,0,42,0,0,5.9,37.5,0.3,0,0,2593.1,0
"IMP_C25",19.1,0.4,11.5,1.7,1.2,13,7.7,16.3,8.7,66.8,18.6,1.8,26,19.8,37.9,134.9,23.3,57.3,67.6,110.9,9.4,39.2,75,4.2,262.6,29.7,94.2,1.1,3.8,23.1,0.1,1.4,2,7.8,4.8,1.9,7.8,37,10,8.4,0.9,4.5,6.9,5.4,0,165.8,0,4.5,174.4,22.7,2.4,0,0,1655.6,0
"IMP_C26",10.3,0.6,2.7,1.6,0.5,15.2,4.2,3,5.5,4.2,6.6,0.7,25.7,7.8,31.4,25.1,187.8,111.2,55,159.2,13.5,43.2,55.3,8.7,166.7,429.7,86.9,0.8,1.5,13.1,2.1,2.8,7.2,197,281.9,33.8,12.8,70.6,20.8,7.8,2.8,91.1,7,12.6,0,886.6,0,1.7,950.1,64.8,9.7,0,0,4141.2,0
"IMP_C27",10.7,0.7,6,0.7,0.5,9,3.4,3.9,4.5,4.8,3.8,1,23,6.3,29.2,28.6,60.9,181.4,67.9,218,12.2,32.9,75.6,2.7,222.1,150.7,120.7,0.9,0.7,17.3,2.5,2.9,2.4,82.3,52.9,10.7,4.2,127.1,78.5,2.3,1.3,7.4,5.1,6.4,0,471.7,0,1.4,225.8,56,5.9,0,0,2447.2,0
"IMP_C28",10.4,1.4,2.6,0.4,4.9,6.3,4.6,8.2,2.3,4.4,3.9,0.6,9.3,4.9,9.5,10.1,8.7,15.6,17.8,46.9,4.9,28.6,13.9,8,70.3,31.8,39.2,0.4,8.7,177.8,0.3,4.8,2.4,9.3,12.3,4.5,3.5,15.9,6.8,17.7,7.7,19.1,3,11.4,0,414.4,0,7.1,4534.4,103.1,2.5,0,0,5736.3,0
"IMP_C29",26.3,0.7,7.1,6.6,0.5,38.1,6.8,15.2,3.2,5.6,7.8,1.6,13.7,21.6,14.3,23.2,19.7,74,37.4,1551.1,54.5,67.7,48.4,5.9,127.4,89.8,981.4,0.6,3,8.8,0.2,2.3,1.9,21.5,13.1,3.9,21.3,127.3,46.9,5.7,5.8,8.2,5.5,7,0,1631.9,0,0.9,1058.8,112.2,7.5,0,0,6344.1,0
"IMP_C30",2.1,0.2,0.7,0.1,0,2.9,0.2,5,0.1,0.8,2.4,0.4,2.2,2.5,4.4,2.9,0.1,0.2,6.6,0.6,41.1,19,15.9,0.4,50,26.7,221.1,9.4,25,0.1,0,0.6,0.1,0.1,0.1,0,0.1,1.1,0.3,0,0,0.1,1.5,31.6,0,175.1,0,4.4,35.7,7.6,0.2,0,0,701.7,0
"IMP_C31T33",33.9,0.2,2.9,0.2,0.7,7.2,6.8,8.4,1.7,3.4,4,0.6,10.6,4.3,7.2,12.1,15,13.6,11.8,121.9,4.7,26.2,15.4,4.6,70.5,96.2,87.9,1.1,3.3,11.7,0.4,12.4,4.5,23.7,6.2,22.4,36,26.7,7.6,4.7,5.7,16.8,2.5,4.5,0,604.6,0,3.7,244,4.3,42.8,0,0,1661.6,0
"IMP_D",3.7,0,1.7,0.2,0.1,4.6,2.1,2,1.3,2.1,4.1,0.2,3.2,3.1,4.7,3.4,1.4,4.6,3.3,8.3,0.9,2.6,27.4,2.8,13.3,13.3,3.3,0.1,0.3,2.8,0.5,1.5,0.5,1.9,2.7,1.7,1.9,8,3.3,0.4,0.5,1.2,0.9,1.3,0,50.9,0,0.5,6.6,0.6,2.2,0,0,208.2,0
"IMP_E",1.6,0,0.1,0,0,1.1,0.9,0.3,0.3,0.3,1.3,0.1,1.7,0.3,0.5,0.5,0.4,0.9,0.4,1.7,0.2,0.7,0.6,0.5,2.7,3.9,1.1,0,0.1,0.5,0.1,0.3,0.3,0.4,0.6,0.2,0.6,1.4,0.7,0.2,0.1,1.1,0.2,0.3,0,7.9,0,0.5,4.3,0.5,1.2,0,0,43.5,0
"IMP_F",3.6,0.1,0.4,0.1,0.1,3.7,2,1.5,0.7,2.8,1.5,0.2,2.6,2.4,3.3,2.8,1.4,2.9,2.1,7,0.6,2.7,3.2,1.3,24.5,10.1,6.5,0.1,0.3,1.8,0.1,0.8,0.6,1.7,1.8,0.9,1.6,4.6,1.8,0.6,0.4,2.3,0.9,1.4,0,28.7,0,1.1,21,1.9,9.8,0,0,174.3,0
"IMP_G",309.6,5.7,16.3,3.8,6.3,388.3,259.9,55.3,45.8,319.8,169.1,18.3,261.6,58.9,123.6,101.4,113.9,178.3,105.9,656.2,38.8,158.9,268.3,53,551.1,900.9,452.2,4.6,10.2,62.3,5.3,111.8,41,116.6,128,36.5,88.3,185.3,79.4,51.1,30.3,416.5,31.4,65.3,0,3623.5,0,200.4,1498.3,170.6,190.6,0,0,12768.5,0
"IMP_H49",31,0.7,2.1,0.7,0.5,39,18.7,6.3,4.4,28.5,17.2,1.4,24.8,8.5,27.6,14.6,10.3,18.8,12.6,66.6,4.2,15.2,40,5.1,75,80.3,43.3,0.6,1,6.2,1,9,3.6,10.7,9.8,2.9,8.1,16.8,8.1,4.5,2.5,23.7,3.1,5.8,0,332.1,0,40.7,140.8,14.7,294.7,0,0,1537.9,0
"IMP_H50",1.3,0,0.1,0.1,0,1.7,0.8,0.3,0.2,1.2,0.7,0.1,1,0.4,1.6,0.7,0.5,0.8,0.7,2.4,0.2,0.8,1.7,0.2,3.1,4.3,1.7,1.1,0.1,0.3,0,0.4,0.2,0.5,0.5,0.2,0.3,0.9,1.4,0.2,0.1,1,0.1,0.3,0,770,0,61.2,5.8,0.6,68.8,0,0,940.4,0
"IMP_H51",4.7,0.4,0.5,0.4,0.6,7,3.5,1.1,0.8,2.2,1,0.3,4.1,3.4,6.2,2.9,3.3,3.4,4,10.2,1.4,3.6,6.1,2.2,9.5,15.1,12.2,0.4,5.4,1.6,0.4,1.8,1,2.1,3.6,2,1.1,11.4,21.8,7.6,2,10.4,2.5,2.9,0,839.8,0,8.1,6.6,0.6,191.6,0,0,1234.7,0
