"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8515.3,2.6,0.8,1.2,0.3,35727.9,105.5,6,3539.2,1.8,170.9,91.5,4926.6,12,9.4,9.4,28.6,13.9,12,8.3,2.7,43.7,6.1,4.7,306.1,2878.2,13,2.9,1.1,18.2,3.2,6833.3,6.7,37.7,11.5,47.7,8,193.8,23,24.5,300,840.4,208.8,242,0,29063.1,0,0,1562.5,597.4,0,5,188.2,0,96656.5
"DOM_A03",0.5,455.8,0.1,0.3,0,7090.7,0.7,0.4,3.8,0.2,5.7,4.7,0.2,0.8,2.4,1.8,9.4,3.3,5,3.3,2.5,106.7,2.2,1.8,10.1,94.3,5.6,1.7,0.4,3.8,1.2,2443,4.6,14.1,7.5,17.8,3.1,12.5,3.3,6.8,18.9,306.4,4.8,20.6,0,4240.7,0,0,0,106.8,0,2.4,299.9,0,15332.2
"DOM_B05_06",0.8,0.1,0,0,0.3,4.1,0.6,3.5,0.9,768.5,13.4,0.7,0.8,14.5,31.1,0.4,2.4,0.8,1.2,1.5,0.2,0.3,420.9,0.2,6.4,2.6,0.4,0.1,0.1,0.1,0,1.6,0.1,0.2,0.1,0.3,0.3,6.6,0.2,0.5,0.3,0.7,0.2,0.3,0,7.7,0.1,1.9,0.6,6.1,0,0,3.3,0,1308
"DOM_B07_08",1.4,0,0,4.8,7.6,0.6,3,9.3,6.7,9.5,119.4,10.2,19.8,1157.2,2438,1.8,3.3,6.2,6.3,0.5,0.3,18.5,0,0,970.2,1.1,1.7,0,0,0,0,0,0,0.3,0,0,0,19.1,0,1.6,0,0,1.2,0.6,0,0,0,0,0,14.2,0,0,500.6,0,5335
"DOM_B09",9.2,2.1,14.3,31.3,37.6,12,0.1,0.8,19.1,335.7,64.6,2,6.9,49.9,253.1,24.5,0.4,1,13,0.9,0.2,0.4,152.2,16,372.9,4.7,19.3,2,0,13.7,0,3.4,0.1,0,0.3,0.2,19.7,4.1,8.6,12.9,1,2.4,1.7,0.7,0,0,0,0,0,0,0,0,230.1,0,1744.9
"DOM_C10T12",5125.5,618.1,1.2,7.4,0.4,26331,103.4,37,118.7,9.1,522.4,235.7,34.9,53.1,68.4,52.8,146.5,76.3,131.3,69.3,20.9,50.3,47.5,46.8,213,2170.2,109.2,29.6,8.5,121.5,31.2,42363.6,108,288.6,144.8,380.6,78.3,275.9,167.4,194.9,925.5,2799.8,132.3,288.9,0,220691.5,0,0,0,1744.4,0,336.9,2089.1,0,309601.6
"DOM_C13T15",131.3,261.3,1.3,8.6,1.2,269.4,8777.9,135.9,144.7,4.9,80.1,30.5,1787.2,266.8,82.1,58,446.2,194.3,245,363.9,102.4,419.3,21.1,32.2,546.9,1700.9,142.6,231.2,15.3,115.4,29.9,299.2,66,141,184.5,270.3,24.8,317.8,407.1,315,79.1,479.4,460,372.8,0,20034.9,0,0,1138.1,358.1,0,146,3807,0,45548.8
"DOM_C16",617.9,9.4,0.2,1.3,0.9,1555.7,62.1,1792.8,3224.7,2.3,632,139.4,120.7,304.5,48.2,81.1,395.3,248.2,158.7,69.9,13.2,252.8,10.6,19.3,456.3,2525.4,107,31.6,7.6,487.5,25.4,364.3,1685.7,95.8,441.9,462.4,67.1,401,264.4,131.7,145.5,574.9,45.2,134.8,0,913.8,0,0,51.2,61.5,0,48.8,220,0,19512.1
"DOM_C17_18",535.8,93.2,4.2,10.2,4.1,3599.4,137.6,1894,30820.9,5.5,596.4,447.9,55.6,861.8,490.1,573,1854.7,792.5,1078.5,515.9,433,3917.5,677.9,188.3,36176.9,9760.5,447.2,106.6,19.6,2281.2,309.6,897.9,10184.2,1433,1710.6,8115.2,78,3146.9,1083.5,3845.5,2282.3,1398.5,1393.9,685.7,0,2437.5,0,74.4,314.7,1706,0,1.3,638.8,0,140117.9
"DOM_C19",2625.2,1440.4,15,863.2,49.7,2331.7,381.4,165.1,731.1,3797.2,19918.7,2088.1,173.8,1808.4,6183,446.8,238.4,338,394.6,21.3,350.7,295.2,7235.2,767.2,8252.8,18110.6,13047.3,7565.8,5427.8,361.4,318.6,2724.2,419.5,297.3,798.8,1001.6,1085.4,1776.4,1067.4,5162.9,1496.5,2490.4,1544.2,1560.7,0,78093.3,0,0,0,1338.5,0,42.3,12169.3,0,218812.2
"DOM_C20",5418.5,114.1,3,54.9,33.7,3032.2,1372,610.9,4395.1,870.9,52583.6,7908.6,20865.7,1720.6,1397.2,683,3657,1796,1741.4,3401.5,530.5,10366.9,128,629.4,1980.9,8293.3,152.1,32.8,13.3,155.4,36.2,1054.5,804.9,127.8,244.1,202.6,66.5,3402.1,857.7,249.1,134.4,12528.9,392.4,1928.6,0,16061.7,0,0,0,1540.7,0,19.9,38600.1,0,212194.6
"DOM_C21",328.4,26.5,0.1,3.3,0.6,367.1,38.3,34.1,178.1,48.5,1740.3,11936.7,780.6,83.6,20.3,38.4,213.3,55.9,106.7,234.5,2.8,614,6.3,47.1,107.2,830.7,13.3,4,2,13.3,7.3,104,48.3,15.7,27.4,29.2,4.3,551.8,74,83.2,25.6,31237.2,36.2,213.3,0,20704.6,0,8656.8,0,575.2,0,191.4,3839.3,0,84300.8
"DOM_C22",499.4,71.4,24.3,110.4,47,250.8,618.6,55.4,327.2,11.9,504.2,196.4,17280.5,317,632.3,528.8,2983.8,2943.9,12404.6,19826.7,1962.4,1756,9.8,730.3,2209.6,18711.9,948.2,645.9,5.4,105.6,56.1,424.9,36.5,145.7,29.6,100.3,21.9,1348.7,203.5,1642.2,251.8,1915.7,1304.2,3968.6,0,22642.4,0,385.6,0,3711.1,0,0,16406.5,0,141315.1
"DOM_C23",270.5,2.5,2.4,0.7,16.5,1400.8,32.2,26.4,126,38.1,847.8,507.6,118,5983.5,1503.3,379.5,7375,1350.4,2504.2,3247.1,430.2,795.4,12.8,149.6,26119.5,1194.4,36.3,17,1.8,8.2,3.6,1084.1,17.6,21.6,15,47.6,51,745.3,16.6,92.1,213.4,616.7,194.7,293.1,0,3454,0,0,0,538,0,0,6955.3,0,68857.6
"DOM_C24",7.6,6.6,16.8,7.2,31.1,485.5,21,3.5,720.4,14,990.5,146.9,865.3,1187.5,221327.1,33424.6,10688.9,14114.6,40979.5,30034.2,9898,1748.2,56.9,24.7,17653.5,357.2,29.7,6.7,0,202.9,0.2,157.9,25.3,1.2,0.5,2.5,0.4,3572.7,4.2,68.1,4.2,440.9,0.6,125.1,0,790.4,0,0,1840,3043.5,0,0,59272.2,0,454400.8
"DOM_C25",126.7,38.9,37.9,98.7,27.4,6403.1,106.8,32.5,951,47.6,1591.7,381.7,3490.5,768.2,207.6,6071.5,4941.3,3501,11433,3274.5,1513.5,1172.1,81.4,51.3,43373.2,5354.5,289.3,188.6,3.5,455.2,8.8,1054.9,51.2,126.2,57.1,71.7,226.2,987.6,145.6,1800.6,75,178.5,28.4,652.1,0,4129.1,0,11.5,3058.3,727.5,0,0,6169.7,0,115574
"DOM_C26",9.8,17,2.1,7.7,3,142.7,24.9,16.4,167,17.8,213.6,99.4,49.8,35.8,152.8,270.9,52768.5,11822.3,8523.9,4200.9,275.1,754.2,51.7,43.6,832.3,6703.5,196.7,41.8,9.6,95.4,3.5,281.4,429.6,339.7,427.2,454.8,127.1,3618.1,212.7,1426.3,71.2,188.2,114.9,2944.9,0,45989.5,0,0.1,50004.1,1402.5,0,390.6,101506.1,0,297482.8
"DOM_C27",4.8,22.4,0.2,2.6,4.6,26.2,3.7,2.3,24.7,2.2,40.1,13.7,2.9,5.9,64.4,64.8,3925.3,9067.5,5163.4,8703.3,565.9,333.3,2.3,9.1,2522.8,3778.7,36.4,14.6,2.1,32.8,5.6,64,93.6,56.7,26.9,77.6,24,907,41.6,349.9,72.6,48.7,93.4,1061.9,0,38265.6,0,0,49221.6,911.3,0,5.3,35982.3,0,161752.7
"DOM_C28",10,2.1,3,19,47,25.1,8.9,1.9,52.8,1,150.2,48.5,24.9,196.6,95.6,92.7,1520.7,2404.4,43211.9,2574.6,1328,1758.4,7,107,2416.7,14494.6,19.5,18.4,13,59.2,14.5,49.9,116.4,43.9,116.6,159,25.6,1158.5,384.8,386,25.1,3461.5,509.7,2672.8,0,9220.8,0,2.6,168309.6,2012.3,0,0,102750.9,0,362133.2
"DOM_C29",0.8,0.2,0,0.3,3,0.6,11.6,1.9,20.5,0.2,37,12.5,110.9,1.1,48.7,287.5,969.5,1273.8,207.7,180001.4,1441.7,1447.2,0.1,0.2,2.1,18682.4,52,0,0,0.8,0.1,0.7,0.3,0,101.1,0.7,1,4469.1,1.9,303.1,0.7,1.6,1.6,3468.9,0,80157.2,0,0,47425.5,3193.7,0,1.5,155610.7,0,499354.9
"DOM_C30",0.1,521,0,0.1,0.3,0.3,0.2,0.1,2.1,0,12.1,3.1,36.6,1,0.9,10,94.6,108,346.1,54.9,7455,49.8,0,0,0,418,2538.1,796,2150.3,15.6,0.1,3.2,0.5,0,0.2,0.1,0,73.1,2.4,2064.9,6.2,0,1,151.1,0,1435.1,0,0,16871.7,109.8,0,0,29219.7,0,64553.2
"DOM_C31T33",1246.4,270.6,16.6,99,27.5,4920,499.8,260.6,3146.8,75.8,2072.2,852.3,2949.7,691.3,1036.8,588.6,4926,2871.2,3020.8,5670.8,498.8,8279,1594.6,1187.5,8041,6506.8,1988.3,112.6,252.4,759.1,40.6,1794.8,875.2,799.4,2464.9,1994.1,569.4,2574,3834.2,2359.9,1169.9,1817.8,1400.8,1306.6,0,21703.7,0,66.4,11553.3,25.7,0,150.8,7584.3,0,128548.8
"DOM_D",959.7,92.1,61.4,145,30.1,4343.8,594.4,881.8,1753.8,656.7,6051,936.3,2030.7,2234.4,9104.4,1523.8,4368.5,1350.7,2474.2,3009.8,680.7,1260.8,7702.3,1669.7,1708.2,16207.4,3158.8,36.2,67.7,1767.1,162.6,9075.5,393.4,1508.6,565.7,1300.8,3389.2,2311.4,1121.4,4036.3,1928.3,4245.5,2299.6,2328.2,0,56402.7,0,26138.3,0,0,0,0,0,0,194068.8
"DOM_E",168.6,9.6,7.1,19.4,4.6,1225.7,74.5,93.2,125.7,52.6,975.9,288.5,109,204.7,533.1,98.7,599.6,203.2,362,148.7,109.2,129,716.7,7926.5,619.6,2486.3,1106.9,31.6,10,669.9,34.3,6365.1,176.3,991.4,18.3,860.1,526.1,563.8,228.4,3966.2,1656.4,3589.3,860.4,1683.2,0,22600.2,5279.3,26305.7,0,0,0,0,0,0,94814.3
"DOM_F",549.9,27.7,7,33.3,21.5,441.8,122.2,143.3,328.8,81.6,990.1,438,287,665.8,1820.1,618.5,1171.5,470.1,825.4,318,197.8,346.3,4456.6,1839.5,663,5160.3,1989.4,124.3,10.8,1766.1,44.9,838,614.1,1098.8,165.7,1442.3,18683.6,759.1,521.9,3846.9,1828.8,2120.3,639.4,555.1,0,0,0,0,464939.4,0,0,0,0,0,524013.9
"DOM_G",11199.9,1616.6,50.5,513.4,116.8,43606.2,9044.5,1832.5,17218.2,16309.8,26220.4,7636,18989.3,5211.3,37871.2,7687.8,22566.1,13074.7,30668.5,60462.1,5195.2,13079.6,12324.7,1943.6,45982.3,41572.7,8557.5,3152.8,2277.1,2194.6,367.1,33220.2,5879.9,2014.1,3792.6,5689.1,1289.2,10880.5,5936.8,7555,3367.5,19825,3745.3,7241.4,0,283343,0,3936.1,81917.5,7231.6,0,724,136882,0,1093013.9
