"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H51",108,37.8,96.4,5.8,0.9,111.2,99,15.9,21.4,61.9,53.1,11,36.7,32.1,42.5,13.7,110.3,52.2,25.3,24.9,14.3,47.6,7.7,3.1,94.5,53,35,11.7,12.7,7.2,0.6,26.9,3.2,6.8,3,12.5,9.5,16.7,8.6,15.8,10.8,16.2,3,4.6,0,291.9,0.2,1.3,61.9,706,0,242.9,1259.4,0,3948.3
"DOM_H52",164,37.2,22,9.7,0.2,224.8,262.7,55.7,55.6,15.5,79.9,3.2,59.9,50.3,22.4,13.4,74.5,58.3,15.5,33.7,103.8,125.2,15.2,2,98,639.5,300.6,334.7,181.8,792.9,9.9,16.7,3.3,6.5,2.6,2.6,4.5,7.2,5.8,3.1,5.4,2.7,3,6.2,0,201.5,0,1,22.1,2.4,0,1,1868.7,0,6028.1
"DOM_H53",6.6,0.2,1.4,0.7,0.5,2.8,23.2,2,2.2,0.1,1.6,0.6,6.2,2.1,0.8,1.1,1.3,2.5,0.6,0.7,0.5,8.7,0.9,0.8,5.5,98.4,1.7,0.3,0.1,2.4,22.2,6.5,3.8,4.2,2.5,32.2,7.9,18.7,15.6,29.2,11.2,0.7,1.6,2.1,0,4.9,0,0,0,1,0,5.9,216.8,0,563.6
"DOM_I",262.5,17.7,49.8,6,15.8,66.9,132.4,19.9,34.2,5.9,18.5,17.1,45.4,44.1,13.3,12,69.6,21.7,9.8,9,19,61.8,27.7,9.2,192.9,657.2,50.6,11.6,3.9,24.1,7.9,88.8,45.7,10.8,45.8,312.8,107,202.3,254.4,476.3,173.3,15.4,50.2,40,0,10688.5,0,0,0,0,0,2863.4,4.6,0,17316.4
"DOM_J58T60",4.4,0.2,1.3,0.3,0,8.6,3.6,0.4,13.2,0.1,15.8,0.8,4.5,5.4,0.5,0.6,4.2,0.8,0.2,0.4,0.1,2,0.4,0.5,3.4,100.8,1.4,3.7,0.2,0.6,0.2,4,197.5,7.2,5.5,22.4,4.6,377.3,2,49.3,48.7,1.7,96.1,4.3,0,216.8,59,239.5,0,0.1,0,18.6,247.7,0,1780.9
"DOM_J61",108,6.7,46.7,2.4,8.7,14.6,45.4,6.7,12.6,2.3,7.4,2.7,13.9,11.3,4.7,4.1,20.6,10.8,3,5.7,8.5,17.7,10.7,5,42.1,338.7,22.4,4.2,4.4,12.6,10.4,35.8,13.5,971.6,104,155.6,53.3,103.5,25.3,90,52.9,5.9,9.4,16,0,3632.6,0,973.8,102.4,0.8,0,105.1,515,0,7781.9
"DOM_J62_63",3.4,0.2,0.5,0.1,5.7,2.5,6.6,0.6,3.7,0.1,4.8,1,3.2,1.2,1.4,0.8,27.8,1.8,1.2,9.5,2.5,2.4,1,1,5.4,64.2,2,0.2,2.6,3.5,0.3,3.6,4.6,452.7,251.5,79,11,37.3,14.2,44.4,20.2,1.2,2.1,1.4,0,128.4,0,9.3,374.1,0,0,1.8,601.6,0,2199.3
"DOM_K",325.1,27.3,425.7,14.5,1.4,133.3,522.4,78.6,260.5,79.3,214.2,17.3,176.5,119.4,55.6,39.8,97.8,91.7,41,22.5,305,192.2,28.5,15.1,499.4,2092.7,119.4,67.2,95.1,30,6.1,343.3,14.2,18,17.5,5361.3,247.4,88.4,73.4,80.4,72.8,11.9,18.8,42.8,0,4385.7,0,0.4,18.1,1.2,0,74.7,776.9,0,17842.1
"DOM_L",65.6,4.6,9.6,0.9,0.4,13.7,39,5.5,19,0.3,11.1,2.1,16.6,10.4,1.9,3.1,6.4,10.4,5.1,8.1,0.7,26.5,2.2,4.7,36.7,1017.8,14.5,4.3,5.1,23.3,9,138.2,9,7.2,38.2,324.9,348.1,105.8,20.5,50,247.7,2.1,13.2,43.2,0,9638.3,0,0,0,0,0,280.2,29.3,0,12674.4
"DOM_M",156,8.9,166.3,129.7,82,282.3,85.5,16.9,110.9,1,246.2,51.6,58.5,62.6,24,20.1,146.5,60.5,7.8,140.6,31.2,70.4,12.2,16.8,267.2,1145.1,23.8,16.1,42.4,39.1,5.1,135,57.4,57,43.8,472.8,347.9,925.4,102.4,158.3,164.1,4.8,19.1,24.8,0,2101.6,0.2,289.4,558.2,0.2,0,44.9,677,0,9711.6
"DOM_N",42.6,2.2,37.8,1.2,0.2,28.6,101,5.8,8.9,1.4,8.6,1.7,31.1,13.3,5.1,5,23.9,20.2,2.3,3,1.4,23.1,4.4,2.3,115.5,291.3,50.9,8.7,75.8,165.6,2.5,20.4,14,11.2,8.4,41,136.8,71.5,70.1,31.2,40.2,13.1,11.2,2.5,0,151,0,176.3,1.3,9,0,42.6,1304,0,3240.9
"DOM_O",19.3,0.2,1.4,1.1,0,15.2,23.1,3.5,1.7,0.2,3.7,2.2,16.2,3.9,0.5,3.9,8,3.8,1.8,6.4,0.1,3.1,1.8,0.5,204.8,124.7,3.1,0.3,0.8,9.9,0.3,4.2,2,0.2,11.2,16.3,29.6,20.6,3.7,63.6,15.8,2.2,2.6,3.5,0,305.5,0,8469.8,0,0,0,0,0,0,9416.1
"DOM_P",6.4,0.3,80.7,2,5.5,2.4,5.7,1,1.6,0.1,1.7,1,4.3,2.2,0.3,1.4,10.4,1.8,0.3,0.5,0.1,5.2,6,0.2,6.1,58.3,2.6,0,4.1,1.9,0.1,2.2,5.5,12.8,13.2,27.4,17.6,17.2,11.7,43.7,185.2,3.2,4.2,2.5,0,6785.6,109.6,3013.9,0,0,0,106.9,0.2,0,10577
"DOM_Q",2.9,0.1,0,0.2,0,1.6,4.2,0.5,0.3,0.1,1.1,0.5,1.9,0.9,0.5,0.4,0,1.4,0,0.3,0.3,1.6,3.3,0.3,4,8.3,1.3,0.2,1.4,0.6,0.3,0.8,0.4,0.2,0.5,9.1,2.4,1.9,1.2,14.1,11.2,21.4,3.3,1,0,4276.2,178.9,1526.2,0,0,0,72.1,0,0,6159.6
"DOM_R",0.5,0,0,0,0.2,0.3,0.3,0,0.2,0,0.8,0,0.3,0,0,0,0.4,0.1,0,0.1,0,0.4,0,0,1.3,3,0.1,0.2,0.3,0.1,0.1,1.5,4.1,1.5,0.4,0.5,5.3,80.1,1.4,19.5,10.4,0.1,307.1,6.6,0,2127.7,190.4,371.7,0,0.6,0,171.7,616.5,0,3926.2
"DOM_S",10.1,0.8,0.2,0.6,0,1.9,7.4,1.1,2.2,0.8,1,0.2,5.3,2.7,0.7,1,13.8,4,0.6,0.4,0.1,4.3,1.2,1.6,6.8,65,1.9,0.4,0.4,2,1.1,34.7,2.6,1,3.9,9.5,15.8,76.9,4.9,51.2,24.8,4.5,3.6,13.7,0,2050.9,141.3,395.4,0,0,0,97.7,0.1,0,3072
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.9,0,0,0,0,0,0,0,0,265.9
"IMP_A01_02",2049.3,4.8,0.8,0.5,0.2,3306.1,170,940.6,12.9,0.4,166.9,7.9,122.1,1.9,1.2,0.1,0.9,2,0.3,0.3,0.2,342.8,0.1,0.3,14.1,27.9,0.2,0.2,0.2,1.1,0,162,0.2,0.1,0.4,1.1,3.6,20.7,6.8,1.1,12.8,1.7,1.2,0.6,0,1756.2,0,0.2,103,0,28.7,0,0,9276.4,0
"IMP_A03",4,6.9,0.1,0,0,21.4,0.1,1.9,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0.7,0,0,0.1,0.2,0,0,0,0.1,0,2.1,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,17,0,0,0.1,0,2,0,0,57.6,0
"IMP_B05_06",22.7,5.6,1090.7,2.1,3.3,18.4,25.2,1.4,17,1983.7,259.2,2.1,15.9,434.3,53.9,11,6.8,11.4,2.8,3.7,3.7,16,232.4,1.9,24.1,17.6,8.7,2.8,2.5,1.1,0.1,28.8,0.1,0.3,0.1,0.7,4.9,2.5,2.3,0.9,2.2,0.6,0.6,2.5,0,829.1,0,0,3.4,0,1.7,0,0,5162.9,0
"IMP_B07_08",7.1,0.7,9.9,52.7,0.1,30.5,3.8,0.4,5.4,9.9,761.9,0.6,23.2,701.6,169.1,6.8,4.4,4.1,0.5,0.6,1,18.2,8.4,1.3,235.1,23.2,0.1,3.5,0,1.1,0,0.5,0,0.2,0,0.6,14.4,14.1,1.1,0.8,0.2,0.5,0.1,16,0,29.3,0,0,0.6,0,1.5,0,0,2165.3,0
"IMP_B09",0.6,0.1,4.5,0.2,0,0.7,1.1,0.2,0.2,0.9,5.8,0,0.5,3.6,0.9,0.4,1.4,0.9,0.5,0.5,0.1,1.4,0.2,0,2.3,0.7,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.2,0.3,0,0.1,0.1,0.1,0,0.2,0,2.4,0,0,0.4,0,0.2,0,0,32.6,0
"IMP_C10T12",970.5,679,9.8,1.2,0.2,2908.1,22.3,2,16.8,11.9,23.1,15.2,11.2,9.2,2.5,1.3,5,2.8,1.6,1.5,1.1,24.6,1,0.7,6.7,42.2,3.4,2,2,1.7,0.1,461.4,0.3,0.3,0.3,0.8,2.6,6,0.8,1.6,12.7,8.4,0.5,2.9,0,2977.7,0,0.4,3.6,0,107.8,0,0,8368.8,0
"IMP_C13T15",33.1,144.4,8.5,1.5,0.2,13.3,15830.6,16.5,81,3.6,25.4,1.1,28.3,9.9,2.7,1.5,13.4,5.8,2.1,58,16.1,278.5,1.7,1.7,16.6,37.2,2.8,0.7,1.6,2.5,0.6,61.3,0.5,1.1,0.4,2.7,4.1,5.8,6,9.1,6.1,5,3.9,13.3,0,714.9,0,0.1,3.4,0,58,0,0,17536.6,0
"IMP_C16",13.1,1.5,1,0.2,0.5,4.6,16.4,126.9,21.1,0.2,4.4,0.4,2.5,2.6,0.7,0.6,9.4,1.8,0.8,0.7,0.7,165.9,0.5,1.3,25.1,9.6,0.3,0.3,0.3,5,0.1,2.1,0.1,0.4,0.2,1.9,2.5,2,0.4,5.7,3.5,1.3,0.4,1.4,0,57,0,0,10.8,0,4.8,0,0,512.9,0
"IMP_C17_18",36.9,2.4,3,0.3,0.3,151.7,199.7,20.1,869.8,0.5,28.1,9.5,47.7,56.9,1.9,3.8,55.3,80.4,3,3.1,1.1,161.2,2,0.6,9.5,72.2,1.9,0.4,0.5,2.6,3.4,15.2,40,1.9,1.1,27,7.1,27.1,2.8,32.8,21.2,3.6,17,4.9,0,75,0,0.4,2,0,14,0,0,2122.7,0
"IMP_C19",857.4,1834.6,2791.7,273.5,6.4,237.7,277.6,107.8,82.2,3958.4,206.5,15.4,239.8,622.6,147,34.1,61.1,58.9,20.7,27.9,84.6,302.1,146.3,107.9,1544.4,1329,2722,893.7,844.9,303.9,36.2,1059.5,26.6,84.2,6,200.7,81.5,74.2,100,213.6,167.5,16.5,22.7,41.5,0,1214.7,0,0.1,2.4,0,44.7,0,0,23532.7,0
"IMP_C20",4711,121.1,400.3,135.1,14.5,298.7,2096.7,257.5,662.2,258.5,3961.5,123,1696.8,725.6,178.9,148,377.8,266.2,27.7,198.1,112.9,1566.8,10.3,63.9,513.7,210.9,57.1,18.3,11.8,8.2,0.8,107.5,17.6,9.1,3.8,36.4,80.9,128.1,57.5,68.1,40.5,74.7,35.2,161.7,0,665.9,0,1.7,5.2,0,14,0,0,20742.1,0
"IMP_C21",183.6,18.6,7.2,1.2,0.1,112.6,15.8,2.2,3.6,1.7,21.3,623.5,11.6,10.7,1.5,1.1,5.3,2.3,0.8,1.3,0.8,8.9,0.3,0.8,6.2,16.6,1.4,0.3,0.3,0.7,0,1.9,0.3,2.7,0.1,2.8,1.3,6.6,0.7,5,71.9,999.8,10.5,3,0,456.6,0,60.5,4,0,11.9,0,0,2701.9,0
"IMP_C22",46.3,7.4,74.4,12.8,0.1,62.7,459.7,13.1,56.4,5.8,45.7,8,1267.1,12.9,6,5.5,115.9,365.7,24.4,57.6,40.5,100.4,2,3.2,54.1,52.7,56.9,4.6,0.5,3.9,0.1,4.1,0.7,1.1,1.6,3.4,1.7,8.6,1.7,7.3,4.1,3.8,1,3.5,0,76.5,0,0.2,11.7,0,0.7,0,0,3098,0
"IMP_C23",15,1.1,3.5,0.9,0.1,7.5,34.1,1.5,2.1,0.9,25.3,2.9,12.2,271.9,7,2.9,40.7,14.8,1.5,17,1.5,32.6,0.8,1,831.6,10,1.4,0.9,1,2,0,3.1,0.2,12,0.2,2.8,44.8,9.3,1,4.5,2.1,1.3,2,5.5,0,64.1,0,0.1,3.5,0,0.7,0,0,1503,0
"IMP_C24",122,10.3,504.3,48.8,0.7,278.5,40.7,32.5,22.9,9.4,78.3,1.7,160.9,112.3,3823.7,1102.6,328.6,3477.4,263.5,561.2,500.7,652.6,30.3,5.8,2680.6,92.5,13.2,4.5,15.2,17,0.2,5.5,2.7,77.7,0.5,22.9,88.2,48.1,3.4,12.4,6.9,1.8,1.9,16.5,0,175.5,0,0,21.7,0,0.5,0,0,15479.2,0
"IMP_C25",272.6,73,1158.2,19.5,0.3,174.6,856,129.4,83.7,1.5,76.9,6.1,270.2,209,901.4,417.5,1276.7,880.2,485.8,461,92.2,1312.5,74.9,16.7,1641.8,361.9,69.8,44.4,24.6,32.4,0.1,15.2,2.6,14.4,2.4,33,59.1,117.8,13.6,62.8,37.4,9,6.6,30.4,0,124.6,0,0.2,286,0,1,0,0,12240.9,0
"IMP_C26",52.5,9.7,43.2,2.7,5.7,18,134.4,5.1,13.4,11.7,33.3,3.4,25.9,12.9,26.2,9.4,11090.6,481.7,80.8,21.3,14.4,68.6,11.3,4,95.1,121.9,12.3,4.4,7.9,11.1,0.6,15.8,12.4,595.1,29.1,22.3,11.5,25.4,19.7,43.6,34.3,6.8,4.4,70.4,0,248.8,0,1.1,295.8,0,14.4,0,0,13884.2,0
"IMP_C27",86,22.8,123,6.7,8.7,28.1,110.5,8.1,19.5,19.7,14.1,2.1,55.5,34.2,92.4,35.9,2147.7,1190.3,195.1,333.6,63.3,460.6,282.1,20.5,1583.6,352.2,65.4,12.9,5,17.1,3.5,35.1,15.1,48.2,13.3,33.4,33.8,270.9,33.2,83.4,81.9,29.2,10.9,61.7,0,1269.7,0,0.2,273.4,0,5.3,0,0,9698.9,0
"IMP_C28",615.5,7.1,3184.2,13.6,0.7,19.3,221.1,30.3,24.7,7.2,8,2.9,74.5,27.5,87.4,12.9,78.1,28.6,2644.2,143.8,53.4,132.8,6.4,32.2,706.4,262.5,22.8,42.5,6.2,15.2,0.1,7.3,3.2,9.6,1.5,70.7,7,104,26.2,15.7,42.3,50.5,3.6,12.2,0,1981.3,0,0.5,4098.8,0,0.8,0,0,14947.2,0
"IMP_C29",12.2,1.7,36.9,0.8,0.4,4.8,23.9,1.1,1.8,1.6,2.1,0.7,6.4,2.7,6.9,2.6,92.4,49.7,23.7,1229.8,3.5,21.8,11,2.6,69.3,18.3,12.2,1.4,0.8,2.5,0.1,1.9,0.7,2.6,0.6,2.3,1.8,11.7,2.3,8.5,4,2.5,1.7,2.6,0,1244.7,0,0.7,1179.3,0,7.3,0,0,4121,0
"IMP_C30",8.3,0.9,10.1,0.3,0,1.7,23.2,1.2,1.7,0.5,1.3,0.1,2.2,1.5,4.2,1.8,8.6,5.2,6.2,2.7,498,7,0.9,1.6,14.5,44.4,2.6,21.6,1,17.3,0,1.1,0.2,0.2,0,0.5,1,1,10.9,1.3,0.5,0.2,0.1,0.2,0,351.7,0,0,1471.8,0,0.1,0,0,2531.5,0
