"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C23",0.1,0,0.1,0.1,0,0.8,0,0,0,0.2,0.1,0,0.1,1.4,0,0.1,0,0,0,0,0,0.2,0,0.1,30.8,0.1,0,0,0,0,0,0.1,0,0.2,0,0,0.6,0,0,0.4,0,0,0,0.1,0,2,0,0,0,0,0,0,0,37.9,0
"IMP_C24",3.2,0.2,1,1.4,0.4,17.9,0.2,1.8,0,0.1,0.1,0,0.1,0.2,0.9,3.4,0.3,0.3,0,0.1,0,1.2,1.5,0.8,13.8,7.5,4,0.4,0.1,0.1,0.1,0.3,0,0.4,0,0.6,0.1,0.1,0,2,0,0.1,0,1.7,0,36.3,0,0,24.1,0,0,0,0,126.9,0
"IMP_C25",0.7,0,0.1,0.2,0,1.5,0.1,0.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,1.5,0.9,0.4,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.3,0,0,0,0.1,0,19.2,0,0,8.1,0,0,0,0,34.1,0
"IMP_C26",0.5,0,0.1,0.2,0,1.6,0.1,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,1,1,0.4,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0.3,0,0,0,0.1,0,8,0,0,4.7,0,0.1,0,0,19.3,0
"IMP_C27",0.4,0,0.1,0.2,0,1.3,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,2.4,0.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,4.5,0,0,2.2,0,0,0,0,13.3,0
"IMP_C28",0.3,0,0,0,0,0.3,0,0.2,0,0,0,0,0,0,0,0,0.3,0.2,0,0,0,0,0,0,0.3,0.2,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.4,0,0,1.6,0,0,0,0,6.5,0
"IMP_C29",0.3,0,0.1,0.1,0,1.1,0,0.2,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0,1,0.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,7.2,0,0,2.7,0,0.1,0,0,14.2,0
"IMP_C30",0.2,0,0.1,0.1,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.7,0.4,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0,1.4,0,0,2.7,0,0,0,0,7,0
"IMP_C31T33",4.9,1.3,0.2,0.3,0,0.7,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.1,0,0,0.1,0,0,0,0.1,0.2,0,0,0.1,0,0,0,0,0,1.2,0,0,0.7,0,0.5,0,0,12.6,0
"IMP_D",0.2,0,0.2,0.4,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.4,0,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,3.7,0,0,0,0,0,0,0,6.6,0
