"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1808.3,176.9,2.1,6.3,0.7,10000.2,40.2,117.4,27.9,19.5,33.3,54.2,97.9,11.7,24.2,12.1,17.9,9.1,2.1,18.1,15.5,24.8,20.5,4.5,108,892.9,28.5,3.1,11.7,6.3,0.7,290.2,3.2,11.6,4.2,77.8,102,16,39.1,12.4,9.5,41.9,7.9,7,0,2065.4,3.5,133.5,1719.4,-8.5,0,47,729.2,0,18908.5
"DOM_A03",9,74.1,0.6,3.2,0.2,814.5,20.6,61.5,20.9,4.5,15.4,1,20.2,10.8,3,2.9,6.2,2.6,1.4,4.8,2.2,85.1,3.7,2.3,10.7,245.7,2.8,0.6,1.8,0.8,0.2,62,0.9,1.5,0.7,11.6,4.7,7.7,9.6,2.4,1.5,6.5,3.4,5.3,0,1938.5,2,7.3,20.2,0.3,0,4.9,114.2,0,3638.7
"DOM_B05_06",0.4,0.2,0.7,0.9,0.2,1.4,0.3,0.1,0.1,288.3,0.4,0.1,0.2,19.6,10.4,0.2,0.2,0.2,0.1,0.1,0,0.1,11.5,0.1,5.8,35,0.8,0.3,0.4,0.1,0,0.2,0.1,0.1,0,0.4,0.5,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0,3.4,0,0.1,5.9,0,0,0.1,201.2,0,591.4
"DOM_B07_08",0.9,0.4,5.6,13.9,0.7,115.5,0.6,0.2,0.3,1.5,0.9,0.1,1,69.6,566.9,0.8,3.6,3.1,0.3,0.5,0.3,22.3,5,1,103,208.4,1.2,0.1,0.2,0.2,0,0.8,0.2,0.3,0.1,1.1,2.6,1.1,0.8,0.9,0.5,0.6,0.2,0.3,0,20.8,0.1,0.5,10.1,-0.4,0,0.4,196.9,0,1365.8
"DOM_B09",2.6,1.3,5.9,10.2,1.8,3.5,0,0.1,0.5,40.8,2.3,0,0.1,3.2,1.6,0.4,0,0,0,0,0,0,13.6,0.3,10.4,1.1,1.3,0.1,0,0.3,0,0.1,0,0,0,0.1,0.4,0.1,0.1,0.2,0,0,0.1,0,0,0.5,0,0,0.4,0,0,0,10.1,0,113.7
"DOM_C10T12",1230.1,51,1.4,6.9,0.5,5290.2,68.7,41.5,15.2,22.4,285.5,57.9,6.8,12,18.3,6.2,86.2,96.6,3.3,231.2,63,17.6,10.1,5.5,114.3,1003.8,52.7,12.9,42.3,5.1,3.6,2059.6,4.4,7.7,6.9,22.2,67.1,20.3,42.2,54.9,24.9,191.7,35.1,13.4,0,21144.8,5,271.2,390.9,-13.3,0,161.5,3076.8,0,36449.9
"DOM_C13T15",14.6,40.8,0.2,0.7,0.2,89.9,941.6,23.3,36.2,8.2,12.2,1.1,22.3,12.1,3.8,2.4,11.3,3.6,0.8,1.9,0.9,98.3,3.4,1.1,23.2,130.2,12.7,1.1,7.3,23.1,0.3,20.7,37.9,6.9,1.7,8.8,4.3,2.6,10.7,2.2,22,23.3,68,35.4,0,2138.8,1.3,9.1,43,-26.1,0,94.6,1306.5,0,5340.2
"DOM_C16",6.1,7.2,2.4,2.5,0.1,13.2,3.7,37.1,15.4,1,4,6.1,1.7,14.3,1.1,3.7,1.7,2.8,1.6,0.6,1.3,227.7,0.6,0.2,331.7,9,13.3,1,0.4,1.1,0.1,1.5,0.3,1.2,0.2,1.4,10.9,0.4,0.8,3.6,0.4,0.7,0.8,10.3,0,108.1,0.2,0.5,9.4,-11,0,6.7,324.4,0,1183.4
"DOM_C17_18",8.1,3.5,3.2,2,0.1,171.1,20.8,10.8,214.2,11.6,54.8,5.3,8.5,14.1,5.7,5.1,6.8,11,4.7,1.8,0.9,16.3,12,6.4,14,80.2,7.6,0.9,4.3,8,0.1,8.6,45.8,3.4,7.5,125,8.8,31.5,46.4,14.6,72.5,10.7,16.1,24,0,163.6,0.5,65,59.3,-82.4,0,15.1,228,0,1578.4
"DOM_C19",127.7,57.3,15.5,59.2,2.1,239.2,146.5,51.3,42.8,833.3,191.4,133.4,170.8,181.4,302.5,99.9,26.9,56.5,44.5,17.5,13.1,33,146.3,19.1,190.8,423.3,675.8,276.4,374.9,27.6,0.6,10.3,13,14.7,8.1,104.7,57.3,14.9,48,33.5,40.8,8.4,6,45.1,0,1105.9,0.3,4.7,30.8,-14.1,0,67.6,1404.7,0,7985.1
"DOM_C20",531.7,24.7,10.6,15.6,0.9,513,98.5,88.7,82.2,54.3,675.2,13.8,82.3,74.1,47.6,40.9,22.5,19.1,6.6,17.9,22.2,55.9,10.9,16.8,32.9,101.2,29.9,2.3,5.7,13.6,0.5,13.4,14.6,6.6,3.5,82.9,18.9,5.7,15.6,7.5,22.4,22.6,2.9,65.2,0,737.4,0.9,18.7,87.6,-71.1,0,17.2,579.3,0,4363.8
"DOM_C21",94.7,0.6,0.1,0.4,0.1,22.1,4.1,1.6,0.7,1,10.8,42.9,0.6,0.8,0.8,0.5,1.8,0.4,0.2,0.6,0.4,0.9,1.6,1.1,1.4,60.6,0.5,0.2,0.9,0.3,1,1.5,29.6,2,1.5,2.7,1.5,0.9,0.7,1.3,1.8,98.4,0.6,1.6,0,396.2,0.5,2.7,7.8,-0.6,0,13.1,38.3,0,855.9
"DOM_C22",5.3,0.9,1.7,4,0.3,37.9,77.3,1,9,5.5,122.4,4.3,125.1,15.1,4.2,0.8,3.4,6,4.4,23.4,4.3,5.7,1.6,1.7,15.4,80.7,46.4,0.4,9.4,1,0.2,3.3,3.6,2.3,0.6,6.7,2.4,1.7,4.3,11.5,2,2.8,1.1,3.4,0,449.6,0.1,15.1,76.3,-143.5,0,1.1,488.4,0,1551.7
"DOM_C23",5.7,0.5,5.1,7,0.9,204.7,3.6,1.6,2.2,43.7,18,4.1,4.5,249.9,14.5,2.3,8.6,6.6,0.8,2.1,4.6,4.5,1.7,2.6,675.8,10.5,30.9,4.7,9.7,0.5,0.1,15.9,0.4,1.6,0.3,14.7,84.7,23.3,14.2,11.2,8.5,6.8,3.9,4.9,0,90.1,0.2,48.2,134.8,-68.5,0,1,378.3,0,2106.8
"DOM_C24",1.7,0.9,0,11.2,0.9,26.4,5.9,5.4,5.7,4.2,4.4,0.9,4.7,5.5,321,190.1,14.9,96.5,65.7,28.6,94.1,34.6,0.7,1,454.1,81.1,51.5,1.1,0.5,19.1,0.2,5.8,0.6,4.6,0.3,8.1,20.8,2.6,8.7,17.7,0.6,0.5,2,2.3,0,18.1,0.1,0.7,63,-47.3,0,0.5,1992.7,0,3635.3
"DOM_C25",31.3,10.2,0.3,14.6,1,35.9,7.8,7,15.6,20.6,6.3,0.7,3.2,15.4,69.9,12.3,8.7,71.5,25.4,21.4,11.8,13.9,10,4.7,213,89.4,51.7,2,2.6,2.9,0.6,1.6,1.9,13.3,1.2,6.7,2.2,6.7,3.4,6.1,2.1,3.6,1.1,2.6,0,28.1,0.3,7.4,53,-30.2,0,0.8,557.8,0,1451.5
"DOM_C26",48,34.4,3.7,15,3.4,104.2,28.1,10.6,38.5,16.1,24,7.4,17.8,17.6,34.6,37,4112.8,116.2,12.1,32.7,25.3,18.2,48.9,16.6,172.3,200.8,103,27,20.1,20.3,21.1,22.4,43.7,543.8,92.6,145.3,49.3,51.1,80.1,21.4,129.6,107.9,70.8,155.9,0,407.8,1.7,31.9,1270.3,-922.6,0,24.8,10709.8,0,18425.5
