"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",636.6,0,0,1.6,0,4806.9,19.5,147.2,45.9,5.8,102.8,18.5,10.3,5.2,11.4,11,0.5,0.6,1.6,1.1,0.3,6,24.3,8.3,29.6,177.1,7.2,0,0.2,3.3,0.2,219.8,3.1,1.4,5.6,2.6,3.9,18.1,86,13.7,4.2,65.5,2.6,13.7,0,2279,0,7.6,75.2,179.2,0,24.3,2296.5,0,11384.8
"DOM_A03",0,1.3,0,0,0,8.5,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,3.3,0.4,0,0.1,0.7,0,27.9,0.1,0,0,0,0,0.2,3.6,0,0,0.3,0,0.1,0,78.9,0,0.4,0.3,2.2,0,0.8,21.5,0,151.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.2,0,0,9.2,0,2.1,0.2,0.2,2.5,8,20.7,0.4,0.2,110.5,56.4,0,0,0.3,0.3,0.7,0,62,0.1,3.7,190.1,107.6,7.2,0,0.1,3.8,0,27.4,0,0,0.2,0,2.7,0.2,1.1,1.1,0,0.1,0.3,0.5,0,0.7,0,0.1,0.3,57.1,0,0,105.8,0,785.5
"DOM_B09",0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,1.6
"DOM_C10T12",1729.8,0.1,0,0.1,0,7523.2,3.3,2.2,32.9,89,500.5,15.9,6.4,1.3,2.3,24.2,0.5,1,4.3,3.2,0.2,4.4,14.5,53.4,41.2,457.4,12,0.1,1.3,65.4,1.5,3105.9,20.1,6.6,12.1,10.7,0.7,72.4,49.7,229.4,52.2,594.8,118.5,38.2,0,15458.9,0,0.5,3.5,819.6,0,169.6,16287.4,0,47642.5
"DOM_C13T15",3.5,4.3,0,0.8,0,37.6,530.5,2.6,50.2,8.5,38.2,6.2,40.8,6.5,7.4,8.4,2.4,1.9,6.6,81.1,1.6,113.7,1.2,6.2,122.2,74.3,2.6,0.1,0.4,7.5,0.4,20.2,3.3,2.3,4.8,3,9.6,27.1,34.7,12.2,4.2,63.9,7.1,30.7,0,1721.8,0,2.8,39.1,112.7,0,17.2,2066.8,0,5351.2
"DOM_C16",9.5,0.1,0,1.7,0,76.6,2.5,510.5,39,7.4,45.1,4.9,18.7,32.4,20.2,28.9,2.9,7.1,39.5,10.8,2.3,139.5,88.4,12.7,934.3,66.2,14.8,0.2,0.3,10,0.3,10.1,1.6,0.8,2.4,3.2,188,30.5,65.4,8.1,8.1,24.9,20.7,22.1,0,205.3,0,4.4,31.4,65.8,0,6.3,1283.9,0,4110
"DOM_C17_18",8,0.1,0,0.6,0,417.1,23.7,37.5,774.5,14.2,93.4,72.2,70.8,36.1,40.4,18,7.7,12.1,11.9,13.8,1.5,39.7,4.9,15.6,52.8,789.9,14.3,0.1,7.3,104.7,6.1,40.5,425.1,11.4,14.4,88.7,17.4,353,202.5,235.3,62.1,110.4,27.2,79.4,0,518.1,0,6.4,55,119.9,0,20.6,2829.5,0,7905.8
"DOM_C19",215.3,12.1,0,14.4,0,209.2,46.4,33.2,71,5629.9,1761.4,90.1,178.7,96.2,131.4,64.5,19,20.1,37.3,30.6,5.3,70.1,35.2,88.1,436.1,603.6,657.9,98.7,458.5,216.1,28.4,78.8,21.6,17.1,71.4,124.3,62.8,363.5,319.3,266.2,48.6,243.5,21.3,50.4,0,3773.6,0.5,19,215.9,416,0,70.9,12356.6,0,29899.8
"DOM_C20",218.4,0.7,0,7.9,0,425.1,194.7,96.7,278.3,1270.6,3416.5,307.2,991.4,124,229.2,106.4,31.7,53.4,43.9,62.2,6.8,77.8,81,46.7,380.5,340.8,37.8,6.1,20.9,46.3,3.2,36.4,28.7,15.2,69.1,75.2,66.1,190.1,118.7,57.9,21.5,291.4,9.2,51.6,0,1450.9,0.4,58.9,271.3,417.2,0,20.1,24038.8,0,36195
"DOM_C21",60.2,0.1,0,0.8,0,229.8,8.4,6.3,9.5,47.3,163.5,1965.6,29.3,6.7,35.7,12.2,5.8,5,11.2,7.6,2.9,12.7,6.6,7.1,60.6,190.4,10,3.1,14.3,15,2.7,18.5,21.3,22.6,36.6,30.8,6,428.7,76.7,45.1,165.7,1948,8.1,9.5,0,1605.9,1.4,1548.1,2111.2,415,0,15.2,18099.7,0,29544.4
"DOM_C22",16.7,0.2,0,2.6,0,351.1,34.1,28.7,156.8,57.3,308.2,80,280.9,43.9,142,99.1,26.1,35.3,87.4,191.8,15.7,96.3,13,112.3,811.7,220.6,23.5,0.6,2.5,24.1,1.5,37.9,6.9,5.4,9.3,10.1,81,41.1,56.8,45.1,4,59.4,3.6,24.7,0,459.5,0.1,27.7,217.8,116.2,0,2.8,4932.5,0,9406
"DOM_C23",12.3,0.1,0,10.9,0,127.9,7.6,9.6,13.5,25.3,53.7,85.2,31.6,471.8,159.2,35.1,17.1,17.1,10.1,62.9,2.3,58.5,11.8,18.6,3059.8,347.3,16.8,0.1,1,16,1.3,31.3,1.3,1.1,5.2,4.4,378.6,29.7,147.7,11.7,21.4,14.3,2.2,11.6,0,364.9,0,10.9,104,150.7,0,2.8,2338.9,0,8317.1
"DOM_C24",0,0,0,0.1,0,5,2.1,6.2,3.6,3,142,0.7,48.7,69.7,3403.5,1217.9,88.7,259.6,365.3,90.2,17.1,64.8,27.7,8.7,533.4,127.5,16.7,0,0,14.6,0,0.1,0.3,1.6,0.1,0,29.1,26.5,6,10.2,20.2,12.9,0,0.5,0,8.2,0,0,0,207.7,0,0,16672.5,0,23512.9
