"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",577.3,6.6,0,0,0.2,6266.3,37.4,960.6,258.5,0.2,14.2,6.4,640.5,0.9,1.1,2.1,8,0.7,6.3,2,142.3,26.5,0,0,0,425.7,0,0,0,0,0,168.5,0,0,0,0,0,0,0,6.8,7.7,0.7,0,0,0,811.5,0,0,722.6,0.1,0,37.9,1027.2,0,12166.9
"DOM_A03",0.4,116.5,0,0,0,154.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.9,0,0,0,0,0,287.1,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0.8,0,5.6,79.3,0,1356.9
"DOM_B05_06",0.3,0,95.2,1.2,11,53.9,0.1,0,0.1,6211.6,142.9,0.1,0.3,22.5,0,0,0.1,0.2,0.6,0.9,0,0.8,276.6,0,29.9,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-4.8,0,0,3971.6,0,10829.5
"DOM_B07_08",4.1,0,0,0.5,6.3,0,0.1,0,2.5,0.6,3.2,0.1,4.7,310,37.3,18.5,1.1,3,9.3,5.3,2.2,54.5,0,0,350.2,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.2,0,0,138.9,0,961.3
"DOM_B09",0.5,5.4,641.6,12.7,30.9,2.7,0,0.1,3.3,458.3,5.5,0,0.6,25.2,1.9,0.4,0.1,0.1,0.2,0.1,0,0,5.2,0.8,27.9,0.2,0,0,0,1.2,0,0.2,0,0,0,0,1,0.1,0.2,1.5,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,34.3,0,1262.5
"DOM_C10T12",736.6,73.2,0.6,2.7,1.2,6810.8,4.7,1,1.1,14.2,601.8,4.7,18.4,0.9,0,3.7,0.1,0.4,0.4,0.1,0,0.2,0,0,0,1114.8,0,0,0,0,0,1162.3,0,0,0,0,0,0,0,182.6,2.2,18.3,33.4,0,0,3243.9,0.1,0,0,-48.9,0,345,5916.5,0,20246.9
"DOM_C13T15",0.6,0,0.2,0.4,1.6,2.8,222.7,4.3,63.6,0.1,3.4,1.7,33.6,2.2,1.5,2.3,9.6,4.3,3,29.2,2,6.7,0.1,0.5,0.7,79.8,0.2,0.1,0.7,0.3,3.2,13.3,0,0,0,1,0.6,0.3,0.2,18.6,4.6,1.1,0.6,0,0,252,0,0,2.9,-96.7,0,220,718.2,0,1618.2
"DOM_C16",10.5,0.3,0.1,0.2,0.6,0.3,0,176.7,108.8,0.5,13.7,0,0.9,1.5,0,2.6,23.9,0.5,1,1,6.7,2.2,0,0,245.1,44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3,0,0,0,0,0.3,0,0,0,-0.3,0,10.6,2212.5,0,2866.7
"DOM_C17_18",0.1,0,13,0.4,1.7,24.9,1.2,7.8,364.4,0.4,10.9,0.6,8.3,9.5,4.5,4.5,29.5,4.9,2.5,4.1,2.2,6.7,0,0,0,370.7,2.7,0.5,0.6,5.4,3.1,7.6,56.6,65.7,26.1,247.4,11.6,63.9,27.3,119.8,23.6,7.4,4.9,1.2,0,122.6,0,0,331.8,-182.2,0,28.2,1348.6,0,3197.2
"DOM_C19",440.8,281.9,556.2,60.4,57.1,84.8,9.3,51.9,45.1,186.7,769.8,2,66.1,319.4,68.2,28.7,39,9.6,6.6,8.2,11.5,8.8,484.3,29.7,624.7,1918.4,593.9,175.7,855.3,107.8,70.6,74.7,1.2,3.9,1.7,44,14.5,22.4,40.8,114.6,22.9,10.5,30,6.3,0,1558.6,0,0,0,-20.1,0,136.6,1224.7,0,11259.6
