"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2501.8,2.2,0.1,0.5,0,3942.2,22.7,954.6,426,0,6.2,1.8,17.9,0.1,0.1,0.2,0,0,5.4,0,0,5,64.4,0,14,9.7,0.2,4.5,1,12.8,0,325,1.1,0.8,1.9,2.2,0.8,1.7,7.1,42.5,11.3,35.3,0.3,16.3,0,3669.3,0,38.6,408.8,103.9,0,18.8,4376.5,0,17055.6
"DOM_A03",0.1,629.2,0,0,0,4441.7,0,0,0,0,0.7,17.8,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.4,0,3.1,0.1,0,0,24.1,0,0.2,0.4,0.2,0,0.1,0.1,0.4,0.2,2.5,0,0.3,0,235.8,0,0,3.3,34.6,0,2.2,84.4,0,5482.3
"DOM_B05_06",0.1,0,0.6,2.1,0.2,1.5,0.1,0,0.5,134.3,3.7,0.7,0.1,1,2.3,0.1,0,0,0.1,0,0,0,91.1,0,2.1,0.6,1,0,0,0.2,0,0.2,0,0.2,0.2,0.2,0.1,1.3,0.3,0.1,0.1,0.1,0,0.1,0,15.5,0,0,23.4,1.2,0,0,4.7,0,290.3
"DOM_B07_08",89.3,6.4,9.5,3948.8,5.1,74.2,10.1,34.8,48.9,43.5,1281.5,13.6,77.6,596.5,660.8,28.7,1.3,6.5,26.6,0,3.9,44.1,42.4,7.4,317.1,52.6,7.8,1.2,2.6,5.6,0.2,9.1,2.3,5,8.2,21.6,7.2,21.3,31.4,22,17.5,21.8,16,8.3,0,395.7,0,2.6,490.6,225.4,0,2.6,35398.2,0,44155.4
"DOM_B09",1.4,0,0.1,1.6,0,0.8,0.2,0.4,0.5,0.2,27.7,0.2,0.5,31.7,0.7,0.4,0,0,0.5,0,0,0.3,0.7,0,11.9,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0.6,0.1,0.1,0.7,0,0,2.2,0,0,2.2,0.8,0,0,44.4,0,131.4
"DOM_C10T12",870.2,1120.9,2.5,51.7,0.1,2956,16.3,12.7,24.9,10.2,61.8,13,17.8,7.3,4.8,7.2,0.5,2.6,5.9,0,2.9,10.6,23.3,2.8,71.7,332.8,20.6,14.1,11.2,7.8,0.3,1751.4,5.5,12.7,10.1,21.5,15.5,24.5,38.7,87.4,63.2,122,9.3,27.9,0,18415.7,0,48.8,131.3,188.7,0,93.1,8546.8,0,35298.5
"DOM_C13T15",11.4,4.4,0.1,9.2,0,24.2,178.7,3.1,12.6,0.8,7,4,13.2,3.7,2.2,3.9,0.4,1.6,2.7,0,1.8,15,4.1,1,65.6,17,5.7,0.3,2.1,1.6,0.2,12.8,2.9,2.7,1.5,10.6,1.5,17.9,11.8,11.1,9.1,9.6,1.6,6.6,0,1172,0,1.9,24.2,12.3,0,11,144.8,0,1863.4
"DOM_C16",53.6,3.2,0.3,22.3,0,122.8,7.6,892.8,146.1,1.7,7.4,0.3,5.3,14.8,2.8,18,0.5,2.7,6.8,0,3.1,177.9,21.1,1.6,1391.2,52.5,2,1.2,1.6,4.9,0.2,3.7,0.5,2.9,3,7.8,1.9,4.1,15.4,6.6,2.1,3.7,1.8,8.8,0,161.8,0,0.1,28.9,29.9,0,4.1,2035.4,0,5289.1
"DOM_C17_18",30,4.5,0.7,86.3,0.1,473.4,8.1,48.1,1043.4,9.1,52.5,29.4,45,51.7,8.4,9.7,1.2,4.4,10,0,0.7,17.1,101,6.9,33.5,701.4,18,0.2,2.2,23.9,1.2,27.9,50.7,26.7,9.1,31.1,9.9,158.3,32.9,42.5,61.4,57.6,7.7,24.8,0,1419.1,0,22.9,22.5,32.6,0,9.4,2712.6,0,7581.8
"DOM_C19",147.9,39.4,2.8,340.9,1.2,108.5,7,17.3,50.8,45.8,44.4,1.4,7.3,36.8,5.9,13.8,0.3,2.1,10,0,3.1,15.2,84.7,15.4,180.7,272.9,1427,58.9,348.5,24.7,2.3,57.1,1.1,1.7,1.5,3,5.6,18,74.8,46.9,24.1,51.2,3.5,22.4,0,1793.9,0,0.2,17.3,28.6,0,20.3,337.3,0,5825.9
