"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",119.4,0.3,0.2,0,0,157.4,20.7,32.2,0.9,0,0.2,0,0,0.2,0,0.1,0,0,0,0.1,0,3.3,1.3,0.1,1.9,3.3,0.7,0.6,0,2.2,0,1.4,0.1,0.1,0,0.1,0.5,0.3,0.3,1.1,0.9,1.4,0.4,0.1,0,84.9,0.2,4.1,2.2,8.9,0,5.5,109.6,0,567.2
"DOM_A03",0.9,3.5,0.2,0,0,23.7,0.4,0.4,0.1,0,0.3,0,0.1,0.2,0,0.3,0,0,0.1,0.1,0,0.7,0.5,0,1.1,0.8,0.5,0.3,0.2,0.3,0,0.4,0.1,0,0,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0,0.1,0,3.8,0,0,2.6,0.9,0,0.5,21.1,0,65.4
"DOM_B05_06",1,0,0.2,0,0,0,0,0,0,1.8,19.6,0.9,0,1.7,0,0.1,0,0,0.1,0,0,0,78,0,0.2,0.1,0.1,2,0,0.1,0,0,0,0,0,0,0.4,0,0,0.4,0.6,0.2,0,0,0,2.1,0,0,0,3,0,0,7.1,0,119.9
"DOM_B07_08",0.4,0,0,0.1,0,0.3,0.1,0.1,0,0.3,0.5,0,0,2.3,0,0,0,0,0,0,0,0,3.3,0.2,11.5,0.1,0.2,0.7,0,0.1,0,0,0,0,0,0,0.3,0,0,0.2,0,0.1,0,0.1,0,0.3,0,0,0,0.6,0,0.1,2.4,0,24.7
"DOM_B09",0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
"DOM_C10T12",19.5,3.6,0.2,0,0,134.4,0.8,0.1,0,0,0.5,0,0.1,0,0,0.2,0,0,0,0,0,0.2,0.1,0,0.3,2.8,0.1,8.1,0.2,1.1,0,32.3,1,0,0,0.1,0.1,0.2,0.1,4.5,7.7,8.9,1.6,0,0,445.7,0,0,0,22,0,13,202.7,0,911.9
"DOM_C13T15",0.4,0.3,0.2,0,0,1.3,32.8,0.8,0.4,0,0.3,0,0.7,0.3,0,0.3,0,0.1,0.1,1,0,3.3,0.4,0.1,2.2,3.9,0.6,0.7,0,1.3,0,0.4,0.2,0.2,0,0.2,0.3,3.3,2,1.9,0.5,1.8,0.3,0.9,0,49.6,0,0,0.7,4.7,0,8.2,226.8,0,353.3
"DOM_C16",3.2,0.2,0.4,0,0,1.7,0.5,22.3,0.2,0,0.5,0,0.2,0.8,0,1,0,0.1,0.1,0.1,0,15.2,1.2,0.2,24.9,5.8,0.8,0.3,0,1.3,0,0.3,0.1,0.2,0,0.2,1,1.3,0.6,0.5,0.4,0.2,0.3,0.2,0,7.6,0,0.3,4.2,4.4,0,1.8,201.4,0,306.5
"DOM_C17_18",0.5,0.1,0.1,0,0,5.6,0.9,1.5,8,0,0.7,0,0.5,0.4,0,0.5,0,0,0.5,0.1,0,0.9,0.1,0,0.4,6.6,0.1,0.1,0,0.9,0,0.6,25.8,1.6,0.6,1.3,0.2,6.4,1.5,0.9,0.9,0.2,0.9,0.3,0,3.1,0,0.1,0.2,1.7,0,1.3,24.1,0,100.4
"DOM_C19",0.7,0.1,0.1,0,0,0.3,0,0.1,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,0.1,0.5,0,1,0.4,1.3,0.3,0.1,0.3,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0.1,0,0,0,0.8,0,0,0,0.1,0,0.1,0.3,0,8.2
