"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",177.5,1.1,1.7,0.3,0.2,1129.6,10.2,307,139.6,1.2,6,1,1.8,2.7,2.8,2.9,2.6,1.2,3.3,0.7,1.9,8.7,7.1,0.7,46.9,114.7,2,1.4,0.6,3.8,0.2,27.8,13.3,8.2,8.7,4,11.4,23.4,22.4,19.7,4.1,16.8,3.8,2.9,0,1008.1,0,0,37.2,71.3,0,14.9,43.3,0,3322.8
"DOM_A03",2.9,160.5,3.8,0.2,0.1,1411.8,0.4,0.8,0.5,0,0.9,0.3,0.2,0.6,0.5,0.7,0.6,0.3,1.6,0.2,1.1,1.4,0.9,0.2,1.2,6.1,0.6,4.8,0.2,0.5,0.2,77.2,2.8,0.6,1.6,0.9,0.3,1.6,1.3,2,1.5,27.2,0.7,0.1,0,176.5,0,0.1,6.5,65.3,0,2,861.8,0,2834
"DOM_B05_06",19.6,20.2,231.3,7.1,29.1,37.2,2.7,6.3,11.5,2629.3,56.7,3.6,2.1,40,80.9,12,5.7,10.4,42.8,3.8,95.7,16.2,105.7,8.2,55.9,72.2,103.2,166.8,42,36.7,7.8,12.2,6.2,20.4,6.8,11.7,22.6,24.6,18.4,31.6,6,18.4,5.4,4.6,0,388.4,0,0.5,1941,619.3,0,8.3,34800.4,0,41909.1
"DOM_B07_08",1.6,1,7.2,6.5,3.2,6.3,0.2,0.9,3.6,0.2,12,1.2,0.3,33.9,25.9,5.7,0.8,0.3,1.2,0.1,3.7,0.8,0.1,4.9,27.7,1.1,2.3,0.9,0.1,0.4,0.6,0.3,1.2,0.3,0.1,0.2,5.2,0.6,0.4,3,0.2,1,2.2,0.1,0,12.3,0,0.1,116.5,4.1,0,0.1,229.5,0,532
"DOM_B09",1.1,22.6,1131.8,18.3,134.2,1.2,0,0.1,2.8,218.3,2.8,0,0.1,8.1,2.4,0.3,0,0,0.2,0,0,0,9.3,0.6,36.2,0.3,1.7,0.1,0,1.3,0,0.2,0,0,0,0,2.8,0.3,0.1,3.4,0.2,0.5,0.3,0.1,0,0,0,0,0,0,0,0,141.6,0,1743.4
"DOM_C10T12",338.7,341.5,1,0.2,1.6,2460.4,12.4,1,1,0.7,33.4,4.3,0.5,1.4,1.6,0.8,1.1,0.6,1.2,0.2,1,3.6,1.2,0.2,3,25.5,0.4,12.4,0.2,0.3,0.1,671,3.5,1.4,2,0.8,2,6,3.5,31.5,7.6,133.4,0.7,0.4,0,5788.3,0,0.3,5,250.1,0,64.5,1810.1,0,12033.6
"DOM_C13T15",0.9,4.4,9.7,0.5,0.7,5.4,27.3,1,1.8,0.3,1.7,0.1,3.1,1.2,2.1,1.8,2.4,1.3,3.7,0.8,5.2,16.7,1.9,3.2,16.8,13.7,1.9,3.1,0.4,3,0.2,5.6,5.9,1.6,0.5,0.5,5.5,8.6,5.8,5,1.5,23.5,11.3,6,0,347.4,0,0.2,27,12.3,0,6,60.1,0,670.3
"DOM_C16",1.5,3.1,7.3,0.7,3.1,12.6,0.8,256.7,13.2,0.8,6.4,0.1,0.8,3.8,3,6.1,1.8,1.1,7.9,1.5,18.1,105.3,2,2.4,798.1,45.3,3.2,3.4,1,3.3,0.3,1.8,1.5,2.4,0.6,2.2,230.1,5.6,3.7,3.8,6.6,7.5,15.3,3.6,0,81.6,0.1,0.4,100.4,40.4,0,3.3,239.4,0,2065.2
"DOM_C17_18",6.3,29.8,10.3,2.2,4.5,89.7,3.2,9.8,518.1,33.8,13.5,5.9,9.3,17.3,12.7,4.9,3,3.9,4.2,0.8,6.3,8.4,2.7,5.6,25.5,212.2,17.2,3.7,1.9,13.2,25.6,25.1,654.7,2,2.6,8.1,31.6,155.5,38.1,92.2,25.6,34.8,45.9,41.6,0,192.7,0.1,0.5,11.9,91.5,0,9.2,1142.3,0,3711.3
"DOM_C19",36.9,47.4,29.8,7.5,30.9,24.4,1.6,5.2,13.9,332.7,94.5,5.5,1.7,25.4,56.2,5.4,0.5,17.4,3.8,1.5,6.9,10.5,12.1,13.4,66.2,112.8,239.1,456.2,113.3,77.3,6.3,20.6,4.6,25.5,2.7,14.6,36.2,30.9,16.7,27,11.4,36.6,3,5.3,0,879.2,0.2,0.2,2.5,97.6,0,20,1273.5,0,4364.4
"DOM_C20",53.8,1.5,17.2,9.5,16.4,57.6,18,29,95.5,9.5,376.1,0.3,107.5,21.9,42.3,33.3,6.4,33.6,19.4,9.6,24.9,37,1.4,4.4,116.8,12.4,12.6,14.4,2.1,4,0.3,20.6,18.1,3.6,1,2.8,33.4,46.4,35.3,4,16.2,58.3,6.5,34.8,0,350.6,0.3,1.4,46.4,66.7,0,5.3,1324.9,0,3265.1
"DOM_C21",5.4,11.8,2,2.3,0.4,15,4.9,0.1,0.2,5.9,6.2,23.9,0.1,0.1,11.1,0.1,0.1,0.1,0.4,0.1,5.4,0.2,0.1,1,0.7,0.7,0.2,0.1,0.1,0.2,0,5.6,0.2,0.3,0.2,0.2,0.2,3.1,1,2.3,0.9,92.1,0.1,0.1,0,134.3,0.1,118.8,5.6,8.9,0,2.5,111.7,0,587.1
"DOM_C22",7.1,15.7,8.2,1.1,7.3,49.2,2.5,5.7,9.7,2.1,8.3,2.5,18.4,4.7,5.2,8.7,12.8,8.2,12,7.4,5.5,27.8,4,11.4,100,30.9,32.3,1.6,0.5,6.2,0.2,5.7,5.6,3.5,0.9,3.9,27.3,16.2,18.5,5.7,10,13,1.9,4.5,0,130.2,0,6.3,13.9,17,0,0.4,167.9,0,869
"DOM_C23",4.2,3.8,24.7,3.6,11.5,16.6,0.9,28.2,3.4,1.1,12.2,0.1,9,106.8,47.1,30.5,12.4,14.3,13.5,1.6,18.3,11.5,2.1,3.1,531.8,26.5,2.6,2.4,0.9,11.2,0.5,23.3,3.6,2.8,1.9,0.9,76.4,12.2,6.7,20.9,11.2,18.9,2.3,1.2,0,158.1,0.1,0.4,56.1,32,0,0.3,207,0,1592.8
"DOM_C24",0,0.6,0.9,0,3,2.8,3.5,7.7,3.7,0.1,14,0,2.2,5.6,1179.2,188.9,17.7,140.5,108,55,109.6,94.3,0,73.9,10.4,29.3,0,0,0,38.3,0,0,0.9,0,0,0,0.1,0.1,0.9,1.8,0.4,11.7,0.7,0,0,2.9,0,0,130.5,155,0,0,3573.2,0,5967.7
