"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",423.2,1.7,0.2,5.1,0,1667.1,10.2,26.4,0.4,0,2,0.5,2.6,0.3,0.8,0.1,0,0,0,0,0,3.3,0.2,2,0.3,1.2,0,0.1,0,0.2,0,112.5,0.1,0,0,0.1,0.2,1.1,1,6.2,28.4,18,1.4,3.3,0,820.5,0.2,0.6,90.8,2.5,0,14.1,1696.8,0,4946.1
"DOM_A03",0,3.1,0,0,0,67.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0.1,0.4,0.1,0,0,0,18.7,0,0,0,0,0,0.9,1.9,0,101
"DOM_B05_06",0,0,0.1,0.9,0,0.2,0,0,0,0.3,0.5,0,0,0.3,0,0,0,0,0,0,0,0.1,0,0,3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,7.8
"DOM_B07_08",2.8,0,0,1.4,0,2.4,0,0.2,0,0.2,1.2,0.2,0,26.5,1.8,0,0,0.2,0,0,0,0.2,0.2,0.6,263,0.5,0.1,0.1,0,0,0,0,0,0.1,0,0,8,0.5,0.2,0.1,0.1,0,0,0.1,0,3.6,0,0,0,0,0,0,2.4,0,316.8
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6
"DOM_C10T12",183.6,16,0,0.5,0,838.6,1,1.6,1.2,1.7,34.2,7.9,3,0.8,1.1,0.3,0.1,0.7,0,0,0,3.7,0.6,1.9,9.8,23.7,0.4,0.5,0.2,2,0.1,567,0.4,0.7,0.2,2.5,1.6,5.5,6.3,9.2,34.1,30.3,8.5,14,0,4442.3,15.4,20,6,0.6,0,48.5,2128.8,0,8477
"DOM_C13T15",2.5,0,0,0,0,5.6,29.1,0,10.9,0.1,1,0.1,0.5,0.2,0.1,0.2,0.1,0.1,0,0,0,9.9,0.4,0.8,1.2,4.4,0.2,0.2,0.1,0.3,0.1,3.7,0.1,0.5,0.1,1.5,0.6,1.6,2.3,2.5,1.4,5.6,1,2.5,0,259.5,0,0,0.1,-0.1,0,17.4,69.9,0,438
"DOM_C16",8.8,0,0,0,0,7.8,1.8,21.2,0.4,0.1,0.5,0.1,0.3,3.3,0.3,1.1,0,0.7,0,0.2,0.1,16.4,0,0.2,55.7,0.4,0,0,0,0.1,0,0.2,0,0,0,0,14.7,0.6,0,0.3,0.2,0.6,0,0.4,0,12.7,0,0,7.2,-0.3,0,1.8,43.2,0,201
"DOM_C17_18",52.4,0,0,0.1,0,53.7,2,0.2,111.3,1.4,10.2,3.2,2.9,6.3,0.7,0.7,0.2,1.9,0.1,0.1,0,34.7,1.2,1.3,5.2,50.9,0.8,0.7,0.2,1.5,0.6,23.7,13.6,1.8,0.6,5.9,7.8,48.8,12.8,6.9,24,33.4,1.3,9.2,0,321.8,0,0,0.2,-0.1,0,5.2,157,0,1018.6
"DOM_C19",17.6,1.1,0,2.5,0,12.9,0.3,0.5,0.9,0.3,1.3,0.1,0.8,5.8,1,0.4,0,0.1,0,0.1,0,4.4,5.1,1.5,13.6,9.1,21.3,21.1,7,2.3,1,5.5,0.2,0.6,0.2,0.6,1.3,4.4,7.2,1.9,1.7,2.6,0.9,1.9,0,133.5,0,0,0,0,0,5.3,69.7,0,369.6
