"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",299.7,1.4,8.2,0,0.8,700.3,14.2,0.1,1.4,0,4.1,0.3,3.2,0,0,0,0,0,0,0,0,0.2,0,0,0.8,158.9,0,0.1,0,0,0.1,42.9,2.3,0.9,0,0,0,0.1,0,25.9,8,6.3,6.2,0.3,0,5943.2,0,192.6,158.4,16.3,0,19.4,2.6,0,7619.1
"DOM_A03",9.1,0,0,0,0,12.5,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,22.7,0,0,0,0,0,0,0,1.3,2.2,3.1,0,0,0,394.3,0,0,0,0.9,0,2.3,0.6,0,449.9
"DOM_B05_06",0,0,32.4,26.9,0.9,2965.1,643.1,85.3,450.5,2945.2,264.3,1.4,550.1,746,720.5,445.7,30.6,361.5,194.7,99,31.1,344.1,1117.7,14.2,1915.9,0,70.1,5,278.4,203.8,15.8,158.4,179,1056.4,86.2,0.2,4.9,16,111,3,152.7,251.2,43.6,10.7,0,1571.4,0,0,0,3276.4,0,0,31643,0,53123.2
"DOM_B07_08",0.3,2.7,0.4,2,0,3,0.1,0,2.3,0,133.1,1.5,0.1,198.1,59.6,0.7,0,0.7,0,0,0,0.5,15,12.5,170.3,5.1,0,0,0,1,0.2,0.3,0.1,4,0.2,0,0,0.2,0.1,0.4,0.1,0.1,0.6,0,0,0,0,0,0,3.3,0,0,19.6,0,638.3
"DOM_B09",0,0,0,0,0,0.3,0.1,0,0,0.4,0.3,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.9,0,158.5
"DOM_C10T12",35.7,0.7,3.6,0,0.4,29.9,1.8,0,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.5,1.9,2.6,1.5,0,0,0,0,0,28.4,2.4,0,0.9,0.3,2.2,2.5,6.8,3.5,2,2.9,0.2,3,0,6811.4,0,0,0,-3.9,0,101.2,239.6,0,7282.9
"DOM_C13T15",0.9,1.2,0.9,0,0,1.1,37.3,0,1.2,0,2.5,0.1,1,0.3,0.3,0,0,0.1,0.1,0.1,0,2.2,0,1.1,4.5,5.3,0,0,2.3,0.2,0.4,6.5,0.6,5.4,0,0,0,1.1,1.1,11.2,2,7.9,1.3,3.9,0,1592.8,0,0,11.5,-14.5,0,27.3,66.4,0,1788.2
"DOM_C16",11.4,2,1,0.6,0.1,16.6,5.7,33.7,19.1,0,4.2,0.1,1,5.2,1.3,1.4,0.1,1.3,0.4,0.1,0.1,30.8,0,0.5,118.7,10.5,0,0,0.1,7.4,0,12.8,1,0.6,0,0,0,0.7,0.5,2.1,0.2,0.3,1.3,11.4,0,0,0,0,8.9,0,0,1.4,10.6,0,325.5
"DOM_C17_18",0.9,0,0.5,0,0,6.2,0.7,0.2,16,0.1,7,0.6,0.5,0.9,0.2,0.1,0.1,0.2,0.1,0,0,1,0.4,1.6,0.3,9.8,0.1,0,0.2,1.8,0.2,2.5,18.8,2.5,0.9,2.4,0.7,26.9,10.5,19.8,4.1,7.8,4.7,4.8,0,1130.8,0,5.3,0,-5.2,0,6.3,105.5,0,1398.6
"DOM_C19",254.9,35.9,98.3,8.9,5.9,26.4,7.7,4,9.8,212.2,853.6,11.9,10.8,43.1,18.2,2.3,0.2,1.9,2.9,0.2,0.2,10.7,87.3,25.1,62.8,175,106.6,12.6,484.4,51.2,3.1,82.7,4.4,36.2,0.4,2.7,1.4,7.6,8.5,324.3,191,125,5,20.5,0,2632.5,0,0,0,38.3,0,64.8,2521.3,0,8694.6
"DOM_C20",388.3,5.5,24.9,6.6,1.6,52.6,42.2,5.2,61.9,0.8,1232,25.6,88.9,48,43.9,8.8,1,12.1,4,1.1,0.7,25.3,5.9,27.5,78,59.9,7,1,30.9,20.1,0.4,73.9,14.9,6,2.3,1.1,1,16.5,17.3,144.4,21.8,323.3,6.9,21.5,0,2308.9,0,513.2,0,-34.2,0,9.8,1857.5,0,7617.5
"DOM_C21",1.2,0.1,0.1,0,0,0.3,0.1,0,0.1,0,11.2,9.4,0.2,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0.4,0,0,0.2,0.1,0,0.4,0,0,0,0,0,0.2,0.1,2.6,0.2,23.6,0,0.1,0,134.2,0,162.8,0,-2,0,3.2,5.8,0,355.3
"DOM_C22",73.7,9.2,17,1.1,1.2,136.4,100.9,1.9,13.8,0.1,169.8,8.4,171.8,13.8,4.9,5.6,3.3,30.4,10.4,8.3,3.4,28.5,0.2,11,155,60.5,4.7,0,1.6,29.3,1,12.1,11,14.8,0.2,0.4,2,4.3,3.8,28.3,8.6,17.9,5.6,17.3,0,382.7,0,0,14.8,-0.9,0,0,90,0,1690.2
"DOM_C23",3.3,0.1,0.6,0.2,0,15.7,0.1,0.1,0.1,0,8,0.6,0.3,42.6,1.3,0.7,0.4,0.7,0.7,0.2,0,1.3,0.4,0.1,336.2,5.4,0,0,0.2,1,1,6.2,0.1,23.3,0,0,0,0.4,0.3,2.9,1.2,6.1,0.2,1.7,0,1056.2,0,0,968.6,5.1,0,0,88.7,0,2582.6
"DOM_C24",0.1,0,74.7,1.7,4.7,2.1,3.6,0.7,15.6,0.2,19.6,0.4,23.7,56.7,237.5,314.9,6.8,173.7,104.9,28.4,8,45.9,0.4,10.7,337.7,1.8,0.1,0,1.2,2.2,0.2,5,62.3,4.5,0,0,0,2.1,3.3,3,3.1,133.4,4.2,30.8,0,0,0,0,0,8.9,0,0,263.4,0,2002.3
"DOM_C25",17.2,0.5,9,0.3,0.5,6.4,1.2,0.2,0.7,0.1,1.5,0,0.7,2.6,5.2,2.7,0.2,2,3.9,0.3,0.2,2.9,0.9,3.2,51.3,3.2,0,0,0.1,1.4,0,1,0.3,0,0.1,0.1,0.1,0.4,0.5,4.4,1.2,0.3,0.2,1.3,0,0,0,0,1639.8,1.5,0,0,124.6,0,1894.4
"DOM_C26",0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0.1,0,0,0,0.1,0,0,1.3,0.5,0,0,0.1,0.1,0,0.1,0.1,3.4,0.1,0,0,0.3,0.1,1.3,1.1,8.4,0.1,0.2,0,75.7,0,12.1,78.3,0,0,0.3,1,0,185.4
"DOM_C27",0.2,0.1,0.8,0,0,0.3,0.1,0,0.1,0.1,1.1,0,0.2,0.5,0.2,0.1,1.1,9.3,2.9,0.4,0.1,0.5,0.9,0.4,44.5,1.1,0,0,0.1,0.6,0.1,2.5,0.2,14.2,0.1,0.1,0,0.1,0.1,3,2,1.2,0.3,0.3,0,624.7,0,0,1006.8,0,0,4.8,59,0,1785.1
"DOM_C28",2.1,0,1.4,0.1,0.1,0.8,0.3,0.1,0.4,0.1,2.5,0.1,0.2,1.4,0.6,0.3,0,0.2,0.8,0,0,0.4,0.1,0.5,3.6,1.3,0,0,0.1,0.2,0.1,0.6,0.2,1.7,0,0,0,0.1,0.1,8.6,0.4,0.2,0.1,0.3,0,0,0,0,976.4,-22.2,0,0,54.8,0,1039
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0.1,0,13.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0.1,1.8,0,0,0,0,0,216.4,0,0,100.2,1,0,0.2,7.7,0,342.6
"DOM_C30",0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0.1,1.6,0.3,0,0,0,0.1,0,0,0,0,0,14.8,0.2,0.1,0,0,0,7.9,0,2.6,55.7,-0.2,0,0,1,0,86.1
"DOM_C31T33",29.5,5.2,56.6,0.9,0.7,0.1,0.1,0,0,0,0.4,0.1,0,0,0.1,0,0,0,0.2,0,0,74.4,2.6,5.4,156.2,44.9,8.8,0.9,33.9,3,2.3,50.1,7.8,3.8,0,11,0.1,19,17.1,16.3,14.5,258.9,22.1,41.6,0,290.6,0,0,337.6,0.9,0,15,85.6,0,1618.1
"DOM_D",37.2,1.2,60.8,1.7,2.1,27.4,7.3,1.3,20.7,0.9,56,1.7,7,24.2,12.6,2.9,0.3,2.7,2,0.5,0.2,5.3,57.7,7.5,12.3,212.4,1.4,0.4,2.9,7.7,1.1,11.3,4.9,53.5,0.7,3.4,1.6,6.8,5.2,240.3,64,26.9,2.1,7.3,0,1160.8,0,1058.3,0,0,0,0,0,0,3226.8
"DOM_E",12.1,0.2,2,0.1,0.1,2.9,0.5,0,0.8,0.1,3.8,0.2,0.3,0.6,5.1,0.1,0,0.1,0,0,0,1.3,0.3,29.8,1.7,15.2,0.6,0,0.1,0.3,0.1,2.5,0.2,2,0.1,0.1,0.6,0.6,0.9,8.3,5.3,6.2,0.3,3,0,289.1,0.6,622.3,3.4,0,0,0,0,0,1023.9
"DOM_F",58.1,0.3,3.6,1.8,0.2,42.6,3.6,0.4,9.8,1,29.9,1.8,1.5,15.3,2.9,2.3,0.4,0.6,1.8,0.2,0,7.5,11.1,66.1,6947.2,381.1,1.9,0.4,11.4,87.5,3.2,82.8,10,109.9,9.2,30,233.8,28.2,17.4,412.3,282,105.4,24,11.7,0,264.6,0,0,12268,0.3,0,5.2,3.7,0,21594.3
"DOM_G",374.4,16.6,255,7.5,15,314.3,66.7,20.9,108.5,26.9,616.4,24.3,65.8,107.5,113.9,75.3,5.1,51.8,34.8,17.3,4.1,57,27.6,131,673.4,1057.7,113.8,2.1,79.4,29.5,2.1,122,49.4,33.9,3,9.2,19.5,47.3,54.7,590.9,69.1,164.9,21.4,55.5,0,4984,0,306.6,1838.8,33.6,0,51.4,1159.5,0,14110.4
"DOM_H49",16.5,1,3.4,0.3,0.2,19.1,3.6,1,2.8,2.4,33.5,1,4.1,5.1,5.9,5.4,0.2,3.4,2.1,0.7,0.2,2.5,1.5,1.3,19.6,16.5,1.4,0.2,6.1,4.6,0.1,4.3,2.3,2.1,0.1,0.2,0.1,1.6,1.1,14.6,3.8,10.7,0.8,2,0,671.5,0,36.8,75.2,0,0,206,161.2,0,1360
"DOM_H50",0.4,0,0.1,0,0,0.5,0.1,0,0.1,0.1,0.8,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,0,0,0.5,0.2,0,0,0.2,0,0,0.1,0.1,0,0,0,0,0,0,0.3,0.1,0.3,0,0,0,8.8,0,0,2.8,0.2,0,12,33.8,0,62.4
"DOM_H51",12.5,0.9,3.8,0.2,0.2,13.4,2.9,0.8,1.9,1.8,27.2,1,3.3,3.9,4.9,4.6,0.2,3,1.7,0.6,0.2,2.1,1.2,2.1,16.4,11.7,1.1,0.1,24.9,11.1,0.2,3.4,1.9,2.3,0.1,1.5,0.1,1.7,1.6,40.8,3.3,11.1,0.9,3.1,0,1300.1,0,299.9,103.4,9,0,109.4,263.5,0,2317.1
"DOM_H52",29.4,2.8,6,0.7,0.4,30.4,5.8,1.6,4.6,4.6,61.9,1.8,7,9.5,10.3,8.6,0.4,5.3,3.3,1.1,0.4,4.2,2.7,2.4,34.3,36.6,6.6,1,21.8,21.4,0.2,7.6,3.8,4.2,0.2,0.3,0.2,3.2,2.3,24.5,6.6,17.8,1.4,3.2,0,598.6,0,239.7,169.2,4.6,0,5.8,393.2,0,1813.6
"DOM_H53",0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.2,0,0,1.4,0,0,0,0.1,0,0.9,0.1,0.1,0,0,0,2.4,0,26.8,0,0.3,0,1.9,95.6,0,130.6
"DOM_I",1.3,0.1,2.5,0,0.2,2.1,0.9,0.1,0.5,0.1,13.5,1.1,0.4,0.5,0.6,0.3,0,0.1,0.2,0.1,0,0.4,0.5,1.2,5.5,16,0.3,0.1,4.5,52.1,0.2,1.2,2.1,5.3,0.2,4.4,0.2,6.1,6.5,89.2,27.2,26.9,3.2,8.1,0,1796.5,0,0,0,0,0,1314.2,0,0,3396.8
"DOM_J58T60",0.4,0.1,9.3,0,0.4,3,0.2,0.1,1.1,0.3,8.5,0.6,0.7,0.6,0.3,0,0,0.3,0.2,0.1,0,1.5,1.1,1.8,10.1,22.3,0.2,0,1.1,4.7,0.1,8.4,61.6,7.6,1.8,4.8,1.5,88.1,21.1,264.3,72.6,15.8,16.8,10.1,0,441.9,0,128.3,2.3,0,0,4.9,15.1,0,1236
"DOM_J61",5,3.1,5.7,0.8,0.3,31.7,8.7,0.6,4.8,1,56.9,3.7,1.8,9,3,1.1,0.4,1.3,1.7,0.2,0,3.7,11.4,6.1,42.4,172.3,1.7,0.2,27.8,14.4,2.8,44.9,11.6,721,8.5,21.6,7.5,55.9,36.3,514.1,82.2,57.6,7.7,17.4,0,4192,0,0,166.1,0.1,0,34.5,169.7,0,6572.2
"DOM_J62_63",6.2,0.8,7.1,0.1,0.4,27.8,8.7,0.6,5.5,2.1,34.1,2.7,0.2,9,3.8,0.8,0.6,1.1,2.2,0.4,0.1,2.1,7.2,2.2,8.8,49.3,16.8,0.2,17.7,12.9,4.7,4.3,8.8,290.6,148.2,42.8,0.5,22.6,9.6,681.5,45.2,101.5,2.2,7.4,0,0,0,0,63.9,0,0,0.8,66.9,0,1732.8
"DOM_K",227.7,24.9,74.8,2.4,3,128.4,44.2,3.3,26.8,13.6,159.6,8.5,16.8,34.7,24.7,10.2,1.8,8.5,10.1,2.3,0.9,25.3,24.4,22.7,396.6,996.9,23.5,1.7,82.8,49.5,2.6,163.2,25.7,135.7,13.6,2305.6,212.1,48,38.5,645,131.9,143.8,15.8,64.8,0,157.6,0,170.6,26.9,0.5,0,42.5,175.1,0,6970.2
"DOM_L",2.6,0.6,0.5,0.2,0,21.3,4.8,0.4,2.1,0.4,23.1,1.4,2.3,6.3,1.3,1.4,0.4,1,1.3,0.3,0.1,14.6,3.2,1.1,54.3,570.9,1.7,0.1,0.4,13.3,1.1,85,6.6,53,3.5,14,2.9,16.2,11.6,126.8,116.7,96.8,7.7,32.5,0,2582.7,59.3,28,0,0,0,98.9,106.6,0,4181.2
"DOM_M",4.8,1,16.7,0.7,1,55.2,13.8,0.5,8.9,1.7,72.6,6.8,5.2,10.2,3.3,2.4,0.7,2.7,2.6,0.6,0.3,6.5,4.3,6.4,53,249.6,1.4,0.6,4,5.7,1,14.3,11.3,62.3,3.8,14.8,5.8,19.1,4.8,187.5,22.5,38.3,4.7,12.9,0,520.7,19,77.2,308.3,0,0,23.7,112,0,2006.9
"DOM_N",7,2.3,200.1,2,12.5,55.8,15.9,0.9,12.2,2,78,6.9,7.2,23.2,5,4,0.9,3.5,4.1,0.9,0.3,11,6.5,7.9,128,296.8,6.5,1,146.9,22.6,3.2,23.9,14.2,117.9,7.9,19.3,9.4,19.9,21.6,311.6,52.7,85,10.8,21.2,0,1640.9,0.1,159,106.1,0,0,28.4,98.9,0,3824.1
"DOM_O",5.1,0.9,16.3,0.1,0.9,11,3.6,0.3,1.4,0.9,21.3,1.3,1.4,2.5,6,0.7,0.1,0.3,0.3,0.2,0.1,1,1.6,1,3.4,38.6,0.4,0,0.7,0.6,0.4,5.6,2.8,11.1,0.3,0.8,0.3,4.6,2.2,39.9,30.4,11.6,0.3,2.5,0,109.4,0,17759.5,0,0,0,0,0,0,18103.7
"DOM_P",6.3,1.1,23.3,0.2,0.9,13.8,4.5,0.3,1.7,1.1,26,3,1.8,3.2,7.5,0.9,0.1,0.4,0.4,0.2,0.1,1.2,2,1.2,4.3,48.4,0.5,0,0.9,0.8,0.4,7,3.6,14.1,0.4,1,0.4,5.8,3,50,38.1,14.5,0.5,3.1,0,663.2,28.7,11014.9,0,0,0,52,0,0,12056.5
