"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",79.3,0,0,0,0,212.9,0,8.7,0,0.1,3.3,0.1,0.1,0,0,0,0,0,0,0,0,1.7,0,0,0.1,0.2,0,0,0,0,0,21.8,0,0.1,0,0,0,1.1,0.1,12.6,0,0.6,0.2,0.1,0,110.2,0,1.3,7.2,12.2,0,25.2,105.2,0,604.6
"DOM_A03",0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0.1,0,0,0,0,0,0,0.5,0,0.1,0.1,0,0,5.2,0,0,0,0.3,0,1.8,11.2,0,26.2
"DOM_B05_06",0,0,0,0,0,0,0,0,0,10,0,0,0,0.1,0,0,0,0,0,0,0,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6
"DOM_B07_08",0,0,0,0.1,0,0,0,0,0,15.3,0,0,0,1.8,0.7,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.4,0,0,12.6,0,33.4
"DOM_B09",0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",41.9,0.2,0,0,0,134.5,0.4,0,0,0.1,0.5,0.1,0,0,0,0,0,0,0,0,0,0.6,0,0,0.5,7.5,0.2,5.9,0,0.1,0,181.9,1.3,1.8,0,0.1,0.5,0.3,0,2.7,1.9,4.5,6.3,0.9,0,329,0,0,2.2,20.1,0,70.3,268.1,0,1084.4
"DOM_C13T15",1.7,0,0,0,0,0.7,14.2,0.3,0.5,0.7,0,0,0,0.1,0,0.2,0,0,0,0.1,0,1.7,0.2,0.1,2.6,1.7,0,2.4,0.7,1.7,0,2.7,0.4,0.1,0,1,0.1,0.1,0,1.5,0.1,0.2,0.9,0.3,0,71.7,0,1.2,0.4,3.1,0,13.6,35.3,0,162.3
"DOM_C16",2.5,0,0,0,0,0.6,0.8,24.2,0,0.2,0.2,0,0,1.6,0.1,0.1,0,0,0,0.1,0,6.4,0.1,0,47.5,0.9,0,1.2,0.1,1.8,0,3,5.9,0.1,0,0.1,7.5,0.3,0.1,0.1,0,0,1.2,0,0,4.1,0,0.1,1.2,1.5,0,4.2,3.4,0,121.4
"DOM_C17_18",0.1,0.5,0,0,0,2.2,0.2,0.1,10.4,2.9,0.5,0.7,0.1,0.8,0.1,0.1,0,0.1,0,0.1,0,0.2,0.4,0.1,1,12.3,0,10.3,1.1,3,0.1,1.7,7.3,0.7,2.1,18.1,3.7,4.4,0.3,1.2,0.5,0.9,2.3,2.4,0,3,0,0,0.2,1.1,0,7.8,13.3,0,118.4
"DOM_C19",1.2,0,0.1,0.5,0,0.8,0.1,0.1,0.2,4,0.7,0.3,0.1,1.3,0.2,0.2,0,0,0.1,0,0,0.2,0.4,0.3,3.7,4.8,1.5,70.9,6.6,4.5,0.2,1,0.1,0.1,4.5,5.6,1.8,1.5,0.7,0.7,0.3,0.1,0.3,0.8,0,20.9,0,0,0,1.8,0,13.8,90.5,0,247.7
