"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2580.8,2.5,0.5,0.7,0,4107.5,203.7,154.3,10.2,0.1,5.2,2,8.8,5.2,4.3,3.8,0.3,0.8,0.4,0.5,0.3,14.8,0,7.5,0,0,0,1.6,0,0,0,399.5,0,0,0,0,0,0.1,0,3.3,0,8.5,0,6.8,0,4347.3,0,0,63.1,282.3,0,85.3,1073.3,0,13385.1
"DOM_A03",0,23.4,0,0,0,9.9,1.1,0,0,0,0,0,0.4,0.9,0,0.2,0,0,0,0,0,1.9,0,0,0,0,0,0.1,0,0,0,61.3,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0,266.5,0,0,0,5.6,0,4.3,160.5,0,536.3
"DOM_B05_06",0,0,0.4,0,0,0.4,0,0.2,0.2,11.7,0.4,0,0,8.1,6,0.1,0.1,0,0.3,0,0.3,0.2,84.3,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.5,0,0,1.2,0,116.1
"DOM_B07_08",1.5,0,0,9,0,2.8,0.3,14.1,0.7,15.2,11.9,0.9,0.3,122.1,37.1,0.6,0.4,0.1,0,0,0,0.1,0,0.1,507.4,1,0.2,0,0.5,0,0.1,4.5,0.1,0.1,0,0.3,1.8,0.6,0.3,0.7,0.1,0.3,0.2,0.2,0,3.7,0,1.2,24.7,6.2,0,0.2,116.7,0,889
"DOM_B09",0.1,1.1,0.8,2.1,0.1,0.1,0,0,0.1,2.4,0.1,0,0,2.4,0.1,0,0,0,0,0,0,0,0.1,0,8.4,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,24.5
"DOM_C10T12",249.5,5.6,0,0,0,1176.1,42,35.3,3.1,0.1,8.8,6.9,0.5,0.1,8.5,11.5,3.6,11.2,7.2,0.3,0.3,0.7,0,0.3,0.7,3.3,0.1,8.7,0.1,0,0,2736.5,10.9,0,0,0.6,0,10.5,6.5,24.6,0.7,69.7,0.3,7.5,0,7357.7,0,0.2,0.6,242.2,0,302.8,1032.6,0,13388.4
"DOM_C13T15",5.3,10.1,0,0.2,0,24.8,602.5,1.3,2.8,0.6,4.3,5.2,4,2.5,1,2.4,0.2,0.4,0.3,0.1,0.1,14,0.3,3.7,10,53.2,0.4,0.6,1.3,0,0.1,50.4,1,6.2,0,4.5,0,5.4,1.8,24.2,1.6,9.9,3.1,3.3,0,2468.7,0,1.6,7.2,74,0,136.4,1023.5,0,4574.5
"DOM_C16",8.8,3.6,0,0.4,0,38.4,4.8,388,4.3,0.5,6.8,4.9,2.2,3.1,0.9,2,0.2,0.9,0.8,0.8,0.2,155.7,0.3,0.5,812.1,4.7,0.5,0.5,0.4,0.5,0.3,13.4,1.9,0.5,0,0.6,0,2,0.8,1.5,0.3,1.5,0.4,6.1,0,107.5,0,2.3,12.8,30.9,0,14.2,75.4,0,1719.2
"DOM_C17_18",1.4,1.2,1.1,1.9,0.1,115,20.3,13.8,349.2,0.1,13.8,22,8,12.8,7.8,7.3,0.4,2.2,1.3,0.3,0.4,5.8,0.7,0.5,400.5,217.6,11,1.5,6.3,0.5,0.7,62.5,73.9,10.9,4.2,53.9,0.2,275,47.4,95.3,14.8,7.2,29.3,110.3,0,220.9,0,1.1,3,67.4,0,16.8,81.8,0,2402.2
"DOM_C19",119.9,18.9,1.9,28.3,0.2,37.3,32.6,16.3,7,15.3,18.2,1.7,3.3,35.5,22.4,11.6,2.3,7.9,6.8,9.4,0.3,14,31.6,14.3,177.8,137.3,282.7,94.4,33.4,14.1,0.4,78.4,1.7,25,0.2,11.1,0.1,37,17.6,18.7,3.6,17.7,4.7,11.8,0,461,0,2.3,9.2,21.9,0,106.1,890.8,0,2915.6
