"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2095.3,1.9,0.4,5.8,0,4730.8,17,807.2,369.7,0,0.8,3.6,31.9,0.3,0,0,0,0.1,0.1,0,0,6.4,56.4,0,9.5,4.6,1.1,20.7,0.4,6.8,0,230.9,0.6,0,1.1,1,0.6,3.7,76.2,25.4,3.3,9.7,0.3,25.1,0,3367,0,103.6,464.1,215.4,0,17.1,4157.5,0,16873.2
"DOM_A03",0.1,514.2,0,0.2,0,4042.6,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.4,0.1,13.2,0,0,0,18.1,0,0.1,0.2,0.2,0,0.2,0.3,0.8,0,0.8,0,1.5,0,205.6,0,0,2.2,66.2,0,1.8,97.3,0,4966.9
"DOM_B05_06",0.4,0.1,3.4,28.5,0.6,9,0.8,0.9,1.7,304,6.2,2.1,0.4,2.4,15,0.8,0,0.2,0.5,0.2,0.1,0.2,118,0.2,20.9,9,3.1,0.1,0.1,0.8,0.1,0.9,0.4,0.1,1,0.4,2.1,14.4,4,0.2,0.2,0.1,0.3,0.3,0,27.9,0,0,97.3,6.8,0,0.1,4.7,0,690.8
"DOM_B07_08",172.8,4.3,38.2,21482,4.9,202.7,33.6,54.8,99.6,40.8,713.2,29.8,155.4,687.9,1280.7,1123.4,12.7,397.5,283.6,47,20.8,340.5,22.4,6.6,2072.1,146.9,21.5,11.7,4.5,9.1,0.8,20.4,13.5,6.4,23.6,47.6,36.9,172.4,87.2,36.9,16.7,35.8,5.7,32,0,433.6,0,4.3,893.9,2073.9,0,1.2,46491.9,0,79955.7
"DOM_B09",5.2,0,1.1,1.4,0.2,0.4,0.1,0,0.3,0,23.3,0.1,0.4,26.2,0.6,0.2,0,0,1,0,0,0.2,0.5,0,12,1.3,0,0,0,0,0,0.6,0,0,0,0.1,0,0.5,0.6,0.1,0,0.1,0,0.1,0,1.4,0,0,47.4,1.5,0,0,21.4,0,148.6
"DOM_C10T12",913.9,917.5,4.2,57.4,0.2,3498.9,23.8,14.3,33.1,7.6,68.9,14.2,19.3,13.4,3.3,7.1,0.1,1.2,4.8,1.5,1.1,5.2,11.4,1,45.6,363.9,17,21.2,7.3,5.4,0.6,1415.4,5.3,24.2,7.3,17,12,22.1,32.2,71.4,27.7,75.8,5.8,53.1,0,16918.1,0,71.7,69.6,391.2,0,83.3,8405.9,0,33793.8
"DOM_C13T15",11.1,5.9,0.1,18.4,0,22.3,126.8,2.9,14.5,1,5.4,2.2,10.5,2.5,1.2,3.7,0,0.6,2.1,0.6,0.4,12.9,1.9,0.7,117.4,49.8,4.9,1.1,1.9,2,0.2,8.4,2.2,9.3,1.5,10.2,2.7,6.9,9.6,13.8,3.6,6,1.5,4.5,0,1529,0,2.6,33.3,30.6,0,14.2,290.2,0,2404.8
"DOM_C16",19.8,1.5,0.3,13.5,0,35.1,2.8,220.8,90.5,1.6,3.2,0.7,1.4,7.3,1,3.7,0.1,1.5,1.6,0.5,0.4,33.4,19,0.4,440.7,23.1,1.9,0.4,0.4,0.9,0,2.1,1.2,3.9,1,3,1.8,3.1,8.2,2.7,1.2,2.5,0.5,5.3,0,75.6,0,0.3,22.8,20.5,0,2,2983.5,0,4068.8
"DOM_C17_18",45.6,3.1,0.4,129.8,0.2,521.6,21.6,200.1,678.7,17.6,70.3,38.8,36.1,29.2,4.8,10.4,0.2,3.3,12.7,1.4,0.7,33.3,278.9,6,376.2,543.1,26.4,1,1.4,8.6,0.6,35.6,181.8,29,6.2,114.5,43.5,166.5,77.6,52.3,80.6,55.4,7.4,57.4,0,1161.7,0,3.4,76.2,70.5,0,9.5,2999.3,0,8330.6
"DOM_C19",324.3,186.4,7.8,583.5,1.8,178.7,10.6,18.6,54.9,124.8,114.9,2.9,12.2,65.3,39.7,12.7,0.2,3.7,11.2,3,1.8,11.2,253.6,16.2,370.9,211.9,1586.8,564.5,364.7,33.4,0.6,42.2,2.7,17.8,3.2,6.8,8.8,40.2,97,62.4,21.6,66.4,4.7,41.7,0,2008.7,0,0.4,30.9,100.7,0,17.8,697.1,0,8444
"DOM_C20",350.3,19.5,2.1,542.8,0.9,202,49.1,54.4,169,46.2,586.8,33,357.2,97.2,6.4,27.2,0.3,4.7,18.9,4.2,2.3,26.4,11.9,8.7,310.7,84.5,53.9,16.5,10.9,3.4,0.6,21.3,8.8,13,6.8,7.6,10.1,28.3,64.6,65.3,23.8,63.8,2.9,28.7,0,1181.3,0,0.9,41.1,70.9,0,6.3,2549.3,0,7296.8
"DOM_C21",72.8,25.3,0.1,17.9,0,56.2,2.1,2,6.5,1.2,13.6,77.2,8.2,1.5,0.4,1,0.1,1,0.7,0.2,0.3,1.1,0.8,0.2,8.9,16.3,1.6,0.4,0.3,0.6,0,1.3,2.8,4.1,2.9,1.4,1.5,10.3,7.6,27.8,2.1,381.3,0.7,1.1,0,752.9,0,0.1,19.3,18.3,0,4.9,146.2,0,1705.4
"DOM_C22",79.8,17.4,0.5,200.8,0.8,393.2,14.2,7.2,50.7,6.5,56.5,26.1,138.7,8.5,4.8,14.1,0.2,3.6,12.9,6,2.3,15.4,14.6,1,357.6,237.9,124.2,5,5.4,6.9,0.3,12.7,5.6,20.9,2.8,13.1,4.5,11.2,22,15.4,11.2,18,2.2,11.9,0,465.3,0,0.3,261.7,34.6,0,1.1,758.2,0,3485.8
"DOM_C23",19.6,2.1,0.1,91,0.3,47.6,2.3,4.3,7.9,1,27.5,7.8,20.1,342.7,5.9,18.1,0.9,13.2,18.4,2.2,1,6,0.5,0.1,2398.4,50.9,13.1,0.2,0.5,0.7,0,12.6,0.6,9.2,0.7,1.6,0.5,2.4,2.9,4.7,10.1,3.5,0.3,3.4,0,265.5,0,0.7,84.6,40,0,0.2,171.8,0,3719.6
