"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6503.4,13.3,0.4,0.1,0.2,5885.4,156.8,205.7,26.1,3.3,10.1,0.2,2.3,2.1,0,0,2.1,0.2,0.5,0.1,1,24.4,1.3,0.7,14.7,49.7,4,0.6,0.6,2.4,0,168.6,0.5,0,1.5,1.6,0,21.6,38.9,0.1,0.9,0.6,2.3,3.9,0,6602.1,0,642.9,70.8,244.5,0,11.9,1324.8,0,22049.2
"DOM_A03",0,17.2,0,0,0,38.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,4.3,0,0,0,0,0,11.6,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,44.5,0,0.4,0,2.2,0,0.4,1.1,0,120.7
"DOM_B05_06",0,0,174.4,0,4.6,0.4,0,0,0,1134,3.7,0.1,0,0.4,82.8,0,0,0,0,0,0.4,0.4,2570,0.4,0,0.4,71.3,0,0,0,0,3.5,0.1,0,0,0,4.6,1.6,0.8,0.1,4.2,3.4,1.3,0.6,0,143.7,0,0,23.1,32.1,0,0,67.4,0,4330.1
"DOM_B07_08",3,0,48.8,63.8,8.2,1.3,0.8,0,0.4,0.4,17.3,0.3,0.4,190.4,48,0.7,0.2,3.5,1.7,0.3,0.1,0.2,1.8,0.3,39.8,5,1.1,0,0,0,0,0.1,0,0,0,0,1.1,3.8,1.5,0,0,0.1,0.5,0.4,0,21.7,0,0,3,4,0,0,32.4,0,506.6
"DOM_B09",3.7,0.1,183.5,9.4,45.6,1.3,0.1,0.4,1.2,59.8,3.4,0,0.5,7.9,23.3,2.3,0,0.1,0.5,0.1,0,0.3,107.4,0.7,86,0.3,3.6,0.1,0,1.3,0,0.2,0,0,0,0,1.1,0.5,0.9,0.7,0.2,0.2,0.3,0.2,0,0,0,0,0,0,0,0,81.5,0,628.7
"DOM_C10T12",283.7,3.3,14.7,0.9,0.4,2801.2,66.6,15.1,27.7,3.7,30,24.3,6.5,16.6,20,16.7,8.7,13.2,10.4,26,10.4,19.6,23.7,33.8,115,756.5,36,5.1,9.9,40.5,4.6,1085.8,21.9,22.4,16.8,53.9,33.4,106.5,55.9,46.3,132.3,352.8,155.7,242.4,0,15967,0,218.6,0,273.8,0,44.5,531.5,0,23805.9
"DOM_C13T15",19.3,0.1,27,0.4,1.3,40.7,638,16,9.9,5.8,15.9,2.1,35.8,23.3,14.3,7.5,14.1,14.7,16.8,58.4,11,96.1,37,9.5,80.6,193.1,48.3,1,1.1,7.4,1.8,38.2,20.2,5.6,3.3,3.1,17.5,31.9,10.6,22.9,16.3,154.2,19.5,23.5,0,1893,0,0,0,113.4,0,25.6,2626.4,0,6473.1
"DOM_C16",19.7,0.1,2.7,4.3,1.3,30.4,6.4,447.7,36.6,2.4,10.1,1.7,5.4,36.5,21.5,7.4,6.7,9.5,18.2,15.5,26.3,459.7,9.7,5.6,748.8,159.5,32.2,0.7,1,8.3,1.1,9.5,3.1,5.1,5.2,4.8,67.8,26.5,14,8.4,13.6,4.7,12.2,12.4,0,94.9,0,0,0.7,31.7,0,1.7,916.6,0,3369.8
"DOM_C17_18",16.2,0.2,7.9,0.5,0.8,66.6,34.6,17.9,237.2,1.6,21.3,4,4.6,33.4,14.5,12.7,20.4,20.4,11.7,27.5,6.2,42.3,26.9,20.1,38.9,186,19.6,0.4,8,8.2,7.1,15.8,166.7,30.8,8.3,78.7,33.8,68.8,22.4,69.8,393.6,79.2,191,56.1,0,529.1,0,2.9,0,28.2,0,4.6,147.1,0,2844.4
"DOM_C19",244,0.4,25.4,5.5,14.5,39,20.1,14.4,12.3,14.9,90.2,1.6,16.9,45.2,227.7,14.4,4.5,4.3,11.7,24.8,13.2,22.1,192.2,11.6,186.7,288.4,384,9.5,19.7,11.1,1.7,11.4,4.5,8.7,5.6,24.7,8.6,47.3,21.8,13.7,6.3,12.6,15.2,33.9,0,1675,0,0,0,35.2,0,12.3,1017.3,0,4926
"DOM_C20",249.5,0.7,13.3,1.1,7.5,57.6,90.5,29.6,42.2,20.8,343,25.9,197.8,44.4,35.1,29,29.1,30.9,21.2,92.3,15.7,66.4,35.8,32.3,172.3,48.5,64.8,3.1,2.6,0.3,1.5,22.7,17.9,1.6,4.5,14.4,91.1,32.2,13.8,11.8,21.3,213.9,10.6,11.9,0,410.6,0,0.1,0,26.3,0,3.8,1128.6,0,3841.4
"DOM_C21",1.1,0,0.1,0,0,0.7,0.5,0,0,0,0,3.1,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0.6,0.1,0,0,63.6,0,0,0,553.2,0,251.9,0,5.6,0,0.9,95.5,0,977.5
"DOM_C22",32.9,0.8,39.7,2.1,3.9,90.7,87.3,12.9,20.1,5.7,37.4,5.9,450.8,39,37.8,49.5,86,57.1,71.2,303.7,29,66.7,51.2,9.8,315.7,121.6,410.8,0.5,2.2,10.6,1.5,14.4,10,47.6,6,5.2,60.5,50,22.4,13.6,13.7,39.1,13,15.4,0,387.2,0,1.5,1.2,40.1,0,0,872.8,0,4067.8
"DOM_C23",10.2,0.1,15.2,3.1,6.1,66.3,3.3,11.5,2,8.1,14.3,7.3,3.2,289.9,93.8,24.5,11.4,26.8,25,55,12.7,28.8,40.9,15.4,2509.8,52,109.6,2,0.2,0.3,0,28.8,1.9,18.4,0.2,11.6,153.2,16.7,4.3,19.4,58.2,43.3,38.6,29.8,0,111.3,0,0,0.3,47.7,0,0,195.3,0,4228
"DOM_C24",8.8,0,39.6,2.1,7.1,5.6,2.8,3,2.6,6.5,14.5,0.1,7,46.8,504,300.3,44.9,53.6,177.9,326.1,105.6,40.2,67.1,4.8,778,8.6,85.1,3.3,0,0,0,0.3,1.9,50.2,0.1,0,67.7,20,2,6.2,1.3,0,7.5,2.1,0,4.2,0,0,0.2,25.1,0,0,1991.3,0,4826.1
"DOM_C25",112.9,0.5,88.2,6.4,12.5,44.9,24.3,41.6,35.7,152.2,75.8,11.7,62.3,89.8,142,505.5,92.9,107.4,174.9,162.9,67.9,144.3,345.7,10.4,944.9,47.6,227.9,7.6,3.4,39.9,0,7.9,4.5,14.6,3,0.8,70.3,83.9,39.5,9.7,5.2,13.9,21.3,17.9,0,185.6,0,11,374.6,55.2,0,0,90.1,0,4793.2
"DOM_C26",6.2,0.1,3.5,0.9,0.7,6.1,3.4,1.3,3.5,1.3,4,0.7,7.4,4.7,12.1,9.5,122.6,23.8,17.2,47.7,11.8,27,35.7,4.9,72.9,92.4,40.6,1.1,1.9,3.7,0.6,4.7,4.2,92.2,47.2,24.1,13,41.3,12.9,4.4,8.9,66.2,10.1,11.2,0,307.1,0,0,707.9,22,0,3.4,1499.9,0,3449.7
"DOM_C27",2.2,0.1,6.7,0.4,0.4,3.6,1.3,1.1,1.7,1.3,2,0.4,5.1,3.4,9.2,9.8,22,62.4,21.5,40.8,8.9,14.9,49.6,1,85.7,25.1,40.7,0.8,0.1,3.7,0.3,2,0.4,25.9,7.8,2.2,5.7,25.9,5.5,2.5,2.3,2.6,3.1,3.7,0,83.2,0,0.4,71.8,5.6,0,0.8,2561.5,0,3238.9
"DOM_C28",10.9,0.1,7.4,1,6.7,9.1,6.2,4.7,1.6,2,2.8,0.9,1.8,5.2,6,19.9,7,5.6,19.3,11.2,7.2,9,8.1,1.9,33.4,8.1,8.9,0.7,1.2,27.2,0,2.1,0.8,0.5,0.6,0.3,4.2,3.6,2,0.6,0.6,1.5,2.9,2.4,0,165.5,0,0,1354.7,0,0,0,1477.9,0,3255.3
"DOM_C29",34.8,0.2,7.3,4.2,1.3,23.4,8.4,12,2.7,2.6,9,2.6,3.8,24.4,10.4,10.4,7.4,18.7,17.5,701.3,74.9,70.9,36.9,5.3,90,30.9,647.8,0.7,2,0.3,0,6,1.2,11.9,1,11.3,21.1,70.7,26.3,5.5,2.6,7.3,8.9,7.2,0,2389.7,0,0,3048.1,99.6,0,4.5,2709.5,0,10294.8
"DOM_C30",2.9,0,3.5,0.3,0.1,2.8,0,7.2,0,1,5.8,1.8,2.7,4.8,6.6,4.4,0,0,6.7,0,320,42.9,33.4,0.7,81.3,24.9,261.2,47.3,60.7,0,0,1.5,0,0,0,0,0.1,0.3,0,0,0,0,2.7,34.1,0,280,0,0.4,627.2,46.9,0,0,884.1,0,2800.5
"DOM_C31T33",164.2,0.2,14,0.3,17.3,16.4,22.5,20.2,5.1,7.2,9.1,2.1,10.1,12.7,15.4,25.3,37.5,13.4,24.8,155.3,26.4,78.9,56.4,14.2,205.7,123.4,339.8,8.4,19.1,41.5,0.5,67.1,9.1,37.6,2.2,82.7,111.1,63.8,18.8,12.4,29.2,51.1,29.6,27.9,0,924.6,0,0.9,890.6,3.5,0,27.3,1075.6,0,4952.3
"DOM_D",276.4,1.1,422,19.7,18.1,450.6,262.4,149.5,139.7,213.2,608.1,47.2,186.3,417.3,517.5,287.6,129.7,147.7,223.8,370.5,140.4,217.2,5900.8,259.7,1162.4,423.6,330,5.8,18.7,166.9,21,279.4,41.5,114.1,79.9,204,237.4,400.8,244.4,75.7,142.3,234.7,204.4,159.4,0,4680,0,735.4,0,0.1,0,0,160.5,0,21528.9
"DOM_E",16.2,0.4,7.1,1.8,1.8,35,18.2,5,6.4,2.8,5.7,4.3,5.7,6.7,7.1,5.3,7.3,8.9,5.6,10.5,6.5,8.5,23.6,46.5,410.7,15.4,13.7,1.1,1.7,11.8,2,41.3,5.9,10.3,6.8,17.3,23.9,37.3,22.9,4.2,60,140.7,18.2,20.3,0,972.6,145.6,247.1,29,0,0,0,0,0,2507
"DOM_F",92.8,0.4,74.8,7.2,13.1,149,85.5,48.9,40.5,94,123.7,28.6,58.6,136.4,80.8,53,32,30,56.8,42.5,50.8,76.6,1151.1,72.7,4409.9,582.7,883.1,8.4,12.7,93.5,27.5,262.1,33.5,144.2,36.2,110.2,575.5,248.3,134.3,150.3,138.9,327.4,134.8,98.7,0,3163.7,0,981.7,24630.6,0,0,0,0,0,39788.3
"DOM_G",795.2,18.7,117.1,15.1,15,1499.6,330.1,112.6,80.8,297.5,184.7,24.7,165.7,187.2,257.9,124.6,90.7,75.3,93.4,290.9,77.3,201.4,970.4,49.7,1209.1,482.6,469.6,11.4,18.9,41.4,5.5,404.7,52.6,72,27.7,79.6,158.2,153,67.5,58.1,134,345.6,120.8,133.1,0,8132,0.1,386.3,884,250.2,0,50,4611.6,0,24435.6
"DOM_H49",408.1,9.1,135.9,29.4,33.5,611.8,144.8,89.2,43.1,339.5,128.2,14,87.6,195.2,227.3,103,81.4,49.3,82.9,228.2,55.5,132.2,806.1,44,963.9,588.4,405.2,8.5,20.8,28.2,21.2,145.4,26.8,38.3,16.2,52.7,91.1,99.7,53.2,44.3,94.4,171.3,85.6,104.6,0,4990.7,0,2173.7,398.6,113,0,86.5,4622.7,0,19524.1
"DOM_H50",7.8,0.1,1.9,0.1,0.2,8.5,4.3,1.3,1.6,6.4,3.8,0.4,4,2.3,4.4,2.7,2,1.6,2.1,6.2,1.8,3.3,17.3,0.7,16.9,4.5,7.4,0.1,0.2,0.7,0.1,2.2,1,1.7,0.7,0.9,2.6,2.3,0.9,0.7,1.4,5.4,1.2,1.1,0,64.5,0,4.2,34.1,97.3,0,18.1,124.1,0,479.2
"DOM_H51",6.5,0.1,1.1,0.1,0.1,7.2,3.8,1.2,1.2,6.6,2.9,0.1,1.3,0.7,4.2,2.7,1,1.8,0.9,6.4,0.1,2.9,13.9,0.3,8.4,0.4,4.2,0.1,0.1,0.1,0.1,2.3,0.7,0.1,0.4,0.2,2.5,1,0.3,0.1,0,0.1,0.6,0.5,0,40.1,0,0.1,32.6,101,0,50.6,571.2,0,884.3
"DOM_H52",71.5,1.5,47.8,8.9,10.6,98.1,15.3,19.4,8.1,59.5,26,6.4,21.8,42,38,23.1,13.1,8.8,15,33.6,17.8,26.3,146.1,6.3,198.6,172.2,342.1,11.9,12.1,120.8,1,20.5,4.8,26.8,3.1,28.3,13.9,21.5,63.3,26.8,13.6,27.1,10.5,18,0,410.5,0,375.5,63.3,17.1,0,1.8,1027.4,0,3797.5
"DOM_H53",8.8,0,6.2,1,0.9,22.1,17.6,8.4,2.9,1.2,4.7,0.4,0.6,6.5,8.7,6.3,13.5,0,6.1,16.8,3.4,9.3,12.4,6.9,25.9,154.5,38.1,2.8,7.5,2,9.1,21.7,4.9,55.9,2.3,1.6,0.8,44,12.3,12.2,20.3,21.9,26.8,28.5,0,38.4,0,0,0,0.8,0,1.4,185.1,0,883.7
"DOM_I",24,0.2,41.5,2.3,5.6,64.2,40.3,13.1,15.5,7.5,28.3,4.6,16.7,33.6,20.8,37.6,33.9,13.2,30.8,50.7,12.1,22.2,67.3,25.1,332.8,214.7,151.3,17.9,34.8,32,3.4,150.5,17.6,62.4,14.6,102.6,86.1,103.1,56.7,211.2,187.1,252.5,46.5,68.8,0,3097.2,0,197.9,0,0,0,448.1,0,0,6500.9
"DOM_J58T60",7.2,0.2,8.2,1.2,0.8,22.8,12.6,5.5,32.6,1.9,2,3.3,3.9,5.3,6.5,5.6,8.1,7.6,4.6,13.7,6.4,9.6,16.8,11.5,14.6,52.3,8.7,0.7,4.8,12.9,4.4,79.2,119.3,21.3,8.3,33.8,20,44.2,20.3,19,78.8,25.8,152.1,24.9,0,508.8,13.8,64,19.5,1,0,5.7,549,0,2104.8
"DOM_J61",11,0.4,17.8,2,3,42.7,33.1,8.8,15.4,5.6,24.1,4,11.7,13.6,18.1,32.5,24.9,12.6,11.7,33.1,10.1,16.8,108.9,23.3,62,190.7,57.5,3.9,28.9,43.7,16.6,39.1,36.1,283.8,12.9,139.9,164.3,128.9,50.4,31.9,27.9,36.5,67.2,47.3,0,3070.5,0,330.2,1.2,2.6,0,24.7,990.6,0,6374.9
"DOM_J62_63",5.9,0.1,8.9,1.6,1.2,13.7,12,1.1,34.1,8.9,6.7,0.6,1.2,10.2,8.2,21.2,8.2,1.4,6.3,17.2,18.9,15,43.7,15.8,243.9,97.7,39.2,4.6,12,4.9,0.7,12.5,2.2,3.6,28.9,74.2,31.8,79.1,12.5,14.2,14.7,29.4,5.8,6.3,0,20.5,0,20,809.4,2.3,0,0.2,1155.3,0,2987.8
"DOM_K",122,1,35.3,2.1,19.4,194.4,85.2,33.3,31.4,44.6,32.3,11.6,31.9,37,59.2,35.1,42.1,30.5,37.3,113.5,31.9,45.7,239.6,58.4,304.9,393.1,177.2,11.5,20.5,36.1,11.2,53.6,31.8,55.7,23,367.9,669,180.6,109.3,15.3,36.3,101,134.7,132.4,0,892.1,0,12.3,8.5,1.4,0,18,695.4,0,5867.5
"DOM_L",12.9,0.2,15.4,0.4,5.8,44.9,27.6,14.9,19.7,7.6,24.9,1.6,11.1,19.6,13.9,8,18.5,11.4,15.7,47.2,8,7.2,73,19.5,538,802.2,75.9,1.9,11,2.3,0.9,66.5,14.1,48.1,16.6,26.3,619.2,113.3,27.1,80.7,36.4,87,75.2,61.7,0,15515.8,0,66.9,0,0,0,68.1,1.9,0,18786.1
"DOM_M",121.6,2.8,174.7,5.2,79.3,136.1,164.5,93,114.2,44.7,35.4,57.7,101.5,80.8,56.8,85.5,69.1,118.5,38.4,144.8,99.4,144.5,134.9,182.8,386.9,717.6,126.8,15.7,48.3,276.4,24.6,68.6,121.4,219,130,136.1,294.2,1398.6,589.2,24.2,43.2,98.6,245.4,338.6,0,592.6,15.4,159.7,1270.2,2.8,0,9.4,1202.3,0,10841.9
