"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2693.5,38.2,3.3,1.6,8.1,15430.9,863.1,1508.3,998.7,0.5,6.6,4.7,1876.2,6.7,4,13.6,97.7,9.2,31.7,15.6,811.9,103.4,0,1.2,0.9,1813.2,0.1,0.1,1,0.3,1,1055.4,3.8,25.2,0.6,40.3,11.6,8,5.9,63.1,49.7,7.9,3.3,0,0,8701.8,0.4,4.2,1676,-0.8,0,119.5,681.6,0,38802.9
"DOM_A03",2.4,36.3,0.1,0.1,0.3,828.6,0.3,0,0,0,0.3,0.1,0.7,0.1,0,0,1.2,0.2,0.1,0.2,0,0.1,0,0,0,218.3,0,0,0,0,0,971.5,0.1,0.9,0,1.4,0.2,0.2,0.2,1.5,0.4,0.2,0.1,0,0,2528,0.1,0,0.9,-0.1,0,15.1,88.6,0,4698.7
"DOM_B05_06",18.2,0.7,2981.8,5.7,51,335.3,1.3,1.7,2.1,16654,1269.4,0.6,5.4,26.9,5.1,4.2,22.4,3.6,8.1,6.5,1,12.9,1518.4,0.2,297.1,35.8,3.3,2.4,4.5,6.7,0.8,1.7,0.8,3.9,0.3,4.2,1.8,2.5,2.9,4.6,1.5,1.1,1.3,0.1,0,50.1,0,3.4,45.2,-33.6,0,1.9,14355.2,0,37736.2
"DOM_B07_08",4.2,0.1,0.5,0.5,40.1,1.3,0.3,0,5.9,1,12,0.6,11.3,730.6,446.3,21.6,13.4,15.5,37.7,25,6.2,71.7,20.6,0,1160.8,5.9,0,0,0.1,0.2,0,0.1,0.1,0.8,0.1,1.1,0.8,0.3,0.2,1.3,0.3,0.1,0.1,0,0,3.5,0,0.2,12.4,0,0,0.4,419.4,0,3074.8
"DOM_B09",12,20.6,2158.6,150.2,577.4,8.2,0.2,0.3,9.1,1164.8,71.6,0.2,5.2,114.1,155.7,8,1.5,0.4,1.7,0.2,0.3,0.7,71.1,5.7,291,5.9,7.4,0.6,1.5,4.7,0,0.5,0,0,0,0,5.7,3.7,1.3,4.7,0.4,0.6,0.7,0,0,0,0,0,0,0,0,0,60.2,0,4926.7
"DOM_C10T12",2760.4,508.1,4.6,12.7,3.9,18972.3,51.2,5.5,12.1,34.5,314.4,8.6,73.3,11.8,13.7,26.3,13.5,6.4,4.5,2.4,1.1,5.1,8,1.4,18.9,3513.5,11.1,0.9,4.9,9.1,1.1,5742.7,1.4,1.2,0.8,2.1,8.7,2,1.8,324.7,84.1,200.3,130.8,0.5,0,19460.1,1,0.8,7,-202.7,0,768.9,14339.8,0,67291.4
"DOM_C13T15",3.2,0.2,0.5,0.2,2.3,81.7,698.1,4.2,73.4,0.3,12.5,11.6,36.5,10,3.9,5.2,14,6.3,8.7,49.8,3.3,50.4,0.2,1.2,7.6,570.2,3.7,0.7,0.5,4.3,6.7,37.7,2.1,2.1,7,86.6,0.8,3.3,8.1,76.8,4.9,6.5,2.1,0.5,0,2011.1,0.2,1.5,1.7,-272.3,0,309.5,1675.3,0,5637
"DOM_C16",31.8,2.9,0.9,1,2.4,28.6,18.4,1516,103.7,1.8,72.8,0.3,26.7,51,54.6,90.2,210.2,16.8,24.5,12.1,33.9,734.1,0.1,0.1,1869.3,5.7,0.1,0.3,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.6,0.4,0.2,0.3,7.3,1.4,0.5,1.1,0,0,141.9,0.1,0,2.8,-26.3,0,30.5,2591.7,0,7663.9
"DOM_C17_18",1.6,0.2,41.8,3.9,2.7,112.1,17.6,37.5,1124.8,1,50.8,3.7,50.7,37.3,30.1,37.1,170.5,10.9,11.2,15.5,4.1,34.7,0.3,0.3,4,673.7,54.1,50.8,3.1,74.6,23.7,134.2,75.4,89.4,129.8,350.9,25.8,166.8,112,117.2,238.8,45.3,27.7,6.6,0,2577.2,0.1,0.1,1351.3,-25.8,0,80.7,1465,0,9652.9
"DOM_C19",604.8,336.9,158,205.1,96.2,721.9,108.1,183.3,213.9,734.6,4407.8,13.3,357.1,602.2,720.4,488.1,354.2,71.2,88.1,63.2,47.6,191.3,1414,95.2,2039.4,1687,1948.7,87.1,822.8,1356.3,153,315.5,155.5,96.1,79.7,86.8,1225.3,201.5,200.7,216.9,64.6,71.6,209.2,23.5,0,5201.3,0,0,22.6,-190.5,0,356.8,13255.1,0,41962.8
"DOM_C20",1750.9,11.3,37.2,82.9,44.2,846,157.5,471.7,682.8,961.5,4751.2,297,3651.1,773.1,1061.2,375.4,895.3,275.4,136.8,64.2,41.7,226.2,29.7,109.3,660.7,228.9,42.4,1.8,17,171.5,21.2,61,53.9,2.8,1.8,3.4,51.7,63,6.7,41.1,4.4,17.5,5.1,35.1,0,850.5,0.1,0.5,4.5,-551.5,0,82.3,11017.8,0,30628.7
"DOM_C21",31.6,0.8,0.2,0,0.3,28.5,4.7,0.9,39.5,0.2,2.4,3.1,3.2,4.9,0.2,0.2,12.8,0.6,4.1,1,0.1,13,0,0,0.4,40.9,0.1,0,0,0.1,0,1.7,0,0.2,0.3,0.2,0.1,2.5,0.1,27.6,67.8,336.8,0.1,0,0,294,0.1,72.1,3.4,-78.7,0,36.5,335.2,0,1293.6
"DOM_C22",56.4,45.8,6.6,16.3,24.2,296.5,61.8,8.4,42.1,21.6,399.1,12.3,2563.4,74,129.5,51.7,385.6,65.7,147.9,1452.8,143.8,76.6,3.3,124.8,468.3,2796.3,609.5,1.5,73.7,352.9,0.1,67.1,0.2,0.4,0.3,1.1,79.3,0.5,87.8,69,1.6,42.1,0.9,7.6,0,1800.3,0,0,15.1,-14.7,0,2.7,7176.2,0,19849.9
"DOM_C23",41.2,0.1,11.8,4.8,22.2,87.2,5.9,2.7,23,0.9,180.8,5.3,32.3,2574.6,36.9,134.7,747.7,125.9,9.5,6.2,4.3,16.4,10.3,0.2,6354.3,119.6,0.4,0.3,0.2,20.7,0.1,0.3,0.1,0.3,0.1,0.6,75.8,0.2,0.4,17.3,1.9,1.1,1.5,0.1,0,388.8,0,0.1,4.5,-14.1,0,3.1,1012.8,0,12075.4
"DOM_C24",1,0.1,0.6,7.5,14.3,179.6,6.7,10.4,39.6,59.7,63.3,0.3,24.1,81.4,635.5,2867.8,1718.4,498,517,347.2,104.9,463.5,63.5,26.4,1328.3,170,0.2,0.7,0.2,0.4,0,0.2,0,0.1,0,0.2,0.3,0.1,0.2,5,0.6,0.3,0.5,0,0,6.1,0,0,7.1,-1.2,0,0.9,4403.3,0,13654.1
"DOM_C25",42.2,0.2,68.8,55.1,46.9,108.1,3.5,40.3,27.3,3.6,131.8,2,88.9,106.1,919.5,521.7,2025.3,1576.6,713.6,743.8,330.5,403.5,0.3,26.6,1670.9,382.6,1,259.1,1.3,2.3,0.2,1.1,0.2,0.7,0.2,0.7,0.9,0.5,1.3,157.8,1.3,1.2,1.6,0.1,0,281,0.1,0,1268.7,-27.6,0,3.3,2122.9,0,14119.5
"DOM_C26",5.3,1.3,37.6,1.7,3.9,45.5,9.9,18.4,309.5,1.2,18,2.5,98.9,40.9,57.8,70.4,16837.5,698.2,192.8,344.2,136.4,130,24.1,0.6,156.8,1681.1,3.7,1.5,16.9,5.5,4.8,5.6,4.4,272.8,350.3,123.9,13.9,259.5,35.4,229,183.8,133.1,83.8,4,0,1210.8,0.1,1.8,4048.7,-269.4,0,92.9,58329.4,0,86070.4
"DOM_C27",5.9,0.1,11.4,0.4,4.1,3,0.5,1.5,6.2,0.5,6.3,0.2,6.1,11.8,177.8,18.4,1380.6,258,75.7,36.9,15.4,61.8,25.8,0.3,599.6,170.6,41.3,0.7,0.8,42.2,0.1,64.1,0.3,1.5,1.7,1,0.5,1.4,5.6,91.9,12.9,15.5,2,2,0,287.2,0,0,687.2,-34.8,0,25.3,5677.7,0,9807.1
"DOM_C28",51.9,7,82.3,16.6,31.3,47.3,10.5,18.3,30.2,11.9,90.4,4.6,33.3,72.5,175.4,56.3,189.2,26.2,428.2,130.5,117.6,30.5,8.3,46.4,65.5,179.3,23.5,2.8,4.9,20.9,0.8,46,4,1.1,0.9,1.4,6,1.6,3,30.2,5.6,5,2.3,15,0,271.8,0,0,2240.6,-117.7,0,2.9,3960.6,0,8494.5
