"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",100.1,0,0,0,0,265.2,3.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.2,3.3,1.8,0,0,0,0,29.7,0,0,0,0,0,0,0,0.3,0.1,0.4,0,0,0,611.1,0,0,39.7,150.6,0,0.5,45.8,0,1255.2
"DOM_A03",0.1,3.7,0,0,0,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0.1,0,0,0,0,0,39.2,0,0,0.6,14.5,0,0,39.5,0,139.3
"DOM_B05_06",0,0,0.3,0.9,0,0.7,0,0,0,3.5,4.5,0,0,1.5,0,0,0,0,0,0,0,0,0.1,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0.2,1.6,0,0,6.4,0,23.5
"DOM_B07_08",0,0,0.1,1.4,0,0.7,0,0,0,0,9.8,0,0,3.4,5.1,0,0,0,0,0,0,0.1,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0.4,42,0,0,144.9,0,220.8
"DOM_B09",0,0,0.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0.2,0,8.9
"DOM_C10T12",37.4,1,0,0.1,0,83.7,1.7,0.1,0.1,0,0.2,0.4,0,0.2,0.1,0.1,0,0,0,0,0,0.1,0.3,0.1,1,3.6,0.8,0,0,0.5,0,38.7,0,0.2,0,0.1,0,0.2,0.1,1,0.2,0.6,0,0.1,0,900,0,0,3.1,140.2,0,0.8,107.3,0,1323.9
"DOM_C13T15",1.1,0,0,0,0,0.1,23,0.4,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.1,0.5,0.3,0.2,0,0.1,0,158.5,0,0,0.3,28.4,0,1.3,31.9,0,247.3
"DOM_C16",0,0,0,0,0,2.6,0.2,3.1,0,0,0,0,0.8,0,0.7,1.9,0,0,0,0,2.5,5.8,0,0,5,0,0,0,0,2.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,21.2,0,0,0.6,5.5,0,0.1,1.2,0,53.4
"DOM_C17_18",0.2,0.1,0,0.2,0,6.7,0.2,0.1,4.8,0.2,0.8,0.2,0.1,2.2,0,0,0,0,0,0,0,0.1,0.2,0.6,0.6,2.5,0.7,0,0.5,0.9,0,0.7,1.5,1.8,0.7,3.2,0.2,2.8,1.1,2.5,3,0.9,0.1,0.2,0,5.7,0,0,0,7.5,0,0.1,3.5,0,57.4
"DOM_C19",1.9,7.1,0.1,2,0.1,6.2,0.3,0.1,0.1,0.2,5,0.1,0.2,2.7,0.1,0.1,0,0,0,0,0,0.1,25.9,1,7.9,2.4,13.7,0.3,0.6,1.7,0,0.5,0,0.8,0.1,0.5,0.3,2.1,0.8,1.3,0.2,0.7,0,0.1,0,17.9,0,0,0.1,13.7,0,0.3,111.4,0,230.6
"DOM_C20",28.8,0.2,0.1,0.5,0,3.5,0.2,0,0.2,1.1,13.3,0.5,6.7,2.4,0,0.1,0,0,0,0,0,0.1,0,0.5,3.7,0.3,0.3,0,0.1,0.4,0,0.4,0,0.1,0,0.1,0,0.3,0.5,0.1,0,0.4,0,0,0,24.1,0,0,0,9.1,0,0.1,51.1,0,149.6
"DOM_C21",0.1,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.7,0,0,0,16.4,0,1.6,0,1,0,0.1,3.7,0,24.3
"DOM_C22",1.4,0.8,0,0.1,0,21.4,0.8,0.3,0.1,0.1,1.6,0.2,3.4,0.3,0.1,0.4,0,0,0.3,0,0,0.7,0.2,0.5,0.5,1.1,0.1,0,0,0.2,0,0.1,0,0.9,0.1,0.1,0,0.5,0.3,0,0,0.2,0,0,0,19.6,0,0,0.1,6.1,0,0,3.7,0,66.2
"DOM_C23",0.4,0.1,0,0,0,1.2,0.4,0.2,0,0,1.2,0.5,0.1,5.4,0.1,0.2,0,0,0,0,0,0.1,0.1,0.3,67.9,0.2,0,0,0,0.1,0,0.2,0,0.2,0,0.2,0.3,0.1,0,0.1,0,0.1,0,0,0,5.8,0,0,0,8.7,0,0,47.7,0,141.9
"DOM_C24",0,0,0,0.2,0,0.3,0,0,0,0,0,0.1,0,0.2,2.2,4,0,0.1,0,0,0.1,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,1.9,1.2,0,0,25.6,0,42
"DOM_C25",0,0,0,0.7,0,3.7,0,0.3,0,0,0,0.5,0,0.7,1.1,6.7,0,0,0,0,0.5,0.1,0,0,27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,2.9,0,0,40.8,12.5,0,0,0.3,0,98.9
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.3
"DOM_C27",0,0.1,0,0.3,0,0.4,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.1,1.6,0.1,0.3,0.1,0.2,0.1,0,0.1,0,0.9,0,0,0,0.4,0.2,0,0,0.1,0,0,0,1,0,0,7.7,1.5,0,0,1.3,0,17.5
"DOM_C28",0.1,0,0,0.2,0,0.1,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0.1,0,0,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,2.1,0.3,0,0,1.1,0,5.2
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.5,0.1,0,0,0,0,1
"DOM_C30",0,0.2,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,25.6,1.3,0,0,5.5,0,34.1
"DOM_C31T33",0.1,1.5,0,0.6,0,2.2,0.5,0.9,0.2,0,0.5,0.1,0.1,0.2,0,0.1,0,0,0,0,0.1,2.2,1.2,1.4,0.4,0.5,0.5,0.1,0.1,1.5,0,0.4,0.1,0.2,0.2,0.9,0.1,5.1,0.5,2.2,1.9,1.1,0.1,0.1,0,8.8,0,0,22.8,9.9,0,0.6,0.9,0,70.9
"DOM_D",8.6,3.1,0,0.3,0,19.9,8.1,0.6,0.6,0,6.7,0.3,1.6,13.6,0.6,0.5,0,0.2,0.1,0,0.2,0.4,1.5,6.2,0.7,4.3,0.3,0,0,1.2,0,3.4,0.4,3.7,0.2,3.6,0.8,2.8,0.9,2.4,0.6,1.9,0.2,0.2,0,60.5,0,0,0,0,0,0,1.9,0,163.2
"DOM_E",9.6,0.1,0,0.1,0,2.3,0.4,0.1,0,0.3,0.5,0,0.1,0.7,3.8,2.7,0,0,0,0,0,0.1,0.6,0.8,2.1,1.9,0.5,0.1,0,0.2,0,1.2,0,0.1,0,0.4,0.3,0.8,0.2,4.1,0.6,0.9,0,0.1,0,60.4,0,16.2,0,0,0,0,0,0,112.3
"DOM_F",0,0,0,0.2,0,0.6,0.1,0.1,0,0.1,0,0,0,1,0,0,0,0,0,0,0,0.1,0.1,0,13.5,0.5,0.1,0,0,0.8,0,0.5,0,0.3,0,0.1,1.4,0.4,0.2,0,0.1,0.3,0,0,0,0.5,0,0,471.4,0.1,0,0,0.1,0,492.7
"DOM_G",27.3,7.6,0.3,5.7,0.2,80,10.6,2.4,2.9,2.1,5.5,1,1.1,6.2,1.1,2.5,0,1.5,0.4,0,0.7,3.1,15.9,4,26.7,7.9,16.3,0.5,1.2,6.6,0,17.2,0.7,7.9,0.7,3.2,1.2,13.5,5,8.3,2.7,8,0.3,0.5,0,458.5,0,0.3,66.9,104.2,0,1.9,129.1,0,1071.5
"DOM_H49",11.5,0.9,0.3,3.4,0.1,15.1,2.2,1.1,0.4,0.4,5,0.7,0.5,2.1,0.8,1.4,0,0.1,0.3,0,0.1,0.6,3,0.6,7.5,22.4,1.7,0.1,0.2,5.2,0.1,3.7,0.1,3.7,0.4,0.6,1.4,4.1,1.7,1.1,0.8,3.4,0.2,0.3,0,120.9,0,0,5.7,7.7,0,3.8,16.9,0,264.3
"DOM_H50",0.2,0,0,0.1,0,0.4,0,0,0,0.6,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.3,0.1,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0.8,1.6,0,0.4,0.3,0,7.2
