"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",927.7,0.6,3.4,0.9,0.4,2898.8,16.3,78,4.8,1.2,11.1,28.4,18.4,13.9,3.7,65.5,16.4,15.5,121.2,5.1,11.4,52.9,40.4,13.1,221.9,100.9,7.7,4.6,2.2,19.7,4.2,137.7,24.8,16.2,34.7,27,49.9,61.5,62.3,64.7,33.4,86.4,26.4,18.1,0,1687.5,1.5,135.3,195.9,94.9,0,112.2,2253.4,0,9834.2
"DOM_A03",4,3.6,1.3,0.4,0.2,129.8,0.2,0.1,0.3,0,0.5,1.1,0.2,0.7,0,0.7,0.8,0.6,4.5,0.2,0.4,1,0.2,2.7,26.1,12.6,0.8,0.1,0.1,8.2,0.3,9.9,1.9,1.4,5.7,2.1,1.4,9.4,5,4,3.8,7.3,3.6,2.7,0,66.3,0,0,4.8,4.3,0,7.5,433.1,0,776
"DOM_B05_06",16.1,0,211,17.5,1.8,79.1,3.1,1.5,10.4,2588.8,46.4,11.2,6.5,15.3,22.2,9.5,1.9,1.6,8.8,1.6,2.1,4.7,1959.4,10.9,98.4,32.7,0.3,0.1,0.1,2.5,2.3,22.5,4.9,1.5,2.1,3.7,4.5,11.7,17.6,7.3,13.4,59.7,11.4,2.1,0,377.5,0,0,44.3,142.9,0,0.1,5273.5,0,11168.1
"DOM_B07_08",8.9,0,14.3,7.5,0.2,12.5,1.8,0.4,5,0.3,4.1,1,4.9,67.8,1.5,6.5,0.9,0.9,3.9,0.8,0.1,2.1,57.6,1,79.1,9,0.2,0,0,0.3,0.2,1.5,0.4,0.1,0.7,1.6,0.4,1.1,1.7,5.1,5.2,5.3,1,0.8,0,54.1,0,0,1.3,1.4,0,0,47.5,0,422
"DOM_B09",0.3,0.1,109.4,1,0.7,0.6,0,0,0.2,3.2,0.7,0.1,0.1,1.3,0.2,0.6,0,0,0.1,0,0,0,5.1,0.1,11.4,0.1,0.5,0.4,0,0.3,0,0,0,0,0,0,0.5,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,32.4,0,169.7
"DOM_C10T12",969.2,31.2,3.3,0.8,0.1,3095.9,15,2.2,9.6,0.5,89.1,103.7,8.9,6.5,0.3,6.6,6.7,3.4,20.4,1.5,1.2,10.2,5.5,10.4,27.5,270.4,6.4,1.6,0.2,11.4,1.4,1127.9,19.6,6.6,27.8,13.7,9.3,59.8,23.5,50.1,31.9,196,23.1,58,0,6867,0,6.7,5,233.3,0,294.2,8847.6,0,22621.9
"DOM_C13T15",1.1,0.7,0.4,0.1,0,4.7,181.3,1.5,4,0.1,1.7,2.3,9.5,11,0.5,10.1,6.5,5.1,33.8,2.4,8.5,58.7,1.8,5.3,38.8,16,1.8,0.6,0.4,4.7,4.3,3.4,4.5,2.4,2.1,1,0.6,5,27.9,13.9,7.2,39.4,6.7,13.8,0,999.7,0,8.2,44.9,29.9,0,7.6,349.1,0,1985
"DOM_C16",5.2,0.1,1.6,0.5,0.1,11.4,1.6,237.9,3.9,0.1,4.6,1.4,9.3,13.4,4.7,21.3,9.2,3.6,29.9,8.7,10.9,245.2,7,12.8,1201.4,25.6,2.7,0.4,0.2,4.1,0.4,1.1,1.3,1.7,1.5,1.3,4.9,3.3,14,5.6,3,6.7,7.9,4.4,0,162.8,0,2.2,59.7,29.8,0,1.4,511.2,0,2703.4
"DOM_C17_18",12,0.1,2.3,0.6,0.1,153.4,5.3,9.3,435.6,0.2,17.5,28,32.1,19.8,3.9,15.8,18.2,7.2,24.6,2.2,1.2,30.6,2.2,15.4,21.5,312.3,5.5,0.5,0.5,3.2,7.9,8.3,258,35.9,40.5,57.4,58.3,320,37.8,59.8,37.3,43.7,22.4,21.4,0,586.5,2,45,265.5,21,0,5.3,589.9,0,3704.7
"DOM_C19",143.9,63.7,7.3,2.2,1.3,42.5,2.7,5.5,5.2,62.4,16.5,2.1,8.2,42.8,2,22.3,2.3,2.1,18.2,2.1,1.1,19.5,48.3,16.8,239.1,156.3,297.7,1282.1,212.1,21.1,18.1,9.5,5,2.1,7.3,9.9,20.6,26.7,43.7,56.9,17.8,21,8.7,15.2,0,964.3,0,0,0.9,44.8,0,36.8,749.7,0,4808.3
"DOM_C20",107.8,0.6,8.9,1.6,0.4,59.7,48.2,12.5,35.4,15.2,287.5,132.4,172.8,33.2,13.5,32.4,19.3,18.8,48.5,7,4.5,42.5,1.6,5.1,105.4,20.9,6.1,11.1,2,1.8,0.7,2.8,12.9,2,4.8,4.2,6.3,17.1,32.8,29.7,14.5,53.5,5.4,22.6,0,395,0,36.4,187.3,32.5,0,4.5,2199.7,0,4321.4
"DOM_C21",41.2,0.1,0.7,0.1,0.1,60.1,3.8,1.7,2.1,0.7,22.3,355.4,15.7,2.3,0.6,2.7,3.8,2,9.2,0.7,0.9,10,1,3.8,18.4,40.6,2.3,0.7,0.1,2.6,1.2,4,9.8,4.9,12.4,10.6,11.4,74.9,16.3,104.4,42.6,499.3,9.8,8.5,0,546.7,0,466.4,729.8,51.7,0,17,4479.9,0,7707.8
"DOM_C22",19.8,1.5,5.4,1.7,0.3,164.8,23.4,21.1,38.6,3,31.5,57.5,157.2,30.2,11.5,50.2,58.9,25,101.7,9.9,16.1,92,5.7,9.4,490.2,443.5,14,3.7,3.4,7,2.7,8.1,11.8,9.8,9,9.1,7.8,23.8,17.3,69.4,31.8,89.9,17.5,13,0,324.2,0,23.8,106.7,41.4,0,1.9,1534.8,0,4252.4
"DOM_C23",6.9,0.4,5.9,2,0.6,21.1,3.1,60.3,2.8,2.6,10.2,14.5,18,182.8,8.4,24.6,25.4,10.8,161,13,10,24.3,5,7.7,1798.4,34.5,5.4,3.9,3.3,3,1.9,1.5,2.3,6.3,4.2,6.2,38.2,7.7,4.1,13.1,4.7,14.5,2.7,2.5,0,214.5,0,1.1,48.2,37.9,0,0.2,777.8,0,3659.6
