"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",15146.1,49.4,0.3,1.4,1,28184.9,1071.4,2491.7,44.6,0.4,1302.4,67.2,951,6.9,2.8,0.3,0.3,4.5,0.1,0.1,0.4,962.9,0.1,1.7,42.4,213.3,0.2,0.1,0,4.8,0,1355.1,1.7,0.1,2.8,7.7,27.7,161.3,53.4,7.4,101.8,7.2,8,3.7,0,14909,0,0,873.4,-42.1,0,18.1,12612.8,0,80661.7
"DOM_A03",14,4248.2,0,0,0,10815.4,0.2,2.4,0,0,1.5,15.3,0.2,0,0,0,0,0,0,0,0,0.9,0,0,0,6.5,0,0,0,40.8,0,481.7,0,0,0,0,0.5,10.9,0.2,0,17.4,2.6,0.3,1.1,0,7241.2,0,0,0.1,-1.3,0,1.4,2134.8,0,25036.5
"DOM_B05_06",69.2,0.2,3691.4,5.3,11.9,67.6,82.3,2.5,63.6,6917.7,892.7,8,63.1,1766,221.1,88.4,29.8,39.2,2.3,11.7,12.3,50.8,923.9,5.6,65.3,44.5,2.2,0.3,0,0.5,0,89.5,0,0,0.3,0,15.8,7.2,6.9,0.5,5.7,1.5,1.5,10.8,0,3086.9,0,0,0,-60.6,0,0,21976.6,0,40281.9
"DOM_B07_08",1.5,0.4,6.4,26.5,0.1,23.2,0.8,0,3.4,7,564.4,0.3,15.9,461.9,89.5,8.2,3.1,0,0,0,0.5,9.9,5.3,0.6,132.3,16.4,0,2.5,0,0.6,0,0.2,0,0,0,0.4,10.1,10.4,0.8,0.5,0,0.3,0,12.2,0,17.5,0,0,0.2,-0.6,0,0,1386.8,0,2819.6
"DOM_B09",0,0.9,755.7,16.8,0.4,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0.1,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,779.2
"DOM_C10T12",8142.1,5887.6,19.2,1.9,0.7,25818.3,18.5,1,107.4,44.5,29,108.3,15.5,38.1,2.3,3.7,0.7,0.1,0,0.1,0.1,124.3,2,1.4,3.7,349.1,6.7,4.7,24.5,4.3,0,3978.1,1.2,1.4,2.7,2.9,19.1,42.5,6.3,6.5,104.5,25.2,1.8,17.3,0,29535,0,0,24.9,-99.9,0,82.2,24095,0,98606.3
"DOM_C13T15",53,61.5,49.5,4.5,0.7,17.4,10821.5,18.2,60.2,14.7,9.9,1.5,31.6,59.3,4.2,6.8,11.9,3.2,1.7,28.5,12.3,214.9,10.6,13.1,41.5,124.5,11.4,2.1,4.9,10.9,5.4,42.3,2.5,7.7,1,20.3,29.1,15.8,23.2,38.1,36.9,13.2,16.4,98,0,3579.8,0,0,0,-99.4,0,53.5,54357.8,0,69947.7
"DOM_C16",107.3,27,0.2,1,0,45.4,78.9,2291.4,411.7,0.1,66.6,0.8,21.9,37.4,4.5,10.7,11.8,8.6,6,0.7,3.3,3117.3,1,1.3,402.8,77,0.6,4.1,0.1,3.2,0.1,6,0.2,5.2,0,2.9,26.7,13.7,1.4,11.9,4.7,0.7,1.6,16.4,0,326.3,0,0,0,-18.6,0,3,2470.6,0,9615.5
"DOM_C17_18",147.8,8.5,10.9,1.1,1.2,629,845.6,72.1,3378.4,0.6,107.3,50.1,221.5,225.2,5.9,33.6,273.1,324.1,8.6,12.1,8,646.2,10.3,3.2,48.7,718.5,14.8,1.9,0.8,13.8,18.9,109.6,343.7,32.3,11.9,150.5,52.5,208.5,17.1,230.6,130.6,22.9,523.1,33.3,0,367.1,0,8.5,44.4,-4,0,7.2,1180.9,0,11312.7
"DOM_C19",713.7,1843.8,2675.5,265.8,5.8,232.7,181.9,93.2,62,3872.5,95,13.3,206.7,592.7,153,67.9,32.8,55.7,18.2,22.3,80.5,246.8,141.6,102.9,1534.7,1257.6,2580.2,826.6,795.4,271.6,33.1,1045.8,25.7,88.2,5.5,189.2,77.4,68.5,90.9,204.2,162.6,15.6,18.4,37.4,0,1228.2,0,0,0,-0.7,0,19.8,292,0,22644.3
"DOM_C20",3661.7,76.4,272.8,101.9,10.9,233.2,1377,185.2,481.5,162.5,3001.4,92.3,1277,550.6,139.8,261.1,361.5,202.4,18.9,148.5,87.8,1139.2,6.1,47.4,385,143.6,18.5,5.6,1.3,2.8,0.3,57.2,12.5,6,2.8,24.8,60.9,96.8,42.7,48.9,27.7,43.2,22.7,126.4,0,511.2,0,0.2,0.7,-15.4,0,5.9,4597.4,0,20126.5
"DOM_C21",221.9,23.9,5.1,0.7,0,147.1,3.6,0.8,0.3,0.1,3,963.5,4.3,9.5,0.2,0.6,0.1,0.4,0,0,0,0.7,0.1,0.6,3.1,19.4,1.1,0.1,0,0.1,0,0.5,0.2,3.7,0,3.1,0.9,7.4,0.4,5.5,97.7,1572.1,12,2.9,0,722.3,0.1,110.2,0,-1.5,0,6.3,207.2,0,4161.4
"DOM_C22",108.6,19.3,185,35.5,0.1,178.8,1136,32.6,145,14.1,115.4,21.4,3615.5,30.7,8.4,27.8,369.5,1064.7,51.3,156.8,112.9,256.5,3.6,8,132.7,138.4,157.6,11.3,0.1,7.7,0.1,7.8,1.3,0.6,4.3,7.5,3.1,21.2,3.7,16.9,8.8,5.2,2.1,9,0,180.1,0,0,0,-65.3,0,0,9849.6,0,18201.3
"DOM_C23",61.9,2.2,4.6,4.2,0,39.9,4.6,1.9,5.1,0.1,60.4,21.8,71.2,2212.4,46.2,42.2,386.2,105.3,1.2,131,7.5,224.5,2,5.9,7086.6,61.8,8.2,5.4,6,9.1,0.1,16.9,1.2,107.6,1,19.2,368.8,69,5.9,28.2,11.9,3.7,13.1,41.8,0,462.9,0,0,0,-15.5,0,0,5938.9,0,17694.4
"DOM_C24",52.2,3.3,348.6,36.4,0,132.5,6.4,20.7,12.5,0.2,34,0.7,103.1,78.6,2970.5,1775.6,200.4,1853.8,179,388.4,379.5,366.6,14.7,2.2,2004.3,54.2,3.8,1.2,8.4,7.2,0,0.4,1.7,39.7,0.1,9.8,62.7,28.7,1.6,3.5,1.4,0.3,0.6,8.8,0,60.9,0,0,0.3,-4.4,0,0.1,3703.9,0,14959.3
"DOM_C25",117.9,33.7,504.5,8.6,0.1,80.5,328.9,55.3,36.4,0.2,33.2,2.7,121.4,95,408.9,442.1,755.6,404.6,205.2,206,42.9,575.6,32.8,7.3,761.8,158.4,30.4,18.7,10.2,13,0,5.5,1.1,6.9,1,14.2,26.7,52.9,5.7,27.5,16.4,3.6,2.5,14.6,0,44,0,0,116.8,-129.4,0,0,6531.5,0,12233.4
"DOM_C26",29.3,4.2,3.6,1.6,18.1,8.6,72.3,5,6.8,0.5,18.7,3.2,12.5,9.4,3.2,6,50646.6,1574.8,189.3,24.8,22.9,127.9,14,7.8,119.8,352.4,12.1,3.2,12.7,25.5,1.2,25.7,40.5,2257,92,63.7,30.2,57.6,60.1,132.4,105,10.4,10.6,255.7,0,754.8,0,0,1031.5,-515,0,11.3,47534.2,0,105295.3
"DOM_C27",109.5,32.3,134.6,8.8,12.1,36.9,113.4,9.6,25.3,27,15.2,2.1,73.3,46.6,116.1,110.5,3886.9,1719.9,241.8,466.4,90.2,650.7,398.8,28.3,2303.4,483.1,89.6,16.4,5.2,21.2,4.6,38.9,21.5,68.5,18,44.7,47.2,385.6,45.7,115.8,115.5,44.2,13.3,93.8,0,1982.6,0,0,365.8,-464.9,0,4,8253.7,0,22474.2
