"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5.4,0,3,0.1,0,0,0,0.3,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0.1,0,0,0,2.2,0,0,0,0,0,2.2,0,0,0,0,0,1.8,0.1,6,3.6,2.2,0,0,0,8.3,0,0,12.9,0,0,0.2,0.1,0,49
"DOM_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.3,0.1,0.1,0,0,0,0.9,0,0,0,0,0,0,0,0,1.6
"DOM_B05_06",0,0,796.3,76,6.7,0.1,0,0,0,465.3,1.3,0.2,0.2,0,0,0,0,0,0.7,0,0.1,0.2,10.8,0,0.6,8.6,0.1,0,0,0.3,0,0.1,0,0,0,0,0,0.3,0.3,0,0,1.1,0,0.1,0,29.9,0,0,313.6,-1.3,0,0,2111.1,0,3822.9
"DOM_B07_08",4.3,0,98.1,174.4,15.4,2.5,4.1,0,1.7,0,1.2,1.2,0.3,26.4,6.6,2.4,0,3.7,1.3,0,4.1,0.4,6.1,3.4,320.1,8,13,24,0,0,0.2,10,2.9,63,15.5,84.3,0.4,47.4,4.2,26.1,0.5,10.6,0.3,0.4,0,14.5,0,0,0.6,0,0,0,0,0,1003.4
"DOM_B09",0.2,0,1,4.1,0.4,0.1,0,0,0.1,0.4,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.3,0.5,0,0,0,0,0,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,219.2,0,0,0,2.1,0,229.9
"DOM_C10T12",0.2,0,0.5,0.1,0,0.4,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,2.1,0,0,0,0,0,1,0,0,0,0.2,0.1,0.1,0,2.7,1.7,0,0,0,0,9.7,0,0,3.3,-0.1,0,0.1,0.1,0,23
"DOM_C13T15",0,0,7.1,0.1,0.1,0,12.8,0,0.2,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0.5,0,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0.3,6.3,1,0.2,0,0,0,4.2,0,0,1.1,-0.3,0,1.1,41.1,0,76.6
"DOM_C16",0,0,0,0.3,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.3,0.5,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,3.2
"DOM_C17_18",0,0,0.5,0.5,0,0.4,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0.1,0,0.7,0.1,4.4,0.2,0,0,0,0,1.4,0,0,0,0,0,0,0,0,10.1
"DOM_C19",0.1,0.2,145.6,77.4,2.1,0.1,0,0.1,0.1,50.3,0.7,0.1,0.4,0,0,0,0.1,0,1.5,0,0.3,0,4.6,0.3,14.2,48.9,10.4,21.4,97.3,0.4,0.1,0.1,0.1,0,0,0,1.2,3.8,9.5,225.7,0.2,0,0.2,0.1,0,150.8,0,0,0,-0.3,0,2.7,74.6,0,945.4
