"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",7320.9,26.2,0.1,1.3,0.3,15920.9,319.6,1241.8,26.8,0.3,611,50.7,267.1,4.2,1.7,0.2,0.3,4.9,0,0,0.2,762.6,0,0.5,23.1,62.6,0.1,0.1,0,1.7,0,619,0.5,0,1.1,2.5,8.3,82.4,9.5,2.6,25.2,2.5,2.9,1.4,0,8788.2,0,0,746.2,351,0,34.3,6712.3,0,44039.1
"DOM_A03",6.2,1730.4,0,0,0,5944.2,0.1,0.4,0,0,0.6,4.9,0.1,0,0,0,0,0,0,0,0,0.3,0,0,0,1.7,0,0,0,20.2,0,192.5,0,0,0,0,0.1,3.5,0.1,0,3.7,0.8,0.1,0.4,0,4432.5,0,0,0.2,137.4,0,2.7,1187.1,0,13670.2
"DOM_B05_06",20.9,0.1,1060.8,3.7,3.6,42.2,33.4,1.3,27.8,3231.8,318.2,3.1,15.6,750.5,72.3,27.4,7,12.6,1,5.6,3.7,16,291.1,0.9,22.3,12,0.8,0.1,0,0.3,0,39.7,0,0,0.1,0,3.8,1.9,1.1,0.1,1.2,0.5,0.5,4.9,0,1136.6,0,0,0,121.4,0,0,14063.8,0,21361.7
"DOM_B07_08",1.6,0.2,1.3,45.8,0,12.8,0.3,0,1.4,0.1,212,0,3.9,321.6,124.9,7.6,0,0.1,0,0,0.2,4.2,3.2,0.7,164.1,4.9,0.1,0,0,0.2,0,0.1,0,0,0,0,2,0.2,0.1,0,0,0,0,3.9,0,11.5,0,0,0.1,9.7,0,0,600.5,0,1539.3
"DOM_B09",0,0.7,416.1,4.3,0.2,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,425.4
"DOM_C10T12",4091.2,2987.8,7.4,0.9,0.2,11612.7,7.7,0.4,36.2,29.6,10.4,37.3,4.2,14.1,0.8,1.1,0.2,0,0,0.1,0,41,0.5,0.4,1.4,98.5,3.3,2.3,13.1,2.3,0,1709.1,0.4,0,0.8,1.1,4.9,16,1.7,2.3,23.7,8,0.6,4.6,0,16666.8,0,0,8.3,479.3,0,151.5,15752.4,0,53836.5
"DOM_C13T15",61.1,35.5,66.4,5,0.7,25.3,6466.8,15.2,43.9,21.9,9.8,1.8,21.6,64.6,4.1,7.1,7.8,4.4,2.1,26.4,6.8,126.3,9.2,15,43.2,112.2,13.4,2.5,5.2,10.8,5.2,44.5,2.6,10,0.9,19.1,25.5,15.2,13.8,36.8,29.1,13.9,16.8,99.8,0,4415.1,0,0,0,415.9,0,113.8,24374.8,0,36889.2
"DOM_C16",66.7,20.4,0.1,0.6,0,43,41.8,1362.3,202.1,0.1,39.9,0.4,3.8,17.6,1.9,4.8,3.3,5.1,3.1,0.5,1.3,1761.1,0.4,0.5,184.2,32,0.4,2.1,0.1,1.4,0.1,5.6,0.1,2.7,0,1.1,10.1,6,0.4,5.3,1.7,0.3,0.7,7.1,0,226.2,0,0,0,42.6,0,5.7,1133.3,0,5250
"DOM_C17_18",97.2,6.1,7.2,1,0.6,492.8,418.5,51.2,1847.2,0.6,71.4,28.6,85.8,119.6,2.9,17,316.4,58.1,5.5,12,4.9,315.2,4.4,2.1,27.9,354.3,10,1.2,0.5,6.8,8.7,88.5,189,24,7.4,63.8,22.7,109.9,11.9,110.8,51.3,13.1,241.7,16.3,0,230.7,0,4.4,25.1,50.2,0,13.4,526.2,0,6175.7
"DOM_C19",396.4,1172.7,1327.2,128.5,2.4,156.7,85.1,61.2,34.1,2426.3,65.3,6.7,74,326.1,68.2,31.1,20.8,19.4,13.3,18.9,33.7,104.9,51.8,49.1,734.7,508.3,1330.1,412.8,416.3,113.3,13.1,680.6,10.3,48,2.5,71.7,29.6,29.8,31.5,89.8,54.2,7.2,7.8,17.6,0,798.4,0,0,0,114.3,0,42,122.4,0,12360.6
"DOM_C20",1686.8,41.9,165.8,32.4,3.6,166.7,770.2,104.2,232.2,85.4,1674,40.9,1314.1,243.2,56.5,108.7,189.2,162.7,14.9,43.3,49.5,486.3,2.1,19.7,152,51.3,7.9,2.3,0.6,0.9,0.1,29.6,4.3,2.7,1,7.2,19.8,38.9,10.6,14.6,8.1,19.2,11,46.2,0,273.7,0,0.1,1,100.2,0,13.7,2475.8,0,10987.1
"DOM_C21",146.2,15.7,2.3,0.2,0,86.9,1.6,0.5,0.1,0,1.8,488.5,1.5,4.8,0.1,0.3,0,0.4,0,0,0,4.4,0,0.2,1.5,8.3,0.6,0,0,0.1,0,0.3,0.1,2,0,1.3,0.3,3.1,0.1,2.5,34.5,758,6.8,1.2,0,488.7,0,80.7,0,22.5,0,11.8,92,0,2272
"DOM_C22",124.8,30.3,212.9,56.3,0.1,286.9,671.8,54.2,160,21.5,161,26,1567.6,34.6,5.7,28,403.8,405.3,55.9,96.9,185.1,214.4,3.3,9,159.8,143.5,209.6,14.4,0.1,8,0.1,12.4,1.4,1.4,4.2,7.2,3.1,21.7,4.9,15.1,7.2,6.1,2.1,9.8,0,193.4,0,0,0,58.7,0,0.1,4236,0,9936.1
"DOM_C23",39.3,1.7,2.6,3.2,0,24.7,2.5,1.3,3.9,0,36.8,11.2,29.1,1307,24.9,21.4,149.8,38.4,1,26.8,27.7,125.6,0.9,2.7,4071.9,29.2,5.7,2.9,5.5,4.8,0.1,12.7,0.6,69.6,0.5,8.3,183.3,37.5,4.2,11.4,4.9,1.9,7.8,21.8,0,393.9,0,0,0,90.3,0,0,2808.7,0,9659.6
"DOM_C24",48.9,2.6,265.8,11.4,0,104.4,3.3,16.9,8.4,0.1,26,0.5,50.3,58,1614.6,1025.3,140.7,850.5,184.9,171.3,262.1,253.6,7.5,1.2,1184.6,29.4,3,0.7,6.3,3.7,0,0.3,1,32.7,0,5.5,30.6,15.8,1.2,1,0.6,0.2,0.4,5.9,0,38.7,0,0,0.2,69.6,0,0.2,1626.5,0,8166.1
"DOM_C25",70.2,26.5,348.4,8.2,0,61.1,154.9,43.5,22.7,0.2,22.8,1.7,53.7,57.8,222.3,245.8,291.6,390.3,202.3,155.9,42.5,374.1,14.2,3.5,450,91.7,19.7,11.6,8.6,6.9,0,4.4,0.6,4.6,0.6,6.9,13,28.3,2.2,15,7.2,2.1,1.4,9.1,0,33.8,0,0,127.1,30.8,0,0,3026.5,0,6716.2
"DOM_C26",17.2,3.6,16.5,3.2,10.6,13.9,39,3.7,3.2,0.5,8.6,1.2,7.7,7.6,1.7,5.1,13201.5,160.3,201.8,32.4,14,74.2,50.9,10.8,98.2,157.2,14.5,9.9,6.9,8.1,0.5,16.2,14.5,872.3,23,20.6,17.9,60.9,20.2,45.2,34.1,17.1,4.5,119.5,0,606.7,0,0,923.5,309.9,0,20.4,17006.8,0,34317.5
