"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4758.7,1,20.3,1.6,7.6,13014,75.5,55.7,34,30.2,136.4,24.4,112.7,13.1,41,19.4,45.8,16.8,19.1,5,11,94.5,123.2,15.7,194.8,328.9,81.9,13.7,33.8,54.6,2,297.8,4.9,10.4,8.9,21.9,46.6,50.9,273,189.6,15.6,276.1,50.7,42,0,5154,0.6,244.3,412.2,72.7,0,197,14193.5,0,40948.9
"DOM_A03",19,9.1,0,0,0,144.3,0.1,0,0.4,0,2.1,2.2,0.1,0,0,0,0,0,0,0,0,0.8,0.2,1.4,0.3,3.3,0.1,0.3,0,0.1,0,23.9,0,0,0.1,0.2,0.2,0.3,0.3,3.4,0.2,18.6,1.4,0.9,0,202.1,0,0.3,0.1,1.8,0,3,285.5,0,726.8
"DOM_B05_06",182.2,0.1,285.9,62,415.4,69.9,7.8,1.8,30.5,6547.6,653.3,4.4,6.5,14.4,414.8,7.6,3.3,3.8,2.4,3.3,1.4,11.2,706.5,6.3,174.5,127.1,18.3,0.9,0.2,16.9,1.7,52.2,1.5,4.8,3.2,36,54.9,39,20,26.2,50.6,75.3,32.7,34.5,0,964,0,0.5,935.6,-94,0,0,13194.2,0,25213.4
"DOM_B07_08",47.4,0.3,1.3,13.5,30.4,3.2,1.9,0,1.7,0,284.4,0.8,2.4,185.8,101,1.8,0,0,1.9,0,0.4,1.8,0,1.9,254.1,14.1,0,0,0,0,0,0,0,0,0.5,0,11.8,4,2.1,59.4,1.2,0,0,0,0,106,0,0,0,1.3,0,0,78.8,0,1215.1
"DOM_B09",0,0,861.2,174,1083.6,0,6.7,0,0,0,0,0,0,0,421.9,0,0,0,0,0,0.5,7.4,0,0,547.6,0,0,0,0.1,0,0,0,0,0,2,0,47,16.3,8.4,0,0,0,0,0,0,0,0,0,3089.8,0,0,0,3053.2,0,9319.6
"DOM_C10T12",3361.4,13.5,4.8,4.5,13,13077,59.4,2.8,90.8,12.1,565.4,385,60.1,60.9,35.5,46.2,114.2,19.5,41.7,9.4,13.5,453.9,59.8,252.7,207.7,2067.5,24.3,14.1,14,26.1,9.4,3307,15.4,18,64.7,204.8,68.8,377.1,154.4,269.7,75.7,1237.9,763.7,87.6,0,24151.3,0,27.7,275.9,198.5,0,258.8,30122.4,0,82799.3
"DOM_C13T15",6.5,5.1,0.1,0,0.1,3.5,226.3,0.2,27.4,0.7,6.5,1.3,22.1,7.8,0.2,4.8,3,1.3,2.3,1.4,2.3,41.5,0.5,2.5,19.4,27.8,3.5,0.5,0.5,3.2,0.8,6.9,0.7,3.2,0.2,2.2,0.9,1.5,17.3,52.8,0.8,62.7,4.1,16.2,0,2762.9,0,0,55.1,6.5,0,21.5,1491.1,0,4929.8
"DOM_C16",43.9,0.2,0.9,0.5,3.1,64.1,2.9,436.6,25.6,4.7,40.8,17.4,19.4,18,19.6,57.4,20.2,10.1,43.2,10.9,25.1,150.4,9.1,10.8,1103.5,97,8.5,3.8,9.4,16.4,0.7,13.5,7.3,5.3,7,13.5,172.3,35.6,87.8,27.7,10.6,20.6,4.6,37.6,0,444.2,0,6.8,147.7,4.2,0,5.5,451.2,0,3777.2
"DOM_C17_18",31,7.3,4.4,5.5,35.1,849.2,37.9,14.7,2819.5,23.7,109.1,82.1,84.1,32.8,30.8,73.2,76.5,22.4,137.7,20.6,17.9,124,49.4,48.1,149.4,919,61.7,22,13.3,59.5,11.5,98.5,1205.3,53.6,91.5,350.9,76.5,496.5,368.2,341.9,198,702.4,56.3,58.2,0,2205.2,22.8,56.8,283.6,21.3,0,38.6,3549.7,0,16248.7
"DOM_C19",418,51.7,4.8,4.1,14.5,53.8,10.2,5.9,18.2,1418.9,3707.3,6.6,22.4,58.8,54.7,49.5,8.7,208.6,27.9,21.4,15.5,119.1,356.5,114.3,967.5,769.8,2283.2,1037.9,2860.8,157.4,37.3,39.9,3.1,5,40.5,82.3,86.4,148.8,739.7,213.8,93,73.3,80.7,88.7,0,8242.4,0,3.1,148.3,84.3,0,101.8,21608.6,0,46768.7
