"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",806.9,13.6,1.8,0.5,0,2791.1,51,246.7,16,0.1,0.6,3.5,12.6,1.5,0,0,0.1,0.1,0.6,0,0,0.5,0,0.2,3.5,4.3,0.2,0,0,2.8,0,32.9,0.1,0,0,0,0.1,0.2,0.1,0,0.7,0.4,0.5,2.6,0,2190.7,0,0,249,57.7,0,9,594.1,0,7096.6
"DOM_A03",7.5,65.6,0,0,0,563.4,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.7,0,16,0,0,0,0,0,0.3,0,0,0.1,0.1,0,0,0,647.8,0,0,0,17.2,0,0.6,239.8,0,1560.5
"DOM_B05_06",7,0.1,104.2,1.1,0.6,75,18.4,0.2,3,76.7,37.9,0.8,8.1,58.5,6.9,3.4,0.2,0.9,1.7,0.3,0.2,6,8.6,0.1,18.1,1.8,1.3,0,0,0,0,8,0,0,0,0,4.9,0.9,0.4,0,0.1,0.3,0,0.2,0,243.7,0,0,0,25.3,0,0,2717.4,0,3442.2
"DOM_B07_08",2.6,0.2,0.6,29.2,0,4.1,14.2,0.8,0.7,1.5,12.6,0.1,0.7,48.5,3.6,1.6,0.1,0.3,1.3,0,0,1.6,0,0.5,46.5,1,0.3,0.4,0,0.1,0,0,0,0.1,0,0,1.4,1.3,0.2,0.1,0,0.1,0,2.1,0,10.9,0,0,0,2,0,0,11.1,0,202.7
"DOM_B09",0,0.2,65.9,0.7,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,68.4
"DOM_C10T12",283.3,3.2,0.2,0.1,0,811.3,2.5,0.2,0.2,0.2,5.7,0.3,0.2,0.5,0.2,0.2,0.1,0.2,0.7,0,0,2,0.1,0.2,2.1,3,2,0.4,4.6,3.2,0,114.5,0.1,0.2,0,0.2,0.1,0.3,0.7,1.9,0.5,1.8,0.2,0.5,0,4022.7,0,0,0,51.8,0,39.3,1904.5,0,7266.3
"DOM_C13T15",1.4,8.9,0.5,0.1,0,16.6,888.8,0.7,1.5,0,1,0.1,4.4,0.3,0.2,0.3,0.1,0.3,1.8,0.1,0,10.6,0.7,0.2,12.3,4.1,0.3,0.1,0.3,0,0,1.6,0,0.2,0.1,0.1,0.1,0.3,0.1,0.5,0.2,2.2,0.4,1.3,0,937.5,0,0,0,45.7,0,17.4,2669,0,4632.1
"DOM_C16",34.7,18.9,0.4,1,0,9.9,8.1,18.4,8.5,0.3,5.1,0.4,1,1.3,0.3,0.6,0.4,0.4,8.2,0,0,3,0,0.5,65.7,2.4,1.5,0.1,0,0.2,0,5.6,0.1,0.3,0,0.4,2,2.1,0.5,1.4,3.4,0.9,0.3,2.7,0,96.7,0,0,0,1.8,0,1.3,294.1,0,605.2
"DOM_C17_18",7.9,2.1,0.4,0.2,0,85.3,31.1,11.5,113.5,0.2,10.8,1.6,5.4,16.4,0.4,1,3.9,9.2,2,0.4,0,17.9,0,0.1,4.8,12.8,1,0.2,0.4,0.3,0.8,7.7,19.3,2.7,0.4,6.1,0.4,9.3,1,8.2,4.1,3.9,6.1,0.7,0,163.8,0,0,0,5.7,0,2.7,40.9,0,624.6
"DOM_C19",39.5,113.1,35,2.8,0.2,54.3,29.8,12.4,10.2,231.2,9.8,0.6,11.1,37.9,8.7,6.3,0.8,4.5,20.9,0.7,0.3,7.9,29.8,8.8,48.5,14.9,63.7,24.6,21.6,0.7,0.1,47.7,2.5,2.4,0.2,2.1,2.6,5.3,1.9,10,9.4,8,2.1,4,0,57.5,0,0,0,10.9,0,9.9,80.1,0,1107.6
