"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3664.9,0.7,18.6,1.3,2,11703.8,127.1,71.9,25,17.4,65.8,16,68.8,10.6,18.7,24.6,48.2,10.7,29.6,9.4,12.5,93.9,65.8,12.5,211,339.2,50.5,9.4,20.8,49.7,2.3,380.2,13.3,11.6,23.1,25.3,68,81.6,219.6,113.9,17,257.5,23.3,35.3,0,4870.8,1.4,305.3,317.4,156.3,0,218.6,14018,0,37960.4
"DOM_A03",11.1,7.6,0,0,0,183.8,0.2,0,0.2,0.7,3,0.9,0.1,0,0,0,0,0,0,0,0,0.6,0.4,1.5,0.1,2.6,0.1,0.3,0,0.1,0,25.6,0,0,0.1,0.1,0.1,0.2,0.1,2,0.2,13.9,0.8,0.6,0,153.9,0,0.2,0.1,3.7,0,3.2,288,0,706.1
"DOM_B05_06",52.2,0,176.6,35.6,70.2,42.1,4.3,0.6,12.5,2360.5,170.5,2.8,5.9,6,152.9,10.7,0.6,0.7,1,1.4,8.8,3.7,177.9,4.1,99.7,42.9,3.1,0.2,0.2,7.4,0.6,29.4,0.9,1.4,2.2,6.1,8.2,46,7.1,7.6,15.6,29.1,12.9,14,0,498.9,0,0.1,82,-22.7,0,0,6515.8,0,10710.5
"DOM_B07_08",34.1,0.4,4,47.6,37.6,4.9,3.2,0,1.8,0,196.5,1.3,6.3,199.6,109.3,7.6,0,0,2.4,0,7.3,1.4,0,3.1,395.4,12.7,0,0,0.1,0,0,0,0,0,0.8,0,5.1,21.1,2.8,42.2,1,0,0,0,0,160.8,0,0,0,5,0,0,51.2,0,1366.4
"DOM_B09",0,0,390.7,80.6,146.1,0,2.6,0,0,0,0,0,0,0,91.7,0,0,0,0,0,2.1,1.1,0,0,239.6,0,0,0,0,0,0,0,0,0,0.7,0,4.1,17.1,2.3,0,0,0,0,0,0,0,0,0,206.6,0,0,0,1490.7,0,2676.1
"DOM_C10T12",2855.1,14.5,3.5,13.5,11.1,12140.3,85.6,3.2,75.4,179.2,608.2,239.5,50.3,63.8,35.9,46.5,82.2,21.8,50.7,14.2,14.5,334.9,97.3,385.4,229,1533.8,41.7,14.1,13.9,31.1,14.9,3701.1,59,13.5,108.4,159.4,78.2,390.8,139.9,184.7,78.6,935.8,537.2,79.4,0,24265.5,0,18.3,223.7,1017.9,0,352.6,35759,0,87408
"DOM_C13T15",6.1,4.3,0.6,0.1,0.1,3.4,388,2.7,21.5,1.2,4.2,0.5,19.3,2.6,1.5,4.6,17.8,15.1,13.6,12.6,0.8,37.5,0.9,3.9,27.8,22.1,2.9,1.3,1.7,2.5,3.2,7.3,0.4,6,1.5,2.2,2.4,26.1,55.1,53.5,1.9,119.5,4.1,22,0,2944.8,0,0,47.5,25.8,0,25.8,1206.8,0,5177.2
"DOM_C16",34.4,0,1.4,0.6,0.7,76.7,15.7,483.7,19.4,3.6,35.8,20,36.7,20.3,30.1,76.7,12.1,5.3,39.4,15.2,21.2,191.4,4.6,12.5,1088.6,110,11.1,1.5,3.3,40.8,1.1,22.5,9.7,7,13.2,10,270,29.1,169.3,15.2,10.6,17.1,4.1,43.9,0,383,0.1,8,107.1,16.7,0,7.4,516.2,0,4073.9
"DOM_C17_18",25.3,5.1,4.2,4.8,8.3,791.5,12.6,7.1,2118.6,5.8,102.1,61.8,93.2,32.9,46.6,59.6,34.2,17.6,112.4,44.6,13.8,82.3,21.9,46.5,117.9,497,40.2,18.4,11.3,41.9,5.6,77.1,751.1,49,124.6,120.7,58.8,286.7,308.5,152.2,135.1,351.9,44.3,40.5,0,1477.9,5.4,42.4,418.7,52.7,0,46.3,4587.8,0,13617.1
"DOM_C19",342.2,27.5,7.9,8.4,10,54.6,7.5,5.8,15.7,1757,1817.4,11.1,30.7,40.6,23.2,51.9,6.9,106.2,25.3,7.8,11.9,89.3,276.3,50.9,516.7,519.7,1266.6,532.4,1857,172.5,20.7,30,7.7,2,51.8,127.7,77.4,170.6,301.5,98.9,73.2,49.4,81.6,58.1,0,5427.5,0,0.8,5.8,152.5,0,131.8,19486.7,0,36006.7
