"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",439.2,2.1,13.2,0,1.3,1892.7,38.5,0.2,3.7,0,6.7,0.4,9.3,0,0,0,0,0,0,0,0,0.5,0,0,1.3,212.7,0,0.1,0,0,0.1,66.2,3.6,1.6,0,0,0.1,0.1,0.1,33.4,11.2,8.7,8.9,0.4,0,6660.5,0,170.6,236.8,53.8,0,20.7,4.2,0,9903.2
"DOM_A03",16.7,0,0,0,0,42.3,0,0,0,0,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,43.8,0,0,0,0,0,0,0,2.1,3.8,5.3,0,0,0,462.6,0,0,0,3.2,0,2.5,1.1,0,585.8
"DOM_B05_06",0,0,7.4,9.2,0.2,1154.8,252.3,34.9,166.7,2845.4,63.2,0.3,231.1,295.6,349.5,224.9,11.5,179.5,88.4,41.9,13.8,130.2,699.9,3,461.6,0,18.3,1,76.6,48.7,4,35.2,50.4,260.4,22.5,0,1,2.9,25.7,0.6,30.8,50.3,9,2.3,0,391,0,0,0,2447.3,0,0,58421.7,0,69165.3
"DOM_B07_08",0.3,2.6,0.2,3.7,0,5.1,0.1,0,3.6,0,136.1,1.2,0.2,339.8,90.5,1.4,0,1.4,0,0,0,1,25.1,10.1,177.8,4.4,0,0,0,1,0.2,0.3,0.1,4.3,0.3,0,0,0.2,0.1,0.3,0.1,0.1,0.4,0,0,0,0,0,0,5.7,0,0,35,0,852.7
"DOM_B09",0,0,0,0,0,0.3,0.1,0,0,1,0.2,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.1,0,210.1
"DOM_C10T12",69.4,1.3,7.7,0,0.9,107.2,6.9,0,0.2,0,1.4,0.1,0,0,0,0,0,0,0,0,0,0,3,3.7,5.9,2.6,0,0.1,0.1,0,0,58.3,6.7,0,2.2,0.6,4.1,4.1,13.9,6,3.7,5.4,0.3,6.1,0,8536.6,0,0,0,25.7,0,110,471,0,9465.2
"DOM_C13T15",1.7,1.9,1.8,0,0.1,3.7,97.2,0.1,3.1,0,4.6,0.2,3,1.2,1.5,0.1,0.1,0.5,0.6,0.4,0,6.7,0,2.2,9.9,8.4,0.1,0,5.8,0.4,0.9,11.1,1.4,12.2,0,0,0,1.7,2.3,17.7,3.7,13.6,2.4,7.8,0,1939.8,0,0,17.6,-19.6,0,30.8,127.7,0,2326.3
"DOM_C16",10.3,1.9,1,0.8,0.1,27.7,10.3,59.1,29.6,0,4.3,0.1,1.9,8.8,2.6,3.1,0.2,2.9,0.8,0.1,0.2,54.5,0,0.5,122.4,8.9,0,0,0.1,7.6,0,12.1,1.1,0.7,0,0,0,0.6,0.6,1.7,0.1,0.2,1.2,10.7,0,0,0,0,7.9,0.1,0,2.2,24.7,0,423.6
"DOM_C17_18",1.5,0.1,0.8,0.1,0.1,18.9,2.1,0.6,46.9,0.4,12.7,0.8,1.7,2.7,0.7,0.3,0.2,0.9,0.4,0.1,0,2.4,1.6,2.7,0.5,14.2,0.2,0,0.4,3.2,0.3,4.1,41.6,4.8,1.7,3.6,1.1,34.8,18.1,28.3,6.5,11.4,7.1,7.3,0,1324,0,5,0,-0.3,0,8.4,195,0,1820
"DOM_C19",241.4,35.2,101.4,16.9,6.5,46.1,13.7,7.3,15.9,923.1,915.1,10.1,20.3,76.6,39.6,5.2,0.4,4.2,6,0.4,0.4,15.5,245.4,24.3,67.9,156,118.6,11.5,597.8,54.8,3.5,82.1,5.3,40.1,0.4,2.4,1.2,6.2,9.4,270.7,172.9,111.6,4.6,19.9,0,1807.9,0,0,0,84.8,0,70.2,4847.6,0,11318.6
"DOM_C20",470.7,6.9,32.9,15.2,2.2,117.5,93,12.1,130.2,4.5,1690.1,27.9,214.4,109.1,121.9,25.4,2.2,34.5,10.4,2.7,1.8,49.8,21.3,34.3,107.9,67.8,10,1.1,48.8,27.6,0.5,93.4,24.5,8.4,3.5,1.2,1.2,17.1,24.5,154.2,25.3,371.7,8.2,27,0,1735.4,0,304.8,0,-33.1,0,13.2,3634.9,0,9910.3
"DOM_C21",2.9,0.2,0.1,0.1,0,1.2,0.4,0.1,0.6,0,29.8,19.8,0.8,0.5,0.2,0.1,0,0.1,0.1,0,0,0.3,0.2,0.1,0.6,0.8,0.1,0,0.7,0.3,0,1,0.1,0.1,0,0,0,0.4,0.2,5.5,0.5,52.9,0.1,0.3,0,166.1,0,159.2,0,-3.5,0,4.9,13.9,0,461.8
