"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3429.8,12.9,0.6,3,2.4,22947.4,417.5,795.1,14.2,0.1,112.5,44.8,317.6,50.6,1.3,1,14.8,0.5,0.2,2.6,0.2,27.3,1.8,3.2,179.4,889.4,4.8,0.2,0.1,1.8,0.4,331.3,0.5,0,0.1,3,19.2,2.2,1.5,9.8,24.4,9.6,1,1.5,0,15453.7,40.7,14.3,3446.4,1243.5,0,158.3,8271.2,0,58309.5
"DOM_A03",0.1,28,0,0,0.1,478.9,1,0.1,0.2,0,0.2,0.6,0,0,0,0,0,0,0,0.1,0,1.3,0,0,0.6,16.8,0.1,0,0.1,0,0,22.1,0,0,0,0.1,0.1,0.1,0,0.3,0,1.4,0.5,0,0,1608.7,15.3,0,6.5,87.5,0,14.2,138.4,0,2423.7
"DOM_B05_06",0,0,1436.7,0.1,76.3,0,0,0,0,14309.6,4767.7,1187.2,0,0.8,435.7,0,0,3.7,0,0,0,63.8,346.7,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,945.9,0,0,18798.6,0,42377
"DOM_B07_08",52.7,23.1,5.7,236.6,2.7,308.4,7.2,0,16.9,5,632.6,14.1,24.3,2398.2,8645.7,10,31.6,23.4,18.4,35.5,2.2,4.4,154.5,1.8,1397.3,6.3,1.2,0,0.2,1.6,0.1,0.8,0.1,0.1,0.1,0.1,0.4,0.6,1,2,0.2,1.3,0.3,0.1,0,1.2,0.1,0.2,69.1,371.2,0,0.1,3938.5,0,18449.3
"DOM_B09",1.9,0.1,1003.7,35.7,132.6,17.7,2.2,0.2,2.2,0.3,5.3,2,2.7,3,1.6,3.7,3,2.4,2.5,18.9,0.6,2.4,0.3,0.6,108.6,58.3,7.3,1.3,17.7,3.1,3.5,7.4,3.8,3.8,2.6,8,3.9,9.8,4.1,16.7,2.7,2,3.4,3.3,0,27.1,4.9,0,6528.6,0,0,9,5.1,0,8091.5
"DOM_C10T12",3530.5,50.1,18.6,11.3,3.4,11272.7,242.3,1.3,87.4,12.6,167.4,115.7,12.4,16.7,10,14.4,7.2,3.9,5.6,22.8,1.7,7.3,2.6,1.4,31.2,235.4,51.4,0.5,8.5,14.3,0.9,2592.1,6.9,8.3,2.4,64.7,17.1,70,56.6,543.4,56.7,123.3,36.7,10.3,0,102760.2,104.5,0.9,166.8,2675.3,0,791.8,10129.2,0,136178.7
"DOM_C13T15",45,7.7,16.8,3.1,1.5,37.3,2221.9,2.7,268.8,12.3,30.1,0.7,71.1,11.1,7.3,22.9,43.2,11,14.2,1607.4,11.5,277.1,0.8,2.5,33,128.3,77.3,13.9,7,5.4,2.2,115.7,5.5,2.8,0.1,2.1,28.1,2.6,18.3,93.7,28.6,77.6,3.5,32.8,0,8979.5,24.8,0.4,89.3,366.7,0,431.6,5588.4,0,20887.3
"DOM_C16",34.5,5,4.4,36.3,53.1,237.9,54.3,367.9,32.5,0.8,67.4,80.7,36,63.3,35,108.3,96.4,46.5,30.4,254.3,5.2,637.7,18.5,42.4,930.2,198.7,0.7,0.1,3.6,0.5,1.2,5.5,0.2,0.2,0.1,2.9,4.1,0.8,24.6,6.8,1.1,1,0.2,0.4,0,389.1,6.6,0.5,26.8,100,0,23.1,317.4,0,4394.9
"DOM_C17_18",73.4,0.6,7.8,6.3,96.4,854.2,251.3,32.8,2845.2,12.2,118.2,103.4,134.8,155.2,20.8,174.2,396.5,132.6,67.5,378.1,9.8,338.8,3.9,15,40.6,1385.4,56.8,3.2,5.6,34.1,12,281,10.3,13,14.5,391.4,255.2,111.3,484.1,589.5,293.4,134.6,26.8,16.5,0,3986.6,12.9,118.9,54.7,350.6,0,70.2,1646.7,0,16628.7
"DOM_C19",512,256.7,466.2,476.9,357.4,544.8,60.3,61.4,91,6446.1,1216.5,35.8,72.5,234.4,364.2,143.8,47.8,87.5,46.4,180.6,13.2,97.6,1716.9,68,1142,1302.3,7999.3,68.4,1669.7,162.6,188.4,104.3,25.6,13.3,4.8,84.8,112.2,215.2,301,678.2,47.5,173.3,14.6,189.2,0,12537.8,0,0,0.3,1103.1,0,225.2,4162.9,0,46123.9
