"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",281.4,0.1,0.2,1.2,0.1,357.9,3.8,47.6,81.3,1.9,2.1,1,11.7,1.4,1.3,1.4,1.3,2.5,1.2,1.3,0.4,4.5,56.4,3.8,17.9,60,7.7,0.2,1.4,2.3,0.2,37.1,0.7,0.4,0.6,2.4,1.2,6.5,4.7,56.1,2,3.4,1.4,3.7,0,740.3,4.9,2.9,106,31.7,0,10.4,467,0,2438.7
"DOM_A03",0,0.1,0.1,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.9,0,0,0,0.1,0,0.3,0.7,0,3.2
"DOM_B05_06",0.6,0,0.1,0.1,0,0.7,0.1,1.6,3,17,0.6,0,0.1,5.8,79.1,0.6,0.1,0.1,0.2,0.3,0.1,0.3,32.8,0.3,2.1,0.7,0.4,0,0,0.8,0,0.3,0,0,0,0.4,0.1,0.1,0.1,0.3,1.6,0.2,0.1,0,0,6.9,0,0.1,4.3,2.8,0,0.3,13.5,0,178.8
"DOM_B07_08",3.6,0,0,6.9,0.1,2.3,0.1,0.1,0.3,18.9,10.6,0.5,0.4,49.4,25.1,0.3,0.5,0.5,0.2,0.3,0,0.2,2,4.2,15.5,3.4,2.3,0,0,4,0,1.9,0.1,0,0,0.1,0.2,0.4,0.7,0.4,0.6,1.2,0.1,0.2,0,8.3,0,0.1,5.2,5.1,0,0.2,78.6,0,255.7
"DOM_B09",0.8,0,0.2,4.1,8.7,0.1,0,0,1.1,19.8,0,0,0.1,1.8,2.1,0,0,0,0,0,0,0,5.8,0.3,2,0.2,0.2,0,0,0.5,0,0,0,0,0,0,7.4,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,56
"DOM_C10T12",103,0.3,0,0.8,0,419.5,10.2,0,2.7,0.1,9.4,2.3,0.2,0.4,0.2,0.4,0.1,0.8,0.2,0.1,0,0.2,0.9,0.6,0.5,47.5,5.1,0.1,0,0.5,0,69.3,0.7,0,0,0.1,1.7,8.8,3.7,59.1,12,19.8,1.6,2.4,0,2007.1,0,0.1,3.5,72.4,0,29.3,601,0,3498.7
"DOM_C13T15",3.3,0,0,0.3,0,6.8,222.7,1,3.4,1.8,1.1,0.2,5.2,1.4,2.7,3,4.2,2.9,2.4,19.3,0.4,30.5,3.1,0.8,7.1,23,3.3,0,0.4,0.8,0.1,1.9,1,0.5,0.2,2.9,0.9,2,1.4,3.8,1.2,2.2,1.7,1,0,404.7,0.8,1.6,12.4,26.3,0,15.8,756,0,1589.6
"DOM_C16",5.7,0,0.1,0.5,0,6.3,2.3,148.9,8.6,2.3,2.2,0.3,2.9,6,8,5.2,2.1,2.7,4,2.2,0.4,73.4,11,0.8,53.6,20.6,1.8,0,0.1,3.1,0.1,3.4,1.2,0.3,0.2,0.9,2.3,4.3,2,2.2,1.3,1.2,2.6,2.7,0,109.2,0.2,2.9,38.6,13.6,0,3.3,526.3,0,1093.7
"DOM_C17_18",4.9,0,0,0.6,0,39.9,6.1,3.9,155.4,0.8,5.7,1.5,4.6,8.7,1.8,2.7,5.1,5.7,3.9,1.9,0.3,6.3,6.4,1.1,6.8,72.1,1.5,0,0.5,4.2,1.2,6,79,3.5,1.9,19.9,11.5,23.6,6.7,26.3,8.2,4.8,6.6,6.4,0,137,0.3,0.8,2.7,24.1,0,3.8,747.2,0,1474.3
"DOM_C19",104.6,0,0.4,10.7,0.9,37.8,5.6,14.6,8.9,174.3,31.4,2.4,14.1,18.9,70.4,10.8,4.9,12.7,10.6,5.5,1.1,8.1,102.7,20.3,87.7,119.5,221.6,3.5,34.7,24.2,1.4,12.6,5.1,3.5,4.6,4.8,14.6,19.4,12.2,16.8,6.2,18.6,11.6,4.7,0,465.9,0,7.2,2.7,58.8,0,19.7,1252.4,0,3105.7
"DOM_C20",43.9,0,0.1,2,0.2,9.8,7.4,6.8,12,27.1,72.4,5.7,45.1,12.6,12.1,6.4,5.6,7.7,11.2,8,0.9,6.7,7.5,2.3,32.9,22.8,12.3,0.2,1.8,2.7,0.1,2.3,1.5,0.6,0.6,1.5,4.1,7.7,3.3,2,3,18,1.3,1.7,0,128.3,0.4,27.5,0.9,21.5,0,2.7,758.8,0,1373.9
"DOM_C21",3.2,0,0,0.2,0,1,0.4,0.5,0.7,1.4,3.7,6.1,2.4,0.8,0.4,0.5,0.4,0.4,0.9,0.8,0,0.6,0.4,0.2,2.8,2.8,0.7,0,0.2,0.2,0,0.4,0.2,0.2,0.1,0.4,0.3,1.8,0.4,0.3,0.5,19.1,0.3,0.2,0,47.3,0.7,62,0.3,4,0,1.1,63.2,0,235
"DOM_C22",3.6,0,0.1,0.9,0.1,28.5,10.1,9.4,13.1,1.7,4,0.6,131.7,5.9,4.8,9.8,103.6,19.3,21.7,18.5,0.5,13.1,5.6,1.7,59.7,31.8,3.1,0,0.1,1.3,0.3,2.5,2.2,1,0.2,1.5,11.9,5.5,1.9,2.8,0.9,6.6,0.6,1.4,0,114.8,1.3,3.3,44.6,23.6,0,1.1,1147.6,0,1879.8
"DOM_C23",5.7,0,0,6.7,0.2,16.7,3,3.9,1.2,5.4,7.1,1.4,12.7,134.4,37.7,10.4,8.9,7.2,5.9,7.1,0.6,5.3,4.5,3.2,497.8,65.3,2.7,0,0.1,3.7,0.1,4.3,0.5,0.2,0.2,1.2,10,7.1,5.1,2.8,1.2,2.3,0.6,2.1,0,66,0.6,0.8,59.4,27.7,0,0.9,549.4,0,1601.1
"DOM_C24",1.5,0,1.2,1.6,0.8,4.8,1,3.4,1.1,0,5.3,0.4,51.6,26.2,464.8,405.1,70.9,143.3,334.1,194.5,25.8,88.2,2.6,7.9,223.6,29.4,10.5,0,0,1.8,0,0,0.7,0,0.2,0.1,0.3,16.5,1.9,0.2,0.6,0.3,0.3,2.2,0,2,0,0,0.6,79.7,0,0,2117.2,0,4323.9
"DOM_C25",7.9,0,0.1,1.8,0.3,18.5,5.7,8.9,3.8,21.7,5.3,0.9,12.8,7,32.9,93.4,14.6,27.2,51.3,45.5,2.8,50.4,43,3.9,108.5,42.8,13.4,0.2,0.7,5.1,0.2,2.7,1.3,0.7,0.6,2,6.9,17.4,5.1,6.4,2.2,3.5,1.5,2,0,107.8,0.8,3.7,385.3,25.2,0,1.9,1344.5,0,2551.7
"DOM_C26",0.8,0,0,0.2,0,1.5,1,1,0.6,0.7,1.3,0.3,1.4,0.5,18.6,3.2,188.2,15.2,5.5,27.5,0.4,5.7,6.7,0.8,9.1,22.9,2.7,0,0.3,0.8,0.3,0.4,0.5,6.1,8.1,2.8,1.4,10.2,3,3.3,0.9,12.9,0.5,1.3,0,107.5,0.3,19.8,250.6,18.3,0,2.7,1951.1,0,2719.3
"DOM_C27",1,0,0,0.4,0,1.6,0.6,0.9,0.5,1.2,1.3,0.3,1.6,0.7,2,5.3,16,137.7,8.7,28.4,1.1,31.1,11.8,0.8,45.5,14.5,9.6,0,0.1,0.5,0.1,0.4,0.4,0.7,1.8,0.4,2,5,1.6,2.5,0.4,0.7,0.8,0.4,0,51.7,0.1,0.7,91,12.4,0,1.4,1635.1,0,2132.5
"DOM_C28",7.9,0,0.1,1.3,0.2,5.8,1.6,5,5,3.2,3.7,0.7,3.7,2.5,6.9,17.2,3.9,6.6,33.1,34.1,1.7,12.4,20.7,2.3,19,20.9,4.9,0.1,0.4,1.1,0.1,1.8,0.5,0.3,0.4,1.1,2.2,7.1,2.3,1.8,0.6,1.7,0.6,0.8,0,33.1,0.3,0.8,358.3,14.6,0,0.3,1430.5,0,2085.1
"DOM_C29",5.6,0,0.1,0.5,0,3,0.7,1.6,0.8,1,0.4,0.1,9.1,0.9,1.8,8.9,7.9,18.5,12.3,1717.8,0.5,15.1,2.1,1.6,9.8,80.6,17.8,0,0.1,5.7,0.6,0.4,0.1,1.3,0.5,0.7,3.5,2.9,2.1,1.7,0.4,0.8,0.3,0.7,0,199.7,0.1,0.3,412.7,79.8,0,2.8,4790.6,0,7426.2
"DOM_C30",0.1,0,0,0.5,0,0.4,0,0.2,0,0,0.1,0,0.1,0.3,0,0.1,0,0,0.1,0,26.5,26.2,1.2,0.2,0.4,3.7,26,0.1,4.3,0.5,0.1,0.1,0.1,0.1,0,0,0.4,0.1,0.5,0,0,0.1,0.3,0.1,0,44,0,17.2,23.4,1,0,0,43,0,221.6
"DOM_C31T33",6.8,0,0.1,7.7,0.7,12.2,10.3,18.2,7.1,7.4,1.4,5.2,9.5,3.1,5.2,8.3,6.5,22,9.3,14.6,3.4,46.9,470.4,23.2,46.9,134.8,45.4,1.3,10.8,7.5,1.6,10,3.3,2.8,2,16.5,15.6,23,13,14.8,7.5,16,13,5.4,0,297.8,1,30.9,90.8,10.7,0,18.9,665.2,0,2205.9
"DOM_D",97.8,0.1,3.8,25.7,0.7,167.6,35.3,6.2,124.9,71,191.4,23,49.2,148.7,214.6,51.4,19.6,26.4,41.7,54.9,8.7,26.8,2277.4,40.3,82.6,256.2,47.7,0.9,0.2,23.8,2.9,62.7,13,26.4,4.5,29.8,136,54.9,16.6,128.2,108.3,90.2,26.2,30.1,0,1852.4,1,2.9,6.8,0.3,0,0.3,177.6,0,6889.9
"DOM_E",8.5,0,0.1,1.1,0.2,20.7,5.2,2.3,5.2,8,12.1,2,3.8,5,22.5,5.1,5.7,3.1,5.8,4,1,4.9,32.8,49.6,27.1,43.7,6.4,0.2,0.4,3.7,0.2,10.1,1.7,1,0.3,2,8.3,14.9,3.6,39.7,10.5,17,5.4,3.9,0,268.8,2.5,43.4,48.7,1.7,0,2.3,41.4,0,817.3
"DOM_F",23.3,0,0.1,9.6,0.5,22.3,7,15.9,6.4,7.2,7.1,1.2,12,27,11.3,49.3,16.9,17.8,20.4,8.8,1,25.5,59.6,29.4,1869.2,136,16.5,0.2,1.2,38.1,1.1,16.9,4.7,6.9,5.4,7.5,63.5,76,29.4,79.2,19.9,19.2,10.3,13.4,0,254.4,6.3,8.1,4598.6,8,0,5.1,264.1,0,7938.7
"DOM_G",152.5,0.2,0.9,11.6,1.3,316.6,114.1,49.2,74.2,106.4,81.1,30.9,87,72.2,133,82.4,116.2,75.2,72.8,215.2,10.3,105,249.6,23.8,296.5,424.5,78.9,1.2,10.8,32.3,4.3,57.6,47.4,36.1,38.5,85.5,51.7,135.7,47.7,96.4,27.7,112.7,26.3,21.2,0,2177.3,14,281.7,587,134.6,0,53,4545.6,0,11608.2
"DOM_H49",28.6,0,0.7,11,0.4,62.3,12.2,19,40.3,44,16.8,2.4,15.2,37.8,78.9,24.3,19.4,19.4,18.4,41.9,2.7,17.8,50.7,7.6,75.2,114.9,56.7,0.9,1.8,219.2,4.3,7.9,8.2,7.7,2.7,6.1,6.4,13.6,30.7,11.3,4,7.5,13.6,4.9,0,426.6,1.6,9.6,48.7,89.5,0,72,1590.1,0,3407.5
"DOM_H50",0.1,0,0,0,0,0.3,0.1,0,0.1,0.2,0,0,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0,0.1,0.7,0,0.3,1.4,1.3,0,0,3.7,0,0.1,0,0.1,0,0.2,0.1,0.3,0.2,0.2,0,0.1,0,0,0,2.1,0,0.5,0.4,2.6,0,7.1,8.8,0,32.5
