"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2844.7,9.5,0.6,0.5,0.1,6121.6,68.4,318.8,7.5,0.1,164,14.8,78.1,1.1,1.6,0,0,0,1.1,0,0,177.2,0,0.3,7.1,25.9,0.2,0,0,7.3,0,226.7,0.2,0,0.2,0.7,2,25.4,2.8,0.5,5.5,0.9,1.1,0.7,0,3653.6,0,0,658.3,61.9,0,15.5,2030,0,16536.7
"DOM_A03",4.6,543.4,0,0,0,2075.1,0.1,0.5,0,0,0.2,1.1,0.1,0,0,0,0,0,0,0,0,0.3,0,0.8,0,0.6,0,0,0,1.8,0,73.2,0,0,0,0,0,0.9,0,0,0.7,0.2,0,0.1,0,1615.3,0,0,0.1,24.8,0,1.3,483.6,0,4829
"DOM_B05_06",12,0.1,650.3,1.7,2.3,42.9,10.5,0.8,11.4,1364.6,149.8,1.4,7.4,291.6,49.7,33.5,1.2,0.4,5.8,3.9,2.2,9.6,118.3,0.8,25.1,9,0.7,0,0,0,0,26.9,0,0,0,0,15,1.2,0.5,0,0.4,0.3,0.3,2.3,0,689.6,0,0,0,32.1,0,0,4191.1,0,7766.7
"DOM_B07_08",1,0.1,0.3,19.7,0,5.5,1.7,0.3,0.6,0.6,67.7,0,1.4,97.1,58.8,5.5,0,0.1,0.4,0,0.1,2,1,0.5,95.7,3,0.1,0.2,0,0.2,0,0,0,0,0,0,1.7,0.5,0.1,0,0,0,0,1.8,0,44.5,0,0,0,1.8,0,0,160.7,0,574.9
"DOM_B09",0,0.3,190.5,1.7,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,194.5
"DOM_C10T12",1570.1,916.7,0.4,0.3,0.1,3563.9,0.9,0.3,8.4,8.3,5.7,8.5,1.1,3.5,0.5,0.9,0.1,0.1,0.6,0,0,13,0.2,0.3,2.1,40,2.9,0.5,4,7.6,0,588.6,0.2,0.1,0.3,0.7,1.4,4.5,4,2,4.5,3.4,0.3,1.4,0,7199.7,0,0,0.9,58,0,71.6,5355.8,0,19458.5
"DOM_C13T15",18.4,41.9,19.3,1.6,0.2,9.1,3148.8,7.9,28.1,3.8,3.9,0.5,12.4,12.5,3.4,5.1,0.9,0.6,2.7,24.7,8.6,130.3,5,4.1,42.3,43.1,5.3,1.1,1.9,3.8,1.2,25.9,0.7,3.4,0.3,4.5,4.7,4.9,4.5,5.2,5,6.8,4.3,25.2,0,1318.7,0,0,0,51.6,0,46.6,7761.2,0,12866.1
"DOM_C16",27.2,12.3,0.4,0.8,0,10,7.5,476,49,0.2,12.1,0.2,0.8,4.3,1.3,3.5,0.5,0.1,6.7,0.2,0.5,541.2,0.1,0.5,109.9,13.1,0.9,0.9,0,0.8,0,3.5,0.1,1,0,1.2,6.5,2.8,0.6,1.7,2.7,0.4,0.3,2.8,0,106.2,0,0,0,6.4,0,2.7,334.3,0,1754.2
"DOM_C17_18",36.6,2.6,2.5,0.4,0.2,170,69.2,24,494.5,0.3,23.1,7.7,22.7,34,2.8,11.9,8.9,23.3,8,4.2,2.8,104,1.1,0.7,14.8,161,4.2,0.7,0.5,3.6,3.3,36.1,63.9,9.9,2.2,28.7,6,40.2,7.1,25.8,13.9,6.7,70.7,5.3,0,157.8,0,1.2,4.2,7.5,0,6.2,186.5,0,1923.8
"DOM_C19",121.6,361.1,382.7,40.6,0.8,55.8,17.4,24.5,11.9,614.1,19.6,1.7,23.4,82.8,37.5,23.2,1.5,2.3,16.7,7.2,17.5,33.5,24.9,18.7,300.6,172.1,431.6,164.4,141.9,41.2,3.4,221.1,3.3,13.8,0.7,18.7,10.1,10.8,9.5,19,14.7,4.6,2.7,4.9,0,469.4,0,0,0,16.4,0,22.4,48.1,0,4086.4
