"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3,0,1.6,0.5,0.1,1.2,0,0,0,0.3,0,0,0,0,0,0.3,1,0,0.6,0,0.4,0.4,0,0.2,4,0.5,0.1,0,0,0,0,3.8,0,0.1,0,0.1,0,0.1,0.1,54.2,6.7,4.3,0,0,0,44.9,0,0,5.5,0,0,0.4,0.1,0,134.6
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,2.3,0.2,0.1,0,0,0,1.5,0,0,0,-0.1,0,0,0.1,0,4.5
"DOM_B05_06",0,0.2,1061.5,99.3,30.1,0.2,0.2,0,0,1039.7,9,0,0.3,0,0,0,0.6,0,0.8,0,0.9,0.5,7,0.4,8.8,6.1,0.1,0,1,0.5,0.5,0.2,0,0.5,0.2,0,0.5,0.8,0.3,0,0,0.8,0.1,0.1,0,32,0,0,234.5,6,0,0,8057,0,10600.7
"DOM_B07_08",0.6,0,536.5,344.4,40.6,0.6,1,1.3,10.6,0,19.7,0.1,1,41.8,16.8,14.6,0,10.4,2.8,0,2,1.9,12.8,1.8,642.3,48.9,6.3,108.3,5.2,0.2,0,17.4,1.6,106.3,7.9,111,29.3,30,8.1,218.3,36.3,6.6,0.3,0.5,0,27.5,0,0,16.9,33.5,0,0,1.8,0,2525.9
"DOM_B09",0,0,40,3.2,1.8,0,0,0,0,11.5,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0.1,0,1.2,1.3,0.1,0,0,0,0,0,0,0,0,1.4,0.7,0.2,0,5.1,0.8,0,0,0,0,0.8,0,0,555.8,0.1,0,0.5,85.2,0,710.6
"DOM_C10T12",2.4,0.1,1.9,0.6,0.1,2.5,0.1,0,0,2.4,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0.8,0.1,1.5,2.8,0,0.1,0.3,0.3,0,4.9,0,0.1,0.2,0.5,0.3,0.5,0.2,8.8,2.1,0.9,0.1,0.1,0,9.9,0,0,1.8,-0.3,0,0.2,0.4,0,47.1
"DOM_C13T15",0,0,2.9,0.8,0.2,0.2,10.3,0,0,3,0,0,0,0,0,0.4,0,0.1,0.5,0,0.6,0.4,0,0.1,11.5,1.7,0,0.2,0.6,0,0.9,0.1,0,0.2,0.2,0.6,0,0.4,0.2,1.8,1.9,0.7,0,0,0,12.5,0,0,0.7,-1.3,0,1.2,23.8,0,77.3
"DOM_C16",0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0.3,0,0,2.3,-0.4,0,0,1.1,0,4.8
"DOM_C17_18",0,0,2.5,0.7,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.8,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0.3,0.1,0.5,0.4,0,0,0,0,1.2,0,0,12.3,0,0,0,0.1,0,20.3
"DOM_C19",13.3,0.9,922.9,359.9,36.7,3.1,1.9,0.5,0.7,184.9,1.4,0,1.1,0,0,1.3,3.8,0,2.4,0,4.4,1.7,74.9,2.3,93.7,127,24.1,21.3,109.1,12.4,0,4.9,0.8,5.1,8.4,12.7,2.1,28.8,23.8,279.6,18.8,12.5,0.7,0.9,0,209.8,0,0,0,0.3,0,2.9,1.2,0,2618.8
"DOM_C20",0.1,0,10.6,2.8,0.4,0,0.4,0,0.1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.1,0.7,0.1,0.1,0.6,0,0.1,0.1,0,0,0.1,0.2,0.1,0.4,0.3,2.6,0.1,2.9,0,0.1,0,3.6,0,0,0.2,-3.4,0,0.1,26.5,0,52.5
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
"DOM_C22",0.2,0,1,0.5,0.1,0.1,0.3,0,0,0.2,0,0,0.5,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,2.3,1.7,0,0,0,0,0.7,0.1,0,0.7,0,0.6,0,0.1,0.2,2.5,0.3,0.3,0,0.1,0,1,0,0,3.6,0,0,0,0,0,17.7
"DOM_C23",0.4,0,4.2,1.6,0.4,0.1,0.1,0,0,0.5,0,0,1.4,0,0,0.3,0.4,0,0.2,0,0.3,0.2,0,0.3,5.7,5.3,0,0,0.1,0,0,0.2,0,4.5,0.1,1.9,0,0.4,0.7,7.5,1,0.8,0,0.1,0,2.7,0,0,14.6,0,0,0,0.1,0,56.1
"DOM_C24",0,0,2.9,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0.5,0,0,15.3,-0.7,0,0,1,0,20.9
"DOM_C25",0,0,12.5,3.6,1,0.1,0.1,0,0,0.9,0,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0.1,1.8,2.6,0,0,0.1,0.2,0,0,0,0.6,0.1,0.2,0,0.2,0.1,2.7,0.2,0.2,0,0,0,5.4,0,0,1.5,-0.2,0,0,0.3,0,34.8
"DOM_C26",0,0,1.2,0.3,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.9,0,0,9.2,-0.1,0,0,0.1,0,13.3
"DOM_C27",0,0,4.4,1.3,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.3,0.4,0,0,0.1,0.1,0,0,0,0.3,0,0.1,0,0.1,0,0.2,0.3,0.1,0,0,0,2.9,0,0,6.5,0,0,0,0,0,18.7
"DOM_C28",0,0,3.1,0.8,0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.7,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.4,0.1,0.1,0,0,0,1.3,0,0,14.3,0,0,0,0,0,22.2
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,3.4,2.3,0.5,0,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0,1.1,1.5,0,0,0.1,0.1,0,0,0,0.3,0,0.1,0,0.1,0,1,0.1,0.1,0,0,0,2.9,0,0,13.5,0,0,0,0.1,0,27.7
"DOM_C31T33",0,0,2.3,0.6,0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.5,0.5,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0.1,0.1,0,0,0,0.9,0,0,9.5,-0.1,0,0,0.2,0,15.7
"DOM_D",0.3,0,12.9,4.9,0.4,0.4,0.5,0,0,38.3,0.2,0,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0.4,0.2,0.9,9.6,0.2,0,0.2,0,0,1.2,0.2,1.3,0.4,1,0.8,1.2,0.9,15.1,1.6,1.4,0.2,0.1,0,51.4,0,36.3,0,0,0,0,0,0,182.9
"DOM_E",0.1,0,4.5,1.3,0.1,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.6,1,0,0,0.1,0,0,0.1,0,0.2,0.1,0.2,0.1,0.3,0.2,8,0.4,0.1,0,0,0,12.8,0,6.1,7.5,0,0,0,0.1,0,45.6
"DOM_F",0.7,0,34,9.1,2,0.6,0.3,0,0,6.5,0,0,1.2,0,0,0.3,0.3,0,0.3,0,0.4,0.2,0.3,0.7,19.4,9.2,0.2,0.3,0.7,0.3,0,1.1,0.1,4.9,1.5,3.6,7.3,5.3,2,21.3,4.5,3.5,0.1,0.1,0,22.5,0,0.1,1096.3,0,0,2.6,0.6,0,1264.3
"DOM_G",5.2,0.2,187.2,59.6,6.8,2.7,4.8,0.1,0.2,48.1,0.9,0,0.7,0.1,0,0.7,0.6,0.1,0.9,0,1.3,0.7,14.3,0.9,38.4,27.4,3.3,2,9.7,1.6,0.6,7.8,0.2,4,1.6,4.7,1.7,5.8,4.2,53.3,11.6,6.4,0.3,1.1,0,77.2,0,5.4,190,0.3,0,1.2,205,0,1001.1
"DOM_H49",0.4,0,0.1,0.3,0.1,0.2,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0.2,0,0.1,0.2,0.2,0.1,0.8,0,0.1,0,0.5,0,0.2,0.2,0.5,0.1,0.2,0,0,0,2.8,0,1.3,15.7,0,0,6.2,26.9,0,58.2
"DOM_H50",2.2,0,58.9,14,2.1,1.2,1.4,0.1,0.1,9.7,0,0,0.3,0,0,0.6,0,0.1,0.3,0,0.6,0.2,1.2,0.3,10.2,9.4,0.3,1.3,1.1,0.1,0,2.5,0.1,2.4,0.9,1,0.3,2.9,3.5,20.8,3.3,2.1,0.1,0.1,0,14.1,0,0.3,4.7,0,0,5.8,24.7,0,205.5
"DOM_H51",1.3,0,47.4,8.7,2,0.9,1.5,0,0,3.1,0,0,0.1,0,0,0.4,0,0,0.2,0,0.4,0.2,0.4,0.2,5.3,26.7,0.5,0.1,0.9,0,0,1.1,0.3,2.3,4.1,1.9,0.3,11.7,12.7,32.3,1.4,0.7,0.3,0.3,0,15.9,0,0.1,5.5,0,0,5,112.2,0,308.9
"DOM_H52",0.2,0,5.5,1.6,0.2,0.1,0.1,0,0,0.8,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0,1.1,2,0,0,0.2,0.5,0,0.2,0,0.3,0.2,0.1,0,0.4,3.3,2,0.4,0.2,0,0,0,2,0,0,1.3,0,0,0,17.3,0,40.6
"DOM_H53",0.1,0,1.3,0.3,0.1,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0,0,0.1,0,0,0,0,0.6,0,0,0,0.1,0,0.1,0,0,0,0,0,0.6,0,1.4,0,0,0,0.1,7.1,0,13.2
"DOM_I",0,0,49.1,7.5,3.2,0.4,0.2,0,0,25,0.1,0,0.1,0,0,0,0,0,0.2,0,0.2,0.1,0,0.4,8.2,8.5,0.4,0.1,2.6,0,0,0.3,0.2,1.6,1.9,2,0.2,4.2,2.1,7.1,1.3,1.1,0.1,0.2,0,33.6,0,0,3.3,0,0,34.5,0.1,0,200.2
"DOM_J58T60",0,0,0.5,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1,1.8,0,0.2,0.2,3.7,0.6,0.5,0,0,0,7.5,0,0,0.4,0,0,0.1,1.1,0,17.5
"DOM_J61",0.3,0,142.8,24.4,5.7,0.5,0.3,0,0.1,11.7,0,0,0.1,0,0,0,0,0.1,0.4,0,0.4,0.2,2.2,0.5,12.2,23.8,0.7,0.3,1.1,0,0,1.3,0.9,30.2,3.9,7,0.7,7.6,3.5,25.3,6.1,4.4,0.4,0.4,0,42.6,0,6.6,13.1,0,0,2.7,8.6,0,393.1
"DOM_J62_63",0.1,0,3.1,0.9,0.1,0.1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.7,1.2,0,0,0.1,0.2,0,0.1,0,0.1,0.1,0.1,0,0.3,1.8,1.2,0.4,0.5,0,0,0,1.3,0,0,57,0,0,0,13.9,0,84.2
"DOM_K",0.9,0,54.5,11.1,2,0.6,0.6,0,0,111.8,0.1,0,0.1,0,0,0.3,0,0,0.2,0,0.2,0.2,0.6,1.9,7.3,39.6,2.3,1,65,0,0,2.9,0.2,2.2,1.4,7.9,8.8,4.5,4,0.8,0.4,0.5,0.2,0.2,0,329.5,0,0.1,9,0,0,1.9,16.1,0,690.9
"DOM_L",0,0,15.4,2.4,0.8,0.1,0,0,0,0.9,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.2,3.1,2.5,0.1,0,0.7,0,0,0.1,0.1,0.4,0.5,1.7,0.4,1.3,0.7,3,0.4,0.6,0.1,0.1,0,292.3,0,0,5.5,0,0,12.1,1.2,0,347.1
"DOM_M",0.1,0,100.2,16,7,0.1,0.3,0,0,4.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,1,0.4,16,10.6,0.2,0.2,0.3,0,0,0.3,0.2,4.1,3.3,4.1,0.1,26.2,4.4,20.4,2.9,9.1,0.1,0.1,0,6.3,0,0,40.6,0,0,0.8,78.4,0,358.3
"DOM_N",0.6,0,29.8,9,2.1,0.3,0.3,0,0.1,3.7,0,0,0.1,0,0,0.2,0.2,0,0.1,0,0.2,0.1,0,0.3,17,7.1,0.2,0.1,0.6,0,0,0.8,0.1,1.8,1.3,2.5,1.9,3.8,11,6.9,22.4,13.3,0.1,0.1,0,8,0,0,6.5,0,0,1,38.2,0,191.8
"DOM_O",0,0,0.8,0.2,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0.1,0,0,0,0.1,0.8,4.2,0.1,0,0,0,0,0.7,7.7,2180.1,0,0,0,0,0,0,2196.6
"DOM_P",0,0,0.8,0.2,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,2.3,0.8,0.2,0,0,0,4,1.8,508.5,0,0,0,2.3,0,0,522.3
"DOM_Q",0,0,0.7,0.2,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.5,0.1,0.3,0,0,0,0.9,0.7,250,0.7,0,0,1.8,0,0,258.5
"DOM_R",0,0,0.6,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.1,0.4,0,0,0,0,0,0,0.1,0,0.1,0,3.3,0,0.1,0.1,0,0,10.4,0,0,0.4,0,0,1.8,0.1,0,19.7
"DOM_S",0.1,0,0.6,0.2,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.1,0,0.1,1.1,0,0,0,0,0,0,0.2,0.3,0.1,0,1.8,0.7,0.2,0,0.1,0,12.8,0,0,1.4,0,0,2.4,0,0,25.3
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,18
"IMP_A01_02",1.2,0,1.1,0.3,0.1,0.5,0,0,0,0.2,0,0,0,0,0,0.1,0.4,0,0.2,0,0.2,0.2,0,0.1,1.3,0.3,0,0,0,0,0,1.6,0,0.1,0,0.1,0,0.1,0.1,21.6,2.9,1.8,0,0,0,17.9,0,0,2.3,0,3.5,0,0,58.2,0
"IMP_A03",0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,6.3,0.5,0.3,0,0,0,4.3,0,0,0.1,0,0.3,0,0,12.9,0
"IMP_B05_06",0,0,0.7,0.1,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0,0.6,0,0.1,0,0,2.5,0
"IMP_B07_08",0,0,4.2,2.1,0.2,0,0,0,0.2,0,0.1,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0.7,0.7,0.1,1.5,0.1,0,0,0.3,0,1.5,0.1,1.6,0.4,0.4,0.1,3.1,0.5,0.1,0,0,0,0.5,0,0,0.1,0,0,0,0,19.3,0
"IMP_B09",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,2.2,0
"IMP_C10T12",23.5,0.7,11.3,3.3,0.8,9.9,0.5,0,0.1,11.9,0.1,0,0.1,0,0,0.2,0,0.1,0.5,0,0.4,0.2,3.7,0.4,6.5,14.3,0.1,0.4,1.1,2.2,0,41.2,0.3,0.9,1.1,1.9,2.5,3,1.3,44.7,10.7,8.5,0.3,0.4,0,60.2,0,0.2,11.9,0,14.4,0,0,295.9,0
"IMP_C13T15",0,0,2.6,0.8,0.1,0.2,6.8,0,0,2.9,0,0,0,0,0,0.3,0,0.1,0.5,0,0.6,0.4,0,0.1,12.4,1.7,0,0.2,0.6,0,0.9,0.1,0,0.3,0.1,0.6,0,0.4,0.2,1.6,1.8,0.7,0,0,0,8.6,0,0,1,0.1,9,0,0,55.7,0
"IMP_C16",0,0,0.8,0.3,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0,0,0,0,0.1,0,0,0,0,0.2,0,0.2,0.1,0.3,0.2,0,0,0,0,0.7,0,0,5.1,0,0.5,0,0,9.9,0
"IMP_C17_18",0,0,5.8,2.4,0.2,0,0.1,0.1,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,3.8,1,0.1,0,0.3,0.1,0,0.2,0,2,0.1,2.8,0.2,0.4,0.9,0.7,0.4,0.7,0,0,0,4.4,0,0,2,0,1.4,0,0,31.1,0
"IMP_C19",0.5,0,35.2,13.6,1.4,0.1,0.1,0,0,7,0.1,0,0,0,0,0.1,0.1,0,0.1,0,0.2,0.1,2.8,0.1,3.6,4.8,0.9,0.8,4.1,0.5,0,0.2,0,0.2,0.3,0.5,0.1,1.1,0.9,10.6,0.7,0.6,0,0,0,8.2,0,0,0.4,0,5.4,0,0,105.7,0
"IMP_C20",0.3,0,25.8,6.9,1,0.1,1,0,0.1,2.7,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0.6,3.1,1.9,0.3,0.3,1.3,0,0.2,0.3,0.1,0.1,0.2,0.4,0.3,1,0.8,6.4,0.5,6.7,0.1,0.2,0,8.7,0,0.5,2,0,2.1,0,0,76.2,0
"IMP_C21",0,0,0.5,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.7,0,0,0,0.7,0,44.4,0.5,0,1.2,0,0,49,0
"IMP_C22",0.5,0,3.8,1.7,0.3,0.2,0.9,0,0,0.6,0,0,1.5,0,0,0.1,0.4,0,0.2,0,0.5,0.2,0,0.3,7.3,5.5,0,0,0.2,0,2.3,0.2,0.1,2.2,0.1,2.1,0,0.4,0.8,8,1.1,0.9,0,0.2,0,3.4,0,0,12.5,0,0.2,0,0,58.8,0
"IMP_C23",0.4,0,4,1.5,0.3,0.1,0.1,0,0,0.5,0,0,1.3,0,0,0.2,0.3,0,0.2,0,0.3,0.2,0,0.3,5.1,4.8,0,0,0.1,0,0,0.2,0,4,0.1,1.7,0,0.4,0.6,6.7,0.9,0.7,0,0.1,0,2.5,0,0,10.8,0,0.1,0,0,48.7,0
"IMP_C24",0,0,27.9,4.4,1.4,0,0.1,0,0,0,0,0,0,0,0,0.2,0.1,0,0.1,0,0,0,0,0.2,4,2.6,0,0,0.1,0.1,0,0.1,0,0.6,0,0.2,0,0.1,0,0.4,0.5,0.2,0,0.1,0,1.7,0,0,111.5,0,0.1,0,0,157.1,0
"IMP_C25",0.1,0,36.2,10.3,2.8,0.2,0.4,0,0.1,2.7,0,0,0.1,0,0,0,0.2,0,0.2,0,0.1,0.2,0.1,0.3,5.2,7.5,0,0,0.4,0.7,0,0.1,0,1.6,0.2,0.6,0.1,0.6,0.2,7.5,0.6,0.7,0,0.1,0,15.5,0,0,7.2,0,0.2,0,0,102.9,0
"IMP_C26",0.1,0,6.4,1.6,0.4,0.1,0.1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.2,1.6,0,0,0.1,0.1,0,0.2,0,0.2,0.1,0.2,0,0.1,0.1,1.6,0.2,0.2,0,0,0,3.8,0,0.9,33.1,0,1.9,0,0,55.3,0
"IMP_C27",0.1,0,14.9,4.3,0.8,0.1,0.4,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.5,0.1,4.4,1.4,0,0,0.2,0.2,0,0,0,0.9,0.1,0.4,0.1,0.2,0.1,0.7,0.8,0.5,0,0,0,9.7,0,0,21.7,0,0.6,0,0,63.8,0
"IMP_C28",0.1,0,22.3,6.1,1.1,0.1,0.2,0,0,0.8,0,0,0,0,0,0.2,0,0,0.1,0,0.1,0.1,0.2,0.3,4.7,4.7,0,0,0.2,0.3,0,0.1,0,1,0.1,0.4,0.1,0.3,0.1,2.8,0.6,0.5,0,0.1,0,9.4,0,0,93.6,0,0.1,0,0,150.9,0
"IMP_C29",0.1,0,16.5,6,1,0.1,0.4,0.1,0.1,1.2,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0.6,0.1,8.8,6.4,0,0,0.3,0.2,0,0.1,0.1,1.4,0.1,0.6,0.1,0.4,0.2,1.4,1.5,0.7,0,0.1,0,12.8,0,0,219.1,0,1,0,0,281.9,0
"IMP_C30",0.1,0,17.4,6.8,0.8,0.1,0.2,0,0,0.8,0,0,0,0,0,0.1,0.2,0,0.1,0,0.2,0.1,0.4,0.1,3.4,4.7,0,0,0.2,0.4,0,0.1,0,0.7,0,0.4,0.1,0.3,0.1,4.2,0.3,0.4,0,0.1,0,11,0,0,57.9,0,0,0,0,111.7,0
"IMP_C31T33",0,0,13.7,4,0.5,0,0.1,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,1.2,0,3.2,1.2,0,0,0.1,0,0,0.1,0,0.2,0,0.1,0.2,0.3,0.2,0.9,0.3,0.2,0,0.2,0,4.8,0,0.3,21.4,0,5.8,0,0,59.3,0
"IMP_D",0,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.2,0,0,0.2,0,0.3,0,0,1.9,0
"IMP_E",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0.1,0,0.4,0,0,1.2,0
"IMP_F",0,0,1.3,0.4,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.2,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0.2,0.1,0.3,0.5,0.1,0,0,0,0.6,0,0.1,0.6,0,0.5,0,0,5.7,0
"IMP_G",6.5,0.2,55.2,16.9,3.2,3,3,0.1,0.2,9,0.1,0,0.8,0,0,0.5,0.4,0.1,0.6,0,0.7,0.4,2.4,0.7,18.1,15.6,0.4,0.6,2.5,1.2,0.8,12.1,0.2,4.1,0.9,4.4,1.2,2.9,2.1,29.3,7.7,6.2,0.2,0.3,0,43,0,10,130.5,0.1,10.4,0,0,408.5,0
"IMP_H49",3.3,0,86.2,24.9,3.2,1.9,1.2,0.1,0.1,13,0.1,0,0.5,0,0,0.9,0,0.1,0.6,0,1.1,0.5,2.7,0.4,22.7,21.8,0.6,0.4,1.7,0.1,0,4.7,0.2,5.5,2.1,2.3,0.8,6.4,3.5,32.6,9.6,5.4,0.1,0.2,0,26.7,0,0.4,18.7,0,25,0,0,332.3,0
"IMP_H50",0.1,0,1.1,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0.1,0.4,0.2,0.1,0,0,0,0.4,0,0,1.1,0,5.7,0,0,10.7,0
"IMP_H51",0.1,0,3.5,0.7,0.2,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.8,0,0,0.1,0,0,0.1,0,0.2,0.3,0.2,0,0.8,0.9,2.3,0.2,0.1,0,0,0,1.3,0,0,0.9,0,18.3,0,0,33.1,0
"IMP_H52",0.3,0,7.6,2.2,0.3,0.2,0.1,0,0,1.1,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0.2,0.1,1.8,2.4,0,0,0.2,0.4,0,0.4,0,0.4,0.2,0.2,0.1,0.6,2.6,2.9,0.7,0.4,0,0,0,2.8,0,0.1,2.4,0,0.5,0,0,31.8,0
"IMP_H53",0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0.3,0,0,0.9,0
"IMP_I",0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0.1,0,130.3,0,0,131.1,0
"IMP_J58T60",0,0,3,0.7,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0.1,0,0,0.1,0,0.4,0.3,8.6,0,0.9,1.1,2.1,1.3,2,0,0,0,6.1,0,0.1,1.8,0,1.6,0,0,31.5,0
