"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",325.5,1.5,8.9,0,0.9,1324.8,25.9,0.1,2.4,0,4.8,0.3,6.2,0,0,0,0,0,0,0,0,0.3,0,0,0.9,143.6,0,0.1,0,0,0.1,46.3,2.5,1.1,0,0,0,0.1,0,23.8,7.9,6.1,6.3,0.3,0,6348.3,0,137,167.8,23,0,18.2,4,0,8639
"DOM_A03",11.9,0,0,0,0,28.6,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,29.6,0,0,0,0,0,0,0,1.5,2.6,3.6,0,0,0,426.4,0,0,0,1.3,0,2.1,0.9,0,510
"DOM_B05_06",0,0,9.6,11.4,0.3,1526.1,320.3,40.8,205.1,2755.6,85.8,0.4,288.1,358.4,410.7,262.6,14.2,211.6,104.6,51.9,16.6,156.1,774.6,4,565.6,0,22.4,1.1,95.8,62.9,5.1,46.5,65.4,347.1,28.6,0,1.2,3.9,33.5,0.7,40.8,67.6,12,3,0,602.7,0,0,0,1719.8,0,0,48868.1,0,60202.7
"DOM_B07_08",0.3,2.4,0.2,2.8,0,4.7,0.1,0,3.1,0,127.7,1.2,0.2,284.3,76.8,1.2,0,1.1,0,0,0,0.8,20.6,9.3,150.3,3.9,0,0,0,0.9,0.2,0.3,0.1,4,0.2,0,0,0.2,0.1,0.3,0.1,0.1,0.4,0,0,0,0,0,0,3.7,0,0,31.9,0,733.1
"DOM_B09",0,0,0,0,0,0.3,0,0,0,0.8,0.2,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4,0,178.2
"DOM_C10T12",48.1,0.9,4.8,0,0.5,69.9,4.2,0,0.1,0,0.9,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,3.5,1.7,0,0,0.1,0,0,38.1,4.3,0,1.4,0.4,2.5,2.8,9,4,2.4,3.6,0.2,3.8,0,7580.2,0,0,0,-0.7,0,94.3,389.6,0,8274.8
"DOM_C13T15",1.2,1.2,1.2,0,0.1,2.5,64.5,0.1,1.9,0,3.1,0.1,1.9,0.7,0.9,0.1,0.1,0.3,0.4,0.3,0,4.1,0,1.5,6.3,5.4,0,0,3.7,0.2,0.6,7.4,0.9,8.4,0,0,0,1.2,1.5,12.2,2.5,9.3,1.6,5.2,0,1728.1,0,0,11.8,4.5,0,24.9,103.9,0,2026.1
"DOM_C16",10.4,1.8,0.9,0.7,0.1,26,9.1,49.3,26.1,0,4.2,0.1,1.7,7.6,2.2,2.6,0.2,2.4,0.7,0.1,0.2,46.7,0,0.5,107.3,8.2,0,0,0.1,7,0,11.5,1,0.6,0,0,0,0.5,0.5,1.6,0.1,0.2,1.1,9.9,0,0,0,0,7,1.8,0,1.2,15.9,0,369.1
"DOM_C17_18",1.1,0.1,0.6,0,0,12.9,1.4,0.4,29.7,0.2,9.6,0.6,1.2,1.7,0.5,0.2,0.1,0.6,0.2,0.1,0,1.7,1.1,2,0.4,10.9,0.1,0,0.3,2.5,0.2,3.2,30.6,3.4,1.3,2.5,0.8,29,13.6,21,4.6,9.2,5.7,5.8,0,1182.5,0,3.7,0,4.4,0,6.3,175.6,0,1583.7
"DOM_C19",229,31.7,88,12.9,5.3,41.1,11.7,5.7,13.3,602.6,840.6,9.4,17.1,62.8,31.4,4.1,0.3,3.3,4.8,0.3,0.4,12.6,183.6,21.7,56.3,135.1,94.3,8.2,505.3,48,3.1,73.3,4.7,36.1,0.4,2,1,5.7,7.8,247.2,154.8,101.4,4.2,17.4,0,2037.4,0,0,0,36.7,0,54.1,3977.7,0,9845.8
"DOM_C20",395.4,5.5,25.3,10.4,1.6,92.6,71.4,8.5,96,2.6,1375.1,23,160.1,79.2,85.9,17.7,1.6,24.3,7.4,2,1.3,35.8,14.1,27.1,79.1,53,7,0.7,36.5,21.4,0.4,73.8,19,6.7,2.7,0.9,0.9,14,17.2,124.7,20,299.1,6.5,20.8,0,1857.8,0,275,0,27.2,0,8.2,3088.4,0,8625
"DOM_C21",2.2,0.1,0.1,0.1,0,0.8,0.2,0,0.4,0,22.1,14.9,0.6,0.4,0.1,0.1,0,0.1,0,0,0,0.2,0.1,0.1,0.4,0.6,0.1,0,0.5,0.2,0,0.7,0.1,0.1,0,0,0,0.3,0.1,4,0.4,38.9,0.1,0.2,0,165.5,0,133.6,0,0.7,0,3.1,9.8,0,402.2
"DOM_C22",65.7,8,15.1,1.6,1,210,157.1,2.7,19.1,0.3,165.9,6.6,270.7,19.9,8.4,10,4.6,53.6,16.7,13.2,5.4,40.1,0.3,9.4,137.7,46.7,4.1,0,1.7,27.2,1,10.6,12.2,14.7,0.2,0.3,1.5,3.2,3.5,21.4,6.9,14.5,4.7,14.6,0,322.6,0,0,12.3,7.7,0,0,139.4,0,1914.4
