"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4680.1,161.4,8.4,25.3,0.3,7414.4,410.3,684.6,4.4,1.2,62.9,28.4,28.2,2.6,1,3.4,0.4,0.5,0.7,1.8,1.3,1.3,4.5,22.6,293.3,662.3,20.8,19.5,6.5,28.4,4,321.3,22,11.7,7.5,17.1,104.7,81.1,115.2,63.4,51.3,40.1,158.9,172,0,3649.1,2.1,160.3,1599.3,313.8,0,114.1,6011.3,0,27601
"DOM_A03",32.9,11.6,0,0,0,1184.1,37.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,568.3,0,0,0,0,0,478,0,0,0,0,0,0,0,0.9,0,0,12.6,0,0,1390.2,0.9,25.2,0,132.2,0,7.7,286.7,0,4170.5
"DOM_B05_06",42.2,1.4,130.1,187.8,15.9,96.6,17.4,5.8,39.9,3952.9,84.7,3.6,9.7,77.2,564.5,74.7,1.5,2.1,3.1,6.4,8.3,3.1,1072.1,3.8,89.3,524,27.2,4.9,2.6,31,19,82.7,5.9,7.9,2.8,6.4,21.7,38.3,22.2,16.8,9.6,32.5,8.9,11.8,0,629.6,0.1,8.4,283.5,272.5,0,5.2,9310.7,0,17880.6
"DOM_B07_08",17.8,0.7,32,48,0.7,62,3.8,4.1,3.8,3.2,163.5,20.7,3.3,345.4,6237.6,11.4,1.4,2.1,2.8,2,1.5,8.6,14,15.1,316.8,56,11,5.1,2.2,10.5,3.1,6.3,2.2,3.9,2.6,1.7,22.5,10.4,7.9,8.6,2.2,6.2,15.3,5.7,0,136.3,0.2,13.8,331.2,52,0,10.5,4834.9,0,12884.6
"DOM_B09",8.4,0.2,663.9,909.9,7.9,4.7,0.4,0.8,2.6,0.4,2.9,0.9,1,1.3,0.7,1.8,0.2,0.2,0.3,0.8,0.6,0.2,1.4,2,76.5,30.3,3.7,6,6,11.9,1,0.7,0.5,3.1,1.8,0.9,5.1,6.6,5.2,2.8,1.1,2.2,0.9,1,0,8.7,0.1,48.1,1141.8,0.1,0,2.1,19.8,0,3001.7
"DOM_C10T12",788.5,25.5,18.7,28.5,5.9,4309.9,131.6,7.6,18.6,17.1,84.8,32.5,21.3,9.2,6.1,11.9,6.2,6.5,10.1,10.5,8.4,8,9.6,23.5,67.4,621.3,11.1,10,15.9,15.4,8.7,3829.2,8.9,8.2,4.2,27.1,20.7,109.5,73.1,80.6,95.8,242.6,358.6,73,0,14455.2,3.9,10,117,416.4,0,327.6,7136.3,0,33748.3
"DOM_C13T15",19.3,5.5,10.9,10.8,0.7,53.9,836.8,5.5,21.6,1.4,19.9,6.6,19.7,11.2,4.1,19.2,3.5,3.7,5.4,22.5,17.1,23.7,5.2,12.4,127.1,170.7,18.1,13.7,6.7,12.9,7.2,19,2.7,12,0,1,5.6,31,31.2,45.4,31,177.1,55.2,90.4,0,2899.3,0.7,0,99.8,82.2,0,113.8,711.1,0,5905.5
"DOM_C16",33.1,1.3,5.5,9.9,0.5,10.8,6.9,652.9,240.7,4.9,3.2,0.8,13.9,10.4,4.4,54.1,2.4,4.3,5.9,33.6,38.8,152.8,1.5,22,2696.4,82.2,17.7,7,1.2,85.5,5.8,13,4.8,1.3,0.7,3.3,3.4,4.5,4,10.5,50.7,8.7,25.9,17.5,0,193.8,0.3,3.1,84.9,-53.2,0,29,504.4,0,5121
"DOM_C17_18",51,1.4,17.6,24.2,6.8,517,74.8,28.2,1183.8,6.4,117,53.4,62.6,43.6,7.6,29.3,13,17.4,20,21.9,15.5,10.5,21.6,26.1,145.8,1515,29.8,22.8,42.5,18.1,38.5,117.2,1004.8,144.6,82.3,311.1,59.4,339.3,140.3,233,212.9,265.9,131.3,97.8,0,1106,0.7,6.4,60.1,102.9,0,53,447.5,0,9099.9
"DOM_C19",300.6,28,238,449.2,25.2,40.9,4.9,24.5,23.7,212.8,216.7,19,84.9,26.3,107.3,62.8,1.7,3.4,4.6,21.5,16.3,9.4,35.5,52.9,707.3,252.9,666.7,127,668.6,60.1,98.1,28.2,9.7,187.5,1.4,18.1,18.3,68.1,42.9,105.8,15.1,74.6,32.4,39.1,0,2941.3,0,0.6,11.6,132.7,0,105.8,799.2,0,9222.9
