"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2057.8,41.5,16.6,7.2,26.3,12736.6,713.3,1084.3,709.8,1,27.6,4.3,1528,12.3,7.6,15.6,211.8,26.7,34.3,29.3,579.2,86.2,0.2,5.1,3.7,1524.3,0.5,0.5,4,1.2,4.3,900.3,16.4,108.9,2.8,169.5,43,33.3,24.9,203.9,85,19,13.9,0.1,0,6823.1,0.6,19,1622.9,116.2,0,170.2,672.5,0,32546.3
"DOM_A03",3.7,31.3,0.5,0.2,0.7,729.5,0.1,0,0.1,0,1,0.1,0.4,0.2,0.1,0.1,4.5,0.7,0.3,0.5,0.1,0.2,0,0.1,0.1,192.4,0,0,0.1,0,0.1,838.3,0.5,3.1,0.1,4.8,0.6,0.9,0.6,5.5,1.5,0.6,0.4,0,0,1998.4,0.1,0.1,1.5,16.1,0,15.2,85.8,0,3941.1
"DOM_B05_06",13.3,1.1,2648.3,7.5,54.2,288.1,2.9,4.4,5.2,15176.8,990.5,0.8,9.1,40.8,11.6,10.8,62.9,8.5,17.9,10.6,2.6,25,1338,0.4,278.6,32.9,4,6.8,10.5,14.8,1.8,4.1,2,11.6,0.7,13,1.8,6.6,7.5,14.4,4.9,3.1,3.2,0.1,0,45,0,11.1,131.3,-26.4,0,3.3,10333.4,0,31651.5
"DOM_B07_08",3.3,0.2,0.7,0.5,39.9,3,0.3,0.1,4.8,0.9,10.1,0.5,8.8,576.3,344.4,18.2,21.8,13.4,28.2,18.3,4.8,52.5,7.1,0.1,962.3,7,0.1,0.1,0.2,0.6,0.1,0.5,0.4,2.4,0.3,3.5,1.9,0.8,0.6,4.1,1.1,0.3,0.3,0,0,8.9,0,0.8,31.5,6.2,0,0.9,385.8,0,2579
"DOM_B09",13.1,5.7,1805.7,99.3,494.3,8,0.2,0.8,9.8,1007.7,40.8,0.1,4.5,96.3,133.4,11.9,2.1,0.7,2.2,0.3,0.2,0.6,94.8,3.4,211.8,6.1,4.5,0.6,1,3.5,0,0.6,0,0,0,0,4,3.9,1.4,4.4,0.2,0.6,0.5,0.1,0,0,0,0,0,0,0,0,51,0,4130.1
"DOM_C10T12",2312.6,410.3,5.1,11.6,4.3,15721.7,45,9.7,21.4,42.8,300.3,9.9,90.9,17.8,22.9,27.2,26.2,8.3,6.4,4.1,1.6,10.2,8.5,2.1,23.5,2959.2,10.1,1.3,5.7,10.3,1.3,4710.6,2,3.8,1.4,6.9,12.9,3.6,3.9,273.5,76.6,176.3,122.4,0.8,0,14795.4,0.9,2.6,14.4,35.3,0,700.6,13364.9,0,56441.1
"DOM_C13T15",2.7,0.2,0.4,0.2,1.7,70.2,626,3.5,67.1,0.2,10,10.1,29.9,8.7,3.1,4.5,11.5,5.3,7.7,42.6,3,44.9,0.2,0.8,5.4,481,2.4,0.6,0.4,3.2,5.5,32.2,1.6,1.7,5.6,69.3,0.7,2.4,6.2,61.5,4.1,5.4,1.7,0.4,0,1509.6,0.1,1,1.4,-107.1,0,275.8,1401.7,0,4728.1
"DOM_C16",26.1,2.3,0.9,0.9,2.3,24.4,15.2,1296.1,86.4,1.8,58.8,0.3,21.6,41.4,43.7,74.8,174.1,14,20.3,9.8,28.2,603.1,0,0.1,1541,7.5,0.2,0.4,0.5,0.6,0.1,0.4,0.2,1,0.1,1.6,1.1,0.4,0.7,7.4,1.7,0.8,1.5,0,0,117.4,0.1,0,2.4,0.4,0,30.3,2163.4,0,6428.1
"DOM_C17_18",2.3,0.5,39.6,3.5,3.1,95.1,16.8,34.1,961.5,1.2,43.4,3.1,41.2,31.6,24.4,32.5,148.5,9.9,10.2,18.3,5.3,31,0.3,0.4,3.8,558.7,42.9,44.2,3,60.5,18.3,109,62.8,74.1,113.2,298.8,21,135.5,91.1,102.9,205.2,39.7,23.9,5.3,0,1984.9,0.1,0.2,1214,-8.7,0,77.4,1256.6,0,8096.5
"DOM_C19",573.6,284.6,161.1,184,82.2,699.4,100.9,180.2,206.7,770.9,3847.1,15.4,354.1,542.4,700.1,460.1,396.6,75.1,112,67.8,48.5,204.4,1432.4,77,1835,1485.2,1632,89.2,728.4,1168.1,124.4,279.5,131.3,85.5,73.2,76,1012.6,175.2,177.3,191.4,61.4,67.7,180.4,20.5,0,4181.5,0,0,86.1,-172.6,0,328,9602.8,0,35196.6
"DOM_C20",1563,8.7,34.6,72.5,39.9,735.4,141,443.2,618.9,986.2,4156.6,260.9,3199.5,686.7,1011.9,343.6,804.8,249.3,123.3,52.9,37,203.3,26.3,86.9,592.5,193.4,29.8,1.5,13,144.4,17.1,49.7,46.8,4.3,1.5,6.2,41.2,54.3,5.9,39,4.8,14.4,4.7,30,0,688,0.1,0.2,5.1,-445.5,0,81.8,8179.4,0,25690
"DOM_C21",27,0.6,0.2,0,0.2,22.2,4.1,1,34.5,0.4,3.2,2.7,3.5,4.6,0.5,0.2,7,0.4,3.5,0.8,0.1,11.3,0,0,1.1,33.9,0,0,0,0.1,0,0.9,0,0.1,0.1,0.1,0.1,2,0.1,22.9,58.7,287.9,0.2,0,0,227.1,0.1,73.6,1.7,-45.5,0,37.2,254.5,0,1085.1
"DOM_C22",52.4,38.1,6.7,14.3,19.2,254.5,58.8,9.1,41.3,23.9,347.6,11.2,2171.3,65.9,126.1,46.2,335.3,57.4,129.5,1222.5,120.5,67.8,3.3,96.3,409.2,2376.1,501.5,0.9,63.2,294.3,0.3,57,0.4,1.1,0.6,2.5,59.6,0.9,72.6,59.5,2.5,36.9,1.8,6.4,0,1409.1,0,0.1,17.9,-60.6,0,6.1,6010.2,0,16649.2
"DOM_C23",36.6,0.2,10.9,4.1,16.7,73.1,5.4,2.8,20.2,0.9,148,4.4,26.4,2084.3,26.7,117.7,633.1,107.4,8.5,5.2,3.7,15.8,3.8,0.3,5302.6,109.4,0.6,0.4,0.3,17.1,0.2,0.6,0.3,1.2,0.2,2.1,55.9,0.5,1,18.1,3.5,2.3,4.8,0.1,0,323.6,0,0,7,18.5,0,9.6,892.4,0,10128.3
"DOM_C24",2.2,0.1,0.7,4.4,10.3,155.7,6.2,9,35.4,61.4,54.3,0.4,20.5,59.1,530.5,2295.2,1438.1,424.9,401.7,251.7,69.9,392.6,58.9,14.5,873.9,150.8,0.2,0.5,0.2,0.6,0.1,0.3,0.1,0.3,0.1,0.5,0.3,0.2,0.4,5,1,0.7,1.4,0.1,0,11.5,0,0,8.8,-3.3,0,2.5,4098.4,0,11452.4
"DOM_C25",37.9,0.4,63.4,45.9,34.1,97.2,3.9,36.6,24.4,4.2,110.3,1.8,73.7,88.8,722.4,443.4,1675.3,1305,594.2,596.9,271.9,334.5,0.3,19.6,1389.6,316,1.9,223,3.8,5.5,0.5,2.4,0.5,1.9,0.3,1.7,2.2,1.4,3,127.5,2.2,2.1,3,0.2,0,230.1,0.1,0,1118.2,-31.6,0,6.6,1844.8,0,11842.8
"DOM_C26",8.1,1.8,47.7,2.7,5.8,57.1,12.3,21.6,344.6,2.1,23.3,3,107.6,46.5,66.4,80.2,18310.7,767,218.7,359.1,144.2,147.7,30.3,1.4,174.9,1821.9,4.6,4.1,19.5,7.2,5.1,7.4,5,282.9,394.4,132.9,17.3,272,38.3,248.8,207.7,161.1,93.5,4.4,0,1272.1,0.1,6.1,4690.3,-4626.9,0,130.6,46006.9,0,72191.9
"DOM_C27",6.6,0.2,12.4,0.6,3.7,5.6,0.8,1.9,7.1,1.2,9.4,0.3,10.6,10.4,194.4,19.4,1369.3,254.5,75.2,32.8,14.3,61,29.1,0.4,586.9,168.5,39.1,1.1,1.4,40.6,0.2,61,0.3,2,2.2,1.2,0.8,1.9,5.5,85.8,12.5,14.8,2.2,1.8,0,258,0,0,711.8,-759.5,0,30.5,4833.4,0,8225.8
