"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1373.9,22.6,0,0.1,0,3860.9,380.7,13.6,2,1.2,20.4,20,18.2,1.2,1.3,0.8,6.4,0.6,6.1,0.3,0.2,1.2,0.8,0.3,33.1,49.7,0.4,0.6,0.3,0.6,0.3,370.2,0.9,0.1,0.3,1.3,1.9,2.5,0.4,56.5,8.5,1.3,11,9.7,0,5078.8,0.9,0.4,96.3,28.2,0,16.6,153.9,0,11657.7
"DOM_A03",3.1,126.7,0,0,0,144.9,0.2,0.1,0.1,0.5,1.6,0.7,0.2,0.2,0.6,0.3,1.6,0.2,0.5,0.1,0.1,5.2,0.2,0,0.8,5.3,0.1,0.3,0.2,0.3,0.1,12.6,0.1,0,0.1,0.4,0.1,0.4,0.1,3.7,0.2,0.4,0.4,0.3,0,1706.6,0.2,0.2,0.5,3,0,1.7,741.3,0,2766.8
"DOM_B05_06",0,0,1.5,4.1,2.2,0.1,0.2,0,0.3,446.8,3.1,0,0.1,9,8.8,0.2,0.7,0.1,0.1,0,0,0,47.1,0.1,3.4,0.3,0.1,0,0,0,0,0.1,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0.5,0,0,3.2,-0.3,0,0,14,0,546.5
"DOM_B07_08",0,0,1.6,45.1,11.5,1.5,2,0,4,337,77.3,0,1,267.5,118.6,3.7,8.9,0.8,1.5,0.3,0.7,0.3,344.1,0.8,159.5,0.1,0.4,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.3,0,0,0.7,2.4,0,0,14.5,0,1407.7
"DOM_B09",0,0,5.2,7.2,12.8,0.8,0,0,4,413.9,7.1,0,0.8,65.3,6.1,2.7,1.1,0.3,1.3,0.2,0.1,0.2,126.7,0.4,46,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.4,0,0,0,9.3,0,712.5
"DOM_C10T12",1295.9,217.5,0.3,1,0.5,1780.5,221.7,2,4.4,6.9,66,34.8,9.8,5.9,18.3,7.4,35.7,5.8,8.5,1.6,2.1,29.6,3.9,0.8,13.7,173.1,1.3,1.6,4.5,1.2,0.2,1626.5,5.5,1,1.2,6,9.2,6,1.5,84.4,15.9,32.6,56,29.2,0,11672.8,3.4,8.8,37.8,16,0,70.6,957.9,0,18598.8
"DOM_C13T15",9.6,32.9,0.9,0.9,0.5,18.9,3407.3,3.7,45.4,13.8,207.8,22.9,212.4,26.1,25,35.7,367.9,29.5,24.8,39.3,14.2,87.5,5.2,4.2,36.8,76.9,2.9,1.5,4.5,4.4,1.4,61.3,7.5,2.4,1.3,6.4,2.6,32,2.3,44.4,8.6,12.3,4.3,48.5,0,2596.9,1.1,7.4,52.9,48.4,0,44.8,9658.6,0,17408.6
"DOM_C16",6.5,4.2,2,3.1,1.7,3.8,4.2,211.7,61.2,1.4,6.1,0.1,4.4,10.2,4.6,26.2,18.4,10.6,32.6,5,14.1,52,3.7,0.5,464.6,28.5,1.1,0.1,0.1,0.7,0.2,5,4.6,0.1,0.4,0.3,0.2,10.3,2.8,3.5,5.4,0.5,1.1,4.8,0,45.8,0.1,0.2,1.6,2.6,0,2.2,213.8,0,1288.8
"DOM_C17_18",9.3,10.7,0.6,0.2,0.1,172,99.1,8.5,2234.8,22.3,231.2,43,93.8,83.2,35.9,106.5,455,63.2,50.3,19.7,14.7,40.1,16.6,1.7,58.2,981.3,6.7,0.3,17,11.1,8.8,124.5,724.3,37.5,56,441.8,13.1,529.9,195.1,346.5,151.2,83.9,41.8,162.6,0,432.3,0.5,1.9,11.9,21.4,0,11.2,1281.6,0,9564.9
"DOM_C19",67.8,362.5,25,224.6,88,123,260.1,20.2,173.1,3753.1,6085.4,17.1,157.7,461.4,1498.4,273.1,494.1,115.2,158.4,44.2,32.5,35.5,2424.9,53.5,352.3,1134,1051.3,119.2,1432.7,182,17.4,92.4,19,14.9,11,38,42,65,95.4,197.4,64.2,94.2,22.5,115.6,0,2992.4,0.2,3,27.5,107.3,0,54.2,11374.9,0,36668.9
"DOM_C20",189.8,6.6,5,12.8,7.3,107.5,1760.3,29.3,383.2,478,19029.7,50.1,3121.3,268.6,1014.5,600.6,4860.4,257.8,129.9,92,78.5,127.4,150.1,70.8,451,125,6.9,1.9,7.1,8.6,1.4,82.1,48.6,6.7,4.8,15.1,6.1,133.8,138.7,113.6,61,149.8,14.9,292.8,0,1336.5,0.8,10.2,61,142.6,0,14,24357.7,0,60424.4
"DOM_C21",18,2.8,0.1,0.1,0.1,20.8,3.6,0.3,1.2,1.8,13.1,114.6,2.4,0.9,5.2,2.3,12.6,6.2,4.4,0.8,0.8,1,0.8,0.4,7.5,4.3,0.3,0.1,0.3,0.2,0,9.1,0.6,0.3,0.2,0.6,0.3,18.5,0.4,8.1,3.8,446.5,0.8,1.2,0,599.9,0.3,746,7.3,4.8,0,4,187.2,0,2267
"DOM_C22",36.4,4.3,1.6,6.6,4.4,175.2,159.2,18.1,166.8,57.8,246.6,28.1,940.8,28.8,36.7,201,1603.9,247.9,356.5,222.9,136.5,123.2,8.3,44.2,433.4,616.9,57.6,1.2,3,4,0.5,123,22.1,1.2,3,4.4,2,36.3,13.8,56.6,23.9,22.1,15.5,115.8,0,654.6,0.1,5.3,34.1,26.4,0,1.2,6948.1,0,14082.2
