"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",215.7,0.1,0,0,0,403.6,0.2,2.4,0.2,0,2.1,0.8,4.8,0,0.4,0.7,0,0,0,0,0,0.5,0,0,0.1,0,0,0,0,0,0,101.4,0,0,0,0,0,0,0,0,0,0.8,0,0,0,1482.7,0,0,12.7,4.2,0,1.2,4278.5,0,6513
"DOM_A03",0.1,4.5,0,0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,139.9,0,0,0,0,0,0.1,1.6,0,186
"DOM_B05_06",0,0,0.2,0.8,0.1,2,0,0,0,166.5,0.2,0,0,1.9,4.3,2.7,0,0.1,0,0,0,1.1,0.3,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,2.7,0,0,0,-0.3,0,0,30.1,0,213.4
"DOM_B07_08",0.2,0,1,15.8,0.7,13.9,0,0,0,0,1.9,0.2,0,20.8,154.3,69.2,0,2.1,0,0,0,21.2,0.3,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,8,0,0,0,2,0,0,485.5,0,809.9
"DOM_B09",0.1,0,2,6.3,1,3.9,0,0,0,7.8,0.3,0,0,1.7,13.4,10.4,0,0.1,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,8.2,0,58
"DOM_C10T12",31.8,1.6,0,0,0,320.7,0.2,0,1.3,0,15.5,3.6,0.3,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.7,0.4,0,0,0.3,0.1,518.6,0,0,0,0,0,0,0,8.2,2,0.5,0,0,0,2094.5,0,0,0.1,0.5,0,2.9,758.9,0,3763.2
"DOM_C13T15",5,0.5,0,0,0,0.4,16.9,0,1.4,0,0,0,0.2,8.4,0,0,0,0,0,0,0,5.1,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,18.3,0,177.1,0,0,0,0,0,1.7,17.4,0,253.4
"DOM_C16",0.9,0,0,0.1,0,11.1,0.1,9.8,0.1,0,0.2,0,0.1,0,0.1,0.2,0.1,0,0,0,0,13.2,0.7,0,0.2,0.4,0,0,0,0.1,0,0.5,0.1,0,0.1,0.1,0,0,0,0.1,0.1,0,0,0.2,0,20.1,0,0,0.5,-1.2,0,0.2,84.4,0,142.7
"DOM_C17_18",5.2,0,0,0.2,0,10.5,0.2,0.1,16.5,0.1,2.5,0.9,0.3,0.4,0,0.1,0.1,0,0.3,0.3,0,0.1,0.3,0,0.6,61.3,0.2,0.1,0.1,0.5,0.2,16.4,0.5,0.1,0.1,2.2,0.1,0.6,0.3,5.7,6.9,4.2,0,0,0,64.4,0,0,0,0,0,0.3,2.7,0,205.7
"DOM_C19",47.2,4.8,0.4,2.6,0.1,36,0.1,2.6,0.4,3.6,3.2,0.2,1.3,0.5,2.2,1.9,0.2,0,0.2,0.2,0,1.1,0.8,2.6,7.3,26.8,114.8,35.6,70.5,31.6,14.6,19.3,0,0.1,0.1,1.1,0.6,0.2,2,8.7,0.7,0.6,0,0.3,0,162,0,0,0,1.2,0,1.3,654,0,1265.6
