"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",450.3,7.2,69.7,15.4,2.4,105.1,94.1,13.5,128.3,10.7,2010,26.6,245.8,109.7,115.1,24.1,2,31.1,9.5,3,2.3,58.4,29.7,38.6,122,71.2,14,1.3,79.4,28.2,0.5,77.1,23.4,8.1,3.5,1.3,1.3,11.3,17.6,174.6,27,362.5,8.8,28,0,1470.5,0,208.5,0,-198.5,0,19.3,6234,0,12397.4
"DOM_C21",4.4,0.3,0.4,0.1,0,1.6,0.6,0.1,0.9,0.1,57.6,31.6,1.5,0.9,0.3,0.2,0,0.2,0.1,0,0,0.6,0.5,0.2,1.1,1.3,0.2,0,1.8,0.4,0,1.3,0.2,0.2,0.1,0,0,0.5,0.2,9.8,0.9,82.6,0.1,0.6,0,216.4,0,167.2,0,-6.4,0,6.6,22.6,0,609.9
"DOM_C22",80.8,11.5,43.9,2.6,1.7,258.8,245,4.6,27.7,1.4,264,8.2,448.2,29.8,12.1,14.6,6,73.8,23.1,20.7,10.2,69.9,0.7,14.1,229.2,67.5,8.8,0,4,38.9,1.4,11.9,16.1,19.3,0.3,0.5,2.5,3.4,5,32.6,10.1,19.5,6.8,21.1,0,260.4,0,0,28.2,-8,0,0,297.5,0,2750.3
"DOM_C23",11.7,0.3,5.3,1.3,0.2,99.3,0.7,0.8,0.3,1.4,39.8,2,2.8,295.3,10.8,5.8,2.3,5.7,4.8,1.9,0.5,8.7,6.8,0.4,1595.7,19.7,0.1,0,1.7,4.2,4.4,19.5,0.3,97.4,0,0.1,0,1,1.3,10.7,4.6,21.2,0.8,6.5,0,942.8,0,0,688.8,13.9,0,0,258.5,0,4202
"DOM_C24",0.1,0,151.3,2.7,5.2,2.9,6.6,1.2,26.7,2.3,22,0.3,46.1,93.3,435.7,621,9.1,307.1,177.7,53.3,18.3,92,1.4,7,383.3,1.5,0.1,0,2.1,2.2,0.2,3.7,70,4.4,0,0,0,1.5,2.6,2.6,2.7,59.6,2.2,17,0,0,0,0,0,0,0,0,703.6,0,3342.6
"DOM_C25",18.6,0.6,23,0.7,0.7,12.1,2.9,0.6,1.4,1,2.3,0,1.9,5.5,12.8,6.8,0.3,4.8,8.6,0.8,0.6,6.8,4,3.1,74.5,3.6,0,0,0.4,1.8,0,0.9,0.4,0,0.1,0.1,0.1,0.3,0.7,5,1.4,0.4,0.3,1.7,0,0,0,0,2481.6,-3.9,0,0,393.1,0,3082.4
"DOM_C26",0,0.1,0.2,0,0,0,0,0,0,0,0.7,0,0,0.1,0,0.1,1,0.2,0.1,0,0.1,0.3,0,0.1,1.9,0.6,0,0,0.4,0.2,0,0.1,0.1,5.9,0.2,0,0,0.4,0.2,3.3,2.5,22.3,0.2,0.4,0,53.3,0,5.5,199.3,-3.4,0,0.7,7.1,0,304.4
"DOM_C27",0.7,0.2,1.2,0.2,0.1,1.8,0.4,0.2,0.5,2.6,6.3,0.2,2,4.3,1.9,1.3,8,87,25.3,3.4,1.5,4.7,17.1,2.2,253.4,4.6,0.1,0,1.1,3.1,0.5,9.6,0.8,70.9,0.5,0.3,0.1,0.4,0.4,13.4,8.8,5,1.5,1.4,0,455.4,0,0,1652.2,-10.5,0,9.3,250.8,0,2906.3
"DOM_C28",2.5,0,4.1,0.3,0.1,1.6,0.8,0.2,0.8,0.8,4.1,0.1,0.6,3.2,1.6,0.7,0,0.5,1.8,0.1,0.1,1,0.7,0.7,5.8,1.5,0.1,0,0.2,0.3,0.1,0.7,0.4,2.3,0,0,0,0,0.1,10.8,0.5,0.2,0.1,0.4,0,0,0,0,1545.3,-68.8,0,0,164.1,0,1690.8
"DOM_C29",0,0,0.2,0,0,0.1,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,6.4,0.2,0.1,0,0.2,0,29.5,0.8,0,0,0.5,0,0.1,0,0,0,0,0,0,0.3,3.9,0,0,0,0.1,0,179.6,0,0,310.6,2,0,0.3,44.9,0,580.3
"DOM_C30",0,1.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0.2,0.5,0.1,4.3,0.5,0,0,0,0.1,0,0,0,0,0,18.7,0.2,0.1,0,0,0,5.5,0,1.2,112.5,-0.6,0,0,1.8,0,147.8
"DOM_C31T33",43.4,8.4,127,2.3,1.3,0.2,0.2,0,0.1,0,0.7,0.1,0,0.1,0.2,0,0,0,0.4,0,0,169.4,15.8,9.1,413.6,57.2,15.1,0.9,65.8,4.1,4.3,55.1,10.9,4.9,0.1,16.2,0.1,16.8,24.3,19.5,17.7,316.5,29.5,58.6,0,255.2,0,0,725.2,-3.4,0,48.2,167.3,0,2702.4
"DOM_D",76.4,2.8,306.5,7.1,5.7,95.7,29.6,5.9,75.5,21.3,163,3.2,34.4,98,59.1,14.4,1.2,12.4,8.3,2.5,0.9,20.9,511.9,18.3,34.1,417.1,5.1,0.9,13.4,19.2,3,20.8,13.8,130.4,1.9,7.7,3.6,9.8,11.7,517.9,140.8,54.6,4.7,16.8,0,1286,0,766.9,0,0,0,0,0.1,0,5055.2
"DOM_E",32.8,0.8,10.4,0.5,0.3,15.2,3.1,0.3,5.9,4.9,17.1,0.5,2.4,3.5,63.4,0.7,0.2,0.4,0.3,0.1,0.1,7.1,3.7,122.7,7.7,44.4,2.8,0.2,0.6,1.3,0.4,6.8,0.9,7.1,0.3,0.3,2.2,1.5,3.5,23.5,16.1,19.6,0.8,10.3,0,465.2,1.3,825.4,18.9,0,0,0,0,0,1757.1
"DOM_F",77.4,0.5,11.7,4.8,0.3,97.4,9.5,1.2,23.2,15.1,56.8,2.1,4.8,40.3,8.8,7.2,0.9,1.8,5.1,0.7,0.1,23,64.3,104.3,12490.1,485.6,4.4,0.6,34.4,142.7,5.3,101.8,16.6,176.1,16,43.6,346.9,29.2,26.6,582.8,407.5,139.7,36.6,18.6,0,315.1,0,0,19672.6,-3,0,41.7,111.5,0,35804.5
"DOM_G",537.1,18.8,760.7,18,25.2,924.1,196.4,61,316.6,119.3,1015.5,34.6,198.5,330.4,330,178.2,12.7,139.6,85.4,48.4,12.4,161.5,113.5,202.2,1325.1,1641.5,234.4,1.4,96.7,40.8,4.2,188.8,104.5,74.2,6.1,14.1,39.1,64.1,103.7,776.8,86.8,222.8,32.1,82.6,0,5304.6,0,197.2,3004.1,85.5,0,100,4544,0,24215.1
"DOM_H49",22.2,0.9,6.6,1.1,0.2,64.6,12.4,2.6,11.2,10.4,56.2,1.6,12.2,20.9,17.8,12.8,0.6,8.4,4.7,2,0.6,6.6,3.7,1.6,44.7,54.8,1.4,0.1,5.8,22.4,0.3,6.2,5.6,5.3,0.3,0.3,0.2,2,2,28.5,4.4,13.1,1.2,2.7,0,779,0,27.3,109.6,0,0,277.8,469.5,0,2146.5
"DOM_H50",0.4,0,0.1,0,0,0.8,0.2,0,0.1,0.1,0.7,0,0.2,0.2,0.3,0.2,0,0.1,0.1,0,0,0.1,0.1,0,0.8,0.2,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0.2,0.1,0.2,0,0,0,4.7,0,0,3.4,0.5,0,19.4,31.8,0,65.8
"DOM_H51",18,1.2,19.9,0.6,0.6,39.8,9.4,1.8,6.1,8.6,53.9,2.3,9.9,12.8,14.3,11.9,0.7,8.1,4.1,1.9,0.6,5.5,4.9,6,40.9,32.2,0.9,0.1,235.2,62.3,0.7,5.6,4.6,7.7,0.4,7.7,0.3,4.1,5.5,177,5.5,23.4,2.6,10.1,0,1760.6,0,277.2,175.1,29.1,0,214.8,431.8,0,3758.3
"DOM_H52",37.7,10.3,11.6,3.9,0.4,91,16.1,2.9,16.1,29.9,99.6,2.9,19.1,40.5,35.4,16.8,0.8,11.1,6.6,2.5,1,9.2,5.9,2.9,68.1,157.1,47.2,5.2,162.1,148.4,0.9,8.7,9.2,13.3,0.8,0.9,0.4,5.2,5.4,49.4,5.8,15.6,2.3,3.3,0,479.4,0,433.2,181.3,7.9,0,8,638.9,0,2932.2
"DOM_H53",0.1,0.1,0.1,0,0,0.9,0.3,0,0.1,0.2,1.6,0.1,0.1,0.3,0.1,0,0,0,0.1,0,0,0.1,1.2,0.1,0.8,3.7,0,0,0.6,0.3,2.4,0.4,0.3,20.2,0.1,0.5,0.1,0.7,0.6,11.2,1.4,0.8,0.1,0.3,0,10.9,0,83.3,0,0.3,0,3.9,76.8,0,225.6
"DOM_I",3.7,0.3,16.7,0.2,0.5,10.4,5.5,0.4,2.4,3.9,53.9,2.8,2.8,2.8,4.3,1.7,0.1,0.7,1.2,0.3,0.3,2.3,5.6,4,21.1,44.9,1.5,0.2,28.4,178.3,0.7,3.2,7.2,17.7,0.7,13.2,0.6,12.2,17.9,263.2,83.1,76.5,9.9,23.5,0,2338.2,0,0,0,0,0,2069.1,0,0,5337.8
"DOM_J58T60",0.8,0.1,31.6,0.2,1,12.2,0.5,0.4,5.1,9.4,25.9,1.2,3.7,2.3,1.6,0,0.2,1.4,0.7,0.6,0.3,5.8,9.8,4.7,28.1,48.1,0.7,0.1,6.1,12.5,0.3,17.3,183.9,22.2,5,11.2,3.5,222,95.4,584.3,160.9,33,42,22.4,0,378.3,0,81.7,6.5,0,0,16,19.8,0,2120.9
"DOM_J61",13.1,9.2,35.7,4.4,1.1,143,43,3.6,22.7,29.1,212.8,8.8,11.4,46.7,17.7,6.9,1.9,7.4,9.4,1.2,0.3,19.6,129.5,19.1,150.9,438.8,7.9,0.6,162.9,46.1,8.9,106.3,39.4,2261.1,29.3,62.3,21.9,111.6,109.8,1423.5,232.2,150.5,22.2,48.2,0,4253.6,0,0,470.2,0.4,0,73.3,144.1,0,11173.6
"DOM_J62_63",9.2,1.4,25.3,0.3,0.8,70.9,24.9,2.2,14.4,35.5,71.6,3.6,0.6,26.3,12.9,2.7,1.4,3.7,6.6,1.2,0.4,6.3,46,3.7,17.6,72.3,42.9,0.3,58.3,23.1,8.5,5.8,17.4,511,286.4,70.2,0.9,25.8,16.2,1058.7,71.6,148.9,3.6,11.7,0,0,0,0,116.1,0.1,0,1.1,33.7,0,2974.1
"DOM_K",349.7,43.1,279,7.3,6.1,336.3,133.4,11.3,73.4,235.5,346.8,11.9,60.8,104.7,84.5,35.1,4.7,27.8,31.1,7.9,3.5,76.7,162.3,41.1,820.2,1476.7,61.8,2.9,282.8,92,4.8,225.9,52.1,248.5,27.5,3418.1,364.1,54.9,67.9,1042.6,217.3,217.8,26.6,107,0,101.4,0,74.5,27.7,0.3,0,56,108.5,0,11653.3
"DOM_L",4.6,1.1,2.1,0.7,0.1,63.5,15.9,1.6,6.6,7.1,57.3,2.2,9.6,21.9,5.1,5.8,1.3,3.9,4.5,1,0.6,47.6,24.3,1.5,128.1,950.5,5.2,0.1,1.6,28.3,2.3,133.2,14.7,110.3,8,27,5.7,21,25.7,230,215.6,165.2,14.8,64.9,0,4516.8,50.2,14.6,0,0,0,176.6,83.5,0,7283.8
"DOM_M",9.4,1.9,68.2,2.5,2.4,155.5,46.2,2,27,32.9,173.2,10.2,21.1,34.2,12.9,9.8,2.2,10,8.9,2.5,1.6,22.5,32.3,13.2,124,408,4.2,1.1,14.9,12,2,21.6,25,124.2,8.4,26.8,10.9,33.5,12.4,337.2,41.3,66.1,8.5,23.5,0,434.5,25.4,48.5,703.7,0,0,37.7,56.1,0,3314.4
"DOM_N",12.5,4.4,499.9,5.2,16.6,189.7,68.1,4.1,46.5,48.1,224.8,12.9,34.5,75,23,19.1,3.4,15.9,16.2,4.1,1.7,45.8,56.5,20.2,215.5,615,16.1,2.3,319.5,43.6,7.7,42.8,39.1,281.9,19.4,48.5,25.1,26.2,47.3,772.6,128.2,192.1,24,47.7,0,1835.8,0.1,105.7,163.3,0.1,0,53.1,46.2,0,6567.4
"DOM_O",51.9,10.1,404.2,2.5,11.5,193.2,67.8,6.3,26.4,100.5,308.9,12.4,34.1,51.1,139.5,16.6,1.3,6.9,7.1,3.5,2,19.5,71,12.1,47.1,379.8,7.4,0.3,16.5,8,5.2,51.9,38.9,135.2,3.9,9.3,3.6,37.2,25.2,429.1,333.2,117.3,3.8,27.6,0,264.6,0,28866.6,0,0,0,0,0,0,32372.1
"DOM_P",18.6,3.6,167.3,0.9,3.3,69.1,24.3,2.2,8.8,36,108.2,8.1,12.2,18.3,50,5.9,0.5,2.5,2.6,1.3,0.7,7.1,25.4,4.3,16.8,135.9,2.7,0.1,5.9,2.8,1.5,18.5,14.4,48.8,1.4,3.3,1.3,12.6,9.8,153.6,119.3,41.9,1.5,9.8,0,1556.7,77,16585.2,0,0,0,72.9,0,0,19474.6
"DOM_Q",187.7,4.3,5.1,0.9,0.2,61.9,1.9,2.2,0.6,8.6,53.1,3.7,7.5,8.7,2.6,0,0.4,2.2,1.9,1,0.4,9.3,10.4,9.3,272.8,281.9,3,0.1,0,1,4.7,32.8,7.8,121.1,3.3,4.8,1.2,16.8,21.6,222.7,45.5,1506.9,7.5,7.7,0,865.5,13,7500.2,0,0,0,58.8,0,0,11384.6
"DOM_R",0,0,3.1,0.2,0.2,8.9,0,0,1.9,6.4,3.5,0.2,1.5,0,0,0,0,0,0.2,0.5,0.2,0,0,2.1,0,7.8,0,0.1,5.6,4.5,0.5,13.1,57.4,16,0,1.6,0.3,48.6,53.4,70,1.6,2.3,120.1,2.3,0,165.3,4,336.8,49.3,0,0,140.4,20.6,0,1150.3
"DOM_S",17.2,6.2,4.9,0.2,0.3,37.5,1.7,1.1,8.2,19.1,74.1,3.5,3.2,13.8,8.4,3.7,0.2,1,1.6,0.7,0.2,26.6,20.7,5.1,0.1,80.8,5.8,0.5,0,4.9,0.5,39.7,9.1,10.9,5.2,40.7,2.3,30.9,34.2,13.8,17.3,155.6,13.6,71.5,0,20.8,205,1360.6,0,0,0,74.9,0,0,2457.8
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.1,0,0,0,0,0,0,0,0,1212.1
"IMP_A01_02",95.2,0.6,4.5,0,0.3,373.7,10.6,0.9,2.2,0.1,3,0.1,2.8,0.3,0.2,0.1,0,0.1,0.1,0,0,0.9,0.1,0.1,2.1,48.2,0.1,0,0.4,0.2,0,12.8,1,0.6,0.1,0.1,0.1,0.1,0.1,9.5,2.9,2.6,2.2,0.3,0,1017.7,0,22,76.7,7.8,56,0,0,1759.5,0
"IMP_A03",0.2,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0.2,0,4.2,0,0,10.2,0
"IMP_B05_06",0.2,0,0.3,0,0,0.4,0.1,0,0.1,0.7,0.8,0,0.2,0.4,0.7,0.5,0,0.2,0.2,0,0,0.1,1.2,0.1,1.2,0.5,0,0,0.3,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0.4,0.1,0.2,0,0,0,5.4,0,0.1,8.4,0.2,3.9,0,0,27.6,0
"IMP_B07_08",0.4,0.2,0.7,0.3,0,0.8,0.1,0,0.5,0.1,26.9,0.3,0.4,26.4,231.2,2.9,0.1,1.9,0.5,0.2,0.1,0.7,36.2,3.6,18.5,0.7,0,0,0.1,0.1,0,0.2,0.3,0.6,0,0,0,0,0,0.3,0.1,0.6,0.2,0.1,0,4.4,0,0.2,3.2,2.6,1.4,0,0,368.1,0
"IMP_B09",0,0,0.1,0,0,0.2,0.1,0,0,2.4,0.3,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0,0.1,0,0.2,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0.1,0,0,0,0.5,0,0.1,0.9,0,0.6,0,0,6.8,0
"IMP_C10T12",96.1,2,6.4,0.1,0.5,137.5,11.1,0.2,1.2,0.1,8.7,0.3,1,0.7,0.7,0.4,0,0.3,0.2,0,0,0.5,2.2,2.7,7.4,6,0.1,0.1,0.8,0.2,0,67.2,5,0.2,1.5,0.4,1.4,2.6,8.7,11.5,5.8,9.3,0.6,4.3,0,3264.6,0,1.2,8.6,20.2,217.7,0,0,3918.2,0
"IMP_C13T15",3.8,5.3,5.3,0,0.2,7.6,170.9,0.5,9.5,0.1,18.4,0.5,11.3,2.5,2.3,0.6,0.2,1,0.9,1.4,0.2,15.1,0.1,3.2,15.1,21,0.2,0.1,12.1,1,1.1,21.4,2,14.4,0.2,0.1,0.1,2,3,33.2,5.6,24.1,3.3,10.3,0,1153.4,0,0.6,55.4,9.6,114.9,0,0,1765.1,0
"IMP_C16",7.3,1.4,1,0.6,0.1,18.2,8.1,47.1,20.9,0,4.2,0.1,1.8,6.5,1.9,2.2,0.1,1.9,0.6,0.1,0.2,45,0,0.3,99.5,7.2,0.1,0,0.3,5.6,0,7.2,0.8,0.6,0,0,0,0.4,0.4,1.6,0.2,0.6,0.9,8,0,3.5,0,0.2,15.9,1.7,9.7,0,0,334.3,0
"IMP_C17_18",1.9,0.1,0.6,0.1,0,16.4,2.8,1.3,43.4,0.2,10.4,0.5,2,2.4,0.5,0.5,0.1,0.7,0.3,0.1,0.1,2.2,0.4,1.4,2.8,4.8,0.1,0,0.4,0.9,0.3,1.3,17.8,3.9,0.4,1.1,0.3,5,3.3,21,5.9,3.4,1.1,1.7,0,504.8,0,2.1,11.7,3.9,26,0,0,712.2,0
"IMP_C19",6.6,0.3,2,0.3,0.1,2,1.4,0.3,2,8.1,29.1,0.4,3.3,2,2,0.7,0.1,0.6,0.3,0.1,0.1,1.1,1.7,0.6,3.2,3,0.8,0.1,4.7,0.7,0,1.4,0.4,0.5,0.1,0.1,0.1,0.2,0.3,3.7,1.1,5.7,0.2,0.6,0,66,0,3,9.4,2.8,93.7,0,0,266.7,0
"IMP_C20",138.8,2.3,22.2,4.7,0.8,34.3,30.5,4.3,40,3.5,618.1,9.1,77,34.5,35.8,8.2,0.7,10.1,3.3,1.1,0.8,18.7,9.2,11.9,41.5,24.5,4.4,0.4,24.7,8.8,0.2,24,7.5,3,1.1,0.5,0.5,3.6,5.5,54.3,8.4,114.3,2.8,8.8,0,470.5,0,68.4,19.2,20.5,27.6,0,0,2064.7,0
"IMP_C21",8.4,0.5,1.2,0.3,0,3.6,1.5,0.3,2.3,0.2,91.9,45.7,3.5,2,1.1,0.6,0.1,0.5,0.3,0.1,0,1.3,0.8,0.5,2.7,4,0.4,0,3,0.8,0,2.4,0.5,0.5,0.1,0.1,0.1,0.8,0.5,15.1,1.4,120.8,0.2,1,0,323.3,0,241.9,7.3,2.9,20.7,0,0,917.7,0
"IMP_C22",28.3,3.9,15.3,0.9,0.6,88.8,83.7,1.7,10.2,0.5,92.9,2.9,152.5,10.7,4.7,5.5,2.1,25.3,8.1,7.2,3.5,24.1,0.4,4.9,79.5,25.3,3,0,1.7,13.2,0.5,4.4,5.7,6.9,0.1,0.2,0.9,1.2,1.8,12.2,3.6,8.2,2.3,7.3,0,104.7,0,0.9,50.6,4.7,2.1,0,0,919.6,0
"IMP_C23",2.5,0.1,1.3,0.2,0,17.1,0.6,0.2,0.5,0.3,8.8,0.4,1.1,50,2.3,1.4,0.4,1.3,1,0.4,0.1,1.9,1.2,0.2,264.5,4.8,0.1,0,0.5,0.8,0.7,3.4,0.2,16.1,0,0,0,0.2,0.3,2.4,0.9,4.4,0.2,1.2,0,159.7,0,0.4,124.3,3.3,1.1,0,0,683,0
"IMP_C24",0.4,0,157.3,2.8,5.3,3.9,7.6,1.5,35.1,2.6,30.2,0.4,55.1,101.6,535.7,688,11.5,403.7,197.9,58.9,19.8,113.9,1.6,8.7,405,2.4,0.1,0,2.8,2.4,0.2,4.5,87.3,5,0,0,0,1.7,3,3.3,3.1,74.9,2.7,20.3,0,2.9,0,0.1,18,15.6,1.5,0,0,3100.3,0
"IMP_C25",5.9,0.4,10,0.3,0.3,4.4,1.8,0.3,1.1,0.4,2.9,0.1,2.3,3.1,7.4,8.8,0.2,4,4.3,1,0.4,5.6,1.4,1.1,31.9,4.5,0.4,0,1.6,0.7,0.1,1.4,1,0.8,0.1,0.3,0.1,0.4,0.6,3.8,0.8,6.8,0.6,1.7,0,14.3,0,0.6,716.5,3.3,2.1,0,0,861.9,0
"IMP_C26",1.7,0.8,5.1,0.1,0.1,2.7,1.4,0.4,2.6,0.3,10,0.4,1.4,2.1,1.5,1.6,9.5,3.8,1.8,0.6,0.7,6.4,0.8,0.9,30.6,16.3,0.5,0,5.1,2.2,0.5,2.9,2,55.9,1.9,0.8,0.3,4.3,2.5,33.7,23.6,210.4,2.1,5,0,513.5,0,51.2,1922.8,11.3,28.3,0,0,2984.8,0
"IMP_C27",1,0.2,2.1,0.1,0.1,1.4,0.6,0.1,0.7,1,3.6,0.1,1.4,2.1,1.9,1.6,3,31.2,9.3,1.5,0.6,3.5,6.2,1,93.9,4.3,0.2,0,1.2,1.2,0.2,4,0.7,25.8,0.2,0.3,0.1,0.4,0.4,6.4,3.7,8.9,0.8,1.2,0,175.5,0,1.3,678.4,4.3,13.8,0,0,1101.5,0
"IMP_C28",8.3,0.5,15.1,0.8,0.3,5.2,2.7,0.6,2.7,2.1,12.1,0.4,2.7,8.4,4.9,2.9,0.2,2.7,5.1,1.1,0.4,8.7,2.4,2.2,32.4,11.8,0.9,0,3.3,1.1,0.4,3.7,1.5,6.8,0.1,0.6,0.1,0.8,1.2,28.8,1.8,14,1.2,3.2,0,33.5,0,0.9,3771.8,14.4,3,0,0,4029.5,0
"IMP_C29",0.9,0.4,2.9,0.1,0.1,2.6,1,0.2,1.1,0.3,2.7,0.1,1.4,2.4,2.5,2.1,0.2,2.1,1,65,1.8,2.4,0.3,1.8,3.7,303.8,8.2,0,0.5,5.7,0,1.2,0.6,0.8,0.1,0.1,0.1,0.3,3,41.3,0.3,2.3,0.2,1.1,0,1828.4,0,0.5,3237.2,21.2,15.8,0,0,5571.7,0
"IMP_C30",0.5,16.2,1.7,0.2,0,0.2,0.1,0,0.1,0.1,0.3,0,0.1,0.2,0.1,0.2,0,0.2,0.2,0,7,1.2,0.1,0.4,3.5,3.3,5.9,0.9,50.1,5.1,0.2,0.5,0.1,1.5,0,0.1,0,0.2,0.5,204.5,2.8,3.3,0.3,0.4,0,61.5,0,14.7,1221.2,5.3,0.5,0,0,1615.9,0
"IMP_C31T33",11.2,2.5,30.8,0.6,0.3,1.3,1,0.5,0.8,0.1,2.6,0.2,0.9,0.6,0.6,0.5,0.1,0.6,0.4,0.2,0.3,41.6,3.9,2.3,103.4,16.3,3.9,0.2,18.2,1.6,1.1,13.8,2.9,2.3,0.1,3.9,0.1,4.3,6.2,14.8,5.4,77.8,7.3,14.3,0,93.5,0,2.3,317.8,0.6,101.1,0,0,917.2,0
"IMP_D",0.1,0,0.4,0,0,0.3,0.1,0,0.2,0.1,0.4,0,0.1,0.1,0.1,0.1,0,0.2,0.1,0,0,0.3,0.1,0,1.2,1.2,0,0,0.2,0.1,0,0.2,0.1,0.4,0.1,0.1,0,0.1,0.1,0.9,0.2,0.7,0,0.1,0,3.1,0,0.2,6.1,0,2.4,0,0,20.2,0
