"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",43623.1,7.3,54.5,21.7,4.1,104865.5,3286.2,9981.1,2791.5,3.6,4709.8,350.9,1038.8,1.1,0.9,1.6,2.1,0.2,1.6,1.3,0.2,390.9,1,0.4,1067.4,3442,5.1,27.4,0.1,1.4,0.1,309.3,51.4,2.7,4.3,11.8,13.2,149.5,468.8,1491.2,227.9,4.4,174.9,35.7,0,46682.9,294.8,0,243.2,7132.4,0,357.8,26964.6,0,260303.7
"DOM_A03",4.9,30.4,0,0,0,815.8,0,0,0.1,0,5.2,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,71.2,0,0.3,0,0,0,462,0,0.1,0,0.3,0.9,3.6,0,48.2,10.4,0.1,22.7,17,0,548.2,9.9,0,28.8,36,0,19,1480.3,0,3615.9
"DOM_B05_06",776.7,4.3,7954.1,187.4,53.6,761.8,126,24.7,1012.6,55248.9,2101,10.2,113,1173.7,4008.6,37.6,35.6,37.9,55.5,31.5,10.8,26.4,22486.5,63.7,887.6,160.7,651.9,49.4,382.3,29.6,88.6,319.2,20.4,13.5,14.9,152.1,73.2,131.9,149.4,7206.8,370.9,60.2,24.4,31.6,0,2236.9,0.8,0.3,5682.5,1078.4,0,42.3,3519.1,0,119721
"DOM_B07_08",489.9,0.1,292.1,636.1,16.5,126.6,63.2,10.5,277.8,12.9,2811.3,10.5,143.8,3201.4,5036.4,237.4,124.9,73.8,76,42.3,42.9,101.1,10.4,5.2,6412.8,24.3,70.9,0.7,5.1,2.3,1.8,32.7,126,31,12.3,19.8,59.4,114.2,32,635.3,49.8,43.2,222.5,88.5,0,525.9,1,0,1306.9,732.4,0,2.3,5124.6,0,29520.9
"DOM_B09",3,0,1979.9,223.8,137.5,5.9,2.1,1.5,4.3,72.7,10.3,0.6,2.5,7.3,3.2,3.8,7.2,1,3.9,2.8,1,2,22.8,0.3,512.7,14.5,2.3,0.1,0.3,0.5,0.6,3.9,5.1,5.4,3.2,18.5,30.8,24.4,6.9,70.9,5.6,5.6,1.3,4.8,0,12.9,0.5,0,17432,2.2,0,0.1,1410.9,0,22075.3
"DOM_C10T12",17602.2,0.3,28.6,15.9,5.7,81201.4,1053.2,72.6,1232.3,100,1688.8,436,302.4,202.6,85,128.7,286.1,77.2,160.4,189.5,50.9,116,29.2,4.8,344.5,3525.9,29.9,168.8,296,4.8,5.6,27196.3,179.1,36.6,23.7,45,65.7,773.6,87.7,20187.6,10613.6,7190.6,2478.6,1190.2,0,293919.8,506.7,11.9,2373.4,14971.6,0,2219.5,26127.1,0,519643.2
"DOM_C13T15",594.1,31.8,40.3,26.9,9,407.1,33056.6,731.3,2231.3,35.2,1126.7,46.3,1870.2,232.6,71,306.9,274.6,82.1,517,5197.3,414,4199.2,16.9,77.8,2970.3,3101.1,37.8,182.6,7.7,10.6,74.7,1472.2,158.5,376.7,17.9,27.9,151.6,212.2,389.4,2563.6,476,2508.3,186,972.3,0,88931.7,112.3,3.8,2792.5,5355.5,0,1415,10162.6,0,176267.2
"DOM_C16",213.5,11.7,34.1,73,31.7,227.7,82.3,17562.8,4218.2,2.3,248.5,7.2,1229,450.8,210.2,687.7,381.5,208.5,816.1,1623.5,120.7,6722.5,3.7,5.2,26827.5,1614.5,497.2,2.5,2,15.6,15.5,593.1,864.6,256.9,296.5,39.8,1207,116.4,153.3,534.9,735.9,517.2,94.3,217.8,0,2763.5,30.9,0.8,9053.9,2357.1,0,120.6,4623,0,88724.5
"DOM_C17_18",278.6,0.3,96.4,82.2,17.8,15448.4,3487.2,420.6,51209.2,52.9,4564.5,1283.4,3122.1,1640.9,1061.7,1657.4,2640.4,1031.9,2435.5,1484.4,368.7,2829.4,140.5,154.2,3067.8,19605.9,777,51,272.1,1105.8,466.6,5559.5,13973.4,1305.2,1516.8,6693.1,497,11730,6042.4,15092.3,7727.5,8485.5,1653,2213.4,0,20887.3,75.7,2,2004.6,5944.2,0,330.8,14861.9,0,247450.5
"DOM_C19",3661,93.8,1464.3,878.7,372.8,841,519.3,330.9,2172,2198,6468.1,123.7,1165.2,1705.8,885.4,643.7,525.1,722.1,910.4,225,97,478.4,5025,912.3,8776.5,2253.6,13502.7,1074.6,8346.9,618.1,1920.9,1161.1,310.7,112.6,271.3,2920.3,846.9,912.3,3087.9,19716.8,5292.8,758.2,266.3,498.5,0,46665.6,3.7,0.2,881.3,3177.9,0,921.1,7876.5,0,164594.2
