"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8.3,0,9.6,0.3,0,0.1,0,0.7,0,0.1,0,0,0,0,0,0.6,0,0,0.4,0,0.1,0.2,0,0.1,0.1,4.2,0,0,0,0,0,3.5,0,0,0,0,0,4,0.1,11.5,5,5.5,0,0,0,5.3,0,0,3.7,0.1,0,0.1,0,0,64
"DOM_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.1,0,0.6,0.1,0.1,0,0,0,0.5,0,0,0,0,0,0,0.1,0,2.1
"DOM_B05_06",0,0,759.6,67.6,5.8,0.1,0,0,0,529,1.4,0.1,0.1,0,0,0,0,0,0.6,0,0.1,0.2,7.8,0,1.5,5.5,0.1,0,0,0.1,0,0,0,0,0,0,0,0.3,0.2,0,0,0.8,0,0.1,0,9.6,0,0,45.9,12.6,0,0,3577.3,0,5026.5
"DOM_B07_08",3.2,0,31.6,157.4,16.2,2.6,0.2,0,2,0,0.5,0.1,0.1,34.5,8.7,3.1,0,5.4,0.4,0,9.1,0.2,1.7,4.3,216.7,8.9,15,30.3,0,0,0.1,13.2,4.1,84.9,21.7,103.8,0.3,51,2.3,23.9,0.3,13.1,0.3,0.3,0,6,0,0,6.6,426.8,0,0,9,0,1320.3
"DOM_B09",0.6,0,7.5,28,2.8,0.5,0,0,0.4,3.9,0,0,0,0,0,0.6,0,0,0,0,0,0,0.1,0,6,1.7,2.7,0,0,0,0,0.1,0,0,0,0.1,0.1,0.4,0.2,4.6,0.1,0,0,0.1,0,0.2,0,0,214.4,0.1,0,0.3,26.8,0,302.2
"DOM_C10T12",0.4,0,1.8,0.5,0,1.2,0,0,0,0.8,0,0,0,0,0,0,0,0,0.1,0,0,0,0.8,0,0,4.2,0,0.1,0,0,0,2.1,0,0,0,0.3,0.3,0.3,0.1,5.8,2.7,0.2,0,0,0,7.6,0,0,1.2,-0.1,0,0.2,0.3,0,31.1
"DOM_C13T15",0,0,15.2,0.1,0.2,0,13.8,0,0.3,0.3,0,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0.1,0,0,0.9,0,0,0.1,0,0.1,0,0,0,0,0,0.2,0.3,0.3,7.9,0.9,0.3,0,0,0,2.4,0,0,0.2,-0.4,0,0.5,11.2,0,55.4
"DOM_C16",0,0,0,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0.2,0.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,4.2
"DOM_C17_18",0,0,1,0.9,0,0.6,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.8,0,0,0,0,0,0,0,0,0,0.1,0,1,0.1,5.5,0.2,0,0,0,0,0.7,0,0,0,0,0,0,0,0,13.9
"DOM_C19",0.1,0.3,282.5,139.3,3.6,0.1,0,0.1,0.2,103.7,1.3,0,0.6,0,0,0.1,0.1,0,2.2,0,0.8,0,6.6,0.5,66.3,57.6,15.4,34.7,139.3,0.3,0.1,0.2,0.2,0,0,0,1.3,5.1,9.5,265.7,0.1,0,0.2,0.2,0,82.5,0,0,0,3.9,0,2.2,15.4,0,1242.1
"DOM_C20",0,0,2,0.3,0,0.1,0,0,0,4.2,0.3,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0.2,0.2,0.3,0,0,0.1,0,0,0.1,0,0,0,0,0.2,0.2,0.1,5.3,0,4.4,0,0.1,0,0.9,0,0,0,0,0,0,0,0,19.3
"DOM_C21",0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.4,0,0,0,0.1,0,0.3,0,0,0,0,0,0,1.6
"DOM_C22",0,0,1,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,2.7,0.1,2.2,0,0,0,0.4,0,0,0.5,0,0,0,0,0,8.5
"DOM_C23",0.1,0,0.5,0.5,0,0,0,0,0,0.1,0,0,0.3,0.1,0,0.2,0.2,0,0.1,0,0,0.1,0,0,1.3,1.4,0,0,0,0,0,0.1,0,0.2,0,0.5,0,0.1,0.2,16.7,0,2,0,0,0,0.6,0,0,16.3,0,0,0,0.1,0,41.7
"DOM_C24",0,0,0.1,0.4,0.8,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0,0,0.9,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,7,-0.1,0,0,0.1,0,10.7
"DOM_C25",0,0,3.6,1.2,0.9,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,1.5,5.6,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0,2.6,0,0.2,0,0,0,0.2,0,0,0.4,0,0,0,0.1,0,17.5
"DOM_C26",0,0,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.3,0,0,4.7,0,0,0,0,0,6.3
"DOM_C27",0,0,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,1.6,0.2,0,0,0,0.4,0,0,4.7,0,0,0,0,0,8.9
"DOM_C28",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,12.8,0,0,0,0,0,13
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,6,-0.8,0,0,13.8,0,19.7
