"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",52874.5,8.7,71.6,46.6,34.3,146464.4,1829.1,6670.2,2967.8,10.4,6409.4,79.7,1506.7,1.7,0.9,1.2,0.4,0.1,0.8,0.5,0.3,523.1,4.8,0.6,1899.2,2304.1,19.7,26.5,0.1,2.2,0.1,439.9,91.8,5,6.6,16,64.8,462.6,708.8,3789.4,301.7,7.4,342.7,41.9,0,74151.9,759.4,0,476.7,12374.4,0,491.8,53476.9,0,371769.4
"DOM_A03",6.4,29.6,0,0,0,1220.4,0,0,0,0.1,5.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,103.4,0,0.5,0,0,0,706.9,0,0,0,0.1,1.6,11.1,0,88.4,16.6,0,25.7,19.7,0,633.9,25,0,14,-533.3,0,20.6,2150.9,0,4547.1
"DOM_B05_06",1162.2,9.8,23626.4,478.6,490.1,1655.4,91.5,51.6,1325.6,169764.6,3614.4,49.4,169.3,1504.6,4961.4,67.4,19.9,58.8,88,61.2,26.2,52,33492.8,57.2,1537.6,418.5,1440.2,142.2,1100.9,91.4,275,565.7,24.3,35.4,54.9,536.4,626.5,312.6,219,23411.6,1619.4,284.6,63.3,161.7,0,9732.4,4.7,0.6,28841.2,10007.2,0,101.7,19452.8,0,343939.7
"DOM_B07_08",1103.6,0,662.9,2030.2,102.1,164.4,38.9,10.6,304.9,58.3,4538.4,40.4,197.8,4890.2,15428.4,547.5,34.5,117.6,121.4,66.3,68.8,267.4,137,82.9,8557.8,52.8,93.6,0.4,1.1,9.4,2,94,84.6,116.1,83.4,24.6,434.4,694.6,317.6,1379.6,251.5,92.9,738.3,529.2,0,520.4,5.1,0.2,7325.7,1980.1,0,3.9,6379.4,0,60787.5
"DOM_B09",16.1,0.1,6141.2,779.6,1001.6,42.2,3.3,5.2,16.2,207,32.5,4,13.6,14.7,20.6,53.2,15.6,12.5,35.2,80.9,13.9,14.9,46.9,3.1,847.2,42.6,14.2,2.6,1.7,4.9,2.7,14.9,5.1,17.6,6,23.2,318.7,57.4,11.1,258.9,26.1,18.8,3.3,16.2,0,135.4,3.1,0.6,69437.2,39.5,0,0.7,2599.4,0,82482.9
"DOM_C10T12",26011.5,0.3,42.8,12.4,13.4,116065.8,754.7,63,1815.1,210.1,2202.1,978.9,306.1,169.3,85.3,100.7,74.5,44.4,115.1,141.3,45.4,96.1,39.6,9.8,321.5,5256.9,35,168.8,268,10.7,8.7,35964.1,76.8,51.5,27.1,21.1,66.6,1633.3,84.4,22823.8,14530.4,11772.7,2734.2,1171.1,0,448838.2,1436,10.3,3431.8,28674.2,0,2943.6,41918.9,0,773677.3
"DOM_C13T15",317.4,11.5,44.7,11.9,11.8,211.5,4855,235.4,1552.7,56.7,1020.1,73.1,1176.9,207.7,42.5,135.3,48.6,31.4,444,1480.9,327.4,1861.1,19.7,50.2,1058.9,2642.4,21.5,101.1,5.2,14.6,27.2,849.6,85.8,148.3,28.4,26.7,90.2,214.7,212.9,1898.3,365,1758.3,154.9,591.8,0,36218.8,121.8,3.3,2253.9,2543.3,0,563.3,6785.1,0,73012.7
"DOM_C16",203.6,24.7,38.6,9.3,66.6,240.8,36.3,10429.2,3004.1,4.6,186.5,12.5,690.9,232.2,250.3,399.5,89.6,127.7,503.6,1491.1,180.8,3926.3,5.2,8.7,23212.3,2048.1,894.5,0.6,1.6,77.8,28.4,673.3,212.1,392.2,544,60.1,1912.9,315.2,396.9,786.8,1244.8,963.2,81.5,210,0,5207.1,85.7,1.1,3248.3,2472.5,0,151.2,4394.5,0,71779.6
"DOM_C17_18",367.1,0.2,132.1,103.1,72.4,18937.6,534.9,401.2,40802.1,77.9,4404.3,1332.8,2954.5,1324,1501.4,1794.1,844.7,777.5,1767,1767.3,493.8,2462.8,198,207.8,2143.7,19245.8,866,160.1,79.8,1245.1,778.5,5495.8,8796.1,1729.5,3793.3,6605.8,937.3,11414.8,5690.7,14641.7,9089.5,8644.9,1515.6,2533.6,0,33495,209.1,2.8,1548.8,7968.7,0,494,20494.7,0,252879.2
"DOM_C19",8907.4,184.7,4978.7,2233.6,2231.2,3124.3,665.1,851.7,3533.5,9583.1,19511.2,904.7,3248.4,6144.8,2761.8,1240.1,441.9,1065.7,1400,759.6,314,1146.6,19248.2,1040.3,24236.8,6600.6,26443.4,2694.4,20898.3,1591.1,5203.5,3486.4,421.7,434.9,991.4,9579,2535.7,3198.2,4246.3,75945.6,25775.9,4330.5,887.5,2366.4,0,187134.2,24.1,5.9,1266.6,21403,0,1965.9,56087.1,0,585274.9
