"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1613.3,39.8,0,0.1,0,5437.3,336.5,18.3,1.5,0.8,51.3,39.1,25.3,0.9,0.8,0.5,2.4,0.2,0.8,0.2,0.1,1.3,0.9,0.5,39.2,84.8,0.5,0.5,0.1,0.6,0.4,741.3,1.6,0.1,0.2,1.1,3.6,3.9,9.8,61.7,8.3,0.9,13.9,22.4,0,6527.6,1,0.4,68.2,-1.1,0,48.3,307.6,0,15518.9
"DOM_A03",3.7,161.9,0,0,0,158.1,0.1,0.1,0.1,0.3,0.9,1.2,0.1,0.2,0.3,0.1,0.5,0.1,0.2,0.1,0,6.1,0.2,0.1,0.4,9,0.1,0.2,0,0.2,0.2,22.4,0.1,0,0.1,0.2,0.2,0.2,0.1,4.5,0.1,0.2,0.9,0.4,0,2338.9,0.3,0.2,0.3,-0.3,0,4.2,835.1,0,3552.5
"DOM_B05_06",0,0,0.2,0.2,0.1,0.1,0.4,0,0.2,383.7,4.2,0,0.1,5.6,18.1,0,0.3,0.1,0,0,0,0,96.4,0,2.2,0.3,0,0,0,0,0,0.2,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0.5,0,0,1.7,-0.1,0,0,11.5,0,526.9
"DOM_B07_08",0,0,0.1,1.7,0.4,0.9,3.5,0,2.7,190.4,98.9,0.1,0.8,162.8,207.7,0.4,3.3,0.5,0.3,0.1,0.1,0.2,570.9,0.1,98.4,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0.4,0,0,0,12.1,0,1358.2
"DOM_B09",0,0,2.1,0.4,0.5,0.6,0,0,3.4,290.7,11.3,0,0.8,49,15,0.4,0.5,0.2,0.3,0,0,0.2,265.7,0.1,35.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,9.1,0,686
"DOM_C10T12",1825.7,358.1,0.3,1,0.5,3097.3,203.7,7.3,16.6,15.8,128.3,54.5,20.4,9.7,42.8,15.4,64.4,10.5,17,3.9,6,52.2,17.9,1.8,28.9,295.2,4,4.4,8.3,3.9,0.9,2943.8,9.7,2.1,1.9,11.3,18.7,13.1,3.2,120.8,28.8,48.2,171.5,37.1,0,15475.3,3.5,16.2,100.7,-3.3,0,184.4,2136.9,0,27640.7
"DOM_C13T15",13.2,71.5,1.2,2.1,1,29.7,3666.5,1.6,54.3,19.6,248.4,13.3,241.1,53.5,37.6,40.4,207.5,16.8,31.3,42.9,15.9,107.6,13.2,6.6,52.2,101.1,5.5,3.4,7.1,5.1,2.5,105.4,8.4,4.1,2.8,9.4,3.7,47.5,3.8,36.3,12.5,20.5,6.3,45.9,0,3768,1.3,10.4,72.1,9.5,0,127.1,9854.2,0,19263
"DOM_C16",7.6,2.6,1.1,4.7,2.3,1.7,4.5,236,87.7,2.4,8.5,0.2,6,14.4,7.6,27.3,7.7,5.9,13.4,7.2,17.5,55.7,2.6,0.5,587.6,48,0.5,0.2,0.1,1,0.2,4.8,4.5,0.2,0.4,0.4,0.2,18.6,3.2,4.2,5.5,0.6,1.6,0.6,0,42.1,0.2,0.3,2.6,-0.2,0,5.8,147.1,0,1405.4
"DOM_C17_18",9.8,8.8,0.6,0.4,0.2,217.4,100.1,9.6,2383,33.8,317.7,37.6,88,123.8,39.2,89.7,292.6,40.5,45.2,16.5,13.6,39,31.9,8.6,61.5,1162.2,10,0.7,8.7,11.7,12.1,206.3,887.8,34.4,17.7,468.9,11.8,655.7,204,444.5,156.5,85.6,44,174.4,0,603.4,0.6,2.4,21.1,-0.1,0,31.6,1837.9,0,11103.1
"DOM_C19",58.4,290.7,14.1,153.9,51.6,120,210.1,12.2,145.3,5595.5,7465.4,10.4,145.3,464.2,1466.6,201.2,485.5,53.8,122.4,33.3,28.4,31.1,1738.2,55.8,303.4,1150.7,1001,201.4,1704.8,120.9,22.2,120.2,17.7,19.6,8.6,39.2,57.1,64.4,96.9,168.2,46.1,82.6,23.5,89.7,0,3303.6,0.3,5,60.6,32,0,124.3,19945.9,0,47763.2
"DOM_C20",224.6,12.4,3.8,18.6,9.1,143.4,1697.6,26.2,474.6,930,29282.4,85.4,3432.6,516.9,854.1,585.7,3971.4,184.4,139.8,127.7,80.4,131.9,284.4,100.7,523.9,214.4,18.7,6.1,14.3,11.6,1.8,154.4,66,14.1,5.1,24,16.1,161.3,191.3,71.9,96.3,143.3,20.7,368.4,0,2115.4,0.9,18.7,224,14.7,0,43.1,42176.9,0,90035.5
"DOM_C21",45.4,9.1,0.1,0.2,0.1,57,6.2,0.7,2.5,8.4,35.7,266.1,6,2.7,12.6,4.9,24.4,14,10.4,2,2.2,2.8,2.8,1.2,18.2,7.8,0.6,0.3,0.9,0.4,0.1,27,1.1,0.8,0.6,1.2,0.8,43,0.9,17.9,13.3,939.3,1.9,1.8,0,609,0.5,831.3,15.9,0,0,13.3,542.8,0,3608.2
