"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3735.8,1,14.5,2.6,6.9,11033.4,35.7,30.4,27,25,89,18.3,82.5,14,28.5,20.2,84.7,10.6,20,5.5,13.8,24.3,65.6,9.5,139.6,328.9,64.7,17.8,34.5,52,2.8,370,10.3,13.1,8.6,16.8,37.3,52.9,255,160.1,9.9,231.8,39.9,34.9,0,4560,0.9,199.4,332.7,286.2,0,165.5,14487.7,0,37312.3
"DOM_A03",21.3,7.3,0,0,0,174.4,0.2,0,0.4,0,2.3,3.9,0.1,0,0,0,0,0,0,0,0,0,0.1,0.4,0.2,3.8,0.2,0.3,0,0.1,0,32.1,0,0,0,0.2,0.1,0.2,0.2,3.7,0.2,17.6,1.4,1,0,206.7,0,0.2,0.1,7.7,0,3.4,361.2,0,851.4
"DOM_B05_06",136.9,0,212.8,4.1,212.1,77,6.1,1.8,31.6,4365.7,706.3,7,10.7,38.5,125.2,10.3,2.6,4.5,5.8,2.8,2.8,14.8,741,6.2,187.3,115.2,17.8,0.7,0.2,12.1,1.2,70.8,1.4,5.8,2.8,25,22.8,36.9,16.1,34.7,37.7,58,26.9,27.8,0,976,0,0.4,929.3,-26.2,0,0,11202.7,0,20510.2
"DOM_B07_08",22.9,0.3,3.9,78.2,106,4,2.2,0,2.7,0,118.8,0.7,1.5,287.7,52,0.9,0,0,1,0,4.7,6.2,0,0.8,322.4,7.4,0,0,0,0,0,0,0,0,0.3,0,1.6,4.4,5,39.1,0.6,0,0,0,0,34,0,0,0,8.8,0,0,84.3,0,1202.6
"DOM_B09",0,0,713.7,7.6,707.4,0,4.2,0,0,0,0,0,0,0,267.6,0,0,0,0,0,2.2,4.4,0,0,599.9,0,0,0,0.1,0,0,0,0,0,0.9,0,11.8,13.2,4.7,0,0,0,0,0,0,0,0,0,3258.6,0,0,0,2058.8,0,7655
"DOM_C10T12",2800.1,11,3.9,15.6,26.6,9679.7,29.4,2.5,67.2,8,306.4,516.5,39,61.5,10.6,32.1,133,11.7,33.7,9.2,13.5,36,26.9,61.7,160.5,512.2,29.2,14.9,10.6,19.8,8.3,3520.6,21.2,19.3,37,163.9,26.1,267,98.8,232.8,62.1,1096.5,564,78.7,0,23952.7,0,19.9,241.9,583.7,0,265.3,25668.9,0,71611.7
"DOM_C13T15",12.1,18.1,0.9,0.1,0.4,19.2,608.3,1,100.8,0.1,21.5,5.1,76.1,18.9,2.5,22.9,1.2,2.8,12.5,15.7,5.3,142.4,1.7,2,23.2,45,3.1,0.7,0.5,6.2,3.3,18.7,3.2,0.6,0.9,6.6,4.5,4.6,15.6,25.2,2.5,68.7,7.9,17.4,0,2184.4,0,0,282,49.5,0,18,1030.4,0,4914.2
"DOM_C16",41.7,0.4,0.9,0.9,3.2,66.4,4.4,467,35.8,4.7,39,18.6,28,25,11.6,59.7,16,8.9,37.8,13.3,44.8,220.6,10.1,10.3,1262.3,93.7,13.3,3.7,9.3,14.7,0.8,11.8,7.4,5.9,4.9,12.3,64.4,30.8,88.8,27.3,9.4,17.7,4.3,43.1,0,518.3,0.1,6.6,211.9,3.4,0,5,576.3,0,4216.6
"DOM_C17_18",34.7,7.1,2.8,6.5,26.7,854.6,41.4,16.7,3009.3,12.4,124.7,80.2,84.8,46.6,34.7,91.2,86.3,23.3,123,29.9,24.6,141,49.1,51.2,156.9,971.6,93.3,13.3,26.4,49.6,13.7,119.8,1356.3,78,104.2,303.6,383.5,593.2,353.1,361,204.7,590.8,59.8,58.2,0,2334.5,43.6,77.6,350.3,96.5,0,37.8,4117.2,0,17951.2
"DOM_C19",268.8,30.6,7.1,17.4,38.2,105.6,12.4,10.2,33.4,1044.1,2848.4,9.4,26.9,49.3,35.1,52.4,40.3,148.6,37.3,18.8,16.3,111.7,330.3,86.5,645.8,693.7,2226.3,420.1,1483.4,94.3,36,39.1,9.1,14.7,26.9,57.7,456.1,114,506.2,140.1,65.7,55.6,62.9,63.8,0,5951.4,0.3,14,170,267.3,0,107.9,14784.6,0,33886.3
