"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1108.3,0.1,1.7,7.1,0,707.4,22.7,93.2,26.3,9.1,4.7,1.9,2.4,10.4,11.2,5.2,1.3,4.9,6.5,1.6,0.5,41.7,7.7,5.5,90.5,505.5,21.2,0.7,2.3,21.8,6.1,38.9,8.9,5.7,4,18.6,28.4,40.6,118.8,33.1,18.9,24.3,15.4,7.4,0,865.6,0,45.8,68.7,110.3,0,27.9,581.7,0,4792.6
"DOM_A03",0.1,0.5,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.9,0,0,0,1.5,0,2.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,13.8,0,0.2,0,0.8,0,1.6,0.5,0,27.5
"DOM_B05_06",3,0.1,3.9,0.7,0,1.2,0.9,0.1,0.2,19.4,2,0.9,0.1,6.8,37.1,0.2,0,0.1,0.2,0,0,0.8,153.1,1.3,3.3,5,1,0.1,0.1,1.4,0.2,0.4,0.2,0.2,0.2,0.7,0.5,0.4,1.1,3.4,1,0.2,0.5,0.2,0,14.4,0,0.1,4.6,6.3,0,0.3,7.2,0,285
"DOM_B07_08",3.4,0.6,0.1,26.5,0,4.6,0.8,0.2,0.3,1.1,12.2,5.3,0.2,35,286,110.2,0.2,0.2,4.5,0.4,0.1,4.2,1.4,7.4,36.8,6.8,0.9,0.1,0.3,6.2,0.2,1.4,0.4,0.2,0.1,0.2,1.9,0.6,2.4,1.4,0.1,0.4,0.8,0.1,0,13.3,0,0.9,25.5,12.5,0,2,198.7,0,819.2
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
"DOM_C10T12",96.5,0.1,0,0.1,0,707.4,11,0.1,0.1,0.5,7.9,3.4,0.2,0.6,0.6,0.4,0.1,0.1,0.3,0,0,0.2,0.4,0.1,1.8,100,0.4,0.4,0.2,0.2,0.3,52.7,0.3,0.1,0,0.1,0.1,1.3,4.4,42.9,25.3,42.6,0.9,0.1,0,2084.3,0,0.1,1.1,88.4,0,82.5,485.4,0,3846
"DOM_C13T15",7.8,0,0.4,1.1,0,7.8,345,0.7,1.4,3.2,1.9,0.8,5.7,2.6,7.3,1.4,0.8,1.5,1.9,1,0.1,5.3,2.1,2.5,11.7,24.7,5.7,0.4,1.4,2.6,0.6,18.4,3.2,0.7,0.2,0.8,4.2,0.9,2.2,24.4,3.1,8,7.9,0.3,0,698.5,0,0.3,7.5,70.8,0,74.2,729.3,0,2104.3
"DOM_C16",13,0,0.3,0.6,0,6.4,1.3,55,2.7,0.6,0.5,0.1,1.1,5.4,4.4,2.5,0.5,0.6,0.9,1.1,0.8,117.3,0.4,0.1,72.1,10,1,0.1,0.1,5.3,0.1,1.6,0.7,0.2,0.1,0.9,5.8,1.2,3.1,1.7,1.1,1.3,0.5,0.9,0,21.2,0,0.5,4.3,12.4,0,4.2,95,0,461.1
"DOM_C17_18",5.9,0.2,0.2,0.3,0,24.4,9.9,3.5,93.4,1,8,3.3,4.3,10,1.7,3.4,1.7,2.2,2.1,1,0.1,5.6,1.5,0.6,14.8,42.5,1.1,0,0.2,3.6,7.5,9.8,57.1,7.5,7,15.6,2.2,14.8,16.1,19.7,12.3,6.6,5.6,3.2,0,58.2,0,2,5.3,12.3,0,8.7,91.8,0,610.2
"DOM_C19",94.2,1.9,4,26.7,0,46,33.8,14.1,9.4,114,45.9,34.3,45.9,46.6,54.1,30.8,3.7,8.5,10.8,2.4,1.5,10.2,63.6,37.3,101,106.7,517.6,42,63.9,47.9,14.2,7.4,10.4,14.5,7.3,19.4,8.5,14.7,36.3,59.8,11.7,54.8,6.7,6.9,0,590.9,0,16.9,6.4,76,0,37,1041.8,0,3660.6
"DOM_C20",37,0,0.1,1.9,0,11.4,23.4,5.4,8.4,7,53.3,22.9,68.8,14.2,10.2,9.1,1.7,3,4.9,0.7,0.8,6.1,1,1.1,24.8,15.5,1.9,0.2,0.3,1.5,0.2,1.3,7,0.2,0.3,0.6,1.6,5.5,9.9,8.2,4.9,48.5,3.5,2.8,0,124.9,0,24.8,4,18.4,0,7.6,288.2,0,899.5
"DOM_C21",15.9,0,0.1,0.8,0,4.6,9.3,2.3,3.6,3,22.9,9.7,13.4,6.1,4.1,3.9,0.7,1.3,2.1,0.3,0.3,2.6,0.4,0.5,10.8,6.4,0.8,0.1,0.1,0.6,0.1,0.5,3,0.1,0.1,0.2,0.5,2.5,4,3.5,2.1,19.6,1.5,1.2,0,115.1,0,30.9,1.9,9.5,0,4.1,88.8,0,415.7
"DOM_C22",17.9,1.1,1.7,2.8,0,23.8,16.6,1.7,5.1,8.8,8.3,3.5,46.2,24.4,22.8,11.4,4.4,4.7,12.6,2.1,2.2,10.4,5.8,16.3,133.5,83.2,12.3,0.2,0.9,7.7,2.1,12.8,2.3,2.1,0.3,0.9,1.6,5.1,11.6,8.5,1.4,8.5,2.3,1,0,65.1,0,0.9,8.7,18,0,1,133.3,0,780
"DOM_C23",15,0.1,0.2,7.2,0,26,1.2,1.7,8.1,3.4,2.3,0.9,0.8,198.1,29.3,12.8,1.3,1,5.8,7.6,6,5.8,4.7,3.4,718.9,36.2,3.1,0.3,0.5,19.7,1.1,16.3,0.6,1.2,0.1,3.9,14.9,1.6,6.1,6.2,0.9,2,1.4,2.1,0,58.5,0,1.5,26,40.8,0,2.3,202.6,0,1511.5
"DOM_C24",3.1,0,1.4,13.3,0,4.3,1.9,0.6,1.1,11.5,3.1,1.3,1.4,16.4,1232.2,153.2,47.4,136.5,192.5,11.1,55.7,139.5,14.2,16.2,202.9,24.1,3.8,0,0,21.9,0.6,0.1,0.1,0.8,0,1.1,0.6,0.2,3.9,4.6,0,0,0.1,0.1,0,2.4,0,0,4.8,151.4,0,0,1534.2,0,4015.2
"DOM_C25",26.9,0.2,2.4,3.6,0,15.5,12.2,4.1,1.3,13.8,5.1,2.1,1.9,2.5,39.1,70.9,1.4,2.5,17.9,5.6,1.9,11.9,17.2,4.7,245.1,47,5,0.5,1,18.3,1.6,6.7,1.1,1.7,0.5,4.1,23.5,3.1,8.6,22.4,0.7,1.8,1.8,1.6,0,98.7,0,1.5,242.7,32.1,0,1.9,242,0,1279.6
"DOM_C26",0.8,0,0.1,0.2,0,0.6,0.6,0.1,0.2,0.8,0.6,0.3,0.2,0.2,1.7,1.2,12.6,4,2.3,1.5,0.2,1.7,3.8,0.5,7,12.5,1.3,0.6,2.1,5.2,8.3,6.6,4.2,8.5,7.3,1.7,0.6,4.3,6.5,11.2,0.9,5.2,9.8,0.8,0,46.4,0,1.5,70.5,6,0,4.7,116.8,0,384.6
"DOM_C27",3.9,0,0.8,0.8,0,2.3,1.9,0.4,1.3,4.1,1.4,0.6,1,1.3,7.3,6,8.6,15.3,6.4,7.4,1.5,3.6,23.8,1.8,53.3,13.3,9.9,0.5,0.7,10.8,5,3.9,2.3,5.1,1.5,1,2.1,1.4,3.8,7.5,1.7,3.2,4.3,0.6,0,34.7,0,1.5,89.6,10.4,0,3.8,196.7,0,570.2
