"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C27",4,1,0,0.7,0.3,19.4,9.6,1.9,6.7,4.1,17.5,2.3,8.9,3.5,22.5,69.8,36.5,328.1,157.1,471.2,4.2,22.8,157.4,7.9,212.6,55.9,22.9,2.3,3.1,20.4,2.7,3,1.7,13.2,10.9,8.3,21,17.2,6.9,31.9,3.2,5.9,2.5,1.9,0,174.7,0.1,1.6,676.4,30.9,0,4.5,1720.7,0,4413.5
"DOM_C28",88.7,1.3,0,12.9,1.4,38.6,32.2,7.5,11.4,39.1,61.2,8.4,9.1,26.1,23.2,58.9,23.3,16.4,415.3,98.4,9.8,27.1,20.1,6.5,159.1,85.5,10.7,4.6,6.5,14.9,5.2,15.4,2.5,8.7,9,11.2,11.5,27.8,21.1,26.4,3,8.8,1.7,4.4,0,418.9,0.1,3.2,2424.9,51.6,0,2.3,3373.9,0,7750
"DOM_C29",7.7,0.3,0,1.4,0.3,23.6,9.3,3,5.2,7.1,19.5,3.3,18.5,17.2,21.8,64.9,9.6,42.4,220.7,3415.1,5.9,17.9,22.1,4.7,95.3,100.3,10.6,1.2,1.3,10.7,1.8,6,1.5,3.6,3.6,8.9,17.4,60.5,23.5,17.9,1.9,6.7,1.3,3.3,0,2929.6,0,2.7,2197.9,152.5,0,8.4,11028.4,0,20638
"DOM_C30",0,1.7,0,0,0,0.1,0,0,0,0,0.2,0,0.3,0.4,0,0.3,0.7,0,0,0.2,219.3,86,0,0,0.5,5.1,20.8,2.8,142,1.3,0,0,0.1,0,0,0,0,0.8,27.9,39.8,0,0.5,0.2,0,0,180.1,0,0,353.9,0.2,0,0,516.2,0,1601.3
"DOM_C31T33",5.7,1.8,0,2.4,0.9,31.7,18.2,12.6,9.1,5.9,22.7,3.7,9.6,24.4,21.4,56.9,16.7,7.7,105.8,290.8,22.7,139.6,6.7,2.6,103.6,131.5,4.2,12,16.4,9.6,0.6,4.1,6.6,5,3.7,5.4,4.1,104.1,31.9,23.2,5.8,10.2,15.6,9.1,0,683.1,0.6,24.2,827.9,6,0,25.4,2037.1,0,4930.7
"DOM_D",104.2,0.1,0,50.9,2,282.5,168.3,21.3,111.7,244.7,640.9,23.8,82.3,147.3,568.2,188.1,30,33.7,75.3,101.1,16.2,21.5,527,102.3,365.7,427,123.4,2.5,0.9,125.1,8.8,184.4,19.7,139.1,43.6,100.5,18.4,160,57.5,198.2,72.3,196.5,40.5,84.5,0,3303.2,0,17.6,121.1,0.6,0,0.3,349.5,0,9704.5
"DOM_E",22.1,0,0,0.8,0.3,60.8,41.4,6.5,18.6,57.2,207.5,20.6,30.1,15,18.2,19.7,13.9,3.8,15.8,64.9,1.9,12.2,43.5,503.2,214.5,122,93.8,1.5,1.3,52.1,0.5,62.8,9,4,14.6,10.8,69.9,96.1,30.3,124.4,11.1,56.6,18.5,15.6,0,650.3,0,70,57.7,7,0,0.5,565.5,0,3538.4
"DOM_F",71,0.8,0,12.7,2,89.1,23,37.5,30.4,20.8,142.7,18.1,15.8,37,62.6,121,34.5,26.8,105.4,142.3,13.1,46.3,351.1,58.2,9411.7,332.7,222,5.8,6.9,1173.4,2.2,36.6,13.8,12.9,32.9,262.3,1230.1,189.2,46.6,892.4,163.6,87.2,53.8,31.3,0,460.3,0.1,6.2,20356.1,47.8,0,10.3,717.6,0,37268
"DOM_G",450.8,6.6,0,33.5,5,2163.2,931.1,189.2,408.3,1446,954.9,270.2,283.1,309.1,591.4,358.2,377.1,201.8,301.4,1270.6,52.5,283.8,377.3,126,1483.6,3258.5,1445.4,313.5,534.5,846.1,144.2,551.3,208.6,318.7,302.1,326.5,167.3,1007.5,527,339.5,106.5,486,85.7,157.1,0,13232.5,4.9,559.4,2959.4,505.9,0,219,22363,0,63845
"DOM_H49",68.5,0.5,0,11.1,1.2,397.8,94.6,68.8,102.6,125,291.1,30.9,82.1,120.8,242.2,101.7,61,51.8,104.9,326.9,14.4,61.8,39.8,40.9,362.8,1505.8,560.9,20.7,56.8,451.3,33.3,50.6,23.9,36.4,31,53.9,39.9,230.3,96.6,52.8,14.2,49,27.2,31.7,0,1293.4,0.3,505.1,397,326.8,0,320.6,3834.2,0,12846.6
"DOM_H50",2.4,0.1,0,0.4,0.1,10.6,4.3,1.2,3,6.9,6.4,0.9,1.6,4.2,6,3.2,2.1,1.6,2.4,8.2,0.6,1.9,2.7,0.8,12.3,58.1,18.7,12.1,28.8,25.5,1.3,2.6,1.5,2.5,4.5,4.4,1,9.8,2.5,2.7,0.7,3.4,0.6,1.6,0,19.7,0,49.9,35.9,139,0,35.4,1435.2,0,1981.2
"DOM_H51",8.6,0.1,0,1.5,0.3,50.4,20.1,6.5,12.8,26.8,35,7.2,9.5,19.5,28.5,18.3,13.2,8.2,14.1,39.1,3.1,9.6,8.7,3,80.9,89.8,33.6,3.6,6.5,29.6,4.7,10.4,6.1,5.5,25.9,36.1,5.7,61.7,29.2,11.5,4,15,5.4,8,0,186.3,0.1,6.2,112.3,288.5,0,180.6,2929,0,4520.5
"DOM_H52",12.1,3.2,0,11.4,0.9,236.1,89.4,27.8,55.4,67.9,214.1,6.6,53.3,86.8,147.2,62.7,23.9,18.2,54.1,94.9,4.3,39.3,24.7,26.6,159.7,2041.5,628.3,450.1,1067.5,902.8,45.9,12.3,21.5,54.9,13.4,7.4,20.5,113.3,33.9,6.5,9.4,14.6,4.8,12.4,0,298.4,0.1,1857.1,82.5,30.1,0,7,4676.3,0,13932.9
"DOM_H53",1,0.1,0,0.3,0.2,14.4,15.7,3.8,30,1.6,20.7,2.7,7.9,5.1,14.5,12.4,6.7,3.8,20.3,11.8,1.9,7.5,25.9,4,36.8,511.6,28.8,1.9,4.9,97.3,182.5,16.8,39.9,149.1,11.1,188.6,8.2,158.5,70.4,99.9,6.6,46.9,31.5,55.8,0,173.7,0,6.4,3.8,2.5,0,4,670.4,0,2820.3
"DOM_I",3.4,0,0,0.3,0.4,9.8,10.5,1.2,2.9,2.1,13.3,2.8,3.7,4,8.4,21,8.8,9.7,12.8,6.1,2.1,7.6,4.1,1.3,34.3,406.2,34.9,90.7,21.8,165.5,2,260.6,6.2,40.7,16.9,95,4,165.8,1432.2,26.6,7.9,156.1,37.9,13.4,0,4896.3,0,0,0,0,0,1050.5,0,0,9101.7
"DOM_J58T60",0.9,0,0,0.4,0.1,62.2,9.7,1.3,62.9,2.7,10.1,5.1,2.8,3.9,9.3,10.5,4.8,3.5,10,9.3,1.1,13.5,1.8,1.7,39.9,216.8,22.3,2.2,5.2,24.9,5.7,17.4,774.2,49.7,38.4,81.9,8,781.8,54.6,51.4,21.7,23,109.3,14.4,0,896.1,0,128,1006,4.2,0,11.2,811.5,0,5427
"DOM_J61",1,0.2,0,1.2,0.5,34.6,39.8,5.3,7.8,4.4,37.3,9.2,8.1,9.2,35.2,33.9,27.4,17.7,28.7,92.1,4.4,13.7,14.8,6.5,139.7,755.5,98.2,29.7,107.5,167.5,3.6,41,13.7,329.5,115.7,594.7,13.5,345.4,91.8,90.9,36.3,108.8,34.7,110.9,0,2458.3,0,0.1,15.7,3.9,0,44.1,1248.4,0,7432.3
"DOM_J62_63",1.3,0,0,2.6,0.2,3.5,2.7,1.5,6.5,1.7,8.3,5.3,0.6,6.2,16.2,1.5,6.2,12.5,2.4,80.4,2.5,2.6,17.5,1.5,13,271.4,23.2,4.2,3,156.4,2,2.1,6.5,217.6,499.6,270.6,17.5,348.9,57.4,244.9,15.9,27.9,4.5,43.5,0,123,0.1,5.3,1317.8,4.9,0,1.6,2052.3,0,5919
"DOM_K",175.6,8.2,0,18.6,3,486.8,179.1,46.1,108.9,126,353.8,62.2,78.1,106.9,173.6,188.3,113.3,123.3,168,221.3,36.8,104,216.2,85.8,615.5,1768.5,252.6,76.9,43.7,226,32,190.9,76.5,228.1,169.2,4899,1094.8,1397.3,349.8,712,521.1,575.9,117.4,119.1,0,5322.2,0,5.1,317,13,0,68.8,3888.1,0,26264.4
"DOM_L",14.8,0,0,9.4,0.8,9.2,4.9,1.4,1.7,1.1,7.1,0.7,1,5.1,1,6,5.9,1,2.6,2.8,0.5,70.4,2.5,2.3,119.1,1265.7,37.5,0.4,1.2,287.2,4.6,48.5,2.8,52.1,11.8,629.3,1513.9,115.1,100.8,218.1,484.2,59.9,9.7,68,0,19952.8,0,104.1,99.2,31.8,0,183,40.8,0,25593.9
"DOM_M",75.3,1.3,0,17.8,7.5,1346.5,233.2,27.2,211.8,333,716.9,487.6,131.4,183.2,370.5,257.1,145.7,108.2,247,576.1,22.1,154.5,433.5,110.9,1193.3,7998.6,210.1,170,126.5,711.9,56.3,825.9,170.5,411.9,348.7,1232.4,259,10426.7,1043.9,499.9,184.2,408,243.1,524.1,0,1126,18.5,24.2,1351,17.4,0,27.5,6997,0,42804.6
"DOM_N",34.1,0.4,0,7.8,4.8,366.5,99.9,29.3,80.3,78.4,251.1,83.5,49.1,80.3,151.3,133.3,65.4,40.9,99.5,170.3,11.3,61.1,115.9,23.1,689.4,2010.7,305.1,62.4,44.5,495.1,34.4,210.2,55.6,138.6,267.1,591.2,115.6,2845.9,1029.2,209.9,94.7,265.6,119.8,187.9,0,2734.2,5.2,4.7,414.1,2.9,0,30,553.8,0,15555.2
"DOM_O",6.5,0.1,0,0.5,0.3,21.4,6.7,11,9.9,9.1,22.8,3.3,3.5,3.8,10.6,7.7,4,3,5.7,18.8,0.9,6,5.6,48.9,39.3,86.8,15.6,3,5.2,16.8,0.7,12.3,14.3,10.1,11.2,29.8,24.3,116.1,24.8,26.6,8.3,22.3,42.3,6.9,0,1413.7,10.4,20219.7,66,0.6,0,16.4,83.3,0,22536.7
"DOM_P",0.3,0.1,0,0.5,0.1,3.9,3.3,0.3,2.5,1.4,3.7,1.4,2.2,0.3,5.4,9.6,0.5,1.4,1.4,6.7,1.5,3.6,5,1.8,6.4,47.5,1.9,0.4,7.4,6.6,0.7,6.2,3.4,10.4,15.8,83.6,7.7,55.5,8.2,32.2,3.8,3.8,3,8.3,0,968.7,157.8,15449.2,58.7,0.1,0,74.9,241.7,0,17320.8
"DOM_Q",146.7,0,0,0.1,0.1,1.6,1.5,0.2,2.9,1,3.6,3.2,1.1,1.2,1.7,2.1,1.5,0.8,2.2,2.5,0.6,1.1,0.1,0.7,7.5,61.8,4.6,0.2,0.3,7.2,2.1,3.1,3.1,2.8,1,1,0.8,13.3,3,85.8,40.7,1957.9,0.4,4.8,0,7224.6,669.7,12619.2,8.5,0.4,0,62.1,8.7,0,22971.2
"DOM_R",5,0,0,0.2,0,15.1,3,3.5,9.4,0.2,2.4,0.3,1.2,1.7,1.1,3.4,0.7,1.5,1,3,0.7,1.8,2.9,0.8,15.3,15.4,2,0.2,0.2,6.5,0.3,0.2,70,6.6,4.9,26,0.6,222.9,28.4,25.2,4.4,32.4,276.3,5.7,0,1576.5,50.5,391.5,30.2,0.4,0,104.4,220.9,0,3177
"DOM_S",39.8,0.1,0,1.7,0.3,92.5,41.3,12.6,30,32.9,79.5,11,24.3,17.8,74.1,54.4,24.2,22.3,37.6,114.7,5.6,18.9,36.7,55.3,62.1,557.6,21.5,6.4,17.5,64.9,2,62.6,29.7,45.6,39.6,135.7,13.3,285.5,55.3,27.4,12.4,259.9,48.4,115.9,0,1549,1270.2,2.3,28.8,1.3,0,54.8,49.5,0,5646.9
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.7,0,0,0,0,0,0,0,0,507.7
"IMP_A01_02",81.2,0,0,0.2,0,1098.7,31.3,38.2,14.3,1.4,3.4,0.5,7,1.3,1.8,3,0.7,0.5,1.4,6.2,0.1,10.8,1.1,0.7,5.1,43.3,3.3,0.8,1.9,3.8,0.2,14.4,0.7,0.5,0.9,0.7,0.5,4.5,2.3,4.8,0.5,15.6,0.8,3.6,0,512.1,0,4.2,25.5,22.9,42.4,0,0,2019.2,0
"IMP_A03",1,0.6,0,0,0,20.3,0.1,0,0,0.1,0.2,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0.1,6.8,0,0,0.1,0.1,0,10.2,0,0.1,0.1,0.1,0,0.1,0.9,0.1,0,0.3,0,0.1,0,65.6,0,0.1,0.7,1,2.4,0,0,112.2,0
"IMP_B05_06",0.7,0.1,0,13.7,0.8,4,1.4,0.1,3.1,1239.1,11.1,0.2,1.1,17,71.3,1.1,0.3,0.3,1,0.6,0.1,0.9,279.1,0.3,9.3,930.8,1.9,0.1,0.7,19.5,0.2,0.6,0.1,0.4,0.2,8.5,2,0.9,1.1,3.1,0.1,12.2,0.1,1,0,41.2,0,0.2,3.1,17,0.6,0,0,2702,0
"IMP_B07_08",9.8,0.1,0,54.5,1.2,22.9,7.6,1.2,48.3,109.3,413.9,0.5,6.9,1020.4,429,3.7,0.3,12.6,1.8,8.2,0.1,128.9,1.7,6.1,974.7,135.4,26.6,0,0,15.3,0,86.2,0.1,0.2,1.6,0.1,53.1,1.9,6.1,39.1,0.1,2,1.3,148.5,0,14.6,0,0.6,2.1,118,0.3,0,0,3916.6,0
"IMP_B09",0.4,0.2,0,2.2,0.9,0.6,0.1,0,0.6,48.4,2.8,0,0.1,5.4,1.1,0.2,0.1,0.1,0.1,0.3,0,0.1,2.2,0.1,13.3,1.2,0.5,0,0,0.5,0,0.2,0,0.1,0.1,0.1,0.9,1.1,0.2,1,0.1,0.2,0.1,0.2,0,0.5,0,0.2,0.5,0.1,0.2,0,0,87.1,0
"IMP_C10T12",280.1,0,0,0.2,0,844.8,15.5,1.3,5.1,14.1,50,3,9.6,2.9,2.5,4.5,1.4,0.8,2.3,3.9,0.2,1.9,1.2,2.2,8.1,101.8,2.2,0.3,36.4,17.5,0.2,420.4,2.1,1,1.9,3.2,0.9,13.6,3.4,7,1.4,72,9.3,4.6,0,2739.1,0,1.6,10,65.9,163.8,0,0,4935.5,0
"IMP_C13T15",2.7,1.8,0,0.2,0,28.4,831.2,1.1,8.7,4.4,25.9,2.2,29.5,2.4,2,3.5,1.6,0.5,2.1,84.1,0.5,63.7,0.6,5.1,28.1,142.6,1.8,0.1,7.8,27.7,2.9,5.1,1.1,32,0.5,0.4,1.5,29.6,73.9,8,2.1,25.8,5.3,1.5,0,1660.6,0,0.6,8.4,51.5,89.3,0,0,3310.3,0
"IMP_C16",2.3,0,0,0.1,0,4.9,1.6,165.9,7.1,1.3,5.3,0.4,3.5,3.6,2.6,6.4,5.2,1.9,4,7.9,0.8,88.5,1.1,0.5,156.1,20.4,1.2,0.2,0.4,26.8,0,1.5,4.1,0.2,0.3,0.5,1.3,22.5,17.4,1.7,1.2,3.8,5.7,6.7,0,37.5,0,1.2,12.9,8.5,7.8,0,0,655,0
"IMP_C17_18",2.6,0.1,0,0.6,0.1,166.4,23.8,7,676.1,3.1,55.7,12.1,27.6,12.9,9.9,18.7,9.7,2.6,8.4,9.5,1.3,13.7,1.2,1.8,29.6,98.3,7.9,0.2,2.1,33.5,0.9,6.6,147.6,4.5,32.4,13.2,2.5,157.5,26.4,18.8,18.6,21.4,4.1,4,0,206.7,0,1.4,21,29.4,19,0,0,1972.2,0
"IMP_C19",16.6,0.7,0,2.6,0.4,19.6,12.3,2.8,7.1,244.3,66.7,4.2,16.9,9.4,57.7,9.8,1.6,0.9,5.5,6.4,2,4.5,45.7,2.4,52.3,106.5,112.5,7,48.3,37.4,12.8,3.5,1.4,15.6,2.1,4.2,3.7,18.7,21,24.9,5.6,19.9,1.2,9.7,0,451.5,0,1.2,9,23.4,48.2,0,0,1582.1,0
"IMP_C20",267.4,0.2,0,8.2,0.8,84.1,581.5,84.3,158.8,1055.5,3382.6,159.2,1123.7,76.2,31.7,168.8,14.9,4.6,32.7,157.8,2.6,24.4,35,17.1,261.7,950.4,18.3,2.5,5.3,40.4,7.8,22.3,57,17.9,14,29.9,40.7,204.8,90.3,42.3,28.8,721.8,11.3,57.2,0,913.5,0.1,5.5,41.4,225.2,17.6,0,0,11300.2,0
"IMP_C21",12.4,0,0,0.2,0,7.7,35.2,2,2.6,13.2,100,475.7,13.8,1.8,3,2.9,1.5,0.7,1.9,4.2,0.4,1.5,1.1,1,5.7,27.5,0.5,0.2,0.3,2.2,0.2,2,2.1,1.1,0.7,2.1,0.7,11.1,2.4,2.9,2.5,148.2,1.8,1,0,343.4,2,311.1,16.3,28.3,15.4,0,0,1614.6,0
"IMP_C22",9.2,0.1,0,1.1,0.3,141.5,83.3,13.4,36.7,15.3,96.6,9.4,66.9,12.7,27,61,83.1,7.1,82.5,470,2.8,76.8,51.8,104,276.1,198.3,35.6,0.1,0.4,71.8,0.7,3.3,3.6,2.1,2.7,10,1.6,50.5,20.1,9.3,4,10.1,0.6,1.2,0,151.2,0,1.1,33,38,1.3,0,0,2379.7,0
"IMP_C23",2.4,0,0,0.9,0.2,29.2,5.9,3.7,3.1,4.5,23.6,2.1,4.6,125.9,23.9,6.2,5,2.5,39.7,18.7,0.4,4.3,2,1.2,416.3,17.8,1.6,0.1,0.2,1.8,0.1,2.9,0.3,0.5,0.4,0.5,90.6,3.2,12.3,2,2.2,3.3,0.2,3.1,0,86.9,0,0.6,12.4,15.2,0.7,0,0,985.4,0
"IMP_C24",0.2,0,0,2.4,0.4,6.6,20.6,1.9,4.7,10.3,30.4,0.3,18.2,37.5,2270.6,779.4,15.9,332.2,140.5,117.9,17,55.2,31.5,114.2,117.8,84.6,5.5,0,0.1,5.6,0,0.2,1.7,1,0.3,0.3,5.8,2.2,0.8,8.6,7.2,7.2,0.1,0.5,0,36.3,0,0.5,7.9,77.5,0.4,0,0,4380.2,0
"IMP_C25",5.7,1,0,2.6,0.5,45.6,11.9,8,8.7,12.9,56.9,3.8,5.5,16.7,106.3,361.9,22.3,5.9,127.2,255.1,13.2,23.3,7.3,3.6,159.2,43.4,15.1,0.8,1.2,17.2,1.5,11.9,1,3.9,4.2,34.3,42.9,52.7,29.2,10.6,3.7,3.6,1.9,1.8,0,99.7,0.1,1.8,454.3,26.9,1.6,0,0,2130.6,0
"IMP_C26",4.5,0.1,0,0.5,0.2,9.7,6.8,3.1,8,8.2,38.5,8.9,7.8,2.5,22.6,41.3,843,64.1,52.5,108.5,6.9,28.5,19.3,1.8,192.8,74.7,3.1,0.6,1.4,13.8,0.9,2.8,8.3,72.7,219.2,96.6,3.3,107.9,24.6,51.4,10.6,157.3,12.4,2.5,0,741,6.2,48.8,2528.8,85.9,18.8,0,0,5773.7,0
"IMP_C27",3.2,0.7,0,0.3,0.2,6.2,4.1,0.7,3.9,3.6,13.7,1.8,6.1,2.2,18.4,53.8,36.7,328.8,138.9,436.3,1,16.4,151.9,2,105.3,42.5,16.6,0.3,0.5,3.8,2.4,2.1,0.8,11,8.3,4,9.6,17.3,4.5,20.3,1.6,5.8,1.9,1.4,0,142.1,0.2,2.8,426.1,32.3,11.7,0,0,2106.1,0
"IMP_C28",97.3,0.8,0,13.9,1.2,23.8,30.2,6.5,9.8,44.4,69.4,9,9.8,23.7,17.1,39.4,20.9,13.3,424.6,74.3,4.1,21.8,18,4.1,128.3,68.8,2.3,0.3,1.5,6.7,5.3,15.1,1.3,7,3.5,4.3,8.5,19.6,18,22.6,2.6,9.8,0.6,3,0,413.6,0.2,4.6,2538.3,60.5,1.8,0,0,4325.5,0
"IMP_C29",3.5,0.1,0,0.3,0.1,5,3.7,0.6,1.9,2.4,6.3,2.5,15.2,1.4,4.1,8.4,6.7,7.5,159.3,3147.6,3.8,9.5,3.3,1.5,9.8,67.6,2,0.2,0.3,2.8,0.4,0.9,0.4,2.2,1.8,1.4,0.8,27.8,9.7,12.2,0.6,5,0.3,1.6,0,2688.7,0.2,5,1897.8,144.9,12.8,0,0,8291.7,0
"IMP_C30",0.2,2.2,0,0,0,0.4,0.3,0,0.1,0.5,0.8,0.9,0.7,0.6,0.3,0.9,1.3,0.4,1.2,1.4,278.5,106.2,0.2,0.1,1.3,7.6,24.8,4.1,173.9,1.9,0,0.1,0.2,0.4,0.2,0.1,0.1,2,34.9,50.5,0.2,0.8,0.3,0.1,0,233,0.1,2.4,473.4,1.2,0.2,0,0,1410.8,0
