"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",281,2.5,1,0.3,1.2,2452.2,11.3,357.3,288.6,1.3,3.8,2.8,1.1,2.2,1.3,11.9,1.3,0.7,2.3,0.2,1.6,3.4,5.7,1,67.2,86.4,1.9,12,1.8,4.6,0.3,71.4,10.4,4.3,6.8,11.1,13.5,14.8,11.1,45.7,9.6,43.1,4.7,3.8,0,1672.1,0,0.1,43.4,100.9,0,24.1,83.1,0,5784.1
"DOM_A03",3.2,302.9,0.8,0.2,1.1,2382.7,0.3,0.6,0.3,0.2,0.7,0.3,0.2,0.6,0.3,0.7,0.4,0.3,1.8,0.1,1.1,1.2,1.3,0.4,1.2,6.7,0.3,9.5,0.4,0.5,0.1,68.3,3.2,2.8,2,3.1,0.5,2.5,1.7,4.5,4.2,37.6,1,0.3,0,221.1,0,15.2,109.6,100,0,3.7,2892.3,0,6193.9
"DOM_B05_06",50.2,63.4,91.5,31.2,144,86.7,3.3,19.3,31.3,1761.8,144.3,15.9,6.2,116.2,102.2,59.5,7.8,22,380.5,4.2,148.3,50.4,95.2,62.1,262.3,413.8,282.1,538.7,182.8,184.8,25.7,31.7,34.3,49.6,28.6,7.4,68.1,92.8,123,77.9,28.6,76.3,25.9,15.5,0,942,0,0.5,1803.3,117.4,0,25.1,68338.1,0,77274
"DOM_B07_08",5.2,2.3,6.9,26,46.7,15.1,0.3,2.5,5.6,0.5,127.4,18.2,0.9,169.6,53.1,3.6,0.9,0.7,41.6,0.3,6.6,3.3,0.4,2.5,87.8,5.7,6.6,2.8,0.5,5.4,2.2,0.8,1.4,1.1,0.7,0.4,7.7,3,2.8,7.4,0.6,3.4,4.6,0.4,0,36.6,0,0.4,343.1,10.8,0,0.3,396.9,0,1473.4
"DOM_B09",9.8,22.2,5477,194.1,3983.1,14,0.1,3.5,19.8,2477.5,64.8,0.8,2.2,88.2,338.1,43.1,0.2,0.6,15.7,0.1,0.2,4.2,316.4,13,1117,11.7,25.2,33.3,0.1,37.8,0.1,2.9,0.4,0,0.3,0.3,30.8,16.6,11.7,34.3,3.5,7.9,3.9,2.4,0,0,0,0,0,0,0,0,970.3,0,15399.2
"DOM_C10T12",722.9,1138.5,3.7,1.2,5.2,4467.1,13.7,6,2.4,0.9,37.5,6.7,1.8,7.6,2.1,6.4,3.9,3.1,9,0.5,7.1,10.6,12.6,1.7,12,115.8,1.7,69.3,3,2.7,0.3,1094,31.7,7,19,30.8,11.9,29,18.4,69.4,33.7,300.5,9.6,0.8,0,11496.1,0,0.5,8.9,556.2,0,114.4,2783.1,0,23292
"DOM_C13T15",1.8,9.6,3.7,0.9,2.2,10,35.8,2.3,1.5,1.2,3.7,0.2,1.9,2,5,7.9,1.3,1.3,10.9,0.8,7.8,20.2,3.9,7.9,35.1,23.4,2.2,16.4,0.7,5,0.3,7.3,8.3,2.3,2.6,0.3,8.4,13,7.5,7.5,4.1,40.7,27.3,10.2,0,498.3,0,0.5,29.1,22.6,0,7.6,58.4,0,983.4
"DOM_C16",3,10.1,4,1.1,9.3,12.7,0.6,420.2,37.5,2.2,11.8,0.2,1.7,6.4,3.5,14.9,2.5,2.2,17,1.4,17.5,60.7,8.5,18.1,1612.5,128.9,4.6,7.9,2.2,8.3,0.5,4.5,3.2,3.2,2.3,2.1,382.7,9.1,6,5.4,7.9,14.3,31.1,8.2,0,81.4,0.2,1.8,125.7,56,0,4.4,259.3,0,3440.9
"DOM_C17_18",7.1,33.7,4.5,1.8,8.4,40.5,0.9,4.1,372.1,19.4,20.9,3.7,7,9.7,2.5,4.6,3,2.8,22.6,0.6,10.3,8,3.3,9.2,32.5,485.7,10.7,7.8,5.4,13.8,27,15.6,731.9,3.4,26,5.7,55.4,282.9,87.2,109.2,36.3,30.3,67.8,39.2,0,215.1,0.3,2.1,44,59.4,0,14.6,1035.9,0,4045.6
"DOM_C19",61.4,81,31.6,26.5,98.6,62.3,3.3,9.4,16.9,464.4,97.4,8.1,4.4,83.3,71.2,19.9,3.2,17.6,42.9,2.3,29.1,18.1,21.6,65.6,185.5,409.7,337.4,737.4,240.9,153.7,9.4,18.2,22.2,27,11.5,4.3,65.9,42.6,33.1,76.6,32.8,69.6,18,14.7,0,1243.9,3.7,20.7,159.5,152.1,0,32.7,2955.4,0,8418.6
