"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",10102.1,1083.3,71.6,181.7,1.9,20538,469.4,1934.2,12.7,2.4,199.8,155.2,174.1,11.3,8.7,13.7,0.9,1.3,3.1,5.5,4.5,4.8,6,64.5,1724.7,1997.9,68,21.4,10.9,51.4,15.5,1098.2,69,54.7,37.5,47.9,177.6,169,275.4,166.8,196.1,316.7,475.7,522.2,0,11701.6,6.2,408.6,4225.8,176,0,383.5,15906.8,0,75356.1
"DOM_A03",98.6,83.8,0,0,0,1719.2,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,1278.6,0,0,0,0,0,535.8,0,0,0,0,0,0,0,9.8,0,0,30.7,0,0,3671.6,3.2,60.7,0,68.8,0,27.3,513,0,8132.3
"DOM_B05_06",183.8,16.5,1796.5,2320.2,156,589.9,20.5,47.8,167.7,10388.1,1155,128.9,136.3,627.6,4982.1,456.2,6.6,9.1,22.5,31.1,34.6,13.6,6839.7,39.2,1819.1,2436,248.7,26.5,18.8,121.5,294.2,328.2,30.9,41.2,19.5,32.8,200.2,163.8,121.6,179.5,86.8,178.8,36.1,57.2,0,2789,0.4,80.8,4496.5,426.8,0,22.1,52510.5,0,96936.7
"DOM_B07_08",98.2,9,426.7,635.8,10.8,211.1,8.8,21.4,28.5,8.1,177.9,61.1,18.4,1712.5,21534.5,64.6,4.2,6.9,16.7,14.9,10.1,29,211.4,82.1,3767.7,445.5,180.2,24.9,19.5,119.3,36.3,40.1,23.9,36,28.9,32.2,182.8,85.5,86.8,124.5,30.3,57.2,56,32.5,0,585.1,0.9,104.9,2882,-132.7,0,70.5,82319.6,0,116642.6
"DOM_B09",44.2,2.5,4633.9,5688.5,40.3,43,2,3.9,17.5,3.3,16.8,9.9,6.6,13.2,12.3,22.2,1.3,1.7,3.9,6.8,5.1,1.7,18.3,19.7,530.9,197.6,43.3,14.3,43.5,109.2,8.1,6.9,4.2,35.1,18.3,20.9,33.8,46.4,39,38.8,17.9,25.9,7.1,8.8,0,105.9,0.5,239,5465.2,1,0,10.4,159.4,0,17849.9
"DOM_C10T12",1080.9,135.1,216,221.3,29.7,12033.1,231.1,18.2,40.5,31.2,221.5,142.1,58.2,46.4,44,37.5,10.1,11.2,29.3,28.8,23.1,22.5,109.2,55.2,668.6,2090,82.2,16.8,25.5,59.6,40.5,9837.6,38.6,28.5,42.6,101.4,68.8,273.8,237.2,371.8,444.9,1933.7,868.4,280.3,0,46266.1,12.5,35.3,363.6,268,0,997.8,15125.2,0,95455.5
"DOM_C13T15",21,15.8,54.7,37.5,2,88.1,405.5,5.5,29,0.5,25.3,20.1,32.7,31.1,17,43.5,4.1,4,11,38.2,31.7,38.8,3.6,5.3,453.3,224.2,33.1,8.4,1.5,1.9,7.7,26.8,4.1,9.5,0,0.6,5.4,28.7,39.2,85.3,121.8,308.6,54,154.1,0,4112.1,1,0,202.7,23.6,0,153.3,295.5,0,7322.6
"DOM_C16",30.1,4.7,25.2,36.8,2.4,25.1,8.7,822.8,220.7,7.4,6,2.9,19.5,31.1,17.5,62.6,3.8,6.5,15.4,31.5,33.5,230.9,15,27.4,7199,116.3,21.2,3.6,2.4,21,4.3,14.3,4,2.4,1.2,3.4,8.6,5,6,20.8,107.3,16.8,35.9,20.5,0,328.6,0.7,8.7,277.2,19.3,0,54.2,824.6,0,10814.9
"DOM_C17_18",128.1,17.9,175.1,193.4,24.3,892.8,74.4,41.9,1500.3,33.4,154.9,134.1,116.2,144.8,55.4,78.3,21,27,51.3,46.7,33.2,26.8,68.3,34.1,1126,1776,138.1,36.3,14.1,63.2,68.5,142.5,1488.7,117.4,126.8,556,72.8,216.2,213.3,377.3,400.3,292.5,179.5,194.5,0,4058.4,2.3,56.8,389.9,50.2,0,195.6,1329.5,0,17756.4
"DOM_C19",911.8,245.6,954.2,1736.9,95.4,121.6,7.5,41.3,33.4,275.9,385,66.5,167.7,86.2,458.4,113.7,2.9,5.4,12.7,46.1,36.9,11,111.2,194.3,3788.9,634.4,2251.8,679.5,2251.1,125.2,315.2,66.5,47.2,469.2,1.9,197.5,24.2,254.4,105,413.6,56.4,179.2,64.4,86.8,0,7181.8,0,4.3,26.6,69.8,0,301.4,2261.3,0,27979.7
"DOM_C20",1205.9,61.8,429.5,527.3,25.2,157.8,15.5,67.6,218.3,68.8,1388.1,320.4,1282.4,270.4,60.7,97.4,29.1,55,64.6,68.2,51.8,20.1,24.5,337.5,2402,562.4,44.5,3.3,3,10.3,4.2,77.1,25.2,0.7,0,0.3,38.6,128.7,229.9,85.4,120.3,351.6,127,337,0,4137.8,1.5,0,16.6,55.4,0,103,3674.7,0,19388.5
"DOM_C21",511.9,2,14.1,22,2.2,6.5,0,0.5,7.1,0.3,38.9,433.8,1.6,5.4,4.5,5.9,0.3,0.2,0.6,0.5,0.4,0.3,0.3,0,38.2,51.6,0.4,2.8,0,0,0,1,2.3,0,0,0,0.9,9.8,8.1,2,37.9,213.4,439.6,11.5,0,3961.8,1.9,3860.4,0,40.2,0,71.3,1326.3,0,11140.6
"DOM_C22",107.2,22.2,172.8,248,17.5,461.8,25.9,88.2,362.5,18,270.3,150.1,249.1,81.4,25.7,80.3,34.1,67.1,117.6,275.9,131.7,71.3,24.3,101.7,3678.1,830.6,201,10.1,12.9,17.2,55.7,56.7,32.9,11.1,4.4,7.3,141,64.4,61.6,176.9,74.3,152.5,44.7,168,0,2568.5,0.2,12.3,815.6,36.5,0,21.9,1081.2,0,13542
"DOM_C23",34,5.3,62.7,87.8,11.6,438,4.1,98.5,14.1,11,129.2,104.6,35.6,1213.1,73,330.3,9.8,15.8,29.5,128.9,98.4,29.3,22,147.6,12748,335.3,23.8,3.2,2.9,8.1,5.7,83.2,3.8,4.4,2.9,5,40.1,28.4,17.9,18.8,55.9,148.1,18.7,113.9,0,1483.1,0.1,15.5,151,54,0,15.3,566.4,0,19087.6
"DOM_C24",0,0.2,381.5,180.2,105.4,11.7,5.4,39.9,24.5,7.4,18.5,4.8,49.5,86.7,3094.4,4482.4,137.3,527.4,1013.5,808.3,391.3,170.2,13.4,40.9,4351.3,1085.2,9.3,1.2,0,2,1.6,9.6,0.4,0,0,0,19.9,11.8,6.4,23.4,5.4,18.7,6.4,50.4,0,20.6,0,0,0,19.1,0,0,36723.2,0,53960.5
"DOM_C25",112.6,46.9,1125.4,1112.6,118.1,323.5,25.7,194.9,90.4,27.2,102.6,48.6,133.6,634.3,514.5,1513.3,80.8,183.2,607.3,454.8,308.9,112.1,63.1,350.8,10315.8,835.4,326.1,24.2,13.4,33.5,64.2,107.7,32.7,37.2,24.9,36.1,150.5,96.2,109.4,223.9,262.4,196.6,215,188.7,0,2333.5,1.3,32.5,3291.1,70.5,0,55.9,2225.5,0,29589.2
"DOM_C26",1,1,11.7,13.4,2.3,1,0.3,0.2,1.2,0.1,0.6,0.4,0.8,0.3,0.9,1.7,200.6,22.5,35,7.7,8.1,6.5,0.8,10.7,137.5,34.7,9.1,0.6,1.5,7.2,19,3.3,21.3,73.2,7.2,22.4,4.3,23.6,12.6,20.6,77.1,317.6,22.8,20.9,0,4162.4,0.3,0,1955.5,11.7,0,24.8,686,0,8005.8
"DOM_C27",19.4,13.3,111.5,45,2,29,0.4,1.2,22.8,0.3,1.5,0.8,19.9,7.5,10.2,41.1,91,321.8,227.9,85.7,65.6,21.8,194.7,27.5,2071.3,134.8,63.5,1.7,1.3,3.7,24,10.9,9.4,155.5,8.1,5.6,16.6,46.3,22.9,28.5,22.9,34.3,90.3,58,0,1958.1,0.3,0,758,21.7,0,36.8,436.9,0,7383.6
"DOM_C28",161.4,71.2,762.8,1032,33.4,135.4,2.7,9.7,51.8,1.9,25.5,15.6,10,40.6,32.1,92.6,26.9,36.2,416,114.3,99.9,102.4,33,58.6,330.6,333.8,21.9,7.9,1,2.4,9,24.9,2.9,30.4,0,1,3.1,94.6,63.8,77.3,77.1,55.9,15.6,106.8,0,446.6,0.4,0,8387.2,45.2,0,0,1683.5,0,15189
"DOM_C29",7.3,2.2,20.1,20.3,2.9,0.8,0.2,0.3,0,0,0,0,0,8.6,3.4,4.2,2.6,3.9,18.1,1354.8,121.1,154.9,0.4,1.4,165.5,895.8,193,3.1,1.7,8.9,8.6,2.5,1.3,0,0,0.3,3.7,3.8,6.2,123,39.6,4,7.6,201.3,0,9117.9,0.3,0,4394.6,53.4,0,44.3,1344,0,18351.9
"DOM_C30",11.2,78.5,212.1,123.5,0,0,0,0,0,0,0,0,0,0,1,1.2,0.3,0,0.7,784.6,561.5,0,0,0,107.7,44.3,624.8,265.5,1502.5,81,64.5,0,0,0,0,0,0,0,0,490.1,6.8,0,1.3,0,0,671.6,0,0,5792.9,-210.9,0,0,1029.4,0,12246
"DOM_C31T33",125.4,24.3,410.6,776.1,54.5,57.3,13.7,72,59.2,13.8,23.6,12,33.6,75.9,16.4,39.9,4.5,7.4,17.5,30.4,30.8,35,30.9,55.9,776.7,405,76.6,31.8,27.9,127.4,36.4,31.3,30.7,162.6,51.3,173.9,56.6,250.4,172.2,76.3,133.5,111.1,215.1,77.5,0,1024.6,0.2,6.5,293.9,2.4,0,94.2,398.6,0,6865.3
"DOM_D",676.2,49,1406.8,3110.7,60.4,1211.4,112.6,246.4,487.3,374.7,346.9,84.3,385.7,344.1,2284.7,323.7,44.8,46.3,118.1,288,115,84.9,21837.4,1127.3,2218.2,2610.6,472,11.9,44.3,629.4,33,1436.1,189.5,623.4,95.6,486.9,1097.7,970.3,1105.9,4014.9,643,626,255.4,189.5,0,12784.2,3.9,5.5,3671.1,4.1,0,7.3,373,0,69769.5
"DOM_E",2344.7,38.3,229.3,279.3,16.5,539.2,27.2,38.3,206.6,24.7,208,102.9,81.4,157.3,229,118.7,27.4,38.7,84.1,130.6,126.6,22.3,263.7,2080.2,2913.5,769.8,239.9,74.9,27.7,243.9,26.4,546.7,70.6,709.2,414.1,275.6,1281.6,1976.4,1368.7,674.4,338.4,1185.4,570.3,255.4,0,9792.5,20.9,1273.8,123.2,0.9,0,26.4,14.1,0,32629.6
"DOM_F",2218,170.7,4044.8,7922.8,157.6,586.3,58.7,744.1,179.7,169.2,125.7,78,109.2,161.4,255.5,191,61.4,70.1,169,143.7,114.4,178.9,1146.9,1708,106735.5,4502.1,2729.9,90.7,109.4,1285.4,122.3,999.4,342,778.7,1059.2,1411.5,12615.4,1383.1,1355,5968.3,567.9,787.9,428.4,524.4,0,3958.7,14.2,415.9,236160.1,27.8,0,250.4,1832.7,0,407221.5
"DOM_G",4772.8,640,2883.4,3551.9,257.8,11030.2,1327.8,545.9,1215.2,1640.2,1845.2,1011.2,1382.7,1032.6,1179.6,1499.9,593.4,682.7,1217.4,1998.9,836.1,692.4,1421.5,840,18782.1,8677.2,3368.7,515.5,1180.8,515.1,662.5,6028.8,1001.7,1498.9,1376.7,1717,789,1928.8,2214.5,2402.4,2687.9,4652.9,3008.3,2002.2,0,82517.1,22.8,3775.9,24495,630.6,0,2572.5,32810.3,0,255934
"DOM_H49",1481.1,114.5,2941.4,2971.8,198.3,2373.2,171.2,350.4,525.1,67.3,463.8,210.3,351.4,1331.4,1171.2,466.1,63.4,93.9,232.2,232.5,150.4,79.9,267.7,130.5,2554.9,8117.6,4223.3,1043.4,300.1,2129.7,994,218.4,412,136.2,125.2,328.3,206.7,611.5,677.4,346.1,284.1,400.9,206.5,167.1,0,7164.3,4.3,1629.2,1148.3,127.2,0,2004.9,1617.3,0,53617.5
"DOM_H50",158.7,13.1,2328.7,239,136,191.4,12.6,17.8,81.6,28.7,67.6,39,48.2,54.1,72.1,101.2,5,7.1,14.3,27.3,19.4,14,1014.4,19.4,766.1,2504.6,324.3,5649.7,185.5,418.4,56.7,98.3,19,89.6,22.1,110.2,123.6,389.8,449.1,363.2,190,104.1,41.8,86.3,0,4094.7,0.6,1284.7,269.8,33.8,0,482.7,980.6,0,23850.5
"DOM_H51",151.6,20.8,265.1,276.9,23.8,200.8,23.7,22.1,70,120.5,86.7,51,64.3,61.8,107.1,99.9,35.5,40.4,82.2,114.9,57.7,31.7,85.9,76.3,862.4,914.4,208.8,83.5,305.1,655.9,119,100.8,72.4,114,276.1,231.2,89.7,624.5,366.3,376.5,257.4,213.8,194.2,146.6,0,7408.4,1.2,320,1194.1,1072.3,0,1648.4,4096.1,0,24123.8
