"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",99254.9,1622.4,1968.4,182.1,22.3,292158.9,56756.3,20534.3,17398.6,8.7,10138.7,21559.1,3615.7,249.2,80.6,79.9,4.4,10.8,82.4,18,7.7,7971.8,16.1,331.3,6380.2,269,7811.6,1677.4,1678,2395.9,0.7,15547.4,36.1,287.3,11,11.1,22.1,2702,537.2,4.9,346.7,1024.1,459.7,208.6,0,149102.3,71.1,22439.6,59594.2,15147.6,0,629.9,9113,0,831581.4
"DOM_A03",2462.6,25083.8,0,2,2.2,15252.8,337.5,163.1,466.9,0.3,1021.4,37.5,13,10.1,12.4,0,0,0,12.4,3.3,1,357.7,1.5,152,0,33.6,0,1790.2,0,0,0.8,14512.8,4.1,25.9,0,1,2.6,1144.2,65.1,0.5,77.5,58.6,29.9,24.9,0,25579,16,0,0,1798.4,0,48.6,918.6,0,91525.7
"DOM_B05_06",451.7,11.9,28220.2,660.1,159.7,1509.3,1504.2,822.5,1389.3,126837.7,21830.5,74.3,754.2,26610.1,26556.4,1088.6,293.6,377.9,2229.4,624,338.3,447.4,90468.6,505.5,794.1,273.5,1583.2,171.6,55.2,128.8,42.3,225.6,26.5,0,371,142.3,45.5,805.6,88.1,640.9,298.6,591.5,24.9,184.3,0,2065.6,0,0,0,5685.6,0,0,3588.8,0,351599
"DOM_B07_08",69.5,14.8,167.9,10332.1,16.2,235,10.4,20.9,10.1,92.5,15724.7,274.1,529.4,27172.5,92915.9,2415.8,66.8,481.7,1581.7,251,52,180.7,156.4,141.6,13056.2,61.9,117.2,0.7,0.4,22.7,0.2,2,16.5,0,0,46.3,99.4,389.6,13,105.6,66.8,181.8,9.7,9.2,0,595.9,0,0,0,2942.1,0,0,2503,0,173154.1
"DOM_B09",0,0,10882.3,513.7,62.6,261.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.6,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.9,0,13718.3
"DOM_C10T12",82569.4,4641.3,564.8,460.6,6.4,155538.7,16507.7,627.5,1029.2,1605.6,14351.2,2273.5,677.9,1949.1,4405.8,1073.4,4302.5,2540.1,2811.7,1159.3,442,936.1,2011.9,1167.2,5679.9,6722.4,1255.2,1108.7,1255.6,1082.3,107.6,84407.3,746.6,491.3,479.3,699.2,800.5,4216.3,796.8,1120.1,1648.8,1965.4,602.1,1515,0,370510.5,198.9,0,0,16191.5,0,2611.3,27502.1,0,837367.9
"DOM_C13T15",453.3,5.9,1004.7,721.9,59.3,1289.7,295989.5,843.9,2817.4,139.3,3870.8,826.7,8368.4,2760.2,2147.3,1482.9,2032.5,2649.6,2983.3,4963.7,628.6,17799.1,2009,2156,5924.7,11328.6,1947.2,553.9,748.4,1395.3,342.7,2531.9,703.8,532.9,58.1,496.8,1472.3,8520.8,2556.7,5008.7,691.6,3728.9,341.8,1413.7,0,97337.5,66.2,0,0,12705.8,0,1817,184807.2,0,705035.3
"DOM_C16",326.7,42.2,1617.7,421.2,3.4,574.9,500.9,33399.9,3585.5,73.2,744.4,24.5,598,3538.2,709.9,4933.6,1294.8,1459.1,2472.3,509.9,88.8,18410.7,351.1,618.4,22838.7,858,149.2,39.9,0.2,5.2,70.4,86.9,130,7.4,3.8,6.3,328.4,944.8,90.6,638.9,1735.7,1078.8,126.9,564.2,0,1881,13.3,0,0,2270.8,0,98.6,9087.3,0,119355
"DOM_C17_18",552,87.7,240.1,467.7,4.9,9362.3,4014.9,1420.4,51623,136.2,6651.7,2321,3336,9436.3,792.1,1969.6,5765.2,6853.3,5318.9,860.8,132.8,3589.4,1046.2,344.7,1231.1,8589.1,664,31.3,78.9,165.7,906.6,497.6,4451.8,1226.8,9022.8,2363.5,1105,19293.4,1872.4,5637.4,4017.2,1356.5,87.6,758.7,0,2252.3,22.1,0,5572.4,3060.5,0,269.6,8059.2,0,198920.7
"DOM_C19",4567.4,661.8,4634.1,7909.4,573.6,1721.4,1944.9,737.5,671.7,21039.2,53237.8,127.7,1500.5,18444.6,40070.7,2723,2401.5,2200.2,6844.7,2419.1,1038,903,15838.3,1746.7,14621.4,3522.1,47758.2,19790.5,13120.1,13951.8,1043.4,1092.1,244.5,430.9,154.3,1179.2,3054.4,10498.7,4880.6,3682.9,1355,748.3,326.2,711.3,0,15714.9,0,0,0,6504.7,0,841.9,15181,0,374365.3
"DOM_C20",53048.4,182,5469.1,8250.2,767.5,7470.6,34045.4,8158,16994.7,5177.1,201839.3,3501.5,73491.7,28895.5,11014,7810.4,25613.1,21751.9,10240.6,4956.7,1260.4,7850.4,1412.8,3647.9,26942,2859.3,780.3,600.8,41.2,3552.7,26.9,996,2384.3,53.1,1514.8,537.2,3238.8,15629.5,1644.4,2369.1,1488.7,26890.2,642.3,2727.6,0,11430.7,38.3,0,0,13056,0,400.3,64178.7,0,726872.7
"DOM_C21",3479.7,170.2,20.1,47.4,6.8,176.1,30.1,11.9,52,10.9,3233.9,39604,449.6,117.7,37.3,35.9,96.6,12.3,77.4,7.6,4.8,31.8,70,36.1,204.2,132.6,112.7,2.4,11.6,13,4.9,28.7,8.3,246.2,2.5,24.1,171.6,1491.2,240.5,203.4,21,47620.4,7.1,166.5,0,23896.4,48.9,10226.6,0,2624.7,0,318.2,8456.1,0,144103.8
"DOM_C22",3923.9,32.3,1376.8,2372.8,426.7,10632.1,5690.8,1225.5,5349.1,379.1,19425,783,53099.8,6432,1765.2,2942.4,28303.1,21877.3,16355.8,14522.3,1762.1,7267.6,457.7,2842.8,10869,8814,3949.4,15.3,23.4,302,100.4,612.6,29.4,176.2,4.8,65.6,1081.6,3500.6,651.1,182.1,145.9,2255.4,195.7,892.1,0,5346.6,0,0,0,5373.9,0,0,33004,0,286836.2
"DOM_C23",967.6,217.2,2587.8,3218.7,568,4559.5,868.8,252.2,272,1016.6,5022.9,1217.7,1504,89370.4,19647.8,3266,15881.5,11080,5147.7,5359.1,238.5,2061.4,1261.3,1397,277312.9,362.2,697.5,8,67.3,359.7,132,433.3,332.9,35.6,62.1,37,81,1175,76.2,1334.3,909.2,1054.6,188.7,3.6,0,4402.9,0,0,0,8588.2,0,0,22844.8,0,497483.3
"DOM_C24",177.3,25.6,11789.8,1693.1,747.8,696.6,468.7,327.2,473,192.8,5902.9,55.7,3247.2,12736,248304.5,96725,22563.7,123951.9,149794.2,34374,7411.6,10067.9,605.7,3718,155311.7,598.7,1576.5,184.5,111.6,893.3,51.1,9.2,26.2,1.8,1.7,7.4,242.5,2141.1,89.5,0.1,135.3,12.7,59,85,0,191.1,0,0,0,17066.4,0,0,46965.4,0,961811.8
"DOM_C25",2448.8,109.3,4083.2,2972.3,374.3,2936.2,1240.1,1825.8,1856.5,930.7,4171.6,303.9,3739.2,12712.3,8389.7,36688.2,18345.3,22479.9,28985.1,9588,3399.7,5790,3478.4,2104.1,38384.5,503.1,341.8,179.1,24.2,2119.7,28.6,237.6,167.4,307.3,373.4,142.1,1559.4,12640.6,744.4,312.4,383.5,361.9,50.8,272,0,6916.9,14.1,0,7649.7,5175.5,0,0,46340.6,0,304183.4
"DOM_C26",167.8,15,1234.3,402.8,97.3,405.6,393.7,76.5,359.8,272.7,2070.2,110.8,421.8,612.3,1271.8,455.4,227162.4,19958.2,10932.8,6740.6,3165.5,1568.4,4723.5,756.2,3284.9,2702.7,597.3,80,90.8,502.7,222,55.4,142,5072.6,9594.9,426.2,742.1,24101.3,1265.9,1510.7,1403.3,318.7,134.3,1412.1,0,24818.1,25.1,0,85719,10833,0,435.7,331762.2,0,790628.6
"DOM_C27",184,15.1,2845.3,1499.2,60.4,744.2,721.8,259.6,393.3,269.2,1586.9,55.3,472.9,1529.4,2458.4,1905.2,19839.8,61871.2,31080.8,16477.7,11768.5,1667.3,24647.4,762.4,36712.5,6945,639.8,257.3,42.2,244.7,53.5,1199.4,214.4,14886.1,2127.7,276.6,2351.4,16141.6,863.6,494,433.2,446.7,286.4,559.7,0,39379.6,9.7,0,136174.8,8588.7,0,223,89428,0,542095
"DOM_C28",2848.1,365.7,11067,8955.5,757,1463.4,2862.9,1077.1,1694.6,2572,7515.7,538.7,2136.2,9147.2,20373.1,9428.8,6661.2,18077.8,107534.7,36538.5,10417.2,1632,3915.2,956.5,24179.6,1969,1276.6,2006.7,2101.9,2957.9,266.8,165.2,74.4,1484.9,192.3,460.9,612,3466.5,181,424.4,246.8,5202.7,73.1,60.6,0,924.4,10.6,0,309377.2,9758.8,0,0,92092,0,728102.4
"DOM_C29",1396.1,149,1264.7,1809.9,46.2,564.7,565.9,330.3,675.1,249,1517,52.8,514.9,2060,3919,2031.3,2181.1,1070.2,8086.9,144496.9,289.3,776.1,5205.7,1110.1,3091.8,12811.7,24806.3,96.6,85.7,176.5,1684.7,536,115.8,354.5,1727,403.8,744.9,6837.4,1863.6,2618.4,927.5,125.3,361,1487.4,0,38926.6,9.2,0,207793.7,9533.5,0,236.5,27372.1,0,525089.8
"DOM_C30",68.3,7.8,32.9,5.8,0,9.8,11.4,13.3,7.7,43.4,40.9,5.8,6,3.4,20.2,2.8,37.1,12.7,55.4,2076.4,24825,252.3,28.7,12.4,137.5,144.8,495.8,113.1,361.4,31.7,157.2,3.4,0.2,5.4,5,13.5,4,98,22.1,23,5.2,4.4,0.8,11.6,0,5526.2,0,0,37086.2,478.3,0,0,46912.9,0,119221.1
