"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6498.5,26.9,2.2,7,1,34844.3,393.7,3312.1,161.3,33.1,512.7,145.8,1204.2,58.6,116.2,97.2,300.9,121.2,208.1,97.5,33.9,293,51,19.2,1404.6,4102.5,34.6,9.2,6.6,59.7,2.8,7987,32.4,83.2,22.4,89.5,14.5,250.1,39.1,156.3,421.1,1553,123.4,220.4,0,36160,0.1,13.3,1162.2,-0.1,0,5.5,471.5,0,102964.7
"DOM_A03",13.6,782.2,0.2,2.3,0.2,7843,15.1,3.8,24.2,7.4,31.7,10,17.1,12.6,24.8,27.7,51.3,25.9,47.2,14,9,239.2,15.2,7,97.6,563.6,12.7,3.7,2.2,14.9,1.1,3479,11.8,35.1,26.1,36.7,6.2,25.3,16.6,45.5,22.5,617.7,13.5,27.6,0,5880.1,0,2.6,61.3,1.3,0,1.5,199.1,0,20430.1
"DOM_B05_06",0.7,0.1,0.2,0.1,0.9,5.4,0.8,0.5,7.1,893.8,31.3,0.8,0.6,20.2,13.3,1.2,3,1.9,1.5,0.8,0.3,0.4,404.5,0.3,14.1,2.8,2.2,0.1,0.1,0.3,0,2.7,0.1,0.3,0.2,0.3,0.1,19.8,0.3,1.1,1.4,1,0.3,0.5,0,10.2,0.3,1.6,0.5,0,0,0,1.8,0,1451.8
"DOM_B07_08",3.9,0.5,0,16.3,5.6,20.4,8.5,2.7,91.1,75.8,155.2,7.9,13.9,2886.5,182.4,34.7,16.1,14.9,19.7,5.4,5.7,73,3.5,1.1,3158.1,9.9,4.5,0.4,0.5,1,0.1,8.1,0.6,1.3,0.8,1.4,0.6,20,0.7,7.4,1.7,4.5,2.8,4.3,0,49.4,1.6,7.9,2.2,-0.1,0,0,84.9,0,7019.4
"DOM_B09",9.1,99.2,27.2,67.6,68.6,23.5,0.3,0.3,41.5,1206.2,85.1,0.1,4.5,245.8,68.2,6.7,0.1,2.8,6.8,4.9,0,0.8,91.9,17.2,784.9,1.7,6.6,0,0.1,5.5,0,7.2,0,0,0.1,0.3,8.8,1.9,1.5,24.7,0.4,3,2.5,0.3,0,0,0,0,0,0,0,0,119.4,0,3047.4
"DOM_C10T12",2688.3,695.3,2.2,29.7,4,22736.9,325.4,39.1,477,31.6,679.6,184.9,104,147,130.6,184.2,714.4,164.5,344.1,125.6,39.5,152.8,207.4,112.7,946.9,3278.2,202.7,41.5,33.3,290.9,19.3,41166,249.4,711.9,188.4,807.9,130.6,544.3,239,604.5,1377.9,5058.1,258.7,372.8,0,207521.6,14.1,70.5,538.1,-15.8,0,104.3,977.8,0,296053.6
"DOM_C13T15",107.6,176.3,1.3,24,2.5,272.6,12950.8,51,753.5,18.2,243,53.1,1814.3,227.9,146.6,152.3,934.7,249.6,324.2,442.1,74.5,446.7,89.8,95.6,2042.1,1560.6,148.5,142.9,39.6,224.8,24,423.1,150,199.4,157.2,339.5,34.7,267.4,286,535.8,66,1167.5,406.8,341.1,0,43483.4,15.1,76.7,1972.4,-327.8,0,66.6,3401.2,0,76896.9
"DOM_C16",58.7,14.7,0.8,6.7,2.9,114.4,43.1,2405.1,1565.8,0.7,22.3,3.9,8.1,243.2,176.8,182,142,72.5,134.8,64.6,48.1,1486.6,6.7,2.1,15018.6,473.2,7,6.8,1.2,889.8,0.4,144.9,18.2,15.6,6.8,26.8,4,39.1,35.5,28.1,2.4,14.7,64.8,58.9,0,800.7,0.8,3.9,444.3,-43.5,0,16,251.7,0,25137.5
"DOM_C17_18",788.3,47,4.6,26,8,5781.7,1029.8,213.5,29183.7,70.7,2821.9,907.6,707.7,1446.4,506.9,1098.5,4849.2,1409.1,1395.8,617.3,196.1,1434.3,860.1,366.7,3571.7,12702.7,561.6,105.4,84.4,2634.2,238.5,1519.6,8692.9,1838.7,1939,5020.7,323.2,7020.3,1567.2,4326.4,2012.2,2614.5,1594.8,1147.5,0,17294.8,63.5,348.9,544.3,-47.7,0,1.3,1694.9,0,135186.7
"DOM_C19",609.7,693.2,12.6,591,82.4,938.4,194.2,175.4,716.8,3161.6,3421.7,203.7,267.5,1337.7,1652.6,459.4,928.1,219.2,492.6,264.7,86.6,289.3,6763.8,351.1,11579.2,5879.1,5389.9,1408.4,1752.6,254.6,96.7,1186,239.4,301.7,377,414.8,573.5,2451.6,566.7,2975,818.4,1762.5,806,825.3,0,31261.2,52,263.6,27.1,-1.1,0,11.2,742.3,0,95927.9
