"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",99.9,0.2,0,0,0,180.9,0.1,0.6,0,0.1,0.8,0,0.2,0,0,0,0,0,0,0,0,0.3,0,0.1,0,1.4,0,0,0,0,0,5.4,0,0,0,0,0.1,0,0,0.3,0,0,0.2,0.2,0,273.8,0.4,0,0,9.5,0,9.4,165.9,0,749.8
"DOM_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,2.2
"DOM_B05_06",0,0,1.6,0.4,0,8.2,0,0,0.4,69.8,0,0.2,0,23.1,0.7,0.3,0,0,0,4,0.6,3.3,1.2,0.6,0.1,0.2,6.7,0.2,3.8,0.4,0,0,4.6,9.8,1,8.1,0,0,0.1,0,0,3.5,0.1,0.1,0,0.1,0,0,1.3,5.3,0,0,0.2,0,160.1
"DOM_B07_08",0,0,0.1,0.9,0,7.9,0,0,0,0,44.5,0.2,0,13.4,17.2,0.3,0,0,0,0,0,0.2,0,0,4.6,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.1,0,1.9,0,0,0.7,0.1,0,0,234.4,0,327.3
"DOM_B09",0,0,23.6,0.6,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,60.4
"DOM_C10T12",17,0.1,0,0,0,123.4,0.2,0,0.3,0.1,3.6,0.5,0.2,0.1,0.1,0.7,0,0,0,0,0,0.4,0.1,0.4,0.5,0.6,0,0,0,0.1,0,33.1,0.1,0,0.2,0,0.3,0,0,5,0.8,0.2,1.4,0.2,0,894.7,2.4,0.1,17.5,6.9,0,33.5,185.3,0,1330
"DOM_C13T15",0,0,0.2,0.6,0,0.3,26.2,0,0.3,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.3,0,0.1,0,0.1,0,0,0.3,0.3,0,0.2,0,0,0,0.1,0,0,0.5,0.3,0.3,0,0.5,0.2,0,197.2,2.2,15.4,0.4,6.5,0,42.1,430.2,0,725.2
"DOM_C16",0.4,0,0,0,0,0.1,0.3,2.1,1,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0,3.9,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.1,0,0,0,0,1.5,0,0,1.3,0.2,0,0,6.3,0,29.2
"DOM_C17_18",0.4,0,0.1,0.3,0,7,0.5,0,21.3,0.2,1.7,2,0.9,1.8,0.3,1,0.1,0.4,0.1,0.1,0,0.5,0.3,0.2,4.2,3.5,0.2,0,1.1,1,0.7,1,3,1.3,0.3,4.1,0.3,1.5,6.1,2.7,14.3,0.7,0.6,0.5,0,25.4,2.8,6.1,4.4,0.8,0,0.1,34.9,0,161
"DOM_C19",30.1,0.2,7.2,39.2,1.3,34.8,2.3,0.3,2.9,42.8,8.7,1.3,3.3,26.4,18.2,3.4,0.1,0.8,0.4,0.3,0.5,0.9,92,17.9,19.9,15.8,103.7,8.6,97.9,4.9,0.7,9.6,0.7,1.6,0.4,1,1.2,0.8,7.4,32.3,10,3.1,2.7,2.5,0,348,3.8,0,3.1,7.3,0,2.9,8.2,0,1033.5
