"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",809.4,5.7,0,0.2,0,2729,0.5,0.1,0.1,0.1,28.8,3.2,17.9,0.1,0,0.1,0.1,0,0,0,0,1.8,1.3,1.6,12.5,24.9,1.1,0.2,0.2,0.1,0,413.2,5.9,0,0.9,1.2,2.1,15.7,48.1,94.4,1.7,4.9,2.5,0.1,0,3368.9,0,0,156,70.9,0,73.3,1225.2,0,9124.3
"DOM_A03",0,0.2,0,0,0,3.8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1.7,0.1,0,0,0,0,0,0,2.3,1.1,0.1,0,0.1,1.4,0.1,0.1,0,0,0,5.9,1.2,0,102.3,0,0,0,0.7,0,1.5,7.1,0,132.9
"DOM_B05_06",0,0,0.1,1.6,0.1,0,0,0,0,179.6,1.1,0,0,1.5,0,0,0,0,0,0,0,5.1,6.3,1.7,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,-3.1,0,0,251.5,0,449.5
"DOM_B07_08",0.6,12.1,0,0,0,0,0,0.1,8.8,0,0.7,8.5,7.5,0.1,0,0,0,0,0,0,0,973,0,0,2,0,0,0,0,0.1,0,0,4.8,1.6,2.1,0.1,0,0.6,0.8,4.1,0.2,0,0,0.2,0,0,0,0,18.6,213.8,0,0,2359.9,0,3620.4
"DOM_B09",0,0,34.2,1.3,17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.8,0,228.7
"DOM_C10T12",953.4,16.7,0.1,3.8,0.2,3026.6,3.6,1.6,5.4,2.4,106.4,15.6,2.4,0.8,0.7,1,3.7,9,1.1,0.1,1.1,25.4,1.3,3.1,8.7,4.5,4.8,3.4,2.2,0.4,0.1,1926,10.3,0.8,4.4,3.9,5.7,17.6,6.2,195.6,30.7,33.7,2.3,2.1,0,9755.1,0,0.3,3.6,198.7,0,227.4,416.3,0,17050.2
"DOM_C13T15",4.4,0,0,1.8,0,6.3,222.8,0.6,10.6,1.8,19.4,0.8,15.1,2.6,0.7,5.5,2.8,1,3.3,3.1,1.6,51.3,1.3,5.8,18.3,27,5.7,3.9,2.4,1.7,0.2,8.3,0.3,0.1,0.7,1.6,2.4,12.2,9.3,23.3,4.5,29.2,7.2,5.2,0,1122.8,0,0.1,4.6,21.1,0,13.7,348.3,0,2037
"DOM_C16",0.8,0,0,0.4,0,4.9,0.9,57.8,4.7,5.6,7.3,0.1,4,5.3,1.6,3.7,2.3,1.3,0.7,0.8,0.8,155.3,0.3,0.2,94.6,0.9,0.2,0.1,0.1,0,0,0.7,0,0,0,0.1,2.5,0.7,1.6,3,0.2,0.3,0.2,0.1,0,14.8,0,0,4.6,3,0,0.5,33.2,0,420.1
"DOM_C17_18",63.2,0.2,0,1.2,0,143.7,7.4,10.4,406.5,16,78.9,22,41.7,17.7,4.8,29.3,20.1,5.8,10.5,1.2,7.2,77.1,5.1,10.7,48.8,159.1,4.4,1.9,1.7,7.8,1.8,14.8,134.2,3.4,7.4,32.6,3.2,221.4,5.2,78.3,48.4,56.1,36.2,7.3,0,471.5,0,3.1,5.3,24.5,0,41.3,234.4,0,2634.7
"DOM_C19",28.4,2.2,0.4,34.8,0.6,73,68.7,2.1,23.7,3225.2,295.7,26.4,420.1,127.3,22.8,29.1,65.3,21.3,21.9,4,7.3,151.1,60.9,55.9,176.7,192.7,397.4,107.2,145.2,8.6,4.1,24.5,2.7,12.1,19.4,20.5,16.5,55.1,85.3,157.9,13,28.2,13.3,11.1,0,4152.5,0,0,0.4,113.1,0,18.6,3207.4,0,13751.8
