"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",30518.5,287,2954.3,0,0,15164.2,166.6,125.9,2.3,0,203.5,52.9,14.2,0.1,0,0,0,0,0,0,0,4.6,0,0,752.2,36480.6,0,0,0,0,0,1739.4,0.1,0,0,0,0.2,64.8,0,0,0.6,0.1,0,0.2,0,44137.3,0,0,5864.4,2367.7,0,9.3,1508.7,0,142419.9
"DOM_A03",3.9,6.3,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.9,0,0,0,0,0,87.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3960.4,0,0,0,44.2,0,0.7,1,0,4354.1
"DOM_B05_06",13.1,0.1,109.6,0.7,0.2,13.7,15.3,2.9,1.2,2989.2,0.4,0.1,1157.6,677.6,21.1,8,0,0,0.2,0.4,0,4,1.8,0.6,78.4,1077.3,4.9,0.1,0.6,0.1,0,2.3,2.8,4.7,2.5,0.4,1.3,1.1,0.2,7.5,14.2,2.6,0.4,6.8,0,489.6,0,1.2,304.4,353.9,0,10.4,47186.5,0,54571.7
"DOM_B07_08",0,0,0.8,10.1,0.7,1.9,2,0,6.3,0,20.5,0.9,0.2,504.1,12.4,4.8,0,0.2,0.3,65.6,4.9,1.1,56,0.1,475,3.6,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,12.3,0,0,0,0,0,34,0,0,0,40.9,0,0,34.4,0,1293.8
"DOM_B09",0,0,63.8,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,64.7
"DOM_C10T12",3.3,0.4,579.3,0.1,0,3819,0.5,10.4,38.6,0,104.2,22.3,1.2,80.5,0,0,0,0,0,18.5,1.2,2.8,11.5,1.5,10.2,9756.7,1.7,21.1,6,15.6,0.7,880.6,208.2,27.6,12.5,24.5,59.2,28.5,17,256.9,108.2,366,26.1,873.1,0,35848.3,0,0,0,403.9,0,43.8,1067.3,0,54759.2
"DOM_C13T15",0,0,2.9,0.4,0,0.3,1597.8,5,0.6,0,0.1,0,1.7,4.5,1.7,2.2,0,0,0.3,0.8,0.1,5,0.3,1.2,2,133.4,12.1,0.2,0.1,0.5,0,0.8,0.3,0.3,0.2,0.6,0.7,2.2,0.4,1.3,0.3,9.9,0.1,3.5,0,10902.4,0,0,8.9,125,0,28.8,1936,0,14795
"DOM_C16",1.9,0,0.2,0.2,0,0.4,2.6,84.7,11.3,0,0.8,0.1,11.8,17.3,3.5,4.6,0.1,0.4,1.2,3,0.2,30.8,9,0.4,929.3,12.3,0,0,0.1,0.2,0,0,0.8,0.5,0.4,0.3,19.8,4.5,1.4,89.5,11.3,0.3,0.6,9,0,812.3,0,0,92.9,23.4,0,1.3,116.4,0,2311.3
"DOM_C17_18",0,0,0.6,0,0,2.1,0.7,1.2,4.2,0,0.7,0.2,0.8,17.1,2.1,3,0,0.1,0.2,1.1,0.1,0.6,2.5,0.6,1.4,33.5,1.9,0.1,0.3,1.5,3.6,0.1,54,15.8,11,2.6,4.2,7.9,1.5,22.2,8.3,17.5,1.9,26.2,0,555.4,0,0,0,3.1,0,2.6,1,0,815.4
"DOM_C19",0,0,218.4,0.6,0.1,1.2,25.3,2.2,2,127.2,0.1,0,1.1,8.8,8.2,4,0.1,0.1,0.2,0.1,0,1.7,24.1,9.5,11,87.2,118.8,3.4,4.8,0.2,0.4,0.2,14.3,167.3,94,1.6,31.8,2.5,0.6,3.4,5.6,7.3,1,3.7,0,1320.4,0,0,0,-993.6,0,7.7,2955.9,0,4284.3
"DOM_C20",6,0,73,0,0,3.6,28.9,12.6,18.9,0.1,0.8,0.1,10.2,30.6,5.3,4.6,0,0.1,0.3,0.8,0,4,7.1,2.6,3.7,30.1,3.9,0,9.1,0.9,0,0.8,11.9,9.5,8.7,0.3,0.3,6.6,1.7,0.6,228.2,14.2,3.5,31.7,0,734,0,0,0,-42.5,0,1.4,126.1,0,1394.1
"DOM_C21",0,0,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,14.3,11.8,0,0,0.1,0,0.1,0.8,15.1,0,0,0,437.9,0,61.6,0,0.9,0,2.8,1.8,0,572.1
"DOM_C22",0.3,0,8,0,0.1,29.2,11.5,2.4,0,0,0,0,6.6,305.6,0,0,0,0,0,0,0,20.1,5.4,2.9,513.3,414.9,124.1,0.2,1.4,10.4,0.2,0.2,18.8,64.2,39.2,5.9,17.3,3.2,0.7,155.6,91.7,16.2,4.7,189.4,0,1550.7,0,0,0.1,21,0,0,131,0,3766.5
"DOM_C23",0,0,94.6,15.7,0.4,66.8,66.1,55.5,0,0.2,0.3,0.1,21.2,1100.9,154.1,115.6,0.8,5.2,28.7,28.9,1.1,68.3,69.5,9.7,7553,422.5,0,0,0,0,0.1,0.2,1.1,0.6,0.4,1.1,0,1.7,3.4,1376.9,6.7,10,0.7,58.4,0,3887.3,0,4.6,1.5,375.2,0,0,7.9,0,15617.3
"DOM_C24",0,0,374.1,0.6,0.1,0,40.8,16.7,0.6,0,0.4,0,7.8,19.9,45.7,33.8,0,1.2,0.2,0.2,0,130.5,0.2,2,28.2,19.4,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0.7,70.9,0,0,169.1,0,964.6
"DOM_C25",4.8,0,9.8,11.3,0.1,0.3,0.2,4.1,0,0.1,0,0,2.8,11.3,2.4,5.7,0.1,0.2,2.1,1.5,0.1,10.7,0.4,1.4,109.6,58.7,0.3,0,0,0.6,0,0,0.2,41.1,24.2,0.2,0.1,0.4,0.3,0.6,5.2,0,0.1,8.4,0,653.8,0,0,55.2,2.6,0,0,28.8,0,1059.9
"DOM_C26",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.3,0.1,0.1,0,0.1,0,0,0,0.1,0,0,0,7.3,0,0,30.3,-0.1,0,0.1,0.3,0,39.2
"DOM_C27",0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,7.5,0,0,23.2,-0.2,0,0,0.5,0,31.6
"DOM_C28",0.1,0,3.2,0.1,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,0.1,1.7,3.2,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,20.2,0,0,180.9,-9.7,0,0,16.3,0,217.4
"DOM_C29",0,0,144.2,0.2,0,0,16.7,6.7,0.3,0,0.2,0,3.1,8,18.4,13.5,0,0.5,0,0,0,52.7,0,0.8,6,12.8,0.5,0,0,0,0,0,0.1,0.5,0.3,0,0,0,0,0,0,0,0,0,0,13.7,0,0,57.1,28.7,0,0.1,68.9,0,453.8
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,24.1,-2.6,0,0,4.1,0,38
"DOM_C31T33",16.3,0,118.2,0.1,0.1,4.2,30.9,27,0.5,0,0.2,0,1.9,6.3,0.2,0.2,0,0,0.1,0,0,94.4,6.9,3.4,41.5,188.2,8.4,1.1,2.2,6.2,0.2,3.6,22.4,47.3,27,37.9,22.7,12.2,0.5,9.7,26.6,42.8,0.3,52.6,0,1958.6,0,0,1197.7,5.9,0,25.5,25,0,4077.3
"DOM_D",4.1,0,707.7,0.4,0.1,1.4,3.8,0.9,0.5,0.3,0.1,0,1.5,1.9,0.1,0.1,0,0,0,0.8,0,2.4,144.9,3.7,18,65,5.6,0,0.7,1.5,0,1.4,26.1,30.4,9.3,4.6,138.3,4.8,0.3,50.3,28.5,11.1,0,76.3,0,3108.5,0,0,0,0.1,0,0,85.9,0,4541.2
"DOM_E",22.7,0,11.2,0,0,0.4,3.5,0.7,0.8,1.7,0.2,0,0.3,0.4,2.9,2,0,0,0.5,0.3,0,0.8,0,1.2,0,36.4,1.4,0,0,0.2,0,1.6,2.8,0.8,0.5,2,16,0.4,0,13,1.2,3.1,0.4,2.2,0,1032,0,0,0,0,0,0,0,0,1163.8
